step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.1886302495840937,0.018626265547936782,4.566549971699715,1.3650593310594559,0.28659484069794416,0.017715400987071916,4.41369903832674,3.8052751943469048
2048,2048,0.08773993735667318,0.006678588746581227,3.844798967242241,0.6251816088333726,0.18953178933588788,0.002999170661496464,2.9943807907402515,1.9081412311643362
3072,3072,0.052057924098335207,0.0034638822107808664,3.350702941417694,0.3783710980787873,-0.0057913151977118105,0.001443898972866009,0.9910793658345938,0.14576622657477856
4096,4096,0.026361963449744508,0.0031341870853793807,3.142622798681259,0.34346109442412853,-0.00480331365542952,0.0006426811087294482,1.1271414719522,0.16945180809125304
5120,5120,0.06187644670717418,0.004976934353180695,3.0296273604035378,0.3543413048610091,0.21719104750081897,0.0022452319444710156,3.3185428828001022,1.3728468213230371
6144,6144,0.10228734801057726,0.008145408006384969,2.953011579811573,0.8798478431999683,0.18341558519750834,0.016109514894196764,1.9970206767320633,2.9984952360391617
7168,7168,0.030564223663532175,0.003472299169516191,2.753765247762203,0.32100229151546955,0.23632405907846987,0.003700312488945201,3.3043424151837826,3.223229132592678
8192,8192,-0.0008842864044709131,0.0011892118423020293,2.7383358627557755,0.0749834121670574,0.020808613626286387,0.002840096287400229,1.486507587134838,0.21572365169413388
9216,9216,-0.0013865547662135214,0.0008217162935579836,2.7485487908124924,0.07992389379069209,-0.010371311363996938,0.002021554534508141,1.3124723210930824,0.16039442224428058
10240,10240,0.006917192280525342,0.002320676918316167,2.7148784175515175,0.3171703442931175,0.14105569082312286,0.004888128714810591,2.433566939085722,1.1498687267303467
11264,11264,0.15456468099728227,0.009378446295158938,2.749458722770214,1.103337336331606,0.05315263911325019,0.010715328709920868,1.2461300622671843,0.6393360998481512
12288,12288,0.1285510929301381,0.006748764208168723,2.8985449746251106,0.8639047965407372,0.034780390560626984,0.006199210329214111,1.140390595421195,0.668458154425025
13312,13312,0.10300280759111047,0.00846898989402689,2.751796133816242,0.6215706616640091,0.07290989984176122,0.0060883417099830694,1.1702824644744396,1.4757314883172512
14336,14336,0.06352148723090068,0.009577848482877016,2.793024405837059,0.5422280859202147,0.03817295003682375,0.004467087688681204,1.126957954838872,0.657694011926651
15360,15360,0.07436734263319522,0.009673834836576134,2.7521578148007393,0.8744879309087992,0.13473164895549417,0.006160432196338661,1.3785774447023869,1.4122292175889015
16384,16384,0.13189092581160367,0.006814116408349946,2.6248254254460335,1.0525972098112106,0.10117870784597471,0.009701533374027349,1.4675183705985546,0.7539294827729464
17408,17408,0.12540589517448097,0.00704178046726156,2.5183480232954025,0.9481473006308079,0.005690026853699237,0.0033379352462361567,1.1011186949908733,0.3592897071503103
18432,18432,0.10722062096465379,0.012085419482900761,2.4136039912700653,0.8355157170444727,0.06156123039545491,0.015154624357819557,1.0564169958233833,1.2555022165179253
19456,19456,0.12674272467847914,0.014955700666178018,2.4709657952189445,0.8228234462440014,0.06671820202609524,0.008540247974451631,1.1223150826990604,1.086913963779807
20480,20480,0.10961087164469063,0.015436678033438511,2.485033191740513,0.7269383892416954,0.06262494242400862,0.006962008686969057,1.1952973157167435,0.7082402538508177
21504,21504,0.12379244132898748,0.010600121255265549,2.5067617893218994,0.7815283574163914,0.1355494095478207,0.01089502903050743,1.465253658592701,2.1684711053967476
22528,22528,0.10124032420571893,0.007814628785126843,2.42619176954031,0.6555446442216635,0.06014762011182029,0.005558287666644901,1.0557273272424936,1.3762577287852764
23552,23552,0.09007211774587631,0.005764678069681395,2.3035173788666725,0.6437699869275093,0.06348967558005825,0.01062085828743875,1.0998435281217098,0.7883469182997942
24576,24576,0.0443245577334892,0.005443529174954165,2.357687257230282,0.5838116779923439,0.03267082726233639,0.010783413948956877,1.3374282643198967,0.621187592856586
25600,25600,0.12926017411518842,0.014347139600431547,2.3550900742411613,0.8401840794831514,0.053486829390749335,0.011629233908024617,1.1582328770309687,1.0814099721610546
26624,26624,0.09070046385750175,0.007376153880613856,2.183569423854351,0.746910011395812,0.0353844047349412,0.00988334434805438,1.2441295646131039,0.774124663323164
27648,27648,0.09187543560983613,0.0035831832647090778,2.1341164261102676,0.6419723015278578,0.05215234326897189,0.004001671331934631,1.2140571102499962,0.5581408888101578
