step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1628854228183627,0.07347025396302342,4.5719587206840515,1.6049090512096882,0.19218017905950546,0.04616036135121249,4.544764474034309,1.6947624199092388,0.9171897456981242,1.106613839045167
2048,0.13203763181809336,0.09711118694394827,4.126739181578159,1.1300530824810266,0.14837738836649805,0.02463458402780816,3.828572914004326,1.231515208259225,0.55984275508672,0.34788156673312187
3072,0.09805202961433679,0.05221335147507489,3.6821433380246162,0.7971039526164532,0.08248618073412217,0.01765865008928813,2.969880133867264,0.5718723684549332,1.010111780371517,0.6567326649092138
4096,0.07714707823470235,0.05274093558546156,3.421973615884781,0.653701925650239,0.03541369369486347,0.023842071823310107,2.717534527182579,0.5318676941096783,0.4871793673373759,0.3986386740580201
5120,0.0427468171401415,0.021854570193681866,3.1806560158729553,0.5502967871725559,0.020792816401808523,0.005909176601562649,2.3306217566132545,0.34801533818244934,0.37486656848341227,0.3500718167051673
6144,0.06597289314959198,0.046403297863435,3.481033444404602,0.6445146091282368,0.043286894069751725,0.015428779588546604,2.7067443057894707,0.5126176383346319,0.39736091159284115,0.38923200545832515
7168,0.0541096938541159,0.057307308190502226,3.09785608202219,0.5449394024908543,0.0283858151815366,0.014917664200766012,2.9467842280864716,0.656845223158598,0.4106301455758512,0.3667013281956315
8192,0.03572834489750676,0.02506433372036554,3.1785207614302635,0.5126838563010097,0.031483865168411285,0.006268019256822299,2.00866162776947,0.37364942766726017,0.3954490846954286,0.3616612018086016
9216,0.03723294510564301,0.05696869071107358,2.5784805566072464,0.388188935816288,0.045738914544926956,0.0204902648110874,2.9914726465940475,0.7125437669456005,0.5077186422422528,0.42431575432419777
10240,0.02380555098352488,0.08291387220378965,2.383623905479908,0.3241942813619971,0.05193675000919029,0.02190102735767141,2.892610602080822,0.6219505462795496,0.5039622443728149,0.4131398778408766
11264,0.02948282510624267,0.0787706725532189,2.6915226727724075,0.3958660438656807,0.030077641509706154,0.026896923198364675,2.4719673693180084,0.43327976390719414,0.5250651016831398,0.39599194191396236
12288,0.030774322061915882,0.04209816723596305,2.636756643652916,0.3973489897325635,0.02178924245527014,0.01051513256970793,2.399161633104086,0.4624208537861705,0.5064837168902159,0.33511388720944524
13312,0.03486190893454477,0.0768380700610578,3.0333490893244743,0.5443564793094993,0.05737978243269026,0.024980013171443716,2.5906929075717926,0.4762471243739128,0.43245167192071676,0.4273072276264429
14336,0.03930112855596235,0.09351181657984853,3.0246880799531937,0.5309373969212174,0.03211411781376228,0.022913770808372647,2.397391177713871,0.42002277821302414,0.4991766572929919,0.41406668024137616
15360,0.03754980119992979,0.06795525643974543,3.012866899371147,0.5097305420786142,0.028817810118198395,0.015376040537375957,2.647613801062107,0.5042048254981637,0.5189775358885527,0.39817347284406424
16384,0.04236827378917951,0.07762995199300349,2.573041684925556,0.39513191021978855,0.026466236071428284,0.024323021876625717,2.129020780324936,0.34959758538752794,0.4290063795633614,0.3701255014166236
17408,0.03638338600285351,0.09224216092843562,2.850952588021755,0.4234729204326868,0.03140255983453244,0.019171560474205762,2.725731238722801,0.6030199127271771,0.5322077409364283,0.35528125055134296
18432,0.01992198676452972,0.09923528938088566,2.6228022798895836,0.383438466116786,0.02625105925835669,0.022347669291775674,2.5762893483042717,0.5216582454741001,0.504978951998055,0.43054277170449495
19456,0.02181977647705935,0.07050199282821268,2.5487473905086517,0.3443209324032068,0.03896894384524785,0.018455600598827004,2.794491194188595,0.6571485567837954,0.4496700935997069,0.5427501844242215
20480,0.031448307767277583,0.09574115055147558,2.7377195730805397,0.40393161308020353,0.03302527591586113,0.028554528165841475,3.3555163592100143,0.9442938957363367,0.4868060080334544,0.42364552710205317
21504,0.02112817850866122,0.10924667399376631,2.505815379321575,0.324188482016325,0.06716791007784195,0.028638841991778463,2.8202728629112244,0.725348299369216,0.545869866386056,0.559089282527566
22528,0.020572031644405797,0.06681058916728944,2.573299251496792,0.3677293211221695,0.022441281806095503,0.020137183397309855,2.620281420648098,0.6065255319699645,0.44219168927520514,0.4320035348646343
