step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.18627304024994373,0.020451168238651007,4.587206080555916,1.4063906446099281,0.283156412653625,0.022378809371730313,4.513839937746525,3.2906782627105713
2048,2048,0.07617407932411879,0.008798604918411002,3.837443992495537,0.5172572089359164,0.046243334450991824,0.0008415616712227347,2.045077435672283,0.3788347733207047
3072,3072,0.020344520860817283,0.0037775501332362182,3.3526756018400192,0.2732347957789898,-0.0004069071146659553,0.0005529513091460103,1.3236373253166676,0.13691897434182465
4096,4096,-0.007871620415244251,0.0034411611341056414,3.195003978908062,0.23137486167252064,0.0011791410070145503,0.00021772744457848603,1.596389763057232,0.19379368517547846
5120,5120,0.11797761905472726,0.006567047166754492,3.127115100622177,0.26506373193114996,0.2366717280820012,0.0026086145771841984,2.7578882351517677,0.9958700090646744
6144,6144,0.08272940671304241,0.03696828038664535,3.0877047181129456,0.683709817007184,0.14727141859475523,0.01137972322612768,2.7837964091449976,1.860172189772129
7168,7168,0.06863804266322404,0.021319152234354988,2.9154362231492996,0.5452301502227783,0.07058925449382514,0.006295094648521626,0.4139356203377247,1.0144106764346361
8192,8192,0.06701517605688423,0.008127829656586982,2.799329750239849,0.5270040463656187,0.018979466243763454,0.0037186705631029326,0.9699845016002655,0.5074087111279368
9216,9216,0.0841728599043563,0.006933541320904624,2.772120162844658,0.558266781270504,0.054419015476014465,0.0023753559380566003,1.0203044265508652,0.7708211606368423
10240,10240,0.07859778887359425,0.00745534963789396,2.774167202413082,0.6047121062874794,0.008709097339306027,0.0035331605140527245,1.0301693715155125,0.5980998752638698
11264,11264,0.12850677710957825,0.006958579004276544,2.6665529012680054,1.0554270781576633,0.033730889117578045,0.0015591518695146078,1.0393216870725155,0.5109867313876748
12288,12288,0.1260285060852766,0.006335934995149728,2.415641911327839,1.109560925513506,0.10884344927035272,0.0016820866712805582,1.2739025242626667,3.020563766360283
13312,13312,0.10870879550930113,0.009115686902077869,2.49978269636631,0.9427506104111671,0.004479379713302478,0.002811619266140042,1.1554665006697178,0.4937268728390336
14336,14336,0.12123072252143174,0.008379259714274667,2.5765976682305336,0.89499238319695,0.0010040721972472966,0.0035669170301844133,0.6829622341319919,0.25202073878608644
15360,15360,0.1252415378112346,0.010793161352921743,2.6490669921040535,0.9869171343743801,0.04477212525671348,0.009142606581008295,0.3272987366653979,1.5468285717070103
16384,16384,0.14072820730507374,0.01126680128800217,2.423844188451767,0.9875480700284243,0.02046783728292212,0.006283389091549907,0.4088892284780741,1.4175328388810158
17408,17408,0.10441066027851775,0.007924707751953974,2.3412715941667557,1.1354000307619572,0.07092336553614587,0.002695364708415582,1.5863551311194897,1.5310324057936668
18432,18432,0.09041304839774966,0.005567023654293735,2.2954971119761467,0.676709720864892,0.03307416339521296,0.001700342254480347,0.35994981694966555,0.5703006787225604
19456,19456,0.08244011321221478,0.008681855179020204,2.4219800606369972,0.6295726653188467,0.03653464250965044,0.0038931656708882656,0.5379340210929513,0.9599343836307526
20480,20480,0.08929915871703997,0.009436482083401643,2.4993942007422447,0.7918841652572155,0.06475785783550236,0.00577530164810014,1.3847166579216719,0.8729089051485062
21504,21504,0.08004019691725262,0.011951764026889578,2.377423919737339,0.7967420089989901,0.03943027032073587,0.0043177517436561175,1.01385516859591,1.2502837106585503
22528,22528,0.11086448363494128,0.004332788252213504,2.271159030497074,0.795780822634697,0.03444153748569079,0.0018171653791796416,0.44665595795959234,0.8229816425591707
23552,23552,0.12830162688624114,0.003231157941627316,2.308594197034836,0.9596151318401098,-0.006650507071753964,0.0013813981313433032,0.29264576360583305,0.3081329851411283
24576,24576,0.06153260765131563,0.007140102883568034,2.250131204724312,0.7322487626224756,0.03886695933761075,0.003277183826867258,0.3393614161759615,0.7025789963081479
25600,25600,0.09059976448770612,0.007428403478115797,2.431871749460697,0.8606146890670061,0.08500773023115471,0.005670876318617957,1.3633280284702778,1.1964119020849466
26624,26624,0.09374755946919322,0.008877282802131958,2.381842017173767,0.8094126377254725,0.05422583271865733,0.004155233524215873,1.1565082147717476,1.114774787798524
27648,27648,0.06233778252499178,0.010890590987401083,2.322685070335865,0.6791960913687944,0.027879863715497777,0.005597722512902692,0.6918829586356878,0.4891242580488324
28672,28672,0.07228083244990557,0.007702711605816148,2.4427153021097183,0.6474215686321259,0.026890219160122797,0.0039163647779787425,0.9995902050286531,0.44955167826265097
29696,29696,0.06520276400260627,0.007935161862405948,2.412426635622978,0.6726537048816681,-0.0060816519253421575,0.0043106500488647725,1.0654436349868774,0.3355112560093403
30720,30720,0.11044682143256068,0.015153533138800412,2.216326490044594,0.8513763248920441,0.011704235919751227,0.014566196521627717,1.688025750219822,1.5961837954819202
31744,31744,0.09335960925091058,0.010360317406593822,2.1688166931271553,0.9045457690954208,0.08087863202672452,0.004625335452146828,1.0804644487798214,1.7938011102378368
32768,32768,0.10831563966348767,0.004045484158268664,2.2018433660268784,0.9186688642948866,0.025455928524024785,0.0020988875985494815,0.35088266991078854,0.4573327684774995
33792,33792,0.12621691776439548,0.0037365295429481193,2.070290856063366,0.8322627916932106,0.028705843054922298,0.0018115059119736543,0.13667750963941216,0.38579497020691633
34816,34816,0.08140679221833125,0.00749755188007839,2.1094067692756653,0.8764544036239386,0.06548128282884136,0.004150313907302916,0.32421745965257287,0.8244211124256253
35840,35840,0.10368909151293337,0.017478535897680558,2.1310724392533302,0.7822894733399153,-0.001342506060609594,0.015018919642898254,0.6250590104609728,0.6095459293574095
36864,36864,0.09166048897895962,0.011991036575636826,2.1993004083633423,0.7676629573106766,0.01672657544258982,0.004666058404836804,0.7639122474938631,0.1597657287493348
37888,37888,0.0817603800969664,0.0036286017420934513,2.09043450653553,0.7988324258476496,0.011344466591253877,0.001744974866596749,0.589178460650146,0.10766145004890859
38912,38912,0.0921681325417012,0.005055978697782848,2.2482050582766533,0.8649549726396799,0.020616216585040092,0.0025234098684450146,0.9922878034412861,0.31605867575854063
39936,39936,0.07252642011735588,0.007600416196510196,2.052392903715372,0.9105570707470179,0.04667072033043951,0.004138219839660451,1.2886258512735367,0.8715063519775867
40960,40960,0.07947855585371144,0.010823236196301877,2.185185082256794,0.8188411351293325,0.02786189259495586,0.007542963496234734,1.2178076915442944,0.9656884949654341
