step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.14047871832735837,1.7937887832522392,4.565535351634026,1.7001164965331554,0.18901186645962298,2.6237203888595104,4.466744884848595,2.0190630108118057,0.9998481273651123,2.148973051458597
2048,0.09550743224099278,0.8660702090710402,4.1285745576024055,1.146538846194744,0.11612163099925965,1.4282642267644405,3.6174914464354515,1.012321935966611,0.8252659346908331,1.7591783590614796
3072,0.10217577731236815,0.5403962908312678,4.259543716907501,1.1427155658602715,0.06941364605154376,1.0773118697106838,3.423298567533493,0.7777363993227482,0.7278915978968143,1.89179234392941
4096,0.06526306012528948,0.39793978119269013,4.074384853243828,0.807448398321867,0.059384260792285204,0.6793357636779547,3.702190086245537,0.947288366034627,0.6913757184520364,1.2619667444378138
5120,0.0923877963796258,1.2833024375140667,3.84671900421381,0.9632034208625555,0.07116458070231602,1.8168542943894863,2.727631188929081,0.5896203899756074,1.1082122381776571,2.4896470308303833
6144,0.08512518310453743,1.0686925780028105,3.8350692838430405,0.9073737803846598,0.06496411690022796,1.5887011606246233,2.945498399436474,0.6081303041428328,0.9861215939745307,2.0306918397545815
7168,0.059586653544101864,0.6521541560068727,3.876011073589325,0.9381622038781643,0.058872792404145,0.8718962538987398,3.192533068358898,0.7126756142824888,0.7424245206639171,1.5311021022498608
8192,0.07496083999285474,0.5633840896189213,3.869258239865303,0.954293230548501,0.03813398951024283,0.7306772619485855,3.6236527115106583,1.2065160702914,1.024528756737709,2.0244483668357134
9216,0.07231179400696419,0.5789266545325518,4.1896433755755424,1.0905342102050781,0.1375131078530103,0.8573548011481762,4.203309416770935,1.6341116651892662,0.7670105062425137,2.254334181547165
10240,0.05187568673864007,0.7030074940994382,3.1775249168276787,0.6195576544851065,0.0508697917975951,0.9877628479152918,2.3107579052448273,0.44764089677482843,1.043480696156621,2.7327253445982933
11264,0.0398282005044166,1.4979436080902815,2.7404926493763924,0.46678335405886173,0.05268408570555039,1.6896691471338272,2.2572829872369766,0.4384780842810869,1.3027603216469288,2.7417312562465668
12288,0.04065558803267777,0.7160579590126872,3.1088444143533707,0.5215753670781851,0.034357180120423436,0.9789628945291042,2.539858676493168,0.4661636911332607,1.1612474489957094,2.2851521354168653
13312,0.05486802264931612,1.6110254526138306,3.194238133728504,0.5706741064786911,0.04537882440490648,2.0507296808063984,2.7661879137158394,0.5840189401060343,1.3648323956876993,3.0332883447408676
14336,0.04015695018460974,1.1116944160312414,3.157928615808487,0.5527107566595078,0.03198013381916098,1.0457593705505133,2.8180471286177635,0.6145750656723976,1.305816624313593,2.505691133439541
15360,0.03987188669270836,1.0343501307070255,3.2672216668725014,0.6032380908727646,0.041475281614111736,1.161649264395237,3.046307183802128,0.6855687499046326,1.767476486042142,2.776556473225355
16384,0.04720478903618641,1.36930263787508,2.9832881167531013,0.48840941581875086,0.03859007003484294,1.2801589705049992,2.7854142040014267,0.5630029244348407,1.4676797464489937,3.398373894393444
17408,0.04683281225152314,1.371623057872057,3.0842467471957207,0.5215224791318178,0.051412670174613595,1.6687137633562088,2.7526106387376785,0.5755716636776924,1.487459983676672,4.229362927377224
