step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13554617390036583,0.23866764781996608,4.588309690356255,1.6642725951969624,0.1843537853565067,0.10106039675883949,4.529361799359322,2.223214153200388,0.5110464687459171,0.5111162974499166
2048,0.14776445948518813,0.35724509228020906,4.258206427097321,1.1203767396509647,0.13536724401637912,0.10818550537806004,3.89902725815773,1.0694754496216774,0.4867278295569122,0.42521416349336505
3072,0.12398734968155622,0.21121350908651948,4.156190738081932,0.9574304819107056,0.11209386901464313,0.061952822492457926,3.752206303179264,1.0453755743801594,0.3367186225950718,0.3481101132929325
4096,0.10911245632451028,0.11467672884464264,4.063566580414772,0.8592335525900126,0.10756504395976663,0.027526688267244026,3.5570485815405846,0.9457101058214903,0.35239911545068026,0.4526858823373914
5120,0.10684354172553867,0.2832722719758749,4.046911463141441,0.9787627588957548,0.08388693048618734,0.07602261973079294,3.3846862837672234,1.0240245424211025,0.379740949254483,0.3797829709947109
6144,0.09988700679969043,0.2808317458257079,4.176381878554821,1.1108969431370497,0.11552138102706522,0.1368611886864528,4.008085370063782,1.3848924301564693,0.4924169862642884,0.6135289063677192
7168,0.11140498355962336,0.36934016225859523,4.057499974966049,1.0211183354258537,0.13348356762435287,0.210299639031291,3.934364914894104,1.3415990956127644,0.6137663638219237,0.6650234274566174
8192,0.10556001751683652,0.22919685300439596,3.998493932187557,0.9446114897727966,0.07853041909402236,0.14620661735534668,3.2433083057403564,0.8536050729453564,0.4857346545904875,0.721383017487824
9216,0.09339829068630934,0.3111592149361968,3.9695178270339966,0.9453594610095024,0.1219158312305808,0.12922785221599042,3.8265097066760063,1.3150359969586134,0.5507365940138698,0.6609885040670633
10240,0.08003749465569854,0.3070003716275096,3.980686955153942,0.8688509967178106,0.09260497632203624,0.11663297424092889,3.337519332766533,0.928120831027627,0.6800205651670694,0.6254046419635415
11264,0.0971091944957152,0.3683170946314931,3.9911558628082275,0.8456791508942842,0.07697141048265621,0.08255977719090879,3.478505313396454,1.1594264935702085,0.726714164018631,0.4969535069540143
12288,0.08651414071209729,0.2791084963828325,3.8943951949477196,0.9219257459044456,0.07473763200687245,0.0945645160973072,3.813634864985943,1.3946535848081112,0.731427495367825,0.667069248855114
13312,0.1100874695694074,0.3411885043606162,3.9313714653253555,0.9108420312404633,0.1111436263890937,0.14685406535863876,3.7257146909832954,1.2607347704470158,0.7778742359951138,0.6786597967147827
14336,0.07682544231647626,0.32998821372166276,3.964038945734501,0.9529136177152395,0.06362874002661556,0.11455855006352067,3.7554208114743233,1.3750829212367535,0.6818377561867237,0.6777195148169994
15360,0.11862685077358037,0.34006073977798223,4.0338336899876595,1.047357326373458,0.11141010222490877,0.08884607499931008,3.9938800036907196,1.603691954165697,0.6378024648874998,0.5909456815570593
16384,0.09303629331407137,0.4013213459402323,3.9717665314674377,0.9568204842507839,0.08900855283718556,0.12312371039297432,3.7558381259441376,1.628733228892088,0.7848574705421925,0.7167291697114706
17408,0.08111936555360444,0.3828864023089409,3.9580943435430527,0.9741013944149017,0.07491794918314554,0.11306443903595209,3.7178200110793114,1.309534464031458,0.8074167538434267,0.886945279315114
18432,0.10449501359835267,0.2146122409030795,3.913995809853077,0.9224141146987677,0.11672780348453671,0.073579894262366,3.7508159279823303,1.6745993942022324,0.7813284248113632,0.893558818846941
19456,0.09486761724110693,0.19045825162902474,4.12790285050869,1.0509363394230604,0.05606294679455459,0.055223080795258284,3.5620910227298737,1.4226491190493107,0.6025652196258307,0.7469052886590362
20480,0.08897225046530366,0.2601733827032149,3.9838909208774567,1.014168854802847,0.10812269919551909,0.06728191813454032,3.9593595266342163,1.6128360107541084,0.581879043020308,0.8170023346319795
