step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1386739108711481,0.44366780715063214,4.521462246775627,1.6576168425381184,0.19062281819060445,0.19201763370074332,4.464718513190746,2.0954840257763863,0.4395503103733063,0.5722935618832707
2048,0.11214651574846357,0.3684703232720494,3.911214992403984,1.3172220289707184,0.07434040802763775,0.13543803081847727,3.059299476444721,0.6709820432588458,0.7084316238760948,0.6754351686686277
3072,0.08839620638173074,0.23884689854457974,3.1835563704371452,0.6692427657544613,0.03025006173993461,0.0897595303831622,1.8529524318873882,0.2904323101975024,0.6292318385094404,0.6822730624116957
4096,0.05459652986610308,0.12062045023776591,2.9884450808167458,0.6621820908039808,0.0038487206038553268,0.07045490981545299,1.4934393242001534,0.19773158570751548,0.516676849219948,0.4951016609556973
5120,0.030290927141322754,0.2296706698834896,2.8234517127275467,0.453354824334383,-0.0004123021790292114,0.09746497229207307,1.4864635169506073,0.2044080733321607,0.45664781192317605,0.5079539651051164
6144,0.019975468501797877,0.09689770906697959,2.4079511612653732,0.31107401940971613,0.003991912788478658,0.04991165455430746,1.4680181480944157,0.1947938590310514,0.5080956513993442,0.6017290912568569
7168,0.010695427830796689,0.1438804717035964,1.9774801917374134,0.27466079499572515,0.00047897076001390815,0.04884152993327007,1.306983944028616,0.1637737355194986,0.5497288038022816,0.4493413674645126
8192,0.0025837809371296316,0.09223254933021963,1.8397785499691963,0.2679390194825828,-0.0035717761202249676,0.041314335830975324,1.4222853034734726,0.18182506458833814,0.3757248246110976,0.5650401120074093
9216,-0.0011729857651516795,0.14485309668816626,1.5395930148661137,0.1647558738477528,0.004077365214470774,0.047090979234781116,1.4052470326423645,0.1729446235112846,0.4180128430016339,0.4640130056068301
10240,-0.0004698231496149674,0.1276718615554273,1.76124681904912,0.20682588685303926,0.0017811041907407343,0.0679920696420595,1.4642291106283665,0.19199757650494576,0.4102054233662784,0.42384708719328046
11264,-0.0009622484358260408,0.09997392282821238,1.746986761689186,0.2052660658955574,-0.00770894848392345,0.03923113315249793,1.3644511811435223,0.16140514565631747,0.4124467093497515,0.37437183456495404
12288,-0.0014469682209892198,0.04999259230680764,1.5989848971366882,0.17897486872971058,5.234105628915131e-06,0.019997767871245742,1.3426022678613663,0.16822278266772628,0.3352365056052804,0.40089589124545455
13312,-0.02157811404322274,0.01189926260849461,1.445687085390091,0.17869626870378852,-0.009520321938907728,0.010112477466464043,1.2370204105973244,0.14258649991825223,0.2935853712260723,0.3856961973942816
14336,-0.008586625452153385,0.14125306357163936,1.4544623233377934,0.18123719282448292,-0.0016175279743038118,0.05838188738562167,0.8693155497312546,0.08756538026500493,0.38357225619256496,0.33493879390880466
15360,0.005731808967539109,0.15242814552038908,1.761524822562933,0.2195800873450935,0.006032489589415491,0.05223045311868191,1.1023604050278664,0.12406881572678685,0.428253139834851,0.4444576008245349
16384,0.00019124121172353625,0.3371156118810177,1.7504646070301533,0.2002671123482287,-0.009712689818115905,0.10186707472894341,1.2977280989289284,0.1658519129268825,0.5709651177749038,0.39834601897746325
17408,-0.000679570046486333,0.11296186922118068,1.6340884529054165,0.17931707575917244,-0.0031510720145888627,0.036976149887777865,1.2296512499451637,0.14591725636273623,0.485171792563051,0.4306080271489918
18432,-0.002665040170541033,0.24223786126822233,1.5959748961031437,0.18369921017438173,-0.012867300829384476,0.09003247483633459,1.3460476845502853,0.17236083559691906,0.4480464616790414,0.6488093119114637
19456,-0.003551112109562382,0.20033132145181298,1.35570515319705,0.15954976482316852,-1.1760130291804671e-05,0.04357516037998721,1.0668664257973433,0.1248679980635643,0.419205816462636,0.3965761666186154
20480,-0.0029864439857192338,0.24414034374058247,1.5446845553815365,0.17927018320187926,-0.006125489919213578,0.07700763992033899,1.3367715999484062,0.1683527259156108,0.58975784573704,0.48790211230516434
21504,-0.010751980065833777,0.10111849603708833,1.3818920776247978,0.15589807508513331,-0.008314234612043947,0.02849781230906956,1.2621377855539322,0.1526981177739799,0.3919643866829574,0.41442053485661745
