step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
15360,-0.006007054587826133,0.005871044850209728,1.5328050628304482,0.16663672029972076,-0.0041882186706061475,0.004502451869484503,1.235090035945177,0.15924197901040316
16384,-0.0026871989539358765,0.001557050087285461,1.468218132853508,0.15440842835232615,0.0020648807694669813,0.0010092198372149142,1.131604228168726,0.14317556540481746
17408,-0.006466440841904841,0.002795057385810651,1.4540328830480576,0.13740403717383742,-0.00913681910969899,0.0007678629635847756,1.14856743440032,0.14500621240586042
18432,-0.007075736211845651,0.0009454780138185015,1.5400766097009182,0.1464114678092301,0.0013729014317505062,0.00040916081343311816,1.1484137512743473,0.14020523754879832
19456,-0.007435420382535085,0.000836108878502273,1.5337220095098019,0.15303858881816268,-0.0012349462340353057,0.0003539358353918942,1.1599409841001034,0.14572374639101326
20480,-0.009533961318084039,0.002385568097452051,1.4418756812810898,0.14965668646618724,-0.02014492366288323,0.004236449076415738,1.09829967841506,0.15332310134544969
21504,-0.0010398410231573507,0.003100810652540531,1.6436007395386696,0.17924301140010357,-0.0005516575474757701,0.005826217049616389,0.937148554250598,0.10033134557306767
22528,-0.005855714320205152,0.0034868732109316625,1.6608203388750553,0.1615804834291339,-0.019491687227855437,0.0017437990754842758,1.3931499160826206,0.17582127079367638
23552,-0.007109928468707949,0.0022337907321343664,1.770089827477932,0.17029406875371933,-0.02309015284117777,0.0019525869211065583,1.4657430984079838,0.21337432879954576
24576,-0.004095573705853894,0.0009326001709268894,1.7513926699757576,0.15782835194841027,0.00108705650200136,0.001222481718286872,0.7956640105694532,0.09784387378022075
25600,-0.0028392842650646344,0.0028523967012006324,1.6465550027787685,0.18131876504048705,-0.028350624081213027,0.0031275238543457817,1.2442381270229816,0.24753187294118106
26624,-0.005279155433527194,0.0013777964741166215,1.5884866453707218,0.15181626100093126,0.006165389786474407,0.001495683029133943,0.38928245659917593,0.036774429405340925
27648,-0.0037291916378308088,0.0011104200093541294,1.7134246714413166,0.18087259959429502,-0.0026029345899587497,0.0016380095676140627,0.6899458188563585,0.07201392785646021
28672,-0.005518791687791236,0.0010463109210832044,1.6865031383931637,0.1699607139453292,-0.003445448717684485,0.0019215700995118823,1.1939900126308203,0.15914153680205345
29696,-0.006560421992617194,0.001612270403711591,1.5964176133275032,0.1571116759441793,-0.01391755833174102,0.0016610865986876888,1.1759715788066387,0.16221451666206121
30720,-0.008167835243511945,0.006350750714773312,1.1976925544440746,0.12457977840676904,-0.029204449005192146,0.00979892135001137,1.2075205780565739,0.21349391108378768
31744,-0.007051191671052948,0.004422727171913721,1.5334823057055473,0.17152630491182208,-0.03618554880085867,0.0026264355838065967,1.0386239793151617,0.1565102559980005
32768,-0.008014150444068946,0.002876704340451397,1.5987458787858486,0.16618265165016055,0.008499558025505394,0.0034017305079032667,0.34945001220330596,0.059397049830295146
33792,-0.006641052292252425,0.0020030497253173962,1.6962642297148705,0.18494460172951221,-0.0004624066350515932,0.001046141211190843,0.2208701022900641,0.015982610115315765
34816,-0.0020841115474468097,0.004622621105227154,1.7755441926419735,0.19740094942972064,-0.0001352837134618312,0.0017540901335451053,0.33979079127311707,0.027052411052864045
35840,0.0021983515907777473,0.004875159822404385,0.9564208090305328,0.08421945874579251,-0.02817748347297311,0.0058910291008942295,0.7254106048494577,0.11198828392662108
36864,-0.006793295862735249,0.002699847405892797,1.4140238463878632,0.1412413758225739,0.0252518375418731,0.006170282918901648,1.1991272019222379,0.351325492374599
37888,-0.008057360755628906,0.0021030862371844705,1.639381479471922,0.16522281663492322,-0.010424815816804767,0.0020996867315261625,1.2620664648711681,0.1817721319384873
38912,-0.0020743217901326716,0.0012522284996521194,1.6599796116352081,0.14075561612844467,-0.005022990098950686,0.0011346304272592533,1.011986369267106,0.13133702985942364
39936,-0.0016083384180092253,0.0008824626202112995,1.5435313805937767,0.1358092080336064,-0.008643682362162508,0.0008267370676549035,0.9528206363320351,0.12092019850388169
40960,-0.00035193994699511677,0.0029749006316706073,1.057374620810151,0.10810239030979574,-0.009871141373878345,0.001443535820726538,1.5053973440080881,0.2605159634258598
41984,-0.014908640194335021,0.0026711674363468774,1.5480273813009262,0.1676831361837685,0.0010262238065479323,0.00256528736645123,1.0481155719608068,0.1608069739304483
43008,-0.0064978816953953356,0.0015049132052809,1.9621640220284462,0.22203867463395,0.004200695548206568,0.0016749723727116361,0.5400032661855221,0.05482874473091215
44032,-0.013160432790755294,0.0006106561932028853,1.5104033537209034,0.1528069586493075,-0.021989387780195102,0.0005416376898210729,1.0727270245552063,0.13327053631655872
45056,-0.02409517689375207,0.001789704358088784,1.9241481237113476,0.23005347792059183,-0.01618311821948737,0.002170908644075098,1.4238332025706768,0.20384386414662004
46080,-0.00022709753829985857,0.001477750232879771,0.23292613960802555,0.01748934033093974,-0.021007507690228522,0.0008053027013374958,1.7643786882981658,0.42450929805636406
47104,-0.00754268751188647,0.004405893894727342,0.958516214042902,0.09759534383192658,-0.014431818417506292,0.002418442760244943,1.3763307314366102,0.4550281944684684
48128,-0.005789773946162313,0.0035192745126551017,1.0124445240944624,0.098330621374771,-0.017681005294434726,0.0019101059988315683,0.8776896325871348,0.17982987023424357
49152,0.0032186321914196014,0.0014786934661970008,0.6491608042269945,0.05218808224890381,0.01131048814568203,0.0006374569447871181,0.2778388315346092,0.08289105904987082
50176,-0.027938050974626094,0.0019983603724540444,1.4539012890309095,0.20738293742761016,-0.0009492410463280976,0.0028969291806788533,0.09220049902796745,0.00672204524744302
51200,-0.00454602808895288,0.0022341649873851566,1.0650325659662485,0.12369318236596882,0.00038386374944821,0.002032143808719411,0.0750757516361773,0.005577397940214723
52224,-0.024765396723523736,0.0005275315511426015,1.2624097615480423,0.17061626398935914,-0.0007619809039169922,0.001011940626995056,0.08282600762322545,0.005730359582230449
53248,-0.01616249438666273,0.001660787034779787,1.6933972984552383,0.28483521239832044,-0.001103938790038228,0.0012489206319514778,0.2287915670312941,0.02132728381548077
54272,0.008772714441874996,0.0016103318412206136,1.7388763539493084,0.3331532636657357,-0.026243812637403607,0.00036669301573510893,0.8046051925048232,0.11031094589270651
55296,-0.008764172554947436,0.00401110278107808,1.7475186474621296,0.26147534418851137,-0.020478862163145095,0.0023307589108299,1.0516496803611517,0.20599763211794198
56320,0.009355245827464387,0.006034207675838843,1.2089217510074377,0.1897842742037028,-0.005956505148787983,0.0041525432861817535,1.212759118527174,0.23962549632415175
57344,-0.002995021815877408,0.004055058190715499,1.15531125664711,0.12914806976914406,0.007630268053617328,0.0033012202620739117,1.09237349499017,0.18905422883108258
58368,-0.00890708714723587,0.0011623050304478966,1.1492545995861292,0.12245189561508596,0.004759603994898498,0.0007134045708880876,0.5335112726315856,0.07933437189785764
59392,-0.005240020400378853,0.0007432267575495644,1.1379168815910816,0.11820917786099017,-0.014713092081365176,0.0004739430678455392,1.0569406654685736,0.15289956494234502
60416,-0.039913355256430805,0.004124513736314839,1.3617290034890175,0.23675115662626922,-0.02030635612027254,0.00533969896423514,0.8486491851508617,0.13322625728324056
61440,-0.02343813945481088,0.0010817269621838932,0.6316654551774263,0.08495391497854143,-0.022762507520383224,0.0009731374229886569,0.7840243643149734,0.1305539232562296
62464,0.02829897745687049,0.0027424534564488567,0.9426280474290252,0.23401864781044424,0.0005680081085301936,0.0019094973304163432,0.8745205700397491,0.1846311854897067
63488,-0.0005359162387321703,0.0012159906636952655,1.335145065560937,0.18699546484276652,0.017100316254072823,0.0018579559473437257,0.88633734267205,0.15002693864516914
64512,0.010393112374003977,0.0004876099974353565,1.3863468449562788,0.20351569587364793,-0.002185532241128385,0.0007890717170084827,1.2127125672996044,0.1653312100097537
65536,-0.0075768802053062245,0.0023752879751555156,1.4465276189148426,0.1665055165067315,-0.016875958943273872,0.0028529396404337604,1.1305366698652506,0.15785541315563023
66560,-0.00029717874713242054,0.0012698305927187903,1.4559822008013725,0.1816074918024242,-0.009794247132958844,0.000688765901941224,0.9992868471890688,0.13530043582431972
67584,-0.0033053603256121278,0.0014470437236013822,1.4441198892891407,0.1832781620323658,-0.021764548742794432,0.0010651555512595223,1.2912359647452831,0.20651798276230693
68608,-0.01454920822288841,0.0008254247713921359,1.3987962938845158,0.1708849174901843,-0.015968605934176594,0.00045141590089770034,0.907035905867815,0.13038008171133697
69632,-0.006044717549229972,0.0003096327686762379,1.2029602825641632,0.13520181155763566,-0.020704161463072523,0.000314073215577082,0.9187678154557943,0.13063462381251156
70656,-0.01306820005265763,0.002467744554451201,1.4274712726473808,0.18165763653814793,-0.027706390130333602,0.005446249102533329,0.8730040099471807,0.13659726246260107
71680,0.001497295408626087,0.001987144814847852,1.4389403089880943,0.1765569280833006,0.004864740767516196,0.003846488361887168,0.9472172316163778,0.15413475595414639
72704,-0.009311657238868065,0.0005225369568506721,1.2248360216617584,0.14752838155254722,-0.026908573985565454,0.00072563791036373,0.8090072842314839,0.13204998709261417
73728,-0.009060591197339818,0.0004454465206435998,1.026707474142313,0.11272806813940406,-0.0252884664805606,0.0005729733193220454,0.8846360202878714,0.15610463521443307
74752,-0.0019144082762068138,0.0002958392292384815,0.9409232940524817,0.09903975226916373,-0.0146689722823794,0.0006565389867319027,0.8627609014511108,0.14077958650887012
75776,-0.03362801467301324,0.004038768722239183,0.7906638961285353,0.09907377860508859,-0.06719230423914269,0.011972771553701023,0.6221636049449444,0.11017056182026863
76800,-0.014894531137542799,0.00022660418289888185,1.0084099676460028,0.13313277892302722,-0.0008062424167292193,0.005787630871964211,0.11876158323138952,0.011279527097940445
77824,-0.005651665458572097,0.0007688988853260526,0.9355022795498371,0.12426336877979338,0.00018164727953262627,0.0028749759094353067,0.33379960525780916,0.038707726809661835
78848,0.001959195033123251,0.002429474207019666,1.027096513658762,0.13400292908772826,-0.023343377688433975,0.004526398261077702,1.0930585246533155,0.16753815882839262
79872,-0.0035146305890521035,0.0012695977075054543,1.147518752142787,0.1459101855289191,0.0025769529747776687,0.0026899459862761432,0.716732966247946,0.12113939091796055
80896,-0.018420822540065274,0.004329691430029925,1.2873507216572762,0.1622752328403294,-0.040475098736351356,0.009082942568056751,1.0298822820186615,0.17261133901774883
81920,-0.0074970885762013495,0.0003559761134965811,1.3341552503407001,0.1742308484390378,-0.024060953699517995,0.0008696119912201539,0.9472259264439344,0.16390526690520346
82944,-0.011088434141129255,0.0003323572568660893,1.2967291288077831,0.16052766097709537,-0.030914445669623092,0.0009263236397600849,1.0124168489128351,0.20634360564872622
83968,-0.014194903487805277,0.0001210638265547459,1.1719171218574047,0.14201204082928598,-0.028147826073109172,0.0003933954353669833,1.1177249550819397,0.1802299185656011
84992,-0.01277801334799733,0.00021758658749604365,1.2178215086460114,0.16757173789665103,-0.02041698964603711,0.00032964880801955587,0.6448850519955158,0.09168979886453599
86016,-0.00020584615413099527,0.0010269239892295445,0.28269083332270384,0.022047416074201465,0.0017131787608377635,0.004095936855264881,0.20389133505523205,0.02197442710166797
87040,-0.00964892567571951,0.0012838264301535673,0.7167949974536896,0.08624114189296961,-0.016913604544242844,0.002731657986259961,1.1235197428613901,0.17245829897001386
88064,-0.0010517924165469594,0.0006553047674060508,1.086181540042162,0.1529979663901031,-0.019832842590403743,0.0015096245365384675,0.89910445548594,0.13283654931001365
89088,-0.006142829894088209,0.0017479745129094226,1.4134886600077152,0.21101540327072144,-0.018951743171783164,0.0020540482773867552,0.7771295085549355,0.11624414543621242
90112,-0.0011619488941505551,0.0038520043854077812,1.09374257363379,0.14639756898395717,-0.008722193219000474,0.0031780626813997515,0.746610579546541,0.12682610837509856
91136,-0.011354657184710959,0.0020038805014337413,1.3940515127032995,0.21449760533869267,-0.02403037389740348,0.0030227526749513345,1.2441881112754345,0.22864356101490557
92160,0.001428262039553374,0.001913525669806404,1.0992357525974512,0.14799105725251138,-0.0060398345231078565,0.0035954963368567405,1.1198214627802372,0.20758196199312806
93184,-0.0029206402541603893,0.002052325326076243,1.309537123888731,0.18257343024015427,-0.020837125193793327,0.003458522460277891,1.3531486578285694,0.27458987897261977
94208,-0.00036545080365613103,0.0015649216111341957,1.1364944707602262,0.1357201801147312,-0.0003746051515918225,0.001875727201877453,0.6202810276299715,0.1270143890287727
95232,-0.015491350422962569,0.0040458700896124355,1.4843678660690784,0.2149898950010538,-0.010640250577125698,0.0018192143161286367,0.9174591545015574,0.1732607965823263
96256,-0.005469481700856704,0.0018469801689207088,1.0480987839400768,0.12016540067270398,-0.01604244564077817,0.0024389636964770034,1.4827177822589874,0.24717038543894887
97280,-0.00945141917327419,0.0006036128206687863,1.2006465718150139,0.1532927700318396,0.012517319642938673,0.0011006878894477268,0.3230065822135657,0.08993345714407042
98304,-0.013647644358570687,0.0003404672470423975,1.4412861466407776,0.19199490500614047,-0.007729657299933024,0.0005486595932779892,0.27875478588975966,0.03758911555632949
99328,-0.017635356722166762,0.00026035437986138277,1.3589166514575481,0.1778671396896243,-0.014561153308022767,0.00036897771474286856,0.6082742623984814,0.08648236258886755
100352,-0.021382134757004678,0.0017929756450030254,1.338463019579649,0.1797529198229313,-0.06663007367751561,0.0040640263141540345,1.3311776388436556,0.25483821937814355
101376,-0.0067162162886234,0.000515217769134324,0.6731997206807137,0.07460997358430177,-0.026842121325898916,0.0025664275999588426,0.5199153306894004,0.07908661046531051
102400,-0.03555811077239923,0.00012160684696027602,0.7669410277158022,0.09728642599657178,0.004565840034047142,0.00018284111411048798,1.1833363324403763,0.19759907177649438
103424,-0.004502723662881181,7.848531311083207e-05,0.7741872239857912,0.09650777408387512,-0.022002551064360887,4.680428077108445e-05,0.8102555144578218,0.11748920613899827
104448,-0.04884430744277779,1.0774845081940043e-05,1.1035004705190659,0.1449934251140803,-0.05756644706707448,1.6120952889941975e-05,0.8933082222938538,0.1353823929093778
105472,-0.03904427702946123,0.0022302260804281104,1.213931743055582,0.19464557571336627,-0.01448817880009301,0.0035428744085947983,0.8775938544422388,0.14415001845918596
106496,-0.0007567018910776824,0.002037695749095292,0.21827674750238657,0.02084540983196348,0.011713874177075922,0.004048817037983099,0.2346236341400072,0.05593869718722999
107520,-0.004614573481376283,0.0026387601683381945,0.8995017437264323,0.11869999021291733,0.0001661714632064104,0.002407080952252727,0.014598419336834922,0.0009608977707102895
108544,-0.003548634791513905,0.0010783300103867077,0.9867513179779053,0.13641278981231153,0.00012992389383725822,0.0007078404987623799,0.012534811481600627,0.0008182547753676772
109568,-0.010868222248973325,0.0007267045320986654,0.9906193371862173,0.1302635264582932,-1.8181366613134742e-05,0.0003776082126023539,0.009298204793594778,0.0005536476382985711
110592,-0.030919345168513246,0.0025337394636153476,0.9215413387864828,0.14579985989257693,-0.00020470842719078064,0.0024941473157014116,0.01607542557758279,0.0010033950675278902
111616,-0.02050848412909545,0.00039861285682718517,0.7626418927684426,0.11006453004665673,-8.89296643435955e-06,0.0006469134781355024,0.013698581024073064,0.0007666790625080466
112640,-0.012226531733176671,0.0006857243524791556,1.3557343296706676,0.20124034769833088,3.0204595532268286e-05,0.000554805945625958,0.015665561601053923,0.0009461778681725264
113664,-0.030731321108760312,0.00017573472882759233,1.304242793470621,0.19005931401625276,-2.6753987185657024e-05,0.0004608310371168045,0.014571443432942033,0.000917985918931663
114688,-0.06091522144561168,0.0008967173872349576,1.381360251456499,0.21053083194419742,2.7583737391978502e-06,8.100344723516173e-05,0.009343259123852476,0.0005412395112216473
115712,-0.015664479520637542,0.0021296008253557375,0.7699759751558304,0.12039471999742091,0.0006078416627133265,0.0015857910170780087,0.024228296359069645,0.0016058856854215264
116736,-0.0019214631465729326,0.0007769310859657708,0.795470854267478,0.10849518846953288,-0.0004322807217249647,0.0007635817781874721,0.018308729398995638,0.0013677891111001372
117760,0.0027553341788006946,0.0002090648417834018,1.4212963078171015,0.20921212900429964,-0.00041706665069796145,0.00013369851137667865,0.0064379601390101016,0.0007853915449231863
118784,-0.03168027880019508,0.00015121315981048156,1.1487123314291239,0.18385121133178473,5.965412128716707e-07,0.00016868988036833343,0.004524555697571486,0.00025527772959321737
119808,-0.06417477573268116,9.956415919987194e-05,0.8672273866832256,0.10769527568481863,1.3519602362066507e-06,0.00012720833832702283,0.00460353285598103,0.0002616811543703079
120832,-0.004472862128750421,0.0032391017193731386,0.8397229956462979,0.12619984452612698,0.00026979242102243006,0.002155568413400033,0.01348739632521756,0.0008881407557055354
121856,-0.016842743410961702,0.00015453970968337671,1.079789450392127,0.1427369408775121,-7.718382403254509e-05,0.0013352547571230389,0.021518654248211533,0.0015127210645005107
122880,-0.010536675064940937,0.0008784377978372504,1.244606327265501,0.18241906445473433,-0.0001406035153195262,0.0009172331378977105,0.02917753829387948,0.0021922786254435778
123904,-0.010193057645665249,0.0006627171183026803,1.7016090378165245,0.27275855652987957,-0.0004472368163987994,0.000544984281447114,0.05304030061233789,0.0043935920111835
124928,-0.02827801651437767,9.495505889844935e-05,1.1693762578070164,0.1761386194266379,-0.005278607975924388,0.0004084435308868706,0.29855502233840525,0.03813332587014884
125952,-0.02101977424172219,0.004000392567832023,1.1132483649998903,0.1484947034623474,-0.04718686957494356,0.006971093098400161,1.071662850677967,0.2181171615375206
126976,-0.002722266304772347,0.003679420544358436,1.476233534514904,0.20903659192845225,-0.01676685264101252,0.0032770543220976833,0.8033473170362413,0.1675872205523774
128000,-0.011874058909597807,0.002441056803945685,1.4625234454870224,0.1789835700765252,0.006037749262759462,0.0018180885526817292,0.26865226693917066,0.050346003903541714
129024,-0.009999283334764186,0.0017787036813388113,1.5565315000712872,0.1813843408599496,0.002047441143076867,0.001365385936878738,0.11427967017516494,0.015021473576780409
130048,-0.01936270391161088,0.0021720748954976443,1.5657207407057285,0.19790790928527713,6.165646482259035e-06,0.0016111774875753326,0.024434180813841522,0.0019653417984955013
131072,-0.002996011491632089,0.001452814474760089,0.31888331891968846,0.030453756888164207,5.052718915976584e-05,0.0001915487393944204,0.02879335911711678,0.002486880519427359
132096,-0.006978121178690344,0.0004999053453502711,1.402469478547573,0.17655390966683626,-5.927795427851379e-05,0.00015863283988437615,0.016711809032130986,0.001313479384407401
133120,-0.04747691163356649,0.00020609614436040147,0.9933176282793283,0.12970005860552192,-5.027047882322222e-05,3.989106807011922e-05,0.012046935880789533,0.0007827201625332236
134144,-0.040017322171479464,0.0001173450972515866,0.9755911957472563,0.1422651200555265,-0.0003695913328556344,0.00012260783759643346,0.009787738672457635,0.0008706143125891685
135168,-0.026232399832224473,0.0013063186561339535,1.7822742611169815,0.4805021265055984,-8.275831351056695e-05,0.0013161536976440402,0.010733988106949255,0.000750145991332829
136192,-0.0003541596088325605,0.0013782481255475432,0.07939153187908232,0.005296016752254218,0.0001551367313368246,0.00027971394268888616,0.03224741236772388,0.0025770895881578326
137216,-0.0005908927560085431,0.0021713662699767156,0.17310732253827155,0.018353122286498547,-2.3543558199889958e-05,0.00017727766254438393,0.016968298616120592,0.0012435026001185179
138240,-0.03567082711379044,0.0012031900896545267,0.8056566435843706,0.12867487454786897,-0.0003522023471305147,0.00029645302379321947,0.023564383620396256,0.002681103767827153
139264,0.004966026448528282,0.0006864979113743175,1.532857071608305,0.2324989684857428,-0.00048483388673048466,0.00036956323629055987,0.010153346724109724,0.000977255403995514
140288,-0.06622989603783935,0.001067336872438318,1.5987191647291183,0.27641441160812974,7.233829819597304e-06,0.0016429999427600706,0.00925676233600825,0.00064251315779984
141312,-0.00012843219883507118,0.0005813955878011257,0.037162405671551824,0.002018652274273336,-1.457170583307743e-06,3.7659170015302834e-05,0.00848496935213916,0.000583931221626699
142336,-0.0006831037389929406,0.00041622265939622594,0.04827257210854441,0.0028149046120233834,-1.204287400469184e-06,2.5248966068591727e-05,0.009042615332873538,0.00062804005574435
143360,-0.013520475418772548,0.00034348375629633665,0.3614155638497323,0.06095842318609357,-6.476882845163345e-06,1.648523965780413e-05,0.009810019808355719,0.0006895102560520172
144384,0.01113115515181562,0.0019173218533978797,1.7179240807890892,0.34508673939853907,-0.00023505522403866053,5.8689411844170536e-05,0.011321614030748606,0.0009543771157041192
145408,-0.0012196828320156783,0.005090382663183846,1.5300736650824547,0.22321309242397547,-1.4793142327107489e-05,0.005551056538024568,0.010579019522992894,0.0007519411155954003
146432,-0.016787605083663948,0.0013375658681979985,1.2383969128131866,0.17640030616894364,-6.953647243790329e-05,0.004533809379609011,0.012288370577152818,0.0008809602586552501
147456,0.004997975513106212,0.001646952503506327,0.7809020690619946,0.10316153452731669,-8.13302249298431e-05,0.0038224798960300177,0.015665411221561953,0.0011669490486383438
148480,-0.00019104487728327513,0.0012790125492756488,0.9858192913234234,0.13055936060845852,-0.00015295705816242844,0.001319192209848552,0.025079788407310843,0.001510079950094223
149504,-0.010665878769941628,0.0007700244195802952,1.1522799581289291,0.14438724634237587,-0.00031278858659788966,0.0008878938721181839,0.05763600463978946,0.005144854541867971
150528,0.01467629981925711,0.003927116682461929,1.3505493216216564,0.20114655513316393,-0.029392004566034302,0.0007405360629491042,0.9101617040578276,0.2588392607867718
151552,0.0022496818128274754,0.0031422328793269116,1.8066310100257397,0.20868304139003158,0.006473870686022565,0.004357759993581567,0.2716865479014814,0.04587511616409756
152576,-0.0025120392529061064,0.0020693112310254946,1.835249848663807,0.18457085033878684,-0.0026394733577035367,0.0027024759037885815,0.6452554841525853,0.10266968992073089
153600,0.009870279376627877,0.0011633624981186586,1.8045815639197826,0.1655516792088747,-0.006325975671643391,0.0017900262701004976,0.9445847850292921,0.152228633640334
154624,-0.0010501518991077319,0.0007369854538410436,1.81030348315835,0.1492366953752935,-0.027466893079690635,0.000737433912945562,0.8941614050418139,0.1449300665408373
155648,-0.040240235583041795,0.005391306447563693,1.2821030989289284,0.17651217244565487,-0.07762307664961554,0.0019468505242912215,1.175883112475276,0.5053810311947018
156672,0.008191129832994193,0.0023341255291597918,1.4475495405495167,0.18927889643236995,-0.0011739672918338329,0.0011741126058950613,0.34870071266777813,0.04969362309202552
157696,0.0032611612114124,0.0017194381580338813,0.8637000825256109,0.07537707290612161,0.0028893483395222574,0.0030848541755403858,0.5560970422811806,0.10014684591442347
158720,-0.0033689018673612736,0.0010506030321266735,1.053789233788848,0.09482302633114159,-0.0032610803027637303,0.0032285770575981587,0.8779762741178274,0.1482118939748034
159744,-0.01538446408812888,0.000759821840802033,1.5071808882057667,0.1535857035778463,-0.0025548038829583675,0.002828852695529349,1.385828286409378,0.26596163399517536
160768,-0.03351426651352085,0.002668195214937441,1.3673413172364235,0.19670834159478545,-0.05797127593541518,0.004553716218651971,1.1355950124561787,0.29101535538211465
161792,0.003246218024287373,0.00282061992038507,1.8229346387088299,0.20728409942239523,0.010479926102561876,0.003159589377901284,0.398354469332844,0.09864894294878468
162816,0.004410008245031349,0.000671010489895707,1.7580516524612904,0.17045363201759756,0.005400376510806382,0.00042669177219067933,0.15591574140125886,0.020801080798264593
163840,-0.006514047025120817,0.0004644308100978378,1.701353047043085,0.14886498264968395,0.00017138659313786775,0.00033632534200478403,0.03141591412713751,0.002715234295465052
164864,-0.0016973687597783282,0.00022504888829644187,1.5779880546033382,0.13483992032706738,0.00027289903664495796,0.00019929141285501828,0.02880382729927078,0.0024499743012711406
165888,-0.01983958758501103,0.002182747970437049,0.32922891061753035,0.032787464500870556,-0.0007002819038461894,0.02223242717445828,0.008177675947081298,0.0005956371314823627
166912,-0.0010344382535549812,0.0002763257714377687,0.06573621009010822,0.003636664303485304,-9.169409167952836e-06,0.01679690520359145,0.005710915051167831,0.0003642668016254902
167936,-0.002816317428369075,0.0016772814888099674,0.9887258224189281,0.1223247975576669,0.0005411235906649381,0.015305015607737005,0.01988070970401168,0.0015673373127356172
168960,-0.003267789041274227,0.0011467453268778627,1.3006122522056103,0.14127687527798116,2.8240247047506273e-05,0.013664166961461888,0.01913649740163237,0.0014863143442198634
169984,-0.01055791528779082,0.00023290515264307032,1.3179666139185429,0.13654634403064847,2.2556341718882322e-06,0.008472306315525202,0.022603661578614265,0.0018082453170791268
171008,-0.011137277862871997,0.002294674159202259,1.1877399180084467,0.16103751095943153,1.2567870726343244e-05,0.0037041519090053043,0.023190981475636363,0.0018745524575933814
172032,-0.014929372802725993,8.309246982207696e-05,1.3770070485770702,0.19787183590233326,0.00010714473319239914,0.00044798889143748966,0.022737073770258576,0.0017880033701658249
173056,-0.0014308927929960191,0.00045651783875655383,1.059140546247363,0.1374555469956249,-0.009142863971646875,0.0037560943455900997,0.1943495030864142,0.027940842614043504
174080,-0.004978172495611943,0.00196018114729668,1.1648163236677647,0.12001363537274301,0.011997363923001103,0.01097875557752559,0.9452433856204152,0.16403467493364587
175104,-0.021131804183823988,0.0016691999953764025,1.5476967059075832,0.2070154722314328,-0.006491466891020536,0.006844299263320863,0.9875961719080806,0.17082385043613613
176128,-0.011660224688966991,0.0014236087226890959,0.6022426281124353,0.07634016417432576,0.001969305070815608,0.0019249878605478443,0.07876471313647926,0.010263970878440887
177152,-0.034086290310369805,0.00041927672009478556,1.297773638740182,0.19580811075866222,-0.00015975857968442142,0.0006225835750228725,0.15282374760136008,0.014910408528521657
178176,-0.0017249665834242478,0.0022745702517568134,1.4483314752578735,0.2154315751977265,-0.01899282177328132,0.007693899759033229,1.0896613290533423,0.1802044752985239
179200,0.009993911429774016,0.0018331254577788059,0.6412545740604401,0.047134222346358,0.005030205138609745,0.0036885063145746244,0.1767770468723029,0.02111693623010069
180224,-0.007926570367999375,0.0021991417142999126,0.8595734760165215,0.06433666124939919,-0.0044645179295912385,0.0022877268675074447,0.22634494956582785,0.027714736759662628
