step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1528564819600433,0.3567258818075061,4.553100198507309,1.6549228690564632,0.19770353683270514,0.1102183498442173,4.540090352296829,2.432324968278408,1.375252808444202,1.079429098404944
2048,0.12569074716884643,0.3608723250217736,4.1229115426540375,1.028652211651206,0.15546718600671738,0.10638757899869233,4.2119187861680984,1.6182611361145973,1.2345806993544102,1.0422705309465528
3072,0.09631565609015524,0.19538587890565395,4.048950530588627,0.9586074892431498,0.10092011094093323,0.08263529289979488,3.6917790323495865,1.1154721342027187,1.14521964173764,1.2423609672114253
4096,0.09147137450054288,0.2632754519581795,3.9677781015634537,0.957687996327877,0.10869465884752572,0.11262733372859657,3.867047354578972,1.2294734679162502,0.934377646073699,1.206743746995926
5120,0.10642750933766365,0.2943204524926841,3.744238905608654,0.8118791952729225,0.12366704089799896,0.0981145293917507,3.3690700381994247,0.9521067198365927,1.071226129308343,1.0613376758992672
6144,0.09923496388364583,0.2919320333749056,3.782874271273613,0.7888600137084723,0.08962625073036179,0.08767349156551063,3.5650186240673065,1.0503506679087877,1.0971522256731987,0.9850896280258894
7168,0.08390043710824102,0.22554972395300865,3.6581497564911842,0.736445676535368,0.06500333279836923,0.057338584563694894,3.4121925458312035,1.0573839861899614,1.0320404879748821,0.9632176263257861
8192,0.08440218644682318,0.4319316637702286,4.001336820423603,0.9839094169437885,0.10033737035701051,0.13659830926917493,3.783554084599018,1.383865274488926,1.4246203135699034,0.8273880314081907
9216,0.08103989664232358,0.4272492341697216,3.7743885442614555,0.8275716695934534,0.0980510920053348,0.10826338815968484,3.8463805615901947,1.4721863716840744,1.2347130384296179,0.8611089205369353
10240,0.10329638654366136,0.4942463170737028,3.6606308668851852,0.7646007854491472,0.12784049444599077,0.12829096149653196,3.946052812039852,1.7908021435141563,1.5832590088248253,0.886231086216867
11264,0.07476135512115434,0.6335742929950356,3.5663315504789352,0.5969214970245957,0.13126296608243138,0.0905913416063413,3.737792082130909,1.4367038309574127,1.8118537683039904,0.8571318164467812
12288,0.09396532154642045,0.5177913568913937,3.6644359678030014,0.7057741638273001,0.11442934005754068,0.057864995556883514,3.883061468601227,1.4034446589648724,1.620401231572032,0.8560108356177807
13312,0.07493320750654675,0.6537080490961671,3.3844126984477043,0.5417009387165308,0.09252580015163403,0.08885948453098536,3.6195639818906784,1.2620988804847002,1.8142203725874424,0.8359099868685007
14336,0.07149071412277408,0.5764103000983596,3.5842373818159103,0.6140355672687292,0.09595253359293565,0.08656175655778497,3.7086741849780083,1.4952568635344505,1.8796285651624203,0.9075654521584511
15360,0.07403105065168347,0.45484947971999645,3.5786783024668694,0.6117912791669369,0.07346418831730261,0.09197377925738692,3.9785540625452995,1.9046354666352272,1.4281415287405252,0.9018510840833187
16384,0.06408053101040423,0.447781128808856,3.6005778089165688,0.6001423858106136,0.1100389244966209,0.07755624782294035,3.7620322853326797,1.3858464695513248,1.4310567751526833,0.772543927654624
17408,0.07273908452771138,0.42823362117633224,3.5468666329979897,0.6104488354176283,0.11251128721050918,0.0735612185089849,3.4741203412413597,0.9577220305800438,1.4292140770703554,0.9255971619859338
18432,0.08025985932908952,0.43594834581017494,3.6618029326200485,0.660996813327074,0.07071403710870072,0.06895160884596407,3.6067961901426315,1.1924627516418695,1.364210356026888,0.8195086680352688
19456,0.10043159278575331,0.5644806157797575,3.7205342799425125,0.691065713763237,0.13668835832504556,0.0877992867026478,3.578888103365898,1.338638423010707,1.3221676126122475,0.8994010742753744
20480,0.07332838742877357,0.3509503589011729,3.6366461142897606,0.5996613297611475,0.097587368771201,0.07132094085682184,3.647463820874691,1.2110776640474796,1.3084930013865232,0.8160369815304875
21504,0.09531521052122116,0.39423310942947865,3.777363136410713,0.8059333823621273,0.08953588723670691,0.08416575740557164,3.7268895730376244,1.1838935278356075,1.396029096096754,0.7173716193065047
22528,0.07756463717669249,0.5558013170957565,3.6660201251506805,0.7382508013397455,0.08933788086869754,0.08701746456790715,3.714402660727501,1.4131168015301228,1.620946567505598,0.7412336431443691
23552,0.08678829044220038,0.39408515486866236,3.4750705510377884,0.5889055375009775,0.11699562834110111,0.044922991306521,3.842570550739765,1.7380091920495033,1.2517509832978249,0.7599504692479968
24576,0.07084391708485782,0.5205080918967724,3.7160437181591988,0.652967806905508,0.11991433764342219,0.09865467809140682,3.8351282626390457,1.6640317365527153,1.341810580343008,0.8060758244246244
25600,0.08059068210422993,0.5391067545861006,3.6288531869649887,0.6266060005873442,0.07363111383165233,0.0959514316637069,3.7245472446084023,1.3321248274296522,1.4536948036402464,0.9602988455444574
26624,0.0945650203502737,0.3951827362179756,3.649820528924465,0.7291224170476198,0.08506647605099715,0.0789731846889481,3.779168985784054,1.4257591776549816,1.3039113525301218,1.1389950308948755
27648,0.05879414745140821,0.438016340136528,3.531100943684578,0.5492322668433189,0.07996923360042274,0.0877000701148063,3.727873794734478,1.4447462558746338,1.36022755689919,0.9278666116297245
28672,0.06834728200919926,0.4406983172520995,3.5532253235578537,0.5551270358264446,0.11359411873854697,0.06395582220284268,3.829350993037224,1.59869085252285,1.147097995504737,0.8518309034407139
29696,0.08298828004626557,0.2180343137588352,3.699864439666271,0.6507359743118286,0.1045131214777939,0.07254087959881872,3.9661821126937866,1.7159109078347683,0.9801224339753389,0.7588247153908014
30720,0.06674263361492194,0.2531781271100044,3.7572876065969467,0.7449035532772541,0.07390292536001652,0.06160919484682381,3.9425002932548523,1.6431056335568428,0.7851877901703119,0.9764451514929533
31744,0.07055833755293861,0.45927979052066803,3.7940748259425163,0.7968201003968716,0.0777751199202612,0.07126792834606022,4.036442644894123,1.7739947699010372,1.116103371605277,0.8104774812236428
32768,0.08995323348790407,0.5621934682130814,3.719730131328106,0.7882734313607216,0.09998743486357853,0.11143357760738581,4.215067356824875,2.0744927264750004,1.1281334850937128,0.980750591494143
33792,0.080166868516244,0.3361655715852976,3.6684540286660194,0.7187242116779089,0.15606829361058772,0.0936064338311553,4.1678144335746765,1.8808260820806026,1.1128203310072422,1.0748677868396044
34816,0.058662521187216043,0.42571213841438293,3.555121034383774,0.5751739460974932,0.11023980239406228,0.07453879760578275,4.0143002942204475,1.8942905589938164,1.3000417202711105,0.9400001727044582
35840,0.07268874417059124,0.4695814922451973,3.656420759856701,0.6833661645650864,0.1248911923612468,0.10351980885025114,3.8916768357157707,1.6553416140377522,1.0897859074175358,1.1316816695034504
36864,0.05928488480276428,0.49159912019968033,3.3794510141015053,0.5528381410986185,0.10386239114450291,0.08941718901041895,3.71918423473835,1.3554937671869993,1.3037314675748348,1.0841009020805359
37888,0.06830982613610104,0.4434698801487684,3.5136150270700455,0.5416758693754673,0.1117055524373427,0.07471838151104748,3.7249367386102676,1.5370444059371948,0.9982290901243687,0.9577478691935539
38912,0.07030797569314018,0.3323109415359795,3.6723358780145645,0.5889815399423242,0.09084216190967709,0.0705994968302548,3.6967228055000305,1.50152925029397,0.9209000300616026,0.9493071474134922
39936,0.06544672430027276,0.27310342714190483,3.78414299339056,0.967388728633523,0.07252233728650026,0.046669055067468435,3.755077227950096,1.5151179619133472,0.9435425084084272,1.1205574348568916
40960,0.05296899963286705,0.5096771847456694,3.5974343568086624,0.6038454566150904,0.07694151625037193,0.060075300047174096,3.368714027106762,1.2707574050873518,1.156961515545845,0.9195662587881088
41984,0.08625390916131437,0.3326807892881334,3.6855708956718445,0.7576189041137695,0.11233434872701764,0.08596063498407602,3.988562688231468,1.7232827916741371,0.9643377028405666,1.2177963834255934
43008,0.07699669001158327,0.2867186809889972,3.675339035689831,0.6758547034114599,0.09346250252565369,0.0654449089197442,3.496940016746521,1.0326510649174452,0.9784903340041637,0.95640067756176
44032,0.0763893803814426,0.2311118678189814,3.7778074517846107,0.7479993216693401,0.07816707974416204,0.07476114016026258,3.413225866854191,1.2458306476473808,0.9661044683307409,1.20523870177567
45056,0.08016643923474476,0.4501650482416153,3.755473740398884,0.7504287734627724,0.10716721328208223,0.08206048759166151,3.7447036430239677,1.8906149305403233,0.9738564770668745,1.0519833751022816
46080,0.08405626547755674,0.3042487083002925,3.8445190861821175,0.8570678662508726,0.08973508776398376,0.12719270621892065,3.94918242841959,1.6216430515050888,0.9856469472870231,1.168976416811347
47104,0.046928843803470954,0.3063332745805383,3.504940465092659,0.47871749196201563,0.09620783175341785,0.06155203620437533,3.7227078527212143,1.5740323662757874,0.9139216337352991,1.0736617222428322
48128,0.058234494586940855,0.32422296050935984,3.681391790509224,0.6449360614642501,0.06931544933468103,0.07831329177133739,3.895267002284527,1.6484580039978027,0.8374438565224409,1.231920525431633
49152,0.06325574725633487,0.3187179327942431,3.6618742048740387,0.6984806451946497,0.07372802268946543,0.08053078944794834,3.396326504647732,1.3324456717818975,0.9832225181162357,1.2605480309575796
50176,0.06750208348967135,0.3415199643932283,3.719534568488598,0.6466293018311262,0.04714726573729422,0.07929049839731306,3.7435646280646324,1.5357836857438087,0.9282092126086354,1.2590510435402393
51200,0.09199456870555878,0.2718556518666446,3.726280130445957,0.673029400408268,0.09543945884797722,0.06596691673621535,3.6661630272865295,1.5003471672534943,1.0223058480769396,1.2377447336912155
52224,0.07443223713198677,0.3971491940319538,3.936854027211666,0.7988255452364683,0.0796724641113542,0.1400523278862238,3.635407529771328,1.4648982882499695,0.896755438297987,1.3336377274245024
53248,0.06430206215009093,0.3787970822304487,3.5489332899451256,0.57145772036165,0.10756468656472862,0.05918205110356212,3.5697712674736977,1.5189408548176289,0.895633639767766,1.193239714950323
54272,0.06078173758578487,0.4092929717153311,3.8722918927669525,0.8068675044924021,0.10509314702358097,0.07759051211178303,3.7321267127990723,1.5896139331161976,0.8394442591816187,1.1350037567317486
55296,0.05377042861073278,0.34921702463179827,3.797572337090969,0.7191204763948917,0.14640028841677122,0.0829751999117434,3.991047650575638,2.189534530043602,1.2633010726422071,1.0665980279445648
56320,0.07060285104671493,0.38312987983226776,3.8612425103783607,0.7432201132178307,0.11640764272306114,0.09678855852689594,3.953364886343479,1.6527660116553307,0.9747545961290598,1.1540918070822954
57344,0.0649840624537319,0.36464335676282644,3.5916765183210373,0.5851694159209728,0.12114121008198708,0.09240170882549137,3.6945435106754303,1.4846865385770798,1.0942494757473469,1.4489161763340235
58368,0.054813592505524866,0.3540170332416892,3.598203666508198,0.5351530062034726,0.1184266631025821,0.08189949917141348,3.7779033854603767,1.4046477675437927,1.1123044919222593,2.0257417894899845
59392,0.07429798695375212,0.37781173922121525,3.725977301597595,0.618351498618722,0.13675315189175308,0.06858121987897903,3.712659977376461,1.3194938823580742,1.2705251593142748,1.6871634051203728
60416,0.06020430912030861,0.3401463236659765,3.7422132045030594,0.7138282563537359,0.06713478587334976,0.0796218616887927,3.8746339604258537,1.6912930235266685,0.9539050869643688,1.503642838448286
61440,0.06031613261438906,0.5817913096398115,3.4628105983138084,0.5570643283426762,0.10454021373880096,0.09245191363152117,3.7094676941633224,1.6589695885777473,1.2548002041876316,1.220252014696598
62464,0.051778876688331366,0.3355368305929005,3.568435415625572,0.5442978432402015,0.12073763785883784,0.04678623139625415,4.153550326824188,2.794308416545391,0.8786503504961729,0.8361952342092991
63488,0.04482070603989996,0.329731997102499,3.7203437983989716,0.7026706393808126,0.048856464331038296,0.0894080102443695,3.8813176825642586,2.044409140944481,0.8869675472378731,1.1432834323495626
64512,0.04743698411039077,0.4813174894079566,3.495655342936516,0.5176503201946616,0.11833538295468315,0.11391625762917101,3.7270439863204956,1.7492005974054337,1.0134004708379507,1.2849498577415943
65536,0.06091508976533078,0.44811468198895454,3.8226656690239906,0.7313791867345572,0.1192039341549389,0.06686132925096899,3.875881366431713,1.6377279162406921,1.2661805469542742,1.468899805098772
66560,0.05072041161474772,0.3670171080157161,3.721480540931225,0.6542950849980116,0.09144866158021614,0.07185493723955005,3.7207437604665756,1.4417684115469456,1.0362047292292118,1.2544605117291212
67584,0.053263797773979604,0.36024088552221656,3.5967965498566628,0.6044135484844446,0.050934113256516866,0.04833597649121657,3.4960636124014854,2.3422079756855965,1.1559030003845692,1.0744681674987078
68608,0.04853981587802991,0.394104047678411,3.7312298491597176,0.6873766425997019,0.09226682048756629,0.09470455348491669,3.897403173148632,2.4294713474810123,0.9482132382690907,1.3032897859811783
69632,0.05690649581083562,0.3813244765624404,3.669677719473839,0.7178463768213987,0.10989327589049935,0.08156240871176124,3.485690213739872,1.8122949823737144,1.0582328829914331,1.0501899886876345
70656,0.05283627443714067,0.4178102668374777,3.580371655523777,0.6186489928513765,0.10552247182931751,0.07479308056645095,3.6507105827331543,1.5829826965928078,1.0246126428246498,1.325932601466775
71680,0.05667866663134191,0.46004683803766966,3.7218111380934715,0.6595573797821999,0.12460065621417016,0.06090148910880089,3.831540822982788,1.6224195323884487,1.0952810160815716,1.3268018662929535
72704,0.047759738939930685,0.399863351136446,3.7085368409752846,0.7141262944787741,0.1048517195158638,0.0880133907776326,3.8882170915603638,1.708741206675768,1.0583748575299978,1.3236209489405155
73728,0.06490453267178964,0.4207333279773593,3.6409906297922134,0.6575693804770708,0.07795300526777282,0.08177649392746389,3.8753523528575897,1.9348818361759186,1.1772434934973717,1.139340814203024
74752,0.06009394265129231,0.42676398903131485,3.62108913064003,0.6281543150544167,0.0959489269007463,0.06521384895313531,3.9231735169887543,1.8149823024868965,0.9263906069099903,1.9117238577455282
75776,0.055444409139454365,0.41753595042973757,3.585345685482025,0.593748789280653,0.10055800742702559,0.05151665583252907,3.4922130033373833,1.4032217636704445,1.1292873714119196,1.5200452376157045
76800,0.06789597371243872,0.29908995889127254,3.819125071167946,0.746268717572093,0.07110301827196963,0.03742917801719159,3.5940046533942223,1.6965543013066053,0.9141072891652584,1.1921552931889892
77824,0.049127278762171045,0.3468496189452708,3.860802263021469,0.7919652964919806,0.09258069866336882,0.04249701526714489,3.860190749168396,2.0756134539842606,0.8029514076188207,1.0895620584487915
78848,0.07895560847828165,0.34533980721607804,3.9160935059189796,0.8465453553944826,0.13553886534646153,0.11744526901748031,4.378226116299629,2.5287915505468845,1.0483624134212732,1.450274950824678
79872,0.06776965485187247,0.5213008169084787,3.6592377051711082,0.6420382484793663,0.125434038171079,0.0758363138884306,3.9873266890645027,1.9363451972603798,1.0556382294744253,1.4216529857367277
80896,0.06591959041543305,0.42424736078828573,3.786998078227043,0.696639709174633,0.10779012826969847,0.10071232193149626,3.925175465643406,1.8154645897448063,1.0878634098917246,2.2777903266251087
81920,0.054798048484371975,0.39813965279608965,3.6892070919275284,0.6926175560802221,0.13266587466932833,0.04980828892439604,3.5744983702898026,1.5197593793272972,1.052938338369131,1.5682267136871815
82944,0.04452670639147982,0.45287423580884933,3.7331354320049286,0.7151909042149782,0.08325448457617313,0.05571726197376847,4.027861572802067,2.1824227534234524,1.1208298988640308,1.1689484752714634
83968,0.05601090735581238,0.41418688744306564,3.537615619599819,0.5381401060149074,0.15276272688061,0.039964379160664976,3.880988635122776,1.7006842605769634,1.4180851690471172,1.4766690321266651
84992,0.04809875242062844,0.42533533833920956,3.7486103773117065,0.6894807890057564,0.07323380577145144,0.05698293779278174,4.031237103044987,2.397087223827839,1.0990606434643269,1.5863104537129402
86016,0.07374649861594662,0.25352379726246,3.737178273499012,0.6532810758799314,0.1829095750581473,0.07034556998405606,4.018449485301971,1.68961451202631,0.8065573051571846,1.7214932907372713
87040,0.04636647773440927,0.22197863413020968,3.5986413657665253,0.5688644107431173,0.14428315497934818,0.05154406349174678,3.707385741174221,1.8551987819373608,0.9197538886219263,2.374473175033927
88064,0.050007956800982356,0.37868728628382087,3.9192169681191444,0.9026203658431768,0.06371230057266075,0.07994609954766929,3.642654851078987,1.4953730627894402,0.843290813267231,1.3170692436397076
89088,0.06329538897261955,0.27763580437749624,3.929591841995716,0.8977494686841965,0.16494611138477921,0.06819349096622318,3.9050165563821793,1.5880194753408432,0.7660870030522346,1.7544602304697037
90112,0.0460906204971252,0.3125484110787511,3.9137601405382156,0.9966998901218176,0.10984463396016508,0.06386386230587959,4.013020046055317,2.069903053343296,0.6623540073633194,1.2927094269543886
