step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.1900369382929057,0.03489875787636265,4.5253046452999115,1.3050784189254045,0.2944839154370129,0.03282765456242487,4.516594424843788,3.740353286266327
2048,2048,0.07875606691231951,0.020715425664093345,3.813584305346012,0.6170089226216078,0.2849430632777512,0.010072204764583148,3.6641402766108513,3.28496290743351
3072,3072,0.03352584300591843,0.02456736715976149,3.446086958050728,0.37776307482272387,0.22516830544918776,0.002429588945233263,2.8000728748738766,2.5011657923460007
4096,4096,0.05126131477300078,0.011369590501999483,3.335915081202984,0.4782423563301563,0.22166683757677674,0.002261561039631488,1.925009299069643,2.7165884897112846
5120,5120,0.083617135474924,0.008834449748974293,3.301796033978462,0.47866478376090527,0.18313147011213005,0.0024106783930619713,1.8027603775262833,1.937729898840189
6144,6144,0.11275398579891771,0.01020467780472245,3.121915280818939,0.9256959110498428,0.17790788260754198,0.003273238991823746,1.6714996974915266,2.6271233707666397
7168,7168,0.08243147103348747,0.004551272155367769,2.606032580137253,0.6681678276509047,0.11487426073290408,0.003593120040022768,0.6037094257771969,3.8925550878047943
8192,8192,0.06173373691854067,0.0028157306587672792,2.3743263483047485,0.422723357565701,0.22164439456537366,0.0017231355022886419,0.843771243467927,5.410705886781216
9216,9216,0.04051847159280442,0.0066289170154050225,2.3081608787178993,0.4019223842769861,0.07073558599222451,0.0012553063800169184,1.7712513208389282,0.8095234660431743
10240,10240,0.043453492398839444,0.006869975939480355,2.274257078766823,0.5753135476261377,0.05537743092281744,0.0010830852593244344,0.9047639295458794,0.40101898135617375
11264,11264,0.12777305697090924,0.006591788769583218,2.2679898515343666,1.107830610126257,0.02731282208696939,0.0027150808928126935,0.6043878709897399,0.8671465683728456
12288,12288,0.1334267482161522,0.0063883238144626375,2.2496228516101837,1.0708914995193481,0.037728320370661095,0.0011634658840193879,0.4664845922961831,0.8994473554193974
13312,13312,0.15375764179043472,0.005840049700054806,2.3590024411678314,1.0726943537592888,0.03376223301165737,0.0008821185037959367,0.5610820334404707,1.5517961867153645
14336,14336,0.12796148471534252,0.008066544574830914,2.2111464515328407,0.8285707905888557,-0.006061663065338507,0.001410809109074762,0.9087986014783382,0.7246626690030098
15360,15360,0.12526464136317372,0.015101493721886072,2.3056315183639526,0.8332927282899618,0.05563539039576426,0.001958625610313902,0.45274615846574306,2.9746360778808594
16384,16384,0.11879181093536317,0.00919280962261837,2.4093980118632317,0.8604576904326677,0.07019654670148157,0.0060221239109523594,0.08430027856957167,4.3179250583052635
17408,17408,0.10158719541504979,0.003984126764407847,2.2342072054743767,0.8039018362760544,0.07794358133105561,0.004634642154996982,0.04467777896206826,4.099958084523678
18432,18432,0.08637339598499238,0.004852312784350943,2.2208957448601723,0.6595464963465929,0.010213481960818172,0.0024068579641607357,0.039912426145747304,2.698036849498749
19456,19456,0.08705033309524879,0.0034577327787701506,2.2187024280428886,0.5888183657079935,0.023960202292073518,0.0011631083325482905,0.04371982405427843,3.3305292651057243
20480,20480,0.09062465548049659,0.010062379158625845,2.2370648831129074,0.675913343206048,0.06674123165430501,0.0028009019188175444,0.06439803633838892,4.4541874304413795
21504,21504,0.11692356353159994,0.0038636961980955675,2.22517042607069,0.7218722533434629,0.06094682202092372,0.0014744301379323588,0.19447287963703275,6.532715380191803
