step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
33792,33792,0.05820350704016164,0.004023630994197447,1.9882238991558552,0.6741912011057138,0.12095949376816861,0.0017858757310023066,0.4106008014641702,1.4707516506314278
34816,34816,0.026090188301168382,0.011870476948388387,1.924409195780754,0.7228917814791203,-0.001370044657960534,0.02294633287965553,0.09036146407015622,0.27761482750065625
35840,35840,0.09301815449725837,0.03054837172385305,2.1711254864931107,1.0269565414637327,0.17717149714007974,0.023016355698928237,0.13132780464366078,4.954990521073341
36864,36864,0.08393367967801169,0.01745661738095805,2.373959608376026,1.0088065322488546,0.16945405607111752,0.03394294437021017,0.9502385980449617,3.703814808279276
37888,37888,0.1184103807900101,0.014677667786600068,2.2984611839056015,0.9478529933840036,0.046224674442783,0.013482780195772648,0.328437065705657,3.433175176382065
38912,38912,0.09639132744632661,0.028090792300645262,2.162051022052765,0.9112551305443048,-0.011042778962291777,0.027793767221737653,0.10310212057083845,3.5542846024036407
39936,39936,0.10366360063198954,0.015072154346853495,2.245895080268383,0.8227704148739576,0.12983095971867442,0.007361012045294046,0.09101470257155597,5.543615370988846
40960,40960,0.07485183456446975,0.03670144220814109,2.202693924307823,0.8900862969458103,-0.01208621758269146,0.05314171180361882,0.09686079784296453,1.3510215543210506
41984,41984,0.10288329527247697,0.02541628706967458,2.1998728439211845,0.8862011004239321,0.054102390131447464,0.04606785502983257,0.09019153425469995,3.7526648342609406
43008,43008,0.08161471429048106,0.025127622880972922,2.126162238419056,0.7851599305868149,0.12694344017654657,0.0402006754593458,0.10809033550322056,5.693433329463005
44032,44032,0.053971595159964636,0.019077914475928992,2.02406682446599,0.615420788526535,0.05824752361513674,0.016414501325925812,0.16447216179221869,4.2711793929338455
45056,45056,0.016205666201130953,0.01507729223521892,1.9648461900651455,0.3886709427461028,0.14581983885727823,0.011847464862512425,1.8486108900979161,5.410114176571369
46080,46080,0.10458242881577462,0.025901320623233914,2.005658432841301,0.8660995252430439,0.014332805760204792,0.027829313301481307,0.9080862971022725,1.7474569976329803
47104,47104,0.07877743008430116,0.01566005911445245,2.134696066379547,0.9423625413328409,-0.0028760721324943006,0.021149413762032054,0.1397198522463441,1.2644690293818712
48128,48128,0.06221460472443141,0.023228017962537706,1.9377162046730518,0.908222759142518,-0.013407023798208684,0.036760916817002,0.1750488169491291,1.203595170751214
49152,49152,0.0936234777327627,0.02282768877921626,2.1364037320017815,0.924772348254919,0.0016534005990251899,0.03307429270353168,0.15916586015373468,2.326839327812195
50176,50176,0.10058751865290105,0.028094241250073537,2.2550832703709602,0.8355068918317556,0.05405775859253481,0.02490108774509281,0.16896257316693664,3.76034227758646
51200,51200,0.13344374357257038,0.009138656125287525,2.095653634518385,0.9023951422423124,0.005304658669047058,0.009457809675950557,0.1466067444998771,3.359393484890461
52224,52224,0.04263160555274226,0.02201625853194855,1.9936206191778183,0.7174695339053869,0.09140496398322284,0.03238347638398409,0.15187898324802518,2.1916780546307564
53248,53248,0.03532410570187494,0.003224066244001733,1.9483501948416233,0.5753267109394073,0.0023617725528310984,0.0018738213084361632,0.5905786566436291,0.4164342973381281
54272,54272,0.012997934129089117,0.0031511426295764977,1.968975756317377,0.608459334820509,-0.0036122320452705026,0.001464332786781597,1.2257911879569292,0.18610905343666673
55296,55296,0.08582102024229243,0.029326142481295392,1.9348913207650185,0.7092691194266081,-0.005452180150314234,0.015609606329235248,1.0478095076978207,0.7261759098619223
56320,56320,0.09269108681473881,0.0320001338259317,1.8883520811796188,0.8021411020308733,-0.015217777603538707,0.027012844366254285,0.6774027170613408,0.6946796774864197
57344,57344,0.07128953916253522,0.010443586194014642,1.504280012100935,0.5857377517968416,-0.012118054961320013,0.0011913257530977717,0.993602691218257,0.14633556769695133
58368,58368,0.1090466387104243,0.008840162001433782,1.9715947657823563,0.9129589665681124,0.009307364060077816,0.010150574467843398,0.16624353360384703,1.3038708101958036
59392,59392,0.07174761424539611,0.020984964328818023,1.940857581794262,0.808913953602314,0.017839906446170062,0.021156950329896063,0.2413711496628821,2.596926722675562
60416,60416,0.13797939219512045,0.0394225163909141,1.98383953794837,0.7863428145647049,-0.012756007199641317,0.031111700925976038,0.9884274872019887,1.6782595813274384
61440,61440,0.08831181057030335,0.021654220996424556,2.1347829699516296,0.863500664010644,0.04284785536583513,0.008784666300925892,0.15495655871927738,3.228320173919201
62464,62464,0.06923659588210285,0.017976366652874276,1.867273487150669,0.7608119323849678,0.03174110531108454,0.02488152202568017,0.30311541073024273,5.296344622969627
63488,63488,0.06744164123665541,0.010621487337630242,1.9450770318508148,0.6679518595337868,0.0881132056529168,0.015893680974841118,0.2107718805782497,5.740217074751854
64512,64512,0.03847739705815911,0.016069923280156218,1.7289335280656815,0.5839083716273308,0.11922382982447743,0.025044611873454414,1.0349895032122731,3.0373237058520317
65536,65536,0.04774484894005582,0.023157521558459848,1.7059445604681969,0.6957317180931568,0.007633645538589917,0.021625654451781884,0.8816878385841846,2.554520234465599
66560,66560,0.07926247111754492,0.02928000793326646,1.7940181270241737,0.9217994380742311,0.07821747468551621,0.022098896966781467,1.407140826806426,2.149207506328821
67584,67584,0.04718131877598353,0.023640229075681418,2.1357121616601944,0.8820526786148548,0.033930626217625104,0.026911203400231898,0.6076031750999391,3.428737223148346
68608,68608,0.0734191604424268,0.026453933242009953,2.1020777598023415,0.7403787728399038,0.0688586327014491,0.024296660791151226,0.05315542337484658,6.106423661112785
69632,69632,0.05148718538112007,0.018548097665188834,2.1102196872234344,0.6183377616107464,0.03456385651952587,0.01824483297241386,0.04267009720206261,7.762017548084259
70656,70656,0.05945039849029854,0.04249004548182711,2.0071033276617527,0.836527181789279,0.03170955923269503,0.049037557968404144,0.05044402356725186,4.415057450532913
71680,71680,0.08433374733431265,0.03137045766925439,1.6584850139915943,0.6420383527874947,0.00691527035087347,0.0676435517380014,0.0431182230822742,1.7080642133951187
72704,72704,0.07711115980055183,0.001412660287314793,1.3925576023757458,0.475936695933342,0.0002228421508334577,0.005114999018587696,0.06480502022895962,0.0061475157854147255
73728,73728,0.09571359649999067,0.02609723072964698,1.7881181202828884,0.9427948966622353,-0.011559541802853346,0.03882874228293076,0.05143891857005656,2.7318150103092194
74752,74752,0.04709706982248463,0.0074050341645488515,1.8268819116055965,0.7119584493339062,-0.004389589186757803,0.01087683743389789,0.08777087624184787,0.7944828327745199
75776,75776,0.06194864079589024,0.026715849206084386,1.864561390131712,0.7062758915126324,0.006270233367104083,0.029641500586876646,0.10560110746882856,2.9158411473035812
76800,76800,0.03726514827576466,0.01956977474037558,2.004712041467428,0.7338377721607685,0.15472012013196945,0.044415501644834876,0.07146939681842923,5.337819144129753
77824,77824,0.03939635612186976,0.005446271970868111,1.8773041404783726,0.6009793076664209,-0.0012620038469322026,0.014282464904681547,0.18854941986501217,0.02046262036310509
78848,78848,0.06777532724663615,0.0017886929781525396,1.7518861256539822,0.5713931396603584,0.020059668415342458,0.006855844916572096,0.7249484285712242,0.14858455350622535
79872,79872,0.03637985766545171,0.0006057858336134814,1.7921434678137302,0.33275365084409714,0.16741014120634645,0.0044333487403491745,1.77119355276227,3.86578475125134
80896,80896,0.05030682532378705,0.049325796018820256,1.6756446361541748,0.5745978113263845,0.00539257685886696,0.03417877815081738,0.6974892443977296,0.6469296803697944
81920,81920,0.02938361105043441,0.025376274788868614,1.4410428330302238,0.5430420693010092,0.003131846693577245,0.027137601209688,0.07356998999603093,0.017433440370950848
82944,82944,0.06427270211861469,0.024342449149116874,1.8901325054466724,0.9397986195981503,-0.003151971730403602,0.03564371386892162,0.09014131803996861,1.7806709706783295
83968,83968,0.059471363623742945,0.014098034531343728,1.7008513733744621,0.6343820095062256,-0.0020915820205118507,0.03261843550717458,0.10358731541782618,0.8103956859558821
84992,84992,0.08206579962279648,0.02192731702234596,1.790928203612566,0.6896738931536674,-0.0014902837720001116,0.030602251208620146,0.11051118280738592,1.238311244174838
86016,86016,0.0640195480955299,0.02780873971641995,1.6672735586762428,0.631202170625329,-0.012658017541980371,0.024202095897635445,0.3889863444492221,0.13662037294125184
87040,87040,0.0591440538992174,0.03510495473165065,2.1263333447277546,0.9070892166346312,-0.00417562952497974,0.06508239108370617,1.5250188522040844,0.615276169963181
88064,88064,0.09082587109878659,0.047273252508603036,1.826905768364668,0.777476854622364,0.012439099024049938,0.05636823468375951,0.1862572169629857,2.2837883345782757
89088,89088,0.04976957378676161,0.029024469782598317,1.6805103793740273,0.6785238739103079,0.033869751438032836,0.0378403656068258,0.07444734242744744,1.770059883594513
90112,90112,0.06852416321635246,0.03401685209246352,1.8215738646686077,0.7660398464649916,0.041021978337084875,0.033217798423720524,0.10173833672888577,2.0625312328338623
91136,91136,0.05705288067110814,0.026858888304559514,1.5527491569519043,0.6612159926444292,-0.0031598141649737954,0.03138754941755906,0.3169854199513793,0.7689470797777176
92160,92160,0.07518907729536295,0.02718750451458618,1.6620959155261517,0.59634168446064,0.02187404633150436,0.02806327660800889,1.1163747301325202,1.5545306392014027
93184,93184,0.06793896207818761,0.018585651268949732,1.9204606153070927,0.7429458573460579,0.16258010384626687,0.01643985597183928,0.16863185074180365,4.232350185513496
94208,94208,0.07918308931402862,0.008064437817665748,1.7955459840595722,0.577671118080616,0.17256109765730798,0.008238216876634397,0.12572407023981214,6.172124475240707
95232,95232,0.057134483562549576,0.0337174839223735,1.719113688915968,0.5949596781283617,0.12516997777856886,0.01992512118886225,0.3672473542392254,3.3681717440485954
96256,96256,0.08086347440257668,0.026228864473523572,1.626542791724205,0.7502338662743568,0.02073860254313331,0.034922684892080724,1.0305414106696844,1.0608296301215887
97280,97280,0.08633614840800874,0.014034950741915964,1.653747484087944,0.7914893291890621,0.011563766689505428,0.018918782647233456,1.1101430710405111,0.31448357878252864
98304,98304,0.10832979157567024,0.0184493359120097,1.6830805204808712,0.8241579234600067,0.09930792893283069,0.012002333634882234,0.7431742195039988,3.0353562459349632
99328,99328,0.024671589242643677,0.016878224727406632,1.6789745464920998,0.6863851901143789,0.13612713478505611,0.02944023333839141,0.5593430800363421,3.539452202618122
100352,100352,0.060112609033240005,0.016895855544134974,1.6451372243463993,0.6363597828894854,-0.01734068916994147,0.006403828938346123,0.5276048490777612,2.643652692437172
101376,101376,0.07434755540452898,0.020698653272120282,2.043905448168516,0.9502131100744009,0.0024031901848502457,0.020290243046474643,0.05713820725213736,0.5843266928568482
102400,102400,0.051165957818739116,0.026222508866339922,1.4460664950311184,0.5537198521196842,-0.004202989424811676,0.04698081128299236,0.0564975404413417,1.1221210733056068
103424,103424,0.05237719966680743,0.016360649140551686,1.4635254628956318,0.4992313804104924,0.006894933496369049,0.018404732923954725,0.06979359942488372,0.06027382635511458
104448,104448,0.06129109568428248,0.007112970582966227,1.488578662276268,0.5777749605476856,0.07750660440069623,0.009663427335908636,0.10075802635401487,0.17231894383439794
105472,105472,0.12283677514642477,0.01480245242419187,1.6269684731960297,0.6803702227771282,-0.005752937257057056,0.010361652508436237,0.6078422404825687,0.40337546821683645
106496,106496,0.06290050031384453,0.0026759053944260813,1.2891889102756977,0.5324415927752852,0.030776816158322617,0.0016519600931133027,1.0106580583378673,0.2428435239708051
107520,107520,0.03261852609284688,0.007664025921258144,1.4160581678152084,0.5338168535381556,0.005559341923799366,0.01595927806920372,0.10141160734929144,0.027585944451857358
108544,108544,0.03382429026532918,0.017411878827260807,1.6298561915755272,0.5631247851997614,0.08370129251852632,0.021246986521873623,0.1467499800492078,0.33065610751509666
109568,109568,0.055020716186845675,0.03456795949023217,1.698009617626667,0.7417178619652987,0.03765953241963871,0.05941353412345052,0.5789668019860983,0.42279489105567336
110592,110592,0.0709654604725074,0.07724066742230207,1.665753148496151,0.6732265930622816,0.004348082147771493,0.07737806881777942,0.39280763547867537,1.353650426492095
111616,111616,0.0735455111716874,0.018637473753187805,1.696534987539053,0.6435883324593306,0.08578614017460495,0.011981744712102227,0.17750038905069232,2.5099271908402443
112640,112640,0.09524110611528158,0.008397098834393546,1.759088471531868,0.6463707387447357,0.062058909417828545,0.004665869528253097,0.16177415940910578,3.671269953250885
113664,113664,0.031236476279445924,0.012889987177914008,1.6352056972682476,0.5216390881687403,0.010596483683912084,0.01410114485770464,0.13218619069084525,2.3888869173824787
114688,114688,0.05677184715750627,0.006016711253323592,1.6675768159329891,0.5111033795401454,0.17484009033069015,0.0022821134771220386,0.13493640581145883,5.2343738824129105
115712,115712,0.036250113480491564,0.026861565362196416,1.6064917258918285,0.5187826938927174,-0.026400754679343663,0.02145944078802131,0.1697509358637035,1.6072517484426498
116736,116736,0.061152187699917704,0.03691851202165708,1.5885075889527798,0.7826458960771561,-0.008288790384540334,0.051699932548217475,0.14371721213683486,1.9534533843398094
117760,117760,0.0641733723168727,0.007963623313116841,1.5015433877706528,0.8164057116955519,-0.0030705055978614837,0.003964728934079176,0.1737449907232076,0.019253955979365855
118784,118784,0.06162113731261343,0.01230420675710775,1.4539156593382359,0.7233438976109028,-0.008674383629113436,0.00641034188811318,1.284050409682095,0.24435780540807173
119808,119808,0.04195994924521074,0.01885496365139261,1.4957993887364864,0.7057741954922676,-0.005895200709346682,0.019716135517228395,1.2618918512016535,0.6906297132372856
120832,120832,0.08386100979987532,0.03867941984208301,1.6110809035599232,0.7794655989855528,-0.014770036046684254,0.026708699559094384,0.9530381411314011,0.6055672653019428
121856,121856,0.07045101671246812,0.018118886306183413,1.6212330125272274,0.7193298023194075,0.013741543458309025,0.030479922308586538,0.6233424805104733,0.7552980985492468
122880,122880,0.040411380148725584,0.005603951940429397,1.537030078470707,0.6726065762341022,-0.02988179528620094,0.013844394256011583,2.612277876585722,0.7559198662638664
123904,123904,0.04416983193368651,0.014223532401956618,1.5968281961977482,0.8170969747006893,0.0457816434209235,0.02055607902002521,0.6478599365800619,1.0781216211616993
124928,124928,0.07426612870767713,0.013056916781351902,1.810805719345808,0.7998239155858755,-0.01617917462135665,0.029219328629551455,0.3778956306632608,0.9333890806883574
125952,125952,0.04931530641624704,0.022730366777977906,1.6093878261744976,0.7792437821626663,-0.025173633301164955,0.008848690267768688,0.7564368825405836,0.2193300612270832
126976,126976,0.0551490958314389,0.015146867866860703,1.5749746039509773,0.5949357114732265,0.01193487097043544,0.019399410375626758,2.531626410782337,1.321373388171196
128000,128000,0.07522791574592702,0.04063452186528593,1.597197912633419,0.6507777906954288,-0.0036774635082110763,0.05462136340793222,0.4441474759951234,1.2709096670150757
129024,129024,0.067437962628901,0.04076894262107089,1.5725751742720604,0.6629750821739435,-0.009988989419071004,0.050386379938572645,1.0342200323939323,0.5342112351208925
130048,130048,0.06593598937615752,0.05517849343596026,1.7237215042114258,0.7541834954172373,-0.011120794340968132,0.043710425263270736,0.16640044609084725,2.260046437382698
131072,131072,0.07775646669324487,0.04209602833725512,1.6522247567772865,0.7246038634330034,0.04824426972481888,0.058677104534581304,0.36204400938004255,1.8281844966113567
132096,132096,0.09753825777443126,0.015192941878922284,1.8060615435242653,0.8581893630325794,-0.005592822970356792,0.032693455985281616,0.1264953416539356,2.2577375322580338
133120,133120,0.07858170339022763,0.012778304750099778,1.798258762806654,0.740129254758358,-0.00328054852434434,0.014746318192919716,0.040687421103939414,4.149142540991306
134144,134144,0.05812904133927077,0.026764381618704647,1.6802245900034904,0.6491468660533428,0.00971015272079967,0.03577353019500151,0.06291066762059927,4.234531357884407
135168,135168,0.08004950068425387,0.031076442770427093,1.696694739162922,0.7023014724254608,0.035302507152664475,0.013858304446330294,0.025197331269737333,5.8790813982486725
136192,136192,0.022817720207967795,0.02594519717968069,1.7263156324625015,0.5613148352131248,0.001048691978212446,0.03424998567788862,0.05309021763969213,0.030853847390972078
137216,137216,0.03662400918256026,0.036178644688334316,1.8306531719863415,0.7669367883354425,0.04614344204310328,0.047523902787361294,0.053341298713348806,1.3479528296738863
138240,138240,0.0752693023532629,0.04070913163013756,1.6461848393082619,0.8457090258598328,-0.007636492679012008,0.05031829245854169,0.027258204005192965,3.358065791428089
139264,139264,0.09404877864290029,0.007832585557480343,1.5977411977946758,0.7521353587508202,-0.017068645596737042,0.013196849642554298,0.018917852081358433,2.396418210119009
140288,140288,0.09780066425446421,0.02763777066138573,1.5151015296578407,0.7430202085524797,0.016251328954240307,0.005430940727819689,0.019629695976618677,3.080346718430519
141312,141312,0.06487693206872791,0.02274566682172008,1.5669199898838997,0.7329563144594431,0.025487606937531382,0.022913101740414277,0.04947450268082321,2.1900906786322594
142336,142336,0.06236645090393722,0.028215513564646244,1.5611447431147099,0.6084742937237024,-0.00848628394305706,0.041508010879624635,0.1950527208391577,1.961381908506155
143360,143360,0.07782381970901042,0.00541071813495364,1.6479375436902046,0.6877674721181393,0.035888146128854714,0.011118959257146344,0.1821747189387679,3.0553441122174263
144384,144384,0.07957750966306776,0.006882923800731078,1.6033328473567963,0.7019100040197372,0.0864022247842513,0.002733062665356556,0.07735019456595182,4.543402716517448
145408,145408,0.10407313099130988,0.03129154440830462,1.687318816781044,0.7979772016406059,0.014675298501970246,0.009444693801924586,0.2656943001784384,3.367075100541115
146432,146432,0.08664248045533895,0.029529649182222784,1.6258182674646378,0.8387155011296272,0.013465503667248413,0.03660651110112667,0.795413164421916,2.8315969109535217
147456,147456,0.04530356472241692,0.00792605389142409,1.4692369885742664,0.5405087172985077,-0.015758773137349635,0.011887859986018157,2.705176083371043,0.7339805727824569
148480,148480,0.05450731923338026,0.007128052529878914,1.568693995475769,0.7288444619625807,0.0018558253650553524,0.014421112966374494,1.794828400015831,2.0632759667932987
149504,149504,0.04554268467472866,0.028961334086488932,1.7091493718326092,0.6818656250834465,0.0022243541898205876,0.055419100914150476,2.022004656493664,1.5337770730257034
150528,150528,0.10113484470639378,0.032552342338021845,1.5468535237014294,0.716147618368268,0.03037003960344009,0.02519645995926112,0.7136413706466556,0.9326060581952333
151552,151552,0.06139719393104315,0.02560208778595552,1.5656485743820667,0.6715892795473337,0.004844743030844256,0.03249800449702889,0.6139755570329726,1.5866966731846333
152576,152576,0.022946755081648007,0.017228511118446477,1.491852018982172,0.5454708561301231,0.057050544884987175,0.0182251452060882,2.9452404230833054,1.382862824946642
153600,153600,0.10203267133329064,0.010983821208355948,1.6648208312690258,0.8067287188023329,0.01700457754486706,0.013176992506487295,0.07086492417147383,3.467019058763981
154624,154624,0.09343442041426897,0.012811733802664094,1.5830870419740677,0.6555327791720629,-0.011660664400551468,0.0031962835273589008,0.016885305172763765,5.983673080801964
155648,155648,0.0721146826108452,0.03093369782436639,1.5066197700798512,0.7796438001096249,0.015175952925346792,0.021192258747760206,0.2979488684795797,1.8223124220967293
156672,156672,0.07219686999451369,0.01143849635263905,1.4827879518270493,0.9084131699055433,0.007398408342851326,0.01963848283048719,0.03220537299057469,1.5762243159115314
157696,157696,0.08626378804910928,0.010491925859241746,1.4602260254323483,0.8049214631319046,-0.004490623658057302,0.008538451897038613,0.015048041212139651,2.960904948413372
158720,158720,0.060650143364910036,0.012713872900349088,1.5398930050432682,0.7374940197914839,-0.011890452064108104,0.014963342575356364,0.052623216062784195,2.6546167507767677
159744,159744,0.05809047489310615,0.010465179846505634,1.6452694050967693,0.7179113533347845,0.019446331192739308,0.004342170162999537,0.0716706762323156,3.5796217247843742
160768,160768,0.08787187223788351,0.03344509343151003,1.4397262409329414,0.7183102034032345,0.011918621661607176,0.012900231304229237,0.017216585867572576,2.482946276664734
161792,161792,0.07708205177914351,0.007400023969239555,1.0527002848684788,0.515554309822619,-0.004543022776488215,0.0090363223280292,0.06865518842823803,0.40800662711262703
162816,162816,0.04502925046836026,0.008139940495311748,1.1255368366837502,0.5184224154800177,0.0009314636117778718,0.00549063066864619,0.011890727444551885,0.012496043927967548
163840,163840,0.07139798515709117,0.010664994653780013,1.3272638209164143,0.6850099693983793,0.033531969937030226,0.007877127856772859,0.01804793084738776,1.6120154149830341
164864,164864,0.08790397911798209,0.006133844355645124,1.4266965314745903,0.803630268201232,0.0011203697067685425,0.003432631739997305,0.010722897859523073,2.153207343071699
165888,165888,0.0482569316518493,0.02523079667298589,1.103607177734375,0.5076556783169508,0.0010216193622909486,0.007185842794569908,0.02898927388014272,0.013726326578762382
166912,166912,0.02519610644230852,0.010324698756448925,1.1829227916896343,0.48731853254139423,-0.004415705625433475,0.015636734475265257,1.847374193603173,0.5651431582518853
167936,167936,0.05393826276122127,0.002063928410279914,1.334736954420805,0.4925709795206785,0.06643358108703978,0.0012474798277253285,1.8040923522785306,0.5495749433175661
168960,168960,0.049594097858062014,0.00546637004299555,1.6426687352359295,0.7476754765957594,0.0009569868561811745,0.018009938794421032,0.08741648681461811,0.8734880443662405
169984,169984,0.029270023180288263,0.011573492811294273,1.6613601744174957,0.696697685867548,-0.003966130985645577,0.017759855632903054,0.05126370443031192,1.0422744825482368
171008,171008,0.048022091112216,0.04067384355585091,1.8064635284245014,0.7878394108265638,0.008554560190532357,0.014872948246193118,0.0487833374645561,0.03385852847713977
172032,172032,0.06500976084498689,0.01657931081717834,1.543181724846363,0.727016756311059,-0.01105053411447443,0.017278110928600654,0.07050770265050232,1.4394505023956299
173056,173056,0.09128128597512841,0.012260951421922073,1.346236988902092,0.6839967388659716,0.005244358268100768,0.013039996905717999,0.031076399725861847,1.5403641499578953
174080,174080,0.03850158007116988,0.011211671691853553,1.5200262293219566,0.6850658562034369,0.02996279450599104,0.011364871767000295,0.09949037129990757,1.9785351119935513
175104,175104,0.03237709024688229,0.019564833972253837,1.0523625444620848,0.5791292153298855,-0.005601206998107955,0.0015234951160891796,0.22060855524614453,0.19307476445101202
176128,176128,0.06338239676551893,0.03380100283538923,1.3980005532503128,0.7982989940792322,0.03679966292111203,0.031111625023186207,0.16317228344269097,2.661362163722515
177152,177152,0.04750708339270204,0.0032878355668799486,1.0209302604198456,0.5793673768639565,0.00037381178117357194,0.002079662123833259,1.0986679997295141,0.17033735662698746
178176,178176,0.05259449053846765,0.02162977447733283,1.1410260200500488,0.752811485901475,-0.015211379257380031,0.026143822557060048,1.2013026289641857,0.7396559566259384
179200,179200,0.07564171252306551,0.0015339001638494665,1.221982728689909,0.6561179403215647,-0.009871192742139101,0.001992857021832606,1.0121702291071415,0.15011905482970178
180224,180224,0.10803204670082778,0.04395812191069126,1.460375338792801,0.7791030202060938,-0.010208915686234832,0.04062697640620172,0.17748216283507645,2.0252002999186516
181248,181248,0.08419757231604308,0.0399865111685358,1.5431945249438286,0.7427844200283289,-0.005134665465448052,0.03777468093903735,0.4434201961848885,0.7620484456419945
182272,182272,0.06042335394886322,0.021814327512402087,1.409473117440939,0.5788707155734301,-0.009823762578889728,0.03231249732198194,0.9634844176471233,0.8389373607933521
