step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1703084649052471,0.4907918656244874,4.596066206693649,1.7339196763932705,0.19871387374587357,0.27011908078566194,4.460739925503731,2.1771671660244465,1.9235895797610283,1.1733700623735785
2048,0.11854910268448293,0.45049186144024134,4.183674938976765,1.1841715313494205,0.16678300080820918,0.17807922791689634,4.103948466479778,1.4188844095915556,1.7452437449246645,1.4731824919581413
3072,0.12411729712039232,0.6136108813807368,4.112889364361763,1.0544623136520386,0.11827429011464119,0.22007681825198233,3.65582337975502,0.9805690422654152,1.7014410477131605,1.1467125583440065
4096,0.09675949590746313,0.6016841009259224,3.6931953728199005,0.7224973440170288,0.12467005744110793,0.17530956491827965,3.7075142562389374,1.1383054349571466,1.9190147668123245,1.2227875664830208
5120,0.08978047466371208,0.4404401299543679,3.572061076760292,0.7021772805601358,0.08955432355287485,0.15627012471668422,3.7276345044374466,1.1496841460466385,1.6557172760367393,1.3622390683740377
6144,0.09113116236403584,0.5941299516707659,3.730802096426487,0.7123838867992163,0.10233035206329077,0.19063741341233253,3.672407455742359,1.3455332107841969,2.457838414236903,1.6673563662916422
7168,0.09211509040324017,0.4360815747641027,3.784780226647854,0.7783560547977686,0.11816687590908259,0.17253907537087798,3.7348759323358536,1.4017524346709251,1.7546339631080627,1.7566699367016554
8192,0.06962168239988387,0.41203579725697637,3.6042715087532997,0.6038712374866009,0.13666077703237534,0.21781811979599297,3.7619875743985176,1.2481983304023743,1.6621515359729528,1.646110674366355
9216,0.08148977067321539,0.5704520596191287,3.7312506437301636,0.7112895660102367,0.10342622827738523,0.19751045783050358,3.7174705043435097,1.2832560427486897,2.309815365821123,1.5299693308770657
10240,0.07097863100352697,0.5915327854454517,3.729338362812996,0.6350311003625393,0.07595454464899376,0.16389119159430265,3.6161262169480324,1.2805074229836464,2.869601123034954,1.8217892032116652
11264,0.08477048919303343,0.5393226509913802,3.803220644593239,0.757817005738616,0.07669961114879698,0.15079453168436885,3.6589332297444344,1.2310526669025421,2.0790077447891235,1.190955014899373
12288,0.07996698856004514,0.41498766047880054,3.6768196150660515,0.6322837509214878,0.08196175965713337,0.0880127624841407,3.664662465453148,1.5283507518470287,2.7275777347385883,1.2154538743197918
13312,0.07412913063308224,0.6044601304456592,3.58874823898077,0.58189807087183,0.1317246787948534,0.14152474980801344,3.7472533509135246,1.939569115638733,2.9908581860363483,1.1611838955432177
14336,0.05034483525378164,0.5072211446240544,3.5695448145270348,0.5412527713924646,0.1318931804271415,0.1609509631525725,3.941975489258766,1.8866608776152134,2.1643934287130833,1.5469156075268984
15360,0.09060017525916919,0.5124821932986379,3.508103169500828,0.6193735916167498,0.15477756853215396,0.13707191217690706,3.9489521235227585,1.5066499039530754,2.9205895960330963,1.5320025347173214
16384,0.06777079153107479,0.6223844327032566,3.714511178433895,0.729935010895133,0.07441660546464846,0.14653330319561064,3.901178278028965,1.575167614966631,1.9993328005075455,1.5874781347811222
17408,0.0712383239006158,0.554428425617516,3.7337944135069847,0.6562000531703234,0.09827496903017163,0.13371503283269703,3.4910961017012596,1.1541313100606203,2.3675391729921103,1.4213998392224312
18432,0.07766139332670718,0.8765411730855703,3.622343972325325,0.6419518534094095,0.10706429157289676,0.18159653805196285,3.524355135858059,1.2280868105590343,4.205823969095945,1.4460185822099447
19456,0.07778477622196078,0.45327433943748474,3.6918751150369644,0.6573305446654558,0.11614308902062476,0.09285955189261585,3.6774128451943398,1.421628512442112,1.9009070694446564,1.2789745638146996
20480,0.06925832474371418,0.5600555669516325,3.6119726598262787,0.6120597999542952,0.08907346450723708,0.1923168022185564,3.5786915719509125,1.524240791797638,1.9405828081071377,1.2795843034982681
21504,0.06851734293741174,0.5440208883956075,3.5444923788309097,0.526666758581996,0.10651978390524164,0.13532709807623178,3.4994185864925385,1.3196398131549358,2.006360597908497,1.2767158690840006
22528,0.05775095371063799,0.5631394479423761,3.608189284801483,0.647156722843647,0.05326783476630226,0.12677657965105027,3.6662376299500465,1.6563270725309849,1.9109983146190643,1.3353531751781702
23552,0.06708705541677773,0.8061019759625196,3.4598254337906837,0.5330580230802298,0.10374701343243942,0.15492820367217064,3.5544431135058403,1.5172593146562576,2.012182794511318,1.331342013552785
24576,0.057893228193279356,0.48756853491067886,3.5491223335266113,0.4814643384888768,0.11230627540498972,0.11751144810114056,3.8392967507243156,1.7828809209167957,1.9815157279372215,1.1503489669412374
25600,0.08588578808121383,0.5081856278702617,3.7910927459597588,0.7441449090838432,0.11486493120901287,0.17927545215934515,3.6938345059752464,1.3005273528397083,1.669518519192934,1.2724319659173489
26624,0.07049603218911216,0.7263316847383976,3.7859348356723785,0.6911274436861277,0.07696805766317993,0.1865603136830032,3.6703458800911903,1.4707752149552107,2.1871444918215275,1.360481670126319
27648,0.0584625922201667,0.46400791499763727,3.615966334939003,0.5692643411457539,0.15207330673001707,0.1095826878445223,3.9097229838371277,1.679198369383812,1.6402630545198917,1.2919520866125822
28672,0.051925481122452766,0.3949964577332139,3.5319595262408257,0.5093594435602427,0.12030079291434959,0.11317157710436732,3.76677792519331,1.4902752824127674,1.4423576910048723,1.0965087991207838
29696,0.06728951854165643,0.3949773292988539,3.553050234913826,0.5808495488017797,0.1063708164729178,0.15406869957223535,3.615694209933281,1.3066419623792171,1.5432718191295862,1.3832051511853933
30720,0.06585768196964636,0.6586848516017199,3.63498991727829,0.6851672809571028,0.12330861657392234,0.13683903450146317,3.8778049051761627,1.6595924980938435,1.6982080359011889,1.1008617505431175
31744,0.048290201753843576,0.5943046966567636,3.2231887876987457,0.5038382895290852,0.10763874754775316,0.254167634062469,3.675702318549156,1.2606839500367641,1.7327359206974506,1.72925491258502
32768,0.07527628727257252,0.5808394467458129,3.54120172560215,0.6481936741620302,0.09615190158365294,0.13216937659308314,3.658656068146229,1.2749130465090275,1.840104790404439,1.272524081170559
33792,0.061501163290813565,0.7597000319510698,3.484323740005493,0.5204662019386888,0.15464533073827624,0.16097530000843108,3.8918289840221405,1.5063986852765083,2.5039994083344936,1.3765775635838509
34816,0.06528436469670851,0.698859266936779,3.481506049633026,0.6008290592581034,0.09867881948594004,0.1508944493252784,3.4963779225945473,1.0448329485952854,2.0380826629698277,1.2001158855855465
35840,0.05095910205272958,0.49731828831136227,3.4495733976364136,0.4836960444226861,0.05253505543805659,0.146616050042212,3.6959670409560204,1.5679735913872719,1.5996636487543583,1.4128245916217566
36864,0.0521163228986552,0.6656808378174901,3.3580768704414368,0.45970194041728973,0.08760170737514272,0.1940142351668328,3.566758416593075,1.465115025639534,1.904848389327526,1.3808906208723783
37888,0.044272683138842694,0.42145213205367327,3.456244744360447,0.4369170917198062,0.09548973722849041,0.1163708926178515,3.9158498346805573,1.7563637271523476,1.6677255798131227,1.125491151586175
38912,0.05143958909320645,0.6737737143412232,3.5102494284510612,0.543705964460969,0.05938376969425008,0.17720510647632182,3.9525007382035255,1.9748596288263798,2.138136424124241,1.408426383510232
39936,0.06186737382085994,0.8741609379649162,3.626799590885639,0.5482806153595448,0.1140602637315169,0.19716682960279286,4.032145492732525,1.9491766653954983,2.4677470326423645,1.767539743334055
40960,0.05868701182771474,0.5871260724961758,3.542521595954895,0.5389745542779565,0.08831788087263703,0.1587099265307188,3.6399959847331047,1.5717645939439535,1.768245479092002,1.6410077512264252
41984,0.04476646310649812,0.8033178485929966,3.4468196257948875,0.42830697540193796,0.07769941369770095,0.1718088777270168,3.6994823440909386,1.490652933716774,2.0627907663583755,1.921927047893405
43008,0.04697783252049703,0.6953970566391945,3.4573719948530197,0.4859722275286913,0.0596657307469286,0.1670706244185567,3.6616893857717514,1.4670653007924557,1.6528119444847107,1.3645695131272078
44032,0.05040783216827549,0.9897132031619549,3.7105871364474297,0.6152359750121832,0.05294545504148118,0.1905539867002517,3.7259440943598747,1.7785244137048721,2.1514780819416046,1.9930402673780918
45056,0.07561583345523104,0.6589958975091577,3.672325849533081,0.667699197307229,0.08917082223342732,0.22401367058046162,3.444273792207241,1.2555186655372381,1.8284261357039213,1.7706723120063543
46080,0.06997105630580336,0.7313692541792989,3.6605789810419083,0.6486425809562206,0.07906054906197824,0.17652930482290685,3.547419361770153,1.3956278525292873,2.019960194826126,1.6226555295288563
47104,0.05572827305877581,0.7674887720495462,3.42349673807621,0.43031822610646486,0.08813842147355899,0.15583273977972567,3.7571630403399467,1.8576789237558842,2.2252748999744654,1.7405805326998234
48128,0.04394361411686987,0.489891329780221,3.443690463900566,0.4514351775869727,0.0733506809337996,0.1554108657874167,3.7491485476493835,1.772980235517025,1.7932003922760487,1.3814209382981062
49152,0.05884390478604473,0.6310835033655167,3.5716967657208443,0.631995091214776,0.06420997218810953,0.22236270876601338,3.429822117090225,1.3979028668254614,1.478046191856265,1.7476863823831081
50176,0.0760577943874523,0.8848273083567619,3.6136298328638077,0.6172129325568676,0.13239767006598413,0.23753276281058788,3.7540321201086044,1.667634729295969,2.120698768645525,1.6348808463662863
51200,0.05638663575518876,0.584736623801291,3.668257676064968,0.6373145412653685,0.09764480253215879,0.1990884409751743,3.615780144929886,1.4804992862045765,1.6199772655963898,1.5587211567908525
52224,0.06560670182807371,0.6698765121400356,3.6040627136826515,0.5954984147101641,0.059825372125487775,0.16780508100055158,3.635636232793331,1.8279705420136452,1.6545050740242004,1.6628549564629793
53248,0.05975872650742531,0.916163444519043,3.6066168770194054,0.5935787223279476,0.1072479214053601,0.2533151996321976,3.815645433962345,1.7331710569560528,2.1930599436163902,1.62885257974267
54272,0.0633933062927099,0.6828531976789236,3.503711961209774,0.5467846784740686,0.12244316429132596,0.16058954189065844,3.8454641103744507,1.6812382489442825,1.8186703342944384,1.3861238826066256
55296,0.06034876551711932,0.4294957369565964,3.695083424448967,0.6629079952836037,0.08462132331624161,0.14917011302895844,3.6462620347738266,1.4698100481182337,1.2924551349133253,1.8069324158132076
56320,0.04662267115782015,0.6983652617782354,3.5959846302866936,0.5702224746346474,0.07865851424867287,0.1885828161612153,3.596566990017891,1.6201878413558006,1.335112838074565,1.7379371002316475
57344,0.06396573496749625,0.5282695991918445,3.7138804495334625,0.6438327319920063,0.09743572323350236,0.16681237006559968,3.731637664139271,1.941055428236723,1.3761815093457699,1.6746862586587667
58368,0.053716733949841,0.6826028665527701,3.620221570134163,0.5755599942058325,0.08181345195043832,0.18727766978554428,3.7836891189217567,1.6624041832983494,1.6546489372849464,1.708101101219654
59392,0.07728963787667453,0.747450752183795,3.745756931602955,0.6716007459908724,0.08916769729694352,0.16661759046837687,3.8140240907669067,1.7717236317694187,1.5254203416407108,1.3485817480832338
60416,0.06875213043531403,0.6464084573090076,3.6589313372969627,0.6081147845834494,0.0946329168509692,0.18400375521741807,3.6846770271658897,1.4597251247614622,1.3807102013379335,2.117779355496168
61440,0.05862493728636764,0.5698141967877746,3.562558628618717,0.5471789306029677,0.09498375185648911,0.13805638067424297,3.733797252178192,1.58388527110219,1.484979271888733,1.7256950736045837
62464,0.061418578668963164,0.3603997537866235,3.6378256157040596,0.6197868045419455,0.06125110015273094,0.12175109377130866,3.916163071990013,1.8322566635906696,1.1877916548401117,1.564174098894
63488,0.04417953593656421,0.5240924786776304,3.5403250604867935,0.5299258371815085,0.11848056729650125,0.11238992540165782,4.025910370051861,2.0972804948687553,1.5285058822482824,1.3955916184931993
64512,0.04424815435777418,0.5329119125381112,3.359331801533699,0.47932973224669695,0.06255628188955598,0.13872195105068386,3.487546607851982,1.471111223101616,1.2376964129507542,1.955027611926198
65536,0.06519235219457187,0.6371638281270862,3.64488123357296,0.6457094699144363,0.09201084199594334,0.1386036784388125,3.7349776551127434,1.6911058388650417,1.667658269405365,2.1062025763094425
66560,0.06022332451539114,0.6264281691983342,3.653055414557457,0.5902887582778931,0.10232414724305272,0.18096306454390287,3.6928462758660316,1.7972761318087578,1.2105938084423542,2.4901036880910397
67584,0.05224852840183303,0.7617625491693616,3.6423980966210365,0.5969074927270412,0.14688745408784598,0.17692997865378857,3.941403180360794,1.7869370989501476,1.4912890270352364,3.4184874705970287
68608,0.057216962974052876,0.5308430651202798,3.670302949845791,0.6524971090257168,0.13526340603129938,0.16854336601682007,3.746304914355278,1.566425547003746,1.2967430464923382,2.9984879195690155
