step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
31744,-0.000403471989557147,0.036478545516729355,1.8767555430531502,0.18305237591266632,0.003390881000086665,0.006496693851659074,1.4178991671651602,0.2439894259441644
32768,-0.001194530661450699,0.029031422513071448,1.839308064430952,0.189754290971905,-0.01602427233592607,0.010861117771128193,1.1915920227766037,0.1509857305791229
33792,0.0010103870154125616,0.019211568112950772,1.72648224234581,0.14641333650797606,-0.006720165780279785,0.00261559825958102,1.1471728384494781,0.14095564815215766
34816,-0.003731491873622872,0.02084616367937997,1.6744211055338383,0.1447730902582407,-0.01584320282563567,0.0006155575019874959,1.02984837628901,0.1136379090603441
35840,-0.00437224967754446,0.03159167035482824,1.5376387014985085,0.15170992724597454,-0.018845899729058146,0.0023570808343720273,1.066003417596221,0.15403635567054152
36864,-0.0027223065408179536,0.031683084554970264,1.8171387799084187,0.14867546129971743,0.01772839605109766,0.0004744431371364044,0.7964240591973066,0.1325141373090446
37888,-0.0029379402985796332,0.02772323106182739,1.8373078480362892,0.17585341772064567,0.006593830970814452,0.00019504965825944964,1.1174559146165848,0.13057665945962071
38912,0.0010353008401580155,0.019746415287954733,1.7171598449349403,0.15544386487454176,0.003007112449267879,0.00013656381656801386,1.0135002732276917,0.10705323214642704
39936,-0.004317251790780574,0.02210473478771746,1.74775680154562,0.1536709596402943,0.00016481641796417534,0.008152756548952311,1.2442416474223137,0.14946489944122732
40960,-0.0007376587309408933,0.027149241825100034,1.4519266225397587,0.16160429269075394,-0.00867300842946861,0.01439382546232082,1.3881916627287865,0.18605977157130837
41984,0.00021482337615452707,0.030842610693071038,1.8682129420340061,0.16119474498555064,-0.0014258709852583706,0.00402932710130699,1.3211451582610607,0.16120399348437786
43008,-0.0014822282682871446,0.02740700577851385,1.912667728960514,0.15961716324090958,-0.004205857199849561,0.010053923251689412,1.3678044229745865,0.18080833461135626
44032,0.007587765634525567,0.026696628367062658,1.7298967465758324,0.19022134877741337,0.0019966639520134777,0.0009210209482262144,1.3739487752318382,0.1521743847988546
45056,0.004582905297866091,0.02122038888046518,1.6872246712446213,0.17863808991387486,-0.007464224589057267,0.0022110561849331134,1.5437621138989925,0.18675045855343342
46080,0.0015867138354224153,0.02570721978554502,1.2281212210655212,0.14170941268093884,-0.008670049806823954,0.008357028556929436,1.206972848623991,0.14989703008905053
47104,-0.009237368067260832,0.023929668765049428,1.3851256743073463,0.16000021155923605,-0.004771366220666096,0.006803130490879994,1.4519360922276974,0.19041752442717552
48128,-0.005187643400859088,0.023088328656740487,1.6298026479780674,0.1683533932082355,-0.005689290992449969,0.002320159903320018,1.3785224743187428,0.17295203125104308
49152,0.0011800724460044876,0.02363437830354087,1.6243953444063663,0.16086024744436145,-0.020965394738595933,0.001270440701773623,1.4046202339231968,0.1844761515967548
50176,-0.00371448730584234,0.021766189631307498,1.5476383119821548,0.15748479031026363,-0.007563877705251798,0.008967931746155955,1.306229043751955,0.17796207894571126
51200,-0.0016604152478976175,0.014954846556065604,1.3662695586681366,0.10987685178406537,-0.012126095898565836,0.0015782763894094387,1.207334604114294,0.1422796151600778
52224,-0.009152125130640343,0.01903794950339943,1.6269074492156506,0.150877655018121,-0.027867773751495406,0.0006671426908724243,1.2128904201090336,0.14677619864232838
53248,0.0015473112725885585,0.01631125816493295,1.5889732018113136,0.1544141247868538,-0.006744210084434599,0.0001861331504642294,1.0045223757624626,0.10717622935771942
54272,-0.00044047793198842555,0.026266692904755473,1.7411111108958721,0.1614977172575891,-0.00011980999261140823,0.008214348781621084,1.4044086337089539,0.18146952521055937
55296,-0.005600482385489158,0.023201801581308246,1.5713387988507748,0.1641457392834127,-0.006016117025865242,0.008859394627506845,1.4740593060851097,0.21198347676545382
56320,0.0029888225253671408,0.030097773240413517,1.4685067683458328,0.16476700128987432,-0.010507990198675543,0.009564077470713528,1.4138416647911072,0.20094739506021142
57344,-6.243289681151509e-05,0.03156932961428538,1.2998859956860542,0.14627694059163332,0.009736537205753848,0.0006013103948134813,0.944436103105545,0.11769858421757817
58368,-0.0036085747269680724,0.018290194682776928,1.517885498702526,0.17691262625157833,-0.004285663890186697,0.0003203148703505576,1.1103415191173553,0.13001231104135513
59392,-0.004748853578348644,0.023750709544401616,1.6027223952114582,0.17174884397536516,-0.0115857737546321,0.0003002296703016327,1.2915701493620872,0.15335338469594717
60416,-0.0030042851285543293,0.034468972764443606,1.525253303349018,0.1668147025629878,-0.01391920994501561,0.002634010785186547,1.5844143144786358,0.21498973341658711
61440,-0.004241450486006215,0.029603381583001465,1.5146478936076164,0.17868416476994753,-0.00021893522352911532,0.00017431293633762834,0.829877533018589,0.08744056127034128
62464,-0.005104593903524801,0.032596857752650976,1.5130826197564602,0.18269117875024676,-0.006098080542869866,0.00926562398308306,1.8806604854762554,0.28906001430004835
63488,-0.003130826444248669,0.05035158863756806,1.4316063188016415,0.1656283102929592,0.00330188509542495,0.0012109376075386535,1.3831509239971638,0.21946074441075325
64512,-0.0030581050232285634,0.03163370455149561,1.4449247643351555,0.17094570258632302,-0.019307673210278153,0.00035044436390307965,1.2294593527913094,0.1417378457263112
65536,0.002044895460130647,0.04250182746909559,1.4222215339541435,0.16031378973275423,0.0012703266984317452,0.011687635458656587,1.3585822880268097,0.17991189984604716
66560,-0.0019125925318803638,0.05752557865343988,1.5640310645103455,0.1773681710474193,-0.006501358817331493,0.0006796226261940319,1.242743480950594,0.1599639211781323
67584,0.00012045822222717106,0.041982110531535,1.479898240417242,0.15619443776085973,-0.00583462548092939,0.007823884279787308,2.2041878812015057,0.4569839262403548
68608,0.00022746308241039515,0.05319094972219318,1.599541511386633,0.17796874325722456,0.010087295464472845,0.016425725261797197,1.7718257419764996,0.3561012032441795
69632,0.002537223423132673,0.05696141184307635,1.5679438821971416,0.16247181920334697,0.00994994372013025,0.0027509225765243173,0.7850582543760538,0.09512294922024012
70656,-0.012199353106552735,0.04271196515765041,1.28779873624444,0.1399292249698192,-0.009374894667416811,0.005458156672830228,0.7382416538894176,0.07437078061047941
71680,-0.005991117825033143,0.040086207329295576,1.4453237913548946,0.1658233911730349,-0.003311190666863695,0.009688645968708443,1.2621222082525492,0.15610449155792594
72704,0.003973985032644123,0.049326815409585834,1.3111853785812855,0.13464325200766325,0.003233940340578556,0.0018536436473368667,1.1261089146137238,0.13728507398627698
73728,-0.004047178692417219,0.043276283890008926,1.4472045674920082,0.15625120280310512,-0.01746378157986328,0.0006957085824979004,1.2711529023945332,0.16048588743433356
74752,-0.0009564740757923573,0.03923106275033206,1.5348829478025436,0.14045708649791777,-0.008770845059189014,0.0006404562500392785,1.0265362411737442,0.11540934420190752
75776,-0.0036159974988549948,0.022477800433989614,1.3690220192074776,0.15305539430119097,0.00460141635267064,0.002282462977746036,1.0765883289277554,0.12413070467300713
76800,-0.00253888574661687,0.021446137805469334,1.445469692349434,0.1548267318867147,-0.010390048642875627,0.00010630545057210838,1.352656938135624,0.16111351549625397
77824,-0.0024515432014595717,0.024550625181291252,1.4467687383294106,0.15421361336484551,-0.007954747561598197,0.008204405849028262,2.4047477580606937,0.5057058962993324
78848,-0.0005983885930618271,0.030567508714739233,1.4607573449611664,0.1600833237171173,0.006766796082956716,0.0012122456373617752,1.5333204008638859,0.2745455028489232
79872,-0.0058892256347462535,0.025914886267855763,1.5652485229074955,0.18067570868879557,-0.014732227398781106,0.00024760384258115664,1.3425569646060467,0.17359534511342645
80896,-0.0011733906721929088,0.027842635579872876,1.5594885163009167,0.18615673016756773,-0.01235976952011697,0.015357120297267102,1.6027321200817823,0.26844666129909456
81920,-0.009225969857652672,0.03627272305311635,1.6141440868377686,0.1874008709564805,-0.015199279820080847,0.011144593278004322,1.7618704177439213,0.3465517112053931
82944,-0.0028185257833683863,0.03788315079873428,1.455413095653057,0.14695932203903794,0.008368306618649513,0.009504680885584094,0.826056994497776,0.15019095700699836
83968,-0.0027453032234916463,0.02558072202373296,1.6760567128658295,0.18135199369862676,0.006062195519916713,0.0009009108298414503,0.9560310896486044,0.10578188020735979
84992,-0.004351753741502762,0.024910300213377923,1.5161325372755527,0.15817574737593532,-0.008411489136051387,0.0001497191331054637,1.3234107792377472,0.1569186164997518
86016,-0.007454096659785137,0.0372107409639284,1.4934898912906647,0.18733403272926807,-0.00894816976506263,0.011242909873544704,1.3063125610351562,0.1785465651191771
87040,0.00042679786565713584,0.03132274345261976,1.5645036920905113,0.18977001262828708,-0.0034059816534863785,0.014990167343057692,1.6486004181206226,0.2505263965576887
88064,-0.001682681278907694,0.023524664575234056,1.560050368309021,0.15638595493510365,-0.005882761208340526,0.009262090701668058,1.3945938535034657,0.19261466898024082
89088,-0.006034610589267686,0.025970852992031723,1.6731679029762745,0.14825998386368155,-0.00409982108976692,0.0011448849654698279,1.056159421801567,0.1313083569984883
90112,-0.008120846134261228,0.01847109236405231,1.5905241407454014,0.15404004463925958,-0.016554206173168495,0.0023064597098709783,1.1872625928372145,0.15252679586410522
91136,-0.00940308827557601,0.018833319685654715,1.1677616368979216,0.1346381432376802,-0.00038423173828050494,0.009720978338009445,0.5108190681785345,0.0489407149143517
92160,0.0009758575761225075,0.017879081948194653,1.4295752085745335,0.16199445771053433,6.728142034262419e-05,0.00020872451182185614,1.1976230796426535,0.15288371755741537
93184,-0.0030459614063147455,0.021336417412385345,1.5438331700861454,0.1738760177977383,-0.01937389260274358,0.0004378709058983077,1.0837224200367928,0.12988096103072166
94208,-0.0032770792895462364,0.026040876633487642,1.6108795404434204,0.188371067866683,0.005442423338536173,0.00905453856830718,0.585530074313283,0.060477621387690306
95232,-0.005386850287322886,0.0303513360559009,1.555446919053793,0.19103397568687797,-0.0035888970305677503,0.002496058647011523,0.9631966631859541,0.1152297428343445
96256,-0.0004825902433367446,0.026679734757635742,1.252270646393299,0.12538252235390246,0.002185110657592304,0.016867041791556403,1.314461786299944,0.17085498804226518
97280,-0.0009907208004733548,0.0334962127963081,1.4911721050739288,0.17188181215897202,-0.011315843381453305,0.010549750331847463,1.4587622210383415,0.19445121008902788
98304,-0.0031560145725961775,0.030266201414633542,1.379138272255659,0.1476044743321836,-0.0009585989464540035,0.0012556393594422843,1.0602430645376444,0.12565494095906615
99328,-0.0032164218137040734,0.03181174030760303,1.5422735959291458,0.16818066826090217,-0.006072847114410251,0.006169831300212536,1.787522479891777,0.2711065853945911
100352,-0.004109444431378506,0.0242747223819606,1.496590856462717,0.16415366809815168,-0.03981685699545778,0.007830261580238584,1.5053827054798603,0.23571972642093897
101376,0.0016193088958971202,0.027189869491849095,1.4978709258139133,0.18499641306698322,-0.014856671332381666,0.02380809493479319,1.4627295285463333,0.2436458608135581
102400,-0.0010758441349025816,0.035414117272011936,1.5482097938656807,0.18893314665183425,0.0048157365527004,0.00910640107395011,1.0072727780789137,0.1727722929790616
103424,-0.002267768664751202,0.02862587117124349,1.531927190721035,0.15315773570910096,0.0054102566064102575,0.0038774872082285583,0.6363208806142211,0.07559180562384427
104448,-0.003250008827308193,0.022788758855313063,1.5730119310319424,0.17005014838650823,-0.010970679140882567,0.0019129357788187917,0.8721175119280815,0.10671579069457948
105472,-0.007478308471036144,0.021579574880888686,1.3418443463742733,0.13669860502704978,-0.015736838366137818,0.01086092863988597,1.1730878185480833,0.16522529115900397
106496,-0.0038999296666588634,0.01775550577440299,1.4069112837314606,0.14763729157857597,0.006695372983813286,0.0013579181522800354,0.6491793729364872,0.07453241036273539
107520,-0.007034527967334725,0.019896288751624525,1.4809783808887005,0.17390401661396027,-0.006397052202373743,0.007470252941857325,1.8567339312285185,0.3192388704046607
108544,-0.0018925876938737929,0.022038317751139402,1.7215287573635578,0.17274306574836373,0.008655596669996157,0.0015781903457536828,1.0527380350977182,0.1555268702795729
109568,-0.005843203631229699,0.013064233702607453,1.9088076762855053,0.19083117647096515,-0.016829326545121148,0.0005887978741156985,1.4884113259613514,0.17901777056977153
110592,-0.008131448703352362,0.028044839156791568,1.4128119349479675,0.14308209298178554,0.0010915551101788878,0.010911587050941307,1.0096899829804897,0.10981683991849422
111616,-0.0014890675665810704,0.03119998809415847,1.5102246850728989,0.16012845328077674,-0.008784248639130965,0.0008097972249743179,1.405606895685196,0.17505329241976142
112640,-0.004063189961016178,0.02470317605184391,1.7200357802212238,0.19086860492825508,-0.038639921840513125,0.0001960168059440548,1.5128592662513256,0.18974561197683215
113664,-0.005494282464496791,0.02301958011230454,1.5093671567738056,0.16428099106997252,-0.008957439684309065,9.92295706510049e-05,1.2328858934342861,0.14839863823726773
114688,-0.005586297222180292,0.02261024757171981,1.5756584107875824,0.15200736839324236,-0.0061518417787738144,5.1704143643860334e-05,1.0863225236535072,0.11852850904688239
115712,-0.003489514099783264,0.023756612150464207,1.1804432161152363,0.12517020641826093,-0.02918381619383581,0.002798076298859087,1.7176180817186832,0.28054435132071376
116736,-0.0014405494730453938,0.035036995832342654,1.6948504224419594,0.18955829041078687,0.006447702297009528,0.0075631279723893385,1.887084860354662,0.2972283735871315
117760,-0.006266284894081764,0.032875873090233654,1.6999273672699928,0.16077590361237526,-0.0013654243084602058,0.009396061155712232,1.4849231392145157,0.23236526851542294
118784,-0.00480020244140178,0.022294910333584994,1.8120058365166187,0.16948729706928134,0.002540317829698324,0.0014289370410551783,1.8544835895299911,0.2808954259380698
119808,-0.0028167408745503053,0.017402234894689173,1.6227133944630623,0.16377800703048706,-0.0041032807203009725,0.0002768466570159944,1.2631985768675804,0.14909049426205456
120832,-0.007594227266963571,0.042606411036103964,1.606271170079708,0.17303461953997612,0.0014435633493121713,0.012033939477987587,1.4088062830269337,0.18930622236803174
121856,-0.0013894795556552708,0.025438048061914742,1.5619341097772121,0.15430016722530127,-0.022798683756263927,0.0003211110060874489,1.3221162222325802,0.16593407420441508
122880,-0.0049645464605418965,0.01309041361673735,1.6014208123087883,0.1634099488146603,-0.004178567265626043,0.00012190883626317373,1.4348580799996853,0.17664947104640305
123904,-0.006092348921811208,0.02111552673159167,1.5714089050889015,0.16048563877120614,-0.015426297468366101,3.5170761378822135e-05,1.2363378666341305,0.12504696217365563
124928,-0.007651881955098361,0.031227506755385548,1.6180308274924755,0.16487665008753538,-0.024317416275152937,5.088426178190275e-05,1.2609550282359123,0.1501916479319334
125952,-0.0023833812156226486,0.028418747417163104,1.5074566006660461,0.16914819041267037,-0.0004063570813741535,0.0027084491612185957,1.1931085214018822,0.16171357710845768
126976,-0.007207917486084625,0.03472553682513535,1.6627205684781075,0.18319206684827805,-0.010472187481354922,0.008856256725266576,2.3912382312119007,0.6100051840767264
128000,-0.006192994740558788,0.04606540885288268,1.7207077965140343,0.17425683559849858,0.0007545033149654046,0.01788472592306789,2.6675824113190174,0.8650260092690587
129024,-0.004578454128932208,0.042747443774715066,1.734048418700695,0.16300295619294047,0.0030262713553383946,0.0016251180386461783,1.3817398212850094,0.30795017955824733
130048,-0.007372490290435962,0.024367813195567578,1.736943680793047,0.1825615745037794,-0.020444560679607093,0.0027122745123051573,1.7987246494740248,0.3597997557371855
131072,0.00035709097573999316,0.020016653405036777,0.7850301340222359,0.08536371286027133,-0.00032798212487250566,0.0021775597851956263,0.6466564815491438,0.07243726850720122
132096,8.234957931563258e-05,0.025081583007704467,1.2297859452664852,0.13264885917305946,-0.03435280415578745,0.001430867523595225,0.9937864188104868,0.15280765504576266
133120,-0.010975922559737228,0.019481843250105157,1.6247500330209732,0.21664296183735132,-0.02681870764354244,0.0004950234833813738,1.094247980043292,0.16853432822972536
134144,-0.03517647419357672,0.011403082986362278,1.8630434945225716,0.2704515843652189,-0.001327729522017762,0.00014618201794291963,0.27961881551891565,0.01683762640459463
135168,-0.012137142359279096,0.030611023888923228,0.9231853727251291,0.08953198813833296,-0.010506346094189212,0.0024616149748908356,1.2890666462481022,0.173233988462016
136192,0.002979929427965544,0.01819238401367329,1.5713046193122864,0.20496009988710284,-0.0016452173294965178,0.007769618558086222,0.32141919806599617,0.022404370363801718
137216,0.02139378964784555,0.020325957622844726,1.9391872845590115,0.3077499349601567,-0.01027837605215609,0.00952720260102069,2.0638384763151407,0.5449005461996421
138240,-0.01457330971607007,0.035973968624603,1.9270644076168537,0.1988090635277331,0.006485900841653347,0.009272759140003473,1.4197992514818907,0.33599966298788786
139264,-0.004268990247510374,0.03683840326266363,1.6202321015298367,0.1448096251115203,0.01147413399303332,0.0006371564695655252,1.0331116896122694,0.1324250577017665
140288,-0.001023960649035871,0.037690105906222016,1.278491273522377,0.13739851908758283,-0.014471498900093138,0.002633561549373553,1.048607524484396,0.1423436168115586
141312,-0.003715128288604319,0.05545988318044692,1.5850294046103954,0.16623255657032132,-0.022372688486939296,0.0011785038041125517,0.7373867444694042,0.08648612326942384
142336,0.006537754030432552,0.043210690608248115,1.7667677700519562,0.20225955173373222,-0.0033120403240900487,0.008693938554642955,1.6222613267600536,0.326494331471622
143360,-0.0025679109676275402,0.03562475345097482,1.8077810555696487,0.16852359287440777,0.015073338698130101,0.008904691130737774,1.210038559511304,0.2549304235726595
144384,-0.004665838729124516,0.034153716871514916,1.766316268593073,0.17372497357428074,-0.009154693427262828,0.00032596316714261775,1.3171265050768852,0.17542734742164612
145408,-0.014010678729391657,0.02611038484610617,1.5038094222545624,0.1740966928191483,-0.00911149341845885,0.0023578158416057704,1.3713320270180702,0.18924215622246265
146432,-0.0007274273957591504,0.029329732817132026,1.023949122056365,0.08911474281921983,-0.011762177891796455,0.009613976502805599,2.299169536679983,0.4968670019879937
147456,-0.0053625481959898025,0.0360856099287048,1.2675360888242722,0.13104173284955323,0.010734601819422096,0.0002526750304241432,1.8244119565933943,0.40448940312489867
148480,-0.005314921465469524,0.02787330240244046,1.4449872747063637,0.1686334607657045,0.004404127976158634,8.091424457745688e-05,1.2271228283643723,0.14520965004339814
149504,-0.002693521397304721,0.03803158371010795,1.5727634355425835,0.18679667124524713,-0.010479747026693076,4.628312998278261e-05,1.3665508031845093,0.1845556041225791
150528,-0.002229292644187808,0.039829081739299,1.613511111587286,0.1875025792978704,-0.008228368373238482,0.002616286789816513,1.4367154128849506,0.22241114312782884
151552,-0.008020266614039429,0.03826939465943724,1.7152898721396923,0.1769185969606042,-0.010982476320350543,0.00785107505726046,2.1957492381334305,0.5363778485916555
152576,-0.0006239810318220407,0.06277238437905908,1.5437059924006462,0.15995896328240633,-0.007841126003768295,0.015715747416834347,2.3611153811216354,0.6659763026982546
153600,0.0029028472490608692,0.04235781473107636,1.3375441581010818,0.1592099335975945,0.02157148183323443,0.008107743473374285,1.9552676863968372,0.46764804562553763
154624,-0.008725963867618702,0.03484914981527254,1.6899864748120308,0.15867640310898423,0.008810155472019687,0.015862857399042696,1.7834604978561401,0.41738572623580694
155648,-0.0011442863760748878,0.048814390785992146,1.352554939687252,0.13842221233062446,-0.004990017834643368,0.012309327867114916,1.4386338666081429,0.21083188196644187
156672,-0.003124620154267177,0.03127647493965924,1.2895955219864845,0.13759169401600957,0.007960906688822433,0.011839085418614559,1.3723310343921185,0.20737057272344828
157696,-0.0039085696917027235,0.034545036032795906,1.444337822496891,0.15190017875283957,0.0015173069259617478,0.0015127575570659246,1.0232051108032465,0.13990777684375644
158720,-4.9462265451438725e-05,0.03361368348123506,1.453036516904831,0.1404451373964548,-0.00854036325472407,0.000755628447222989,1.1648568883538246,0.14717801520600915
159744,-0.008075267571257427,0.02251054922817275,1.7071801722049713,0.1632619551382959,-0.0033717858605086803,0.00014715945508214645,0.8142804596573114,0.08287025149911642
160768,-0.004933412819809746,0.03650816634763032,1.2556467428803444,0.15090167289599776,-0.02537516684969887,0.011276596538664307,1.7686639484018087,0.4035215023905039
161792,-0.0029112972842995077,0.04274004849139601,1.3979839086532593,0.15820360044017434,-0.000754050794057548,0.011177618231158704,1.4213215820491314,0.23237833846360445
162816,0.0009861998405540362,0.03331674763467163,1.5637379325926304,0.15451141260564327,-0.021298418869264424,0.0012718680409307126,1.079300882294774,0.15422732708975673
163840,-0.0054494544747285545,0.03565727564273402,1.6419342420995235,0.17956432467326522,-0.01262710359878838,0.009126639142778004,2.5308957137167454,1.0175586654804647
164864,0.0010793189576361328,0.04227421886753291,1.3258169032633305,0.13015234842896461,0.06023651213035919,0.0005602211349469144,1.7102392259985209,0.49156853929162025
165888,-0.00691933196503669,0.03291749343043193,1.3803819119930267,0.15763952722772956,-0.012543185061076656,0.014039067813428119,1.8342755660414696,0.2862834627740085
166912,-0.005779967177659273,0.028126318706199527,1.487343605607748,0.16247516963630915,0.0018206506501883268,0.002423225381789962,1.517953235656023,0.2347037699073553
167936,-0.009066826503840275,0.033372714824508876,1.5172417983412743,0.16018635127693415,-0.00623913443996571,0.00847815053202794,1.819406684488058,0.2966343881562352
168960,-0.005397329019615427,0.03535235906019807,1.5228230692446232,0.15669476939365268,0.0006760625838069245,0.0004449439393283683,1.1776409819722176,0.14528312953189015
169984,-0.009585734864231199,0.0334399658604525,1.5945952758193016,0.17016704939305782,-0.02560849318979308,0.00012336725308159657,1.5690274871885777,0.2476226375438273
171008,-0.006584480695892125,0.02915492677129805,1.14357103779912,0.11864598980173469,-0.0006214713503140956,0.012637056221137755,0.7351114870980382,0.08950050279963762
172032,-0.008941312829847448,0.02748893789248541,1.659383188933134,0.16226895852014422,-0.0035479014040902257,0.0005732439367420739,1.0578553043305874,0.11944338446483016
173056,-0.00011330046982038766,0.03293260670034215,1.6031875237822533,0.15211821533739567,-0.008133324037771672,4.5922349613647384e-05,0.9471839535981417,0.10757499583996832
174080,-0.01543598975695204,0.0280888065462932,1.7396762892603874,0.15956313861534,-0.005695925618056208,2.5583420665498124e-05,1.0553567335009575,0.13529645116068423
175104,-0.008383175707422197,0.03554932604311034,1.5553778558969498,0.15534434653818607,-0.018435673831845634,0.003361466257047141,1.7207447737455368,0.2857453138567507
176128,-0.01390266815724317,0.04544026684015989,1.6501810252666473,0.17167427064850926,-0.008495969013893045,0.023782107571605593,1.6299527920782566,0.3041268917731941
177152,-0.007519188249716535,0.03528724005445838,1.6416331119835377,0.15199355268850923,0.007035326678305864,0.0013734502863371745,0.9992608912289143,0.16780774295330048
178176,-0.0026173845399171114,0.027833739412017167,1.5957063399255276,0.14072703337296844,-0.007201653847005218,0.00022754223391530104,1.0485657844692469,0.1505972477607429
179200,-0.008121484483126551,0.01783405229798518,1.6107837073504925,0.1583236469887197,-0.007858960394514725,8.851039240198588e-05,0.9175175558775663,0.12213864759542048
180224,-0.0067532585526350886,0.020783433050382882,1.496211301535368,0.16900345496833324,-0.02446193210198544,0.0029483402213372756,1.2897012159228325,0.1987356785684824
181248,-0.01298278130707331,0.02719924389384687,1.1871631480753422,0.13408652879297733,-0.01622837437025737,0.0013790762313874438,1.2126604951918125,0.17058660555630922
182272,-0.001771231647580862,0.024110203434247524,1.2995481081306934,0.13188474345952272,0.003293853660579771,0.009770237738848664,1.219701362773776,0.2239926871843636
183296,-0.005942165444139391,0.02747419785009697,1.3210850767791271,0.16024055983871222,0.0021601620537694544,0.009690908420452615,1.8863571099936962,0.3504627668298781
