step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
14336,14336,0.0628564993639884,0.012439935046131723,2.4863069355487823,0.7557735797017813,0.03354878377285786,0.009690408027381636,1.2011290155351162,0.4059731671586633
15360,15360,0.12760154041461647,0.015486276271985844,2.431225836277008,0.8318747747689486,0.041625544778071344,0.011515943246195093,1.216925710439682,1.3281397260725498
16384,16384,0.12528150691650808,0.007580788296763785,2.4076849669218063,0.696854105219245,0.09696838224772364,0.00884906442661304,0.9113847073167562,1.4501751028001308
17408,17408,0.09923185146180913,0.007605744191096164,2.33429367095232,0.7950039487332106,0.03459674376063049,0.011804273119196296,1.1065132450312376,2.1343830227851868
18432,18432,0.09325494093354791,0.006065420035156421,2.2505514696240425,0.8228562418371439,0.05031746253371239,0.00768162748136092,0.9851428084075451,1.3669349178671837
19456,19456,0.07627476187190041,0.0075743240740848705,2.235665298998356,0.7190808318555355,0.07992309716064483,0.008159470933605917,0.8836789503693581,1.638119250535965
20480,20480,0.14173953863792121,0.017329966416582465,2.4783986136317253,0.954243203625083,-0.047005594649817795,0.0169368860515533,1.0998890548944473,0.6184599660336971
21504,21504,0.06900186114944518,0.005563851271290332,2.092463009059429,0.6748295854777098,0.02715926873497665,0.02368804048455786,1.701245579868555,0.78642912581563
22528,22528,0.061674347904045135,0.0029153438954381272,2.018035352230072,0.588128499686718,0.08166825698572211,0.015980846088496037,0.6683373862178996,0.7267197482287884
23552,23552,0.10099008143879473,0.008660694089485332,2.1201245710253716,0.6837988570332527,0.07193061988800764,0.013257522819912992,0.04389595764223486,1.5645346753299236
24576,24576,0.0662775878154207,0.014838561852229759,2.0969556123018265,0.6162323355674744,0.07282704950193875,0.017389641929185018,0.05149358150083572,1.276880532503128
25600,25600,0.07236623327480629,0.019018213119124994,2.1529584154486656,0.8645090907812119,0.017323865700745955,0.02876579505391419,0.07326838304288685,1.1954871751368046
26624,26624,0.06733695723232813,0.005542588856769726,2.1269301250576973,0.7227626368403435,0.04312632774235681,0.012375236532534473,0.1049601580016315,0.45672200806438923
27648,27648,0.07833378139184788,0.008315231185406446,2.124658815562725,0.5995085928589106,0.052765681728487834,0.017114863585447893,0.15562994428910315,0.8709119707345963
28672,28672,0.0990323864389211,0.011865320106153376,2.0756839364767075,0.8546371702104807,0.04580790700856596,0.01226959057385102,0.6386778149753809,0.8779513165354729
29696,29696,0.10613636707421392,0.005218794231041102,2.1258413046598434,0.7800163645297289,0.057414356037043035,0.008181464960216545,1.5359425637871027,0.9962134398519993
30720,30720,0.07912398385815322,0.02250728983199224,2.2944184616208076,0.8540580626577139,0.04472846264252439,0.014431635208893567,1.5229905731976032,0.9346875324845314
31744,31744,0.09978691535070539,0.004963943298207596,1.9894046187400818,0.7045987788587809,0.031501932273386046,0.005634800712869037,1.3021428249776363,0.5049309730529785
32768,32768,0.10476260882569477,0.008646149566629902,2.1143850088119507,0.840624300763011,0.04046764731174335,0.010896811611019075,0.8193679340183735,0.8777040634304285
33792,33792,0.054982155736070126,0.00420024971026578,1.9113920629024506,0.7374681159853935,0.006925892841536552,0.007016025374468882,1.344444777816534,0.2330743307247758
34816,34816,0.05912854406051338,0.0029155959709896706,2.0093063227832317,0.5620005000382662,-0.0074229908641427755,0.005128411241457798,1.0233400240540504,0.23721663421019912
35840,35840,0.0948892884189263,0.02586229568987619,2.125889889895916,0.8794194310903549,0.06050043721916154,0.013450789876515046,0.9784385040402412,0.9275068864226341
36864,36864,0.07473583091632463,0.00423648465948645,2.0123710967600346,0.6938629020005465,0.06048329538316466,0.007665762510441709,1.3005130141973495,0.5211417600512505
37888,37888,0.09378218595520593,0.006550719175720587,2.1002073138952255,0.8187290281057358,0.005480362568050623,0.009644666206440888,1.146875387057662,0.4527200795710087
38912,38912,0.10809535637963563,0.004745236328744795,2.052917756140232,0.9523689094930887,0.05838580321869813,0.008445330866379663,0.7043201848864555,0.6071309000253677
39936,39936,0.08480022638104856,0.004740688425954431,2.081066932529211,0.910205289721489,0.059666146291419864,0.01379157138580922,1.1340963542461395,0.807527469471097
40960,40960,0.08618743089027703,0.03486852167407051,2.187325470149517,0.8640257697552443,0.0649532430106774,0.015661193247069605,1.2959104850888252,1.0070970132946968
