step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.11518863192759454,0.6961202882230282,4.566721394658089,1.6425964049994946,0.13706712960265577,0.9932515472173691,4.536137476563454,2.1182909682393074,1.3594548758119345,2.479202464222908
2048,0.13044280093163252,1.0920434854924679,4.178376212716103,1.1350787207484245,0.10493063664762303,1.3672324120998383,3.9453641697764397,1.0286137890070677,2.3090274930000305,3.445990987122059
3072,0.07912608631886542,0.45724952407181263,3.6899540796875954,0.7901026289910078,0.07126672973390669,0.5585216670297086,3.6331691294908524,0.9095082208514214,2.3050760999321938,3.058176189661026
4096,0.08415390708250925,1.1720990687608719,3.4959354773163795,0.7354208845645189,0.058199306280585006,1.212726168334484,3.5412562787532806,0.9569485355168581,2.3349529281258583,3.32405336946249
5120,0.074603187473258,0.8895925674587488,3.3383744210004807,0.6283104717731476,0.06220874527934939,1.2235847618430853,3.169098876416683,0.8629976976662874,2.495655581355095,4.18369484692812
6144,0.0448368773504626,1.144695583730936,3.3642571195960045,0.5831917077302933,0.0816649881307967,1.424339398741722,3.8141728192567825,1.2824349738657475,2.9508412033319473,4.452354457229376
7168,0.04683257717988454,1.5523481853306293,2.9599609673023224,0.4822224099189043,0.03627266637340654,1.3638557251542807,2.3989734798669815,0.44087318051606417,3.2432378344237804,4.231250092387199
8192,0.04782430571503937,1.232114426791668,2.83100962638855,0.40228626877069473,0.038578151987167075,0.9838016033172607,2.471777230501175,0.467944054864347,2.782008286565542,3.7887571677565575
9216,0.01905634738795925,1.808943759649992,2.6826736330986023,0.3235818222165108,0.03385027415060904,1.9176880978047848,2.669485092163086,0.5586361018940806,3.6977095305919647,5.9571333527565
10240,0.023576033156132326,1.4072734620422125,2.6346981152892113,0.30913424771279097,0.031885574222542346,1.2596602877601981,2.4311997666954994,0.47914109006524086,4.367693845182657,5.5011647790670395
11264,0.027312790305586532,0.7112946948036551,2.527293048799038,0.3606694992631674,0.015762677459861152,0.7005856176838279,1.8011051304638386,0.24407313717529178,3.187649145722389,5.799817077815533
12288,0.03376141193439253,1.1330583728849888,3.0385319888591766,0.5159419402480125,0.026629717962350696,1.4641488958150148,2.929783195257187,0.6480767233297229,2.6774884834885597,5.686245284974575
13312,0.02461089371354319,2.11265517026186,2.616282358765602,0.33555225282907486,0.06009586207801476,1.9905077330768108,2.548070251941681,0.6007425291463733,3.729664519429207,7.176886051893234
14336,0.02695394000329543,1.8263445943593979,2.6378427520394325,0.3244010955095291,0.02909941808320582,1.4859718643128872,2.3615809082984924,0.43130489625036716,4.627551458775997,5.3413583636283875
15360,0.024600311924587004,2.1320412643253803,2.4656717032194138,0.3044489650055766,0.0304566569684539,1.232648242264986,2.616643339395523,0.5701502524316311,3.9325912669301033,5.58575876802206
16384,0.014021663519088179,1.5185541063547134,2.487804561853409,0.28021723311394453,0.035660636000102386,1.4176695980131626,2.6520001739263535,0.6056446712464094,4.540544182062149,6.37921117991209
17408,0.020070851838681847,1.3776894845068455,2.5166116282343864,0.31628539878875017,0.06987360419589095,1.1098184613510966,2.656761087477207,0.5763775799423456,5.006265215575695,7.027182139456272
18432,0.03229677969648037,1.1609509121626616,2.609787128865719,0.3733756635338068,0.0619938297313638,1.1439453409984708,3.2717815786600113,0.7962433770298958,3.474168512970209,5.540897525846958
19456,0.024506731861038134,1.4344857186079025,2.600587598979473,0.33608034811913967,0.042422486731084064,1.5633139461278915,2.534859836101532,0.48556765727698803,3.6602294966578484,6.712948963046074
20480,0.013124474688083865,1.0801836587488651,2.345739148557186,0.2894043093547225,0.027322202076902613,1.188111150637269,2.655381865799427,0.5190930552780628,2.9142430387437344,5.550930820405483
21504,0.020576347582391463,1.5821433365345001,2.4326543658971786,0.30502513609826565,0.05112678502337076,1.3353057950735092,2.8091055750846863,0.63750786986202,3.746510311961174,5.155381761491299
22528,0.015997019596397877,1.924862053245306,2.4376497343182564,0.30386567395180464,0.024120019370457157,1.4023710396140814,3.183209612965584,0.9464676156640053,4.1871770322322845,5.9756691083312035
23552,0.0168087850761367,2.0538026429712772,2.3931907415390015,0.2973465984687209,0.0538635291159153,1.8175734151154757,3.305851027369499,0.8914105426520109,4.577806033194065,7.526193752884865
24576,0.023416439507855102,1.5737144816666842,2.5256251394748688,0.314980479888618,0.07133381604216993,1.2906926218420267,3.0260840207338333,0.8067694585770369,4.127460829913616,7.582409270107746
25600,0.012414171927957796,2.334306452423334,2.4221945703029633,0.27676662895828485,0.0272885269660037,1.7867398019880056,2.6212124824523926,0.5450613116845489,5.248270623385906,7.859079219400883
26624,0.016112588200485334,1.9417368918657303,2.4587841033935547,0.2810951117426157,0.03992177339387126,1.3765899389982224,2.9079337790608406,0.6932781003415585,3.9883112087845802,7.845446191728115
27648,0.019448519640718587,1.7426151782274246,2.410666562616825,0.29329947009682655,0.04097205406287685,1.595062779262662,3.1121299117803574,0.8577419426292181,3.6197368279099464,5.711150251328945
28672,0.017799183522583917,1.51334572955966,2.4273607060313225,0.31597187370061874,0.0570672812173143,1.1891833264380693,3.343398131430149,0.9282867219299078,4.22779830545187,5.339487120509148
29696,0.02304080335306935,1.313211938366294,2.514299303293228,0.32672964595258236,0.05825731056393124,0.8183296769857407,3.459303453564644,0.9888614490628242,3.638021346181631,4.833692483603954
30720,0.021029440729762428,1.7505980860441923,2.4899411350488663,0.31612767558544874,0.04483419476309791,1.8572626169770956,2.9393834248185158,0.7248392654582858,3.8127669915556908,7.546250626444817
31744,0.01639228838030249,2.2061242759227753,2.40860378742218,0.2964365538209677,0.026486049871891737,1.3229968324303627,3.164388969540596,0.8313105292618275,3.826266385614872,5.8984473049640656
32768,0.019856574886944145,2.138743072748184,2.5526048243045807,0.3118674885481596,0.036493636755039915,2.246545970439911,3.1138725131750107,1.0111302603036165,3.691760092973709,6.91633765399456
33792,0.0208166062948294,2.188446756452322,2.5879562497138977,0.31295862700790167,0.05514425679575652,1.8475800678133965,3.307574987411499,0.8931335601955652,4.28157564997673,7.777042381465435
34816,0.018245794664835557,1.9761830642819405,2.5813798755407333,0.30334002897143364,0.11185597081203014,1.7312733195722103,3.4661037251353264,1.1454025711864233,3.5193458944559097,6.475815959274769
35840,0.020852998131886125,1.5859901253134012,2.7296440228819847,0.32162175979465246,0.07462247283547185,1.2411973997950554,3.2042238116264343,0.8537693247199059,2.9509708508849144,5.149815559387207
36864,0.021106491709360853,1.1369314640760422,2.7929339706897736,0.33668797370046377,0.04832886977237649,1.422498295083642,3.3442310467362404,0.8424450941383839,2.5669540241360664,6.232805371284485
37888,0.022581889425055124,1.0898345205932856,2.71211139857769,0.34950984362512827,0.044138233410194516,1.0678128618746996,3.2207618951797485,0.7453440930694342,2.3915264904499054,5.783725596964359
38912,0.02133028514799662,1.3737048637121916,2.8184472918510437,0.3698036726564169,0.015932701993733644,1.3638737704604864,3.4430151134729385,1.2194954119622707,2.5728911347687244,4.806293152272701
39936,0.040053451200947165,1.1197456195950508,3.0606506392359734,0.49663011357188225,0.08424840460065752,1.5097922440618277,3.837862439453602,1.3258295021951199,2.473825290799141,7.801417842507362
