step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.16169690690003335,0.07916495716199279,4.52848257124424,1.4844719655811787,0.2098914859816432,0.05489478836534545,4.514308482408524,1.8985713869333267,1.307365631684661,1.2719583525322378
2048,0.12403335329145193,0.07246641267556697,3.894911043345928,1.0880589541047812,0.11673113473807462,0.030760170833673328,3.29402956366539,1.1288970783352852,0.5580612989142537,0.4619005499407649
3072,0.061779895157087594,0.07353943143971264,3.080886334180832,0.6552092432975769,0.060302153462544084,0.01717167385504581,2.142989967018366,0.5132258580997586,0.6088701225817204,0.5268590934574604
4096,0.0921127269975841,0.05202093720436096,2.7507827058434486,0.6660542543977499,0.04743070446420461,0.009584710547642317,1.8245923221111298,0.3692677551880479,0.5327855534851551,0.4540179467294365
5120,0.057863809532136656,0.07336203090380877,2.568877913057804,0.4923117831349373,0.019411878049140796,0.010466370295034721,1.6664915680885315,0.28749352041631937,0.6110512455925345,0.4426421201787889
6144,0.02225490902492311,0.021512862236704677,2.2456735968589783,0.45030623208731413,0.0031160082726273686,0.005917310721997637,1.439449843019247,0.25086553068831563,0.4285854552872479,0.4395920478273183
7168,0.02041157138592098,0.07774056331254542,2.0410152561962605,0.2540096123702824,0.0034897592558991164,0.01360464702884201,1.2887845672667027,0.1998668839223683,0.5681096483021975,0.41040893783792853
8192,0.01657614723808365,0.03776488080620766,1.769605565816164,0.2352242125198245,-0.0034248784941155463,0.00917237325484166,1.2638000957667828,0.17295719357207417,0.3937738109380007,0.4040294522419572
9216,-0.007772737531922758,0.027797920076409355,1.637310940772295,0.19882276514545083,-0.0022471905103884637,0.01017601668718271,1.229002982378006,0.16360099706798792,0.422946082893759,0.3581928014755249
10240,0.0015593122770951595,0.01439444076095242,1.1878505609929562,0.13929318124428391,0.00026383213116787374,0.006323366615106352,1.5172253251075745,0.22249612165614963,0.2760309230070561,0.36299461289308965
11264,-0.008235101879108697,0.02481221777270548,1.4721510671079159,0.1531251915730536,-0.00951805044314824,0.010108128291903995,1.395510621368885,0.17443604208528996,0.39629739383235574,0.343714552000165
12288,-0.007167201190895867,0.032956105656921864,1.3712202310562134,0.14246749179437757,0.001017637550830841,0.008505629768478684,0.8585340213030577,0.07912556861992925,0.34018540335819125,0.29867894179187715
13312,-0.0035612859355751425,0.024819068610668182,1.7076641768217087,0.19030346535146236,0.0038171966007212177,0.005491061274369713,1.0859236810356379,0.10875874431803823,0.4691547825932503,0.287004214245826
14336,-0.0006625558598898351,0.044026792456861585,1.6419124752283096,0.169628138653934,0.00045460721594281495,0.019547362375305966,1.5144998617470264,0.1859603440389037,0.42385075939819217,0.34279365092515945
15360,-0.005269184606731869,0.024088475794997066,1.4445001780986786,0.14538800437003374,-0.009043946309247985,0.012416858953656629,1.399768602102995,0.16797422990202904,0.31537244329229,0.3554059083107859
16384,-0.00468629170791246,0.04563242831500247,1.3737377114593983,0.15967795602045953,-0.0018623135692905635,0.02113029343308881,1.3850208632647991,0.16184345493093133,0.2926254782360047,0.3460834352299571
17408,-0.00210197496926412,0.028726152406306937,1.434830617159605,0.15809748880565166,-0.008481120647047646,0.0067891127546317875,1.229694426059723,0.1425088436808437,0.4350274996832013,0.33702252712100744
18432,-0.003764388573472388,0.03269934543641284,1.577442329376936,0.18185681337490678,-0.022832668531918898,0.008476144168525934,1.2974724881350994,0.15910249529406428,0.39774317434057593,0.2910283780656755
19456,-0.006544601172208786,0.057687253691256046,1.3502421639859676,0.15822188812308013,-0.004411113390233368,0.008581302157836035,0.9731722716242075,0.098753712605685,0.30108053516596556,0.29047430329956114
20480,-0.005401059199357405,0.04734737356193364,1.4374024868011475,0.1684081219136715,-0.01649919361807406,0.011209026342839934,1.2671904619783163,0.1559521765448153,0.31144869746640325,0.25594176910817623
21504,-0.003141232387861237,0.04072323546279222,1.6560810208320618,0.19013378955423832,-0.015228919801302254,0.007757117738947272,1.417268741875887,0.17565472144633532,0.438345218077302,0.3905173041857779
22528,-0.006273800958297215,0.05665786622557789,1.6444197669625282,0.1958601102232933,-0.006136383948614821,0.01119663828285411,1.260298304259777,0.16343558300286531,0.370420032646507,0.2932282956317067
23552,-0.005290755711030215,0.08196902298368514,1.577846359461546,0.1792517825961113,-0.015803883608896285,0.015090785847860388,1.5609827786684036,0.24164973059669137,0.611281530931592,0.29694075929000974
24576,-0.011313444119878113,0.04415282141417265,1.4954271614551544,0.16668510576710105,-0.016318484354997054,0.011966130827204324,1.4178151488304138,0.20650188392028213,0.31642207223922014,0.254701626021415
25600,-0.005221253464696929,0.06553037080448121,1.4246994778513908,0.15543613163754344,-0.010889728204347193,0.0226535189722199,1.643909890204668,0.2937752930447459,0.3726199916563928,0.31458736630156636
26624,-0.00244232002296485,0.09004677028860897,1.4542915001511574,0.1664043008349836,-0.0005942420102655888,0.025550634774845093,1.0811169352382421,0.1815101974643767,0.3827343904413283,0.3507393910549581
27648,-0.007857729418901727,0.08645411429461092,1.4245721735060215,0.15309672430157661,-0.015429882798343897,0.026218732236884534,1.0473459642380476,0.13284795614890754,0.4686823459342122,0.4121705237776041
28672,-0.0003818643162958324,0.07813012273982167,1.580285057425499,0.18332199892029166,-6.446421321015805e-05,0.019063326122704893,1.113956080749631,0.12793699582107365,0.3840159885585308,0.4538632333278656
29696,-0.003301823540823534,0.10007281985599548,1.5038308799266815,0.16139885457232594,-0.027106803783681244,0.02564561498002149,1.2066203616559505,0.15249447291716933,0.5558164762333035,0.4995172289200127
30720,-0.004977066833816934,0.027064260735642165,1.3835672847926617,0.1539410138502717,-0.023311035853112116,0.007417786531732418,1.293750697746873,0.17283048946410418,0.39008586620911956,0.29838598356582224
31744,-0.0028155489271739498,0.06506957695819438,1.3303512074053288,0.1503008445724845,-0.0165344305569306,0.015687127233832143,1.6369367688894272,0.23999891988933086,0.28071810211986303,0.3814113265834749
32768,-0.0017960368859348819,0.09604987199418247,1.4782847799360752,0.16056903963908553,-0.006020465603796765,0.036046190187335014,0.8835767898708582,0.11331160273402929,0.3796750009059906,0.41496593598276377
33792,-0.011383442470105365,0.03228431794559583,1.4043788872659206,0.15663573890924454,-0.014934414823073894,0.007753427817078773,1.1323916725814342,0.16061817365698516,0.28277402743697166,0.3236594470217824
34816,-0.005092437495477498,0.04364203690784052,1.5859748534858227,0.18906725896522403,-0.01581145785166882,0.020864891906967387,1.359756350517273,0.20494655705988407,0.27778358198702335,0.40956756984815
35840,-0.008219181661843322,0.04984910064376891,1.4283741191029549,0.17340039694681764,-0.000749424216337502,0.016045183016103692,0.5993629973381758,0.06968987034633756,0.26711243065074086,0.31265744799748063
36864,-0.011519986001076177,0.048830765299499035,1.3742730356752872,0.1590212807059288,-0.016935033549088985,0.016927403979934752,1.1171595770865679,0.16724468814209104,0.34463157458230853,0.30838337959721684
