step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.14494176511652768,0.41170540917664766,4.567129224538803,1.717774961143732,0.1963870208710432,0.21487231319770217,4.5767772346735,2.4505618438124657,1.067460548132658,1.1307558165863156
2048,0.13967709022108465,0.17593852942809463,4.29760068655014,1.1552881691604853,0.14387419703416526,0.08851009421050549,4.030639179050922,1.2546340003609657,0.8441663114354014,0.9593923008069396
3072,0.12691324320621789,0.2914543659426272,4.090204566717148,1.0664868243038654,0.12886657915078104,0.10248161247000098,3.92104372382164,1.2999755181372166,1.1533912308514118,0.7379064466804266
4096,0.12611329625360668,0.4079388831742108,4.02280230820179,0.999160673469305,0.12429221940692514,0.15006451774388552,3.6600974053144455,1.0208400040864944,0.8685351181775331,0.9113806812092662
5120,0.09168703714385629,0.5231330264359713,3.870002396404743,0.720909221097827,0.15356057323515415,0.18861690210178494,3.887003928422928,1.2308984659612179,1.4338542129844427,1.2151810340583324
6144,0.08921372250188142,0.3847360713407397,4.042116075754166,0.9096558820456266,0.08733553119236603,0.1917411966715008,3.622142940759659,1.0719857513904572,1.427935941144824,1.397886261343956
7168,0.08740669733379036,0.42670725006610155,3.845225937664509,0.7039055991917849,0.10104219010099769,0.16849598358385265,3.670545794069767,1.1930170636624098,1.4424271825700998,1.0223662247881293
8192,0.10073592397384346,0.38271156046539545,3.9375693276524544,0.8957416191697121,0.06955129932612181,0.13685196882579476,3.553276941180229,1.2771429531276226,1.393001727759838,1.1575664170086384
9216,0.09739323169924319,0.5181786408647895,3.6953537985682487,0.6840848308056593,0.16929660900495946,0.17020706343464553,3.9500239938497543,1.7602579146623611,1.817690383642912,1.2822682578116655
10240,0.06933849002234638,0.4976836312562227,3.4505927488207817,0.5225663837045431,0.06191914580995217,0.18320131371729076,3.674841344356537,1.3560763970017433,1.5377389527857304,1.0475970469415188
11264,0.10258940735366195,0.653938477858901,3.696463108062744,0.7527419030666351,0.13989818410482258,0.19222390186041594,3.3001531437039375,0.9235760197043419,1.7839265801012516,1.7748328242450953
12288,0.0908690228825435,0.541441610082984,3.8917435705661774,0.8098780773580074,0.11948077921988443,0.24052483518607914,3.798314683139324,1.1810305714607239,1.6428193990141153,1.5217140689492226
13312,0.09086623159237206,0.4921925198286772,3.671823762357235,0.6863345019519329,0.0980372742342297,0.1276229094946757,3.5593118965625763,1.0188801754266024,1.6867296807467937,0.9777965396642685
14336,0.09025606350041926,0.3228686172515154,3.836654856801033,0.7605783436447382,0.10420462058391422,0.1187089707236737,3.818928763270378,1.3478880319744349,1.2529413774609566,0.9159772582352161
15360,0.09267504455056041,0.4357502209022641,3.884807139635086,0.8887699078768492,0.09449264872819185,0.12505716213490814,3.7992413341999054,1.428399594500661,1.397752534598112,0.8313527042046189
16384,0.08480784602579661,0.50305235106498,3.866197355091572,0.8496528025716543,0.09185058856382966,0.18872331618331373,4.04933001101017,1.8252628482878208,1.346884785220027,1.0386187247931957
17408,0.07826176972594112,0.5551378186792135,3.748659275472164,0.731187155470252,0.11590095236897469,0.17863890854641795,3.851047582924366,1.6003871485590935,2.4134979974478483,1.118655839934945
