step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15519162407144904,0.09400009317323565,4.548601984977722,1.5935460962355137,0.21532487054355443,0.04378653771709651,4.454190738499165,2.1257904060184956,0.28514223638921976,0.3217147123068571
2048,0.10264891816768795,0.0667674756841734,3.957858331501484,0.9492515325546265,0.09561887488234788,0.03554165660170838,3.206902913749218,0.7773310001939535,0.3862695046700537,0.34631206886842847
3072,0.1089291499229148,0.0339321045903489,3.599825918674469,0.7271111197769642,0.049962999910349026,0.021708228887291625,2.557364970445633,0.44178358651697636,0.35353435669094324,0.40893065463751554
4096,0.0703874357859604,0.03873617644421756,3.4939564242959023,0.6306789647787809,0.03361012306413613,0.01253243742394261,2.351898543536663,0.37619724683463573,0.30731723783537745,0.33152913115918636
5120,0.07122915459331125,0.050152364594396204,3.8097365722060204,0.7926821243017912,0.017989742598729208,0.010652976285200566,2.1564378477633,0.3353721830062568,0.35345465736463666,0.3178580841049552
6144,0.045063800731441006,0.08360128838103265,2.6910309121012688,0.4656678708270192,0.02815152346738614,0.02833878475939855,2.2402006834745407,0.3591072801500559,0.3461584527976811,0.2865522257052362
7168,0.03887212331756018,0.03857650002464652,2.840891048312187,0.43123358581215143,0.005974047177005559,0.010778854441014118,1.9901398792862892,0.2831671293824911,0.28172564413398504,0.2578825345262885
8192,0.038288420357275754,0.06740270415320992,3.203992761671543,0.5865233466029167,0.020750318450154737,0.02125772842555307,2.6652005463838577,0.5219996627420187,0.3471575281582773,0.29161109076812863
9216,0.03200332837877795,0.053162241471000016,3.457125023007393,0.8314769882708788,0.033237935742363334,0.03371146248537116,2.9543947130441666,0.6679558046162128,0.3773439768701792,0.3438393664546311
10240,0.05235652986448258,0.10185979004018009,3.2645822390913963,0.6900428924709558,0.039191387535538524,0.03221267374465242,2.546082243323326,0.5194880766794086,0.31615313654765487,0.3385481131263077
11264,0.04430871387012303,0.06536729785148054,2.91139255464077,0.517745291814208,0.02042370827984996,0.02656081350869499,2.770822487771511,0.7875892724841833,0.28965410171076655,0.3013483714312315
12288,0.04157517501153052,0.08593196223955601,2.960812494158745,0.4876471823081374,0.06573302272590809,0.0403468941221945,2.6804862692952156,0.6827215645462275,0.38130241679027677,0.5060062240809202
13312,0.04633887406089343,0.059191429638303816,3.1043962836265564,0.5202319733798504,0.054413929843576625,0.03205892397090793,2.855480410158634,0.7038401421159506,0.3660147776827216,0.4271440268494189
14336,0.03806273214286193,0.08679071115329862,2.9184717759490013,0.4646250465884805,0.10210075651411898,0.026543921587290242,3.3002298697829247,0.8853835705667734,0.4483953956514597,0.3862671866081655
15360,0.03814730199519545,0.07080921076703817,2.7412570416927338,0.4062872100621462,0.03677341324510053,0.02465287098311819,2.79523716121912,0.5036630751565099,0.3375280317850411,0.49306227918714285
16384,0.02953536644054111,0.04601188760716468,2.8263537883758545,0.4104974800720811,0.02580642598331906,0.019224354007747024,2.673426352441311,0.5526030398905277,0.3131589558906853,0.3542244932614267
17408,0.03713365938165225,0.06811270548496395,3.179243326187134,0.5681479219347239,0.04553850495722145,0.024286270228913054,2.7458115816116333,0.5994136305525899,0.3464018455706537,0.4079908630810678
18432,0.04409937889431603,0.13843691372312605,3.2394766584038734,0.5780484396964312,0.036590633855666965,0.03612488502403721,2.6412381753325462,0.5096198059618473,0.47854484245181084,0.492824362590909
19456,0.032898918972932734,0.10881188418716192,3.1643896400928497,0.5608016103506088,0.04292242383235134,0.027841139788506553,2.6833728030323982,0.585386237129569,0.4521547360345721,0.38625820679590106
20480,0.04683775288867764,0.05867856240365654,3.2175411954522133,0.5634668925777078,0.02124749476206489,0.020650205202400684,2.637287124991417,0.5531227057799697,0.3768891030922532,0.4533700365573168
21504,0.04810999528854154,0.06921533693093807,3.5463110208511353,0.7034957576543093,-0.00219811822171323,0.027901042310986668,2.8810401409864426,1.0884315688163042,0.3864431041292846,0.34707168117165565
22528,0.031114651224925183,0.06542058102786541,2.7089096158742905,0.3760000504553318,0.022567939682630822,0.02826837170869112,2.4318699315190315,0.5341557092033327,0.5185279436409473,0.510981107596308
23552,0.039727452720399015,0.09136481769382954,2.90893791615963,0.4340743739157915,0.043405150616308674,0.029716744320467114,2.6474566124379635,0.6609965143725276,0.5033099483698606,0.6038640774786472
24576,0.044011114427121356,0.07406796887516975,2.9147447869181633,0.4576188651844859,0.034339321675361134,0.018984597409144044,2.397520199418068,0.46761614084243774,0.4078729576431215,0.5195081080310047
25600,0.036645971951656975,0.06834683334454894,2.9732959493994713,0.4538976028561592,0.0400888089207001,0.017903693107655272,2.8622018694877625,0.6715793935582042,0.4416159871034324,0.5761511484161019
26624,0.03666411663289182,0.06270153529476374,3.0429875180125237,0.46393485367298126,0.026059615425765514,0.02185068535618484,2.516341771930456,0.5005812104791403,0.41728360299021006,0.5017990591004491
27648,0.05173191538779065,0.09325303020887077,3.4717536866664886,0.6709517184644938,0.025864766794256866,0.024685612093890086,3.115190736949444,0.8887102827429771,0.4148894362151623,0.5289172409102321
28672,0.03781147566041909,0.07436553947627544,3.088145487010479,0.4639474544674158,0.04228644564864226,0.017771398852346465,2.587778553366661,0.5718748588114977,0.47839793749153614,0.6227336046285927
29696,0.059287544048856944,0.03941958525683731,3.8991283997893333,0.8611494284123182,0.029542532487539575,0.013872254072339274,2.9920796006917953,0.7718299683183432,0.31802682392299175,0.45681503415107727
30720,0.0427325833006762,0.07995373057201505,3.0599955916404724,0.5516685917973518,0.057448441424639896,0.020085068710613996,2.3173217102885246,0.49192263185977936,0.4684421825222671,0.5600702250376344
31744,0.0387193603819469,0.0652698801131919,2.7630215734243393,0.4598472621291876,0.03940416238037869,0.016796835043351166,2.775081843137741,0.5693985009565949,0.4804909988306463,0.6049215076491237
32768,0.03671546044643037,0.0234436949249357,2.951793923974037,0.4647465702146292,0.017381524725351483,0.006285786352236755,2.0597515739500523,0.34637763863429427,0.363786609377712,0.6044391528703272
33792,0.03503968792210799,0.05451955948956311,3.146253988146782,0.5457321470603347,0.039146471419371665,0.01437512508709915,3.07118771225214,0.702425817027688,0.45626921067014337,0.47660599835217
34816,0.04211594034859445,0.04452414013212547,3.2418000623583794,0.5845887698233128,0.04572022921638563,0.015531753480900079,2.8473123908042908,0.748680118471384,0.4040909386239946,0.6272395895794034
35840,0.04012721061008051,0.05668976192828268,2.700927920639515,0.38666302524507046,0.03594940935727209,0.015416112524690107,2.6362465992569923,0.6295431349426508,0.5168529227375984,0.5948950899764895
36864,0.02842053194763139,0.0729051906382665,2.907812789082527,0.443486045114696,0.056872433982789516,0.019277879444416612,2.8216368332505226,0.6923101469874382,0.530921665020287,0.5936479540541768
37888,0.04443760580033995,0.029449733498040587,3.5600473806262016,0.6685754526406527,0.035223864717409015,0.016401679575210437,2.6678790487349033,0.6317453663796186,0.5028087440878153,0.5847095404751599
38912,0.04458860302111134,0.05936204828321934,2.850052148103714,0.4166513793170452,0.0444518046133453,0.013324834246304817,2.7280136719346046,0.6208388404920697,0.48767330311238766,0.5285999327898026
39936,0.022631416737567633,0.051307240093592554,2.9330467209219933,0.4043853869661689,0.031456529250135645,0.015798925451235846,2.4206403717398643,0.5077230352908373,0.5530152386054397,0.6623611776158214
40960,0.03722701614606194,0.0290020247339271,2.7181807532906532,0.399140315130353,0.007466767012374476,0.01123646562336944,2.106576517224312,0.43125523161143064,0.5648317504674196,0.646860072389245
41984,0.023019846266834065,0.04334659018786624,2.9362398833036423,0.4200732000172138,0.012319267087150365,0.014230038999812678,2.3995669707655907,0.5426168870180845,0.46911104768514633,0.45705369766801596
43008,0.037275800452334806,0.043304674385581166,2.8026095181703568,0.4136890256777406,0.031808223022380844,0.01349059671338182,2.2183436155319214,0.436289400793612,0.5178155936300755,0.5195385506376624
44032,0.023457709641661495,0.03444717824459076,2.9013952761888504,0.5061908615753055,0.004876282240729779,0.013806796137942001,2.486901171505451,0.6274953670799732,0.6500642150640488,0.5415644748136401
45056,0.02986779040656984,0.031355826067738235,2.9371175915002823,0.5126433409750462,0.023789919941918924,0.015538004008703865,1.9609405249357224,0.3730084206908941,0.40312459506094456,0.6187651278451085
46080,0.023921910353237763,0.0333844346459955,2.6918177381157875,0.45725652296096087,0.03340420688618906,0.014426918409299105,2.4480896331369877,0.50738809350878,0.4613115368410945,0.7117497306317091
47104,0.03912657359614968,0.050611832295544446,3.065820135176182,0.5581748113036156,0.023506286954216193,0.020276203518733382,2.459446758031845,0.58623758982867,0.4721149569377303,0.6187249338254333
48128,0.03414307543425821,0.045553833711892366,3.0114543065428734,0.5373591426759958,0.020443480359972455,0.01933344913413748,2.2966022714972496,0.5600958233699203,0.5101664653047919,0.562422757036984
49152,0.036896812031045556,0.048234173795208335,2.5554061233997345,0.38235824927687645,0.039884916885057464,0.014038846391486004,2.8516977727413177,0.7202332690358162,0.69029825553298,0.7538084629923105
