step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.16736172907985747,0.16705054114572704,4.553251549601555,1.6894733235239983,0.232614163774997,0.07599444419611245,4.558421313762665,2.449957061558962,0.33739033807069063,0.27152872178703547
2048,0.1476959576830268,0.10341160767711699,4.319956809282303,1.2616367787122726,0.1524002362275496,0.04647692386060953,3.83997755497694,1.224015936255455,0.2487222133204341,0.3061517868191004
3072,0.1279810001142323,0.09848013240844011,4.202213108539581,1.1309248991310596,0.0993812796950806,0.05777325067901984,3.6921036392450333,1.0150078497827053,0.2930555292405188,0.3973482162691653
4096,0.115873544360511,0.17198111535981297,4.094945460557938,1.0618985816836357,0.12188832345418632,0.0949704215163365,3.5757685154676437,1.0346597582101822,0.3761253412812948,0.429290690459311
5120,0.09352592192590237,0.12479306873865426,4.019837073981762,0.9660254754126072,0.09006511798361316,0.04259414575062692,3.5096065029501915,0.9754066746681929,0.4110691798850894,0.416666800621897
6144,0.09549689805135131,0.15466218767687678,3.9624768495559692,0.9329579398036003,0.07824407273437828,0.04794025741284713,3.333190716803074,1.152289491146803,0.49434899631887674,0.5039752284064889
7168,0.09289456531405449,0.16073755314573646,3.72031107544899,0.7390362583100796,0.10763160238275304,0.05610187409911305,3.2043562680482864,0.9665911868214607,0.43393152905628085,0.5420581549406052
8192,0.09402393019990996,0.13621992734260857,3.7204560935497284,0.689174797385931,0.10535862226970494,0.04037655331194401,3.5463206097483635,1.0297953840345144,0.41670010797679424,0.4067332809790969
9216,0.06566575568285771,0.1180326349567622,4.002280116081238,0.8940001558512449,0.08468349446775392,0.035128715506289154,3.2138074338436127,0.8709854073822498,0.4166432749480009,0.4637875761836767
10240,0.06924538462772034,0.10618228511884809,4.026116795837879,0.9556529447436333,0.08262570254737511,0.042125425301492214,3.6023296043276787,1.2503210101276636,0.39794707391411066,0.47501462511718273
11264,0.06462857936276123,0.1201014849357307,3.9635065272450447,0.8370989393442869,0.09647088503697887,0.054698943393304944,3.809413358569145,1.5034675002098083,0.4360884902998805,0.5748088145628572
12288,0.11746376089286059,0.10593551746569574,4.030465483665466,0.9158393759280443,0.10360405943356454,0.04981176718138158,3.6108451411128044,1.3048194386065006,0.36322008818387985,0.5038337195292115
13312,0.06795748422155157,0.14967932784929872,4.047928407788277,0.9713764134794474,0.06625375873409212,0.04125459061469883,3.5320125073194504,1.2227691262960434,0.42800320871174335,0.5068606315180659
14336,0.10106557363178581,0.17666745511814952,3.980367287993431,1.0599640253931284,0.12816754856612533,0.06979793345090002,3.9232831820845604,1.5488251857459545,0.41083474084734917,0.560485596768558
15360,0.09581330185756087,0.11811225139535964,3.9994123727083206,1.049179907888174,0.09887835825793445,0.027111388830235228,3.703781023621559,1.3384237792342901,0.4428998841904104,0.6159816030412912
16384,0.09630588837899268,0.12163339648395777,3.84411334246397,0.9745815005153418,0.11678448331076652,0.032616025710012764,3.752693258225918,1.3525910153985023,0.4072166411206126,0.5612170174717903
17408,0.07588808023137972,0.15792907681316137,3.864762306213379,0.887532789260149,0.07729987637139857,0.049863308551721275,3.8092154189944267,1.3866669312119484,0.46009702887386084,0.6316041797399521
18432,0.09280273702461272,0.12843587389215827,3.779879003763199,0.9063106533139944,0.10616747214226052,0.04094785556662828,3.6569240391254425,1.4745578356087208,0.5114007676020265,0.6878012344241142
19456,0.08052100241184235,0.10911480314098299,3.716785490512848,0.6962687913328409,0.1503076427616179,0.031011559651233256,3.544973887503147,1.4190841279923916,0.5175695614889264,0.6132646417245269
20480,0.07745570596307516,0.12731869518756866,3.7366537004709244,0.7133366800844669,0.08191396167967469,0.03992124425712973,3.6514146998524666,1.40680268779397,0.43811911810189486,0.6836230158805847
21504,0.07943764806259423,0.11170901241712272,3.780213013291359,0.6943246144801378,0.12011756913852878,0.04387431999202818,3.5575935393571854,1.2460868619382381,0.5177086796611547,0.5650716507807374
22528,0.07948298379778862,0.07035193964838982,3.956685535609722,0.8488308731466532,0.11164575774455443,0.029645127593539655,3.5884335190057755,1.119714269414544,0.40384820383042097,0.5793475303798914
23552,0.08220168855041265,0.10119557939469814,3.952238619327545,0.8689044360071421,0.08434577431762591,0.028021248639561236,3.4968981593847275,1.1305505000054836,0.4194284602999687,0.5332702482119203
24576,0.08328733075177297,0.10693172249011695,3.873575158417225,0.8711139988154173,0.09630724700400606,0.03633854171494022,3.6027538552880287,1.260921599343419,0.4717160677537322,0.5420948639512062
25600,0.07702560594771057,0.11048490973189473,3.899866759777069,0.846414240077138,0.09635900886496529,0.02733834125683643,3.6825857535004616,1.347840379923582,0.5307163996621966,0.6800068076699972
26624,0.10666426306124777,0.09485288499854505,3.9944978207349777,0.9443424325436354,0.12777651468059048,0.04307445086305961,3.607839822769165,1.2616885416209698,0.48675847705453634,0.7611960358917713
27648,0.07395651866681874,0.12481758813373744,3.882789321243763,0.8711942750960588,0.06965002533979714,0.05079004785511643,3.6455026417970657,1.2923547327518463,0.5320612192153931,0.8163934098556638
28672,0.08339910337235779,0.10070228041149676,3.7752571776509285,0.6871741749346256,0.14179260085802525,0.041618194605689496,3.9409911707043648,1.8648745603859425,0.5393681824207306,0.7894769283011556
29696,0.07609509356552735,0.07453795638866723,3.801930569112301,0.7087134290486574,0.1335444252472371,0.03933084331220016,3.588752403855324,1.306346584111452,0.5210056072100997,0.7156481752172112
30720,0.07602147819125094,0.05510717898141593,3.834968850016594,0.6975642126053572,0.10671950166579336,0.029239907540613785,3.4756230860948563,1.0712749864906073,0.5044921254739165,0.6379258679226041
31744,0.07900994212832302,0.0797740820562467,3.979674905538559,0.8648011703044176,0.0880458886094857,0.027616011240752414,3.923729844391346,1.588713925331831,0.5004889741539955,0.5891424557194114
32768,0.05956046289065853,0.09469439857639372,3.858905978500843,0.7903702277690172,0.10986114159459248,0.04493905423441902,3.634597599506378,1.3955367431044579,0.5186494216322899,0.8584727738052607
33792,0.09403989464044571,0.10496578877791762,3.8466572239995003,0.882264131680131,0.10537804884370416,0.053820852539502084,3.4456701204180717,1.0915275756269693,0.7554189544171095,0.7277548313140869
34816,0.05715220177080482,0.14102327660657465,3.773269973695278,0.6828353814780712,0.07574527981341816,0.049229961761739105,3.5050630420446396,1.2117678541690111,0.7424582345411181,0.9058763682842255
35840,0.06916836090385914,0.11872361623682082,3.9237002208828926,0.89377111941576,0.11097626097034663,0.04162197548430413,3.9462386146187782,1.8162525966763496,0.7351161269471049,0.7702789837494493
36864,0.08998819586122409,0.12682027742266655,3.9803084656596184,0.8720849454402924,0.12262367911171168,0.058401741029229015,3.7408797591924667,1.4009770564734936,0.8265338987112045,0.9415460675954819
37888,0.07428289041854441,0.1333083009812981,3.7185052782297134,0.7175810057669878,0.12267772539053112,0.0486004104022868,3.4545182064175606,0.9917936120182276,0.7969298465177417,0.8276443798094988
38912,0.07539194621494971,0.12502510368358344,3.9576937034726143,0.9068609401583672,0.12965079781133682,0.03395902703050524,3.9052609875798225,1.4226569086313248,0.737039259634912,0.6337467487901449
39936,0.0731114090885967,0.09237676719203591,3.6991876661777496,0.7637398056685925,0.10690346820047125,0.02912907220888883,3.4600065872073174,1.0278690159320831,0.6412789085879922,0.5642461134120822
