step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13727195491082966,0.3907551057636738,4.597739368677139,1.7105375789105892,0.18611984536983073,0.1783158138860017,4.5857153236866,2.449887026101351,1.4857622496783733,1.2076335474848747
2048,0.14571435982361436,0.571348998695612,4.327680051326752,1.1918606664985418,0.1582699022255838,0.22500818385742605,4.08594311773777,1.4582172743976116,1.7141682412475348,1.4760085586458445
3072,0.12240918213501573,0.5860640183091164,4.063528336584568,1.0019997786730528,0.13887614768464118,0.17357306834310293,3.924844704568386,1.328045841306448,1.5813519265502691,1.1681458204984665
4096,0.11865433934144676,0.48005777411162853,3.968535825610161,0.8265291005373001,0.12284516100771725,0.15605257195420563,3.69772632420063,1.1148788798600435,1.9963032212108374,1.830435335636139
5120,0.08790170366410166,0.48193019069731236,3.837811201810837,0.7531969379633665,0.1052945553092286,0.20300364098511636,3.719518393278122,1.2431207690387964,1.9801798053085804,2.077673936262727
6144,0.09775460755918175,0.5229512648656964,3.776055335998535,0.7587608173489571,0.08513037228840403,0.13906760583631694,3.673473797738552,1.1815591417253017,2.1965907365083694,1.2122324788942933
7168,0.07208551582880318,0.7746421163901687,3.6167063862085342,0.6153882220387459,0.12658971443306655,0.1765731165651232,3.772903636097908,1.462123665958643,2.8899601846933365,1.3338520992547274
8192,0.05644239575485699,0.4394383947364986,3.625353142619133,0.5779184494167566,0.09643454744946212,0.14810856757685542,3.5403783097863197,1.2492915075272322,1.8553642015904188,1.556263966485858
9216,0.07906305807409808,0.5244007352739573,3.5412393510341644,0.519110114313662,0.12228477105963975,0.15765608986839652,3.560326099395752,1.1873796805739403,2.3359509985893965,1.7213259637355804
10240,0.06177340558497235,0.4033303838223219,3.606917478144169,0.506656426936388,0.059021086199209094,0.12990495702251792,3.789754241704941,1.554754875600338,2.3224241472780704,1.1959107629954815
11264,0.07855890050996095,0.45601556822657585,3.589796729385853,0.6234427858144045,0.10762449959293008,0.11102536937687546,3.5772816836833954,1.5783332139253616,2.5744459964334965,1.543206311762333
12288,0.0928736561909318,0.6595059735700488,3.73227546364069,0.718016728758812,0.11858803580980748,0.1479978454299271,3.4194347709417343,1.1471763458102942,2.013026684522629,1.427241012454033
13312,0.07150714931776747,0.6047171410173178,3.68379408121109,0.6094926577061415,0.07299219281412661,0.13128075934946537,3.7690452337265015,1.4809311479330063,2.3160082325339317,1.3013084512203932
14336,0.08222345990361646,0.6099302787333727,3.582878701388836,0.6129907201975584,0.10773237934336066,0.16063863108865917,3.503160148859024,1.316774282604456,2.1580996066331863,1.2369290012866259
15360,0.07479104687809013,0.5725257145240903,3.618545785546303,0.6266396138817072,0.1389893116429448,0.1606634162599221,3.7633389681577682,1.4225951991975307,2.074151910841465,1.650094322860241
16384,0.08260763308499008,0.6455234428867698,3.7799471765756607,0.7322161421179771,0.08730614243540913,0.12577442917972803,3.7398416996002197,1.4290355741977692,2.2463771738111973,1.5144041534513235
17408,0.09395231353119016,0.6694584712386131,3.703561060130596,0.8378433678299189,0.08926378088654019,0.20437550474889576,3.491446904838085,1.1037006694823503,1.7072179317474365,1.5694708619266748
18432,0.06289693246071693,0.6250634482130408,3.4862861186265945,0.5366406934335828,0.09296091250143945,0.16151564195752144,3.6692453771829605,1.504579097032547,2.094953503459692,1.5851240810006857
19456,0.06784545414848253,0.6494116373360157,3.567067466676235,0.5318583436310291,0.11416978656779975,0.1864737863652408,3.6796860098838806,1.5251435153186321,2.3259255662560463,1.9903811998665333
20480,0.07410154984972905,0.751670272089541,3.5746794790029526,0.5698077362030745,0.12279415369266644,0.13176645466592163,3.277791954576969,0.9776199571788311,2.4783145301043987,1.3924459796398878
21504,0.0757207494461909,0.7330891620367765,3.534931018948555,0.5819544363766909,0.1123244893969968,0.13657798687927425,3.5706135258078575,1.1052811313420534,2.2423189394176006,1.5122970752418041
22528,0.07613617985043675,0.48606021236628294,3.5479676201939583,0.6081693843007088,0.1085501293418929,0.13182652299292386,3.716935731470585,1.2560487128794193,1.7040627337992191,1.6596288867294788
23552,0.09001320891547948,0.6196990394964814,3.713347665965557,0.7381977196782827,0.11390901837148704,0.11382782703731209,3.714614652097225,1.4552436284720898,2.157739758491516,1.1397176757454872
24576,0.07068417567643337,0.82298444211483,3.728329785168171,0.6929737217724323,0.08911059418460354,0.17472253553569317,3.83177600055933,1.7010942995548248,2.1828766837716103,1.7576283514499664
25600,0.07291914624511264,0.5849069505929947,3.688518337905407,0.6159460972994566,0.14434661157429218,0.1309574827319011,4.0172333642840385,1.9527532123029232,2.131599400192499,1.4172210022807121
26624,0.0652098135324195,0.6077266223728657,3.4793689027428627,0.5118250781670213,0.07874389312928542,0.13847553089726716,3.721189968287945,1.548418466001749,2.083468995988369,1.3610180839896202
27648,0.06859796872595325,0.7619006969034672,3.536695957183838,0.563340213149786,0.15434735058806837,0.1917951439972967,4.025442883372307,2.094551671296358,2.3504680655896664,1.741395752876997
28672,0.057268427895905916,0.8748959768563509,3.4861249327659607,0.4708727737888694,0.15704831678885967,0.13801405555568635,3.815051607787609,1.5392760299146175,2.2649025060236454,1.6641278322786093
29696,0.04880974380648695,0.6147197848185897,3.4947477132081985,0.4964854931458831,0.08306757564423606,0.12784685473889112,3.840456135571003,1.6167147867381573,1.9687436111271381,1.377997905947268
30720,0.07305211905622855,0.6211085980758071,3.5820698216557503,0.5917361527681351,0.07921542500844225,0.13315675733610988,3.4955479502677917,1.3741698507219553,2.3889894895255566,1.5120783429592848
31744,0.0725221285247244,0.8763652816414833,3.54869282245636,0.5798161327838898,0.10582080949097872,0.14284370793029666,3.725624553859234,1.51109947450459,2.765336837619543,1.8675645925104618
32768,0.05598645721329376,0.5846720226109028,3.622671000659466,0.5863556675612926,0.1269745206227526,0.14290198707021773,3.8380109444260597,1.9155215620994568,2.289815839380026,2.1798550821840763
33792,0.09112046705558896,0.717821829020977,3.775071084499359,0.7385992594063282,0.13542216958012432,0.19655162654817104,3.682647965848446,1.4335657637566328,2.4244936779141426,1.8762518353760242
