step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
29696,0.0881527527817525,0.43277898896485567,4.0256983786821365,0.9131483938544989,0.1020237491466105,0.13817252358421683,3.716170445084572,1.4168963748961687,1.099668538197875,1.0153568219393492
30720,0.06689132950850762,0.3963168440386653,3.9165688157081604,0.8345619011670351,0.09672094730194658,0.1312727725598961,3.761433243751526,1.4069785326719284,1.1495175249874592,1.081973286345601
31744,0.12001438741572201,0.4848514599725604,3.940999999642372,0.9615380596369505,0.1336403088644147,0.16111589572392404,3.757727675139904,1.5204951725900173,1.592848526313901,1.5712942872196436
32768,0.0966449473053217,0.3255256721749902,3.8377345576882362,0.807948749512434,0.10335730950464495,0.11446178145706654,3.5640776231884956,1.2788146436214447,0.9075514692813158,1.1176543235778809
33792,0.0752475528861396,0.3406219189055264,3.7739996016025543,0.7794162780046463,0.09348853764822707,0.10150345414876938,3.721740670502186,1.2754467241466045,1.244152607396245,1.0804398078471422
34816,0.083354027941823,0.5576725881546736,3.959310993552208,0.875228812918067,0.10873825699673034,0.14750031172297895,3.9324522763490677,1.720347836613655,2.000118324533105,1.4703410100191832
35840,0.06947297041187994,0.29875060729682446,3.816129647195339,0.7928680591285229,0.11457129009068012,0.08201325288973749,3.677879177033901,1.4339458607137203,1.5379485804587603,0.9166942229494452
36864,0.09137850906699896,0.3459954331628978,3.951216399669647,0.8917172029614449,0.09861437295330688,0.11143230309244245,3.5796111673116684,1.2092043180018663,1.719345349818468,1.2947890982031822
37888,0.07469699368812144,0.2798972479067743,3.611146457493305,0.6117459237575531,0.11599624960217625,0.08865193161182106,3.6515336483716965,1.3406585399061441,1.2834900915622711,1.273686993867159
38912,0.07770238886587322,0.33231235295534134,3.9021338373422623,0.8260702025145292,0.09373376576695591,0.10704334441106766,3.7356655821204185,1.4264978431165218,2.2997321989387274,1.5820770058780909
39936,0.0860154222464189,0.33331075217574835,3.86132150888443,0.7475406341254711,0.14952975558117032,0.09496933629270643,3.730785794556141,1.4178678654134274,1.171398913487792,1.1161753321066499
40960,0.06676587573019788,0.2516462770290673,3.743258349597454,0.6397258657962084,0.08415694779250771,0.08034797525033355,3.405169792473316,1.0362674109637737,1.0918571213260293,1.2519555632025003
41984,0.07825027935905382,0.2710183714516461,3.947075515985489,0.8679905943572521,0.07074975804425776,0.13031950895674527,3.509625680744648,1.2594479657709599,1.487608764320612,1.4503185134381056
43008,0.10278127249330282,0.25192318903282285,4.004814587533474,0.9259463846683502,0.13180176331661642,0.0878532623173669,3.75084375590086,1.3552583800628781,1.5833673290908337,1.5702825151383877
44032,0.05749248748179525,0.41812393441796303,3.944114699959755,0.8084069099277258,0.08562124101445079,0.11458935705013573,3.7161112800240517,1.8284639343619347,1.6294610425829887,1.2780447863042355
45056,0.09968230314552784,0.3180745583958924,3.8525539189577103,0.7770303245633841,0.11345083103515208,0.09462347894441336,3.3243804052472115,0.9606328550726175,1.9915220737457275,1.6739445719867945
46080,0.09719968040008098,0.22467728285118937,3.789072997868061,0.7774310931563377,0.0877828559896443,0.09814856993034482,3.46594375371933,1.002592422068119,1.2634126842021942,1.5775305889546871
47104,0.07056513580027968,0.3939639441668987,3.854359842836857,0.7680098693817854,0.06935361097566783,0.12402456789277494,3.425825610756874,1.1648162379860878,1.714129775762558,1.6664717253297567
48128,0.08217186765978113,0.3044491368345916,3.9177479818463326,0.8422764390707016,0.12295713019557297,0.09882960643153638,3.7210181057453156,1.4477013126015663,1.5028099566698074,1.257776303216815
49152,0.07288756757043302,0.2227574554271996,3.9086491465568542,0.8567570447921753,0.07340886123711243,0.10954617406241596,3.660840220749378,1.353082299232483,1.3349226154386997,1.5930354334414005
50176,0.07278490101452917,0.31861227797344327,3.626695916056633,0.6765743177384138,0.10644340649014339,0.0840377698186785,3.5297350212931633,1.2739508301019669,1.9877312649041414,1.4769942965358496
51200,0.07775293424492702,0.20546965906396508,3.760487198829651,0.7434763591736555,0.12206887849606574,0.06885575305204839,3.5891866460442543,1.245193239301443,1.2596929166465998,1.326087098568678
52224,0.06262478412827477,0.23396275518462062,3.8904739171266556,0.7855215519666672,0.08136118337279186,0.08765008859336376,3.709249086678028,1.4451692197471857,1.3346088454127312,1.2859529666602612
53248,0.07832663896260783,0.37954431492835283,3.6563471406698227,0.749822935089469,0.12311722617596388,0.13602846954017878,3.699615500867367,1.4432635679841042,1.6239024717360735,1.1472210492938757
54272,0.11452456889674067,0.32484582252800465,3.909039430320263,0.8414696678519249,0.10886526794638485,0.0771203072508797,3.412798546254635,1.0118024665862322,1.7083641085773706,1.7274688901379704
55296,0.06277464450977277,0.28884150134399533,3.798780158162117,0.7050225157290697,0.08308678193134256,0.09551766037475318,3.4624488055706024,1.0953735820949078,1.242640856653452,1.643349263817072
56320,0.07491726567968726,0.27174599282443523,3.629802569746971,0.6421954967081547,0.10134475753875449,0.07694382942281663,3.442691281437874,1.0406615063548088,1.2824630364775658,1.4900167137384415
57344,0.056683426548261195,0.31232444383203983,3.6730595156550407,0.7265248466283083,0.11052333924453706,0.1020153071731329,3.4069420769810677,1.0613471660763025,1.298077842220664,1.412294216454029
58368,0.06567329603421967,0.2779502756893635,3.9290319606661797,0.8930017706006765,0.06834500434342772,0.10590374772436917,3.7768851667642593,1.3166011460125446,1.667074330151081,1.3262921031564474
59392,0.06360598883475177,0.25676693255081773,3.6564738750457764,0.6453289724886417,0.10597010690253228,0.07300671353004873,3.3951905965805054,1.0636465232819319,1.6232791617512703,1.1170346699655056
60416,0.07391957845538855,0.3859646562486887,3.7357951253652573,0.7522442601621151,0.12159873894415796,0.12085885368287563,3.923516921699047,1.4359595198184252,2.3203531578183174,1.115176359191537
61440,0.07696205886895768,0.28882285160943866,3.619387812912464,0.6510011237114668,0.14095769272535108,0.12394439172931015,3.429967410862446,0.9616685397922993,1.3936679754406214,1.9100054912269115
62464,0.05408806924242526,0.25259300973266363,3.50269116461277,0.4937932463362813,0.0867991714621894,0.07906173262745142,3.264667734503746,0.9168701991438866,1.7229533176869154,1.004684740677476
63488,0.048586523276753724,0.1512198627460748,3.894520826637745,0.7908400688320398,0.1219447557523381,0.04608284367714077,3.492955192923546,1.032779946923256,1.1396899912506342,2.070805251598358
64512,0.0517373092006892,0.17715474660508335,3.8388656228780746,0.7104112543165684,0.08834186755120754,0.07377255521714687,3.4926139265298843,0.942243717610836,1.2023965418338776,1.5633798595517874
65536,0.06382717311498709,0.28676938777789474,3.4523478224873543,0.48697399254888296,0.12040184962097555,0.08197151869535446,3.443607747554779,1.065191539004445,2.0596160627901554,1.2389605324715376
66560,0.04175654673599638,0.25591770466417074,3.6735541969537735,0.6169874742627144,0.10279361525317654,0.08409802184905857,3.631894774734974,1.1249595992267132,1.5128187667578459,0.9864533059298992
67584,0.05665750848129392,0.15122793870978057,3.5944531857967377,0.569383017718792,0.09203903924208134,0.060331364744342864,3.3185188844799995,0.9890874847769737,1.5917719937860966,0.9205761589109898
68608,0.06863079438335262,0.248040069360286,3.732469715178013,0.6350385695695877,0.0992350354208611,0.07527487154584378,3.4589842408895493,1.1901517156511545,1.6256740149110556,1.435052778571844
69632,0.06212449949816801,0.14998992439359426,3.8251567259430885,0.691895354539156,0.08424538269173354,0.0585525767528452,3.5101863220334053,1.1889471970498562,2.101902147755027,1.393251782283187
70656,0.06860799627611414,0.31090468913316727,3.6350939124822617,0.6471821200102568,0.09749978641048074,0.13243649061769247,3.5294115245342255,1.2505973987281322,2.320016920566559,1.278791293501854
71680,0.057256346713984385,0.21173715824261308,3.6506011113524437,0.5896281525492668,0.11089705163612962,0.09191049810033292,3.59043138474226,1.2683552764356136,1.4141840673983097,1.1368250455707312
72704,0.08103330712765455,0.1776075167581439,3.684948667883873,0.6785497087985277,0.1555080774705857,0.09540637163445354,3.797090210020542,1.1870322823524475,1.254624655470252,1.60938042961061
73728,0.06173855171073228,0.25310519244521856,3.6595545187592506,0.6086346860975027,0.10412442742381245,0.10020197846461087,3.676209405064583,1.134877609089017,1.8434984553605318,1.836810240522027
74752,0.05948564049322158,0.27673502638936043,3.8070263415575027,0.7749943397939205,0.0633493073983118,0.08592539350502193,3.7391764000058174,1.3260442204773426,1.7650814168155193,1.0727469697594643
75776,0.07573151215910912,0.27016218192875385,3.7405358031392097,0.709024216979742,0.09604012226918712,0.07440541754476726,3.3136512488126755,0.9487435780465603,2.4462836049497128,0.9991221819072962
76800,0.04467412384110503,0.24102156423032284,3.6708633601665497,0.6048900131136179,0.09066963955410756,0.10596927464939654,3.7704423666000366,1.5220909602940083,2.1686223056167364,1.3391918893903494
77824,0.045267918292665854,0.18905623769387603,3.405932694673538,0.43774919118732214,0.15217404972645454,0.06462039891630411,3.6871472001075745,1.3633905090391636,2.5280971322208643,1.2306884797289968
78848,0.04986373282736167,0.28559668082743883,3.5888261571526527,0.6086013596504927,0.11630981881171465,0.10290170041844249,3.6699443385004997,1.2219020575284958,2.302219357341528,1.4867920856922865
79872,0.0781994354329072,0.21469561709091067,3.5882449969649315,0.58585792966187,0.11145467997994274,0.06697361392434686,3.496357649564743,0.9429632052779198,1.9251979533582926,1.170178135856986
80896,0.054335227265255526,0.18683488573879004,3.632733464241028,0.5589385842904449,0.11256990232504904,0.06513041956350207,3.475333571434021,1.0956693403422832,1.6913142744451761,0.9362264852970839
81920,0.046822331729345024,0.1976602883078158,3.618879422545433,0.5708923377096653,0.08264955080812797,0.05550380900967866,3.3839394971728325,1.0268387217074633,1.5291669629514217,1.3569040931761265
82944,0.06716097058961168,0.2668493785895407,3.857553206384182,0.8052608203142881,0.09157430520281196,0.08033229201100767,3.8208170533180237,1.3152994643896818,2.338301243260503,1.1935590412467718
83968,0.08254286937881261,0.2421401091851294,3.6919528245925903,0.6408315692096949,0.15450302162207663,0.07561831932980567,3.670193612575531,1.1390064153820276,1.7517870087176561,1.3166219219565392
84992,0.05202692383318208,0.3555151969194412,3.6872113198041916,0.6363331191241741,0.11073439591564238,0.12818109965883195,3.7915056124329567,1.3012050054967403,1.966287337243557,1.6984378267079592
86016,0.05856214702362195,0.21152696572244167,3.6834535375237465,0.6200566720217466,0.11098284588661045,0.06893632665742189,3.6511778831481934,1.2129588350653648,1.586499085649848,1.1409393241629004
87040,0.0516608287289273,0.22615652391687036,3.8665324226021767,0.826536139473319,0.08165210776496679,0.09157044102903455,3.824727989733219,1.410669393837452,1.3522188272327185,1.517247200012207
88064,0.09084451314993203,0.3568513784557581,3.6972701475024223,0.6630238965153694,0.11747006932273507,0.15937481471337378,3.482931114733219,0.9652135297656059,1.8905877228826284,2.865331394597888
89088,0.07783718733116984,0.27001111721619964,3.7812218591570854,0.767020657658577,0.09473145380616188,0.08040205389261246,3.7362659499049187,1.2200983297079802,1.849179046228528,1.4919208008795977
90112,0.05021829574252479,0.21408603293821216,3.6109700426459312,0.5818691328167915,0.10019465518416837,0.07455153518822044,4.027825243771076,2.0091361552476883,2.019019488245249,1.5199953392148018
91136,0.0761555943172425,0.23971927631646395,3.792406126856804,0.6874460149556398,0.11172634770628065,0.08177610673010349,3.7788965180516243,1.3589129373431206,2.377029601484537,1.560179291293025
92160,0.0670750814024359,0.2183147412724793,3.740078389644623,0.6744410321116447,0.13088538206648082,0.07767235557548702,3.7538647800683975,1.1521325651556253,2.2057603988796473,2.389311645179987
93184,0.05080423940671608,0.2969808573834598,3.790908768773079,0.6810130830854177,0.06224894180195406,0.09853364573791623,3.6598296985030174,1.3073704149574041,1.6666040923446417,1.566045532003045
94208,0.05028289639449213,0.2459921040572226,3.8812123835086823,0.745055977255106,0.10981855663703755,0.08393007633276284,3.70007511228323,1.4236622974276543,1.558444431051612,1.5254727210849524
95232,0.07736573278089054,0.2497645472176373,3.5665444284677505,0.639144467189908,0.12588807940483093,0.13190880045294762,2.9280773624777794,0.795564291998744,2.7683916985988617,2.6961155105382204
96256,0.05482015071902424,0.24607468722388148,3.7135729640722275,0.6111515071243048,0.13875930046197027,0.07383927563205361,3.62262424826622,1.1713915709406137,1.3299831859767437,1.769928440451622
97280,0.06950794463045895,0.2277703359723091,3.8093319684267044,0.7329990305006504,0.14133084437344223,0.10692981327883899,3.738214746117592,1.0870580673217773,1.6009068042039871,1.537205634638667
98304,0.07498652633512393,0.14355937810614705,4.113905318081379,1.030646389350295,0.08504862908739597,0.06730587594211102,3.626663640141487,1.1581983882933855,0.9260208085179329,0.9414396323263645
99328,0.07043586901272647,0.15944277308881283,3.6711454540491104,0.6525398399680853,0.11622525125858374,0.07481881289277226,3.3815625235438347,1.1256190687417984,1.2496610898524523,1.3280474888160825
100352,0.06462911152630113,0.20736527396366,4.107599094510078,0.8807388432323933,0.05167529807658866,0.07179979071952403,3.7947110757231712,1.4771170914173126,1.4735654704272747,1.134564558044076
101376,0.07755630399333313,0.17337033920921385,3.8696028143167496,0.769063264131546,0.08242960076313466,0.05385615321574733,3.5387613102793694,1.4352291356772184,1.580379905179143,1.1491423454135656
102400,0.09586875699460506,0.2164922747761011,3.8707659393548965,0.7221307549625635,0.0982805905805435,0.08642237528692931,3.444337286055088,1.1191720329225063,1.716559311375022,1.1900223772972822
103424,0.06533901195507497,0.24229779420420527,3.643568053841591,0.6490013245493174,0.07350506726652384,0.10134022519923747,3.381066858768463,1.0380506068468094,1.938964832574129,1.9930401891469955
104448,0.06648667938134167,0.16648273868486285,3.7397032529115677,0.6959887035191059,0.0794811699888669,0.07499608548823744,3.5797550305724144,1.2020351737737656,1.1933287363499403,1.1509120101109147
105472,0.07729028110043146,0.14442886132746935,3.755377635359764,0.6938156317919493,0.10227754258085042,0.052169981179758906,3.5753591656684875,1.1310118082910776,1.3909131549298763,1.118777439929545
106496,0.07728657510597259,0.15140953636728227,3.9553754553198814,0.9694902002811432,0.06862742677913047,0.05865149857709184,3.7523382380604744,1.2674244213849306,1.6448535174131393,1.7002085838466883
107520,0.048522478668019176,0.15586894494481385,3.899269588291645,0.8585147839039564,0.10073318937793374,0.07464312331285328,4.032311290502548,1.9484701938927174,1.1639339979737997,1.3328291233628988
108544,0.09661931416485459,0.23303189082071185,3.8659613132476807,0.8069415595382452,0.15816788119263947,0.11352484673261642,3.948844037950039,1.602812834084034,1.7934804297983646,1.262086197733879
109568,0.04600348128587939,0.1364709148183465,3.7006242722272873,0.613262515515089,0.15373014518991113,0.069531484041363,3.831547498703003,1.5675929598510265,1.3423246331512928,0.9129524473100901
110592,0.051858210208592936,0.23418028000742197,3.7297434136271477,0.688970074057579,0.08540661231381819,0.09303902322426438,3.7780694514513016,1.345599178224802,1.3219521921128035,0.9747878853231668
111616,0.0578304793452844,0.219138041138649,3.7396517917513847,0.6348171215504408,0.15439880173653364,0.07496126100886613,4.016203597187996,1.7179783582687378,1.6615235079079866,0.9698117077350616
112640,0.07794523148913868,0.21771541889756918,3.772394761443138,0.6626626756042242,0.2116685281507671,0.09833283931948245,4.2271832674741745,1.9655834585428238,1.8920466303825378,1.1424974286928773
113664,0.07432280282955617,0.20185990259051323,3.858109451830387,0.6828406453132629,0.14837376633659005,0.06437551218550652,3.838218681514263,1.2648370396345854,1.5581906661391258,1.2357526030391455
114688,0.06171324026945513,0.144232255872339,3.923196494579315,0.7704959250986576,0.09898694779258221,0.06563627778086811,3.802451029419899,1.326094003394246,1.037289759144187,1.2477202462032437
115712,0.074474394088611,0.19195819087326527,3.9073634669184685,0.7415531650185585,0.13049645849969238,0.07979461282957345,3.8077057525515556,1.4036142639815807,1.4282231461256742,1.1498556397855282
116736,0.07289389101788402,0.21820969553664327,3.7394145280122757,0.70331796631217,0.11514583457028493,0.09188054536934942,3.6157455891370773,1.136417107656598,1.563515467569232,1.188042500987649
117760,0.03813006225391291,0.15825076983310282,3.7098009064793587,0.6464669778943062,0.10920594271738082,0.07549584505613893,3.576935328543186,1.2066756561398506,1.6329574808478355,1.1644269060343504
118784,0.06775463529629633,0.1455991631373763,3.8337162360548973,0.7152654211968184,0.09897884889505804,0.059277531574480236,3.667225696146488,1.2665355242788792,1.1773803997784853,1.3038531243801117
119808,0.06028114818036556,0.17922034044750035,3.894715130329132,0.8326234351843596,0.09843262204958592,0.07620439899619669,3.776031009852886,1.2178890984505415,1.4553678072988987,1.1482403483241796
120832,0.058537761855404824,0.17522823088802397,3.7644504010677338,0.784384798258543,0.093656683457084,0.10861577745527029,3.723620556294918,1.2466516494750977,1.52034698612988,1.9141153953969479
121856,0.08507691783597693,0.17766471952199936,3.8227465823292732,0.7540875505656004,0.11487981327809393,0.06128640577662736,3.6097748279571533,0.9964530169963837,1.996951749548316,1.7046585511416197
122880,0.06216468213824555,0.16789857973344624,3.750607416033745,0.6754995528608561,0.11171253956854343,0.0839928388595581,3.6595191285014153,1.05641670525074,1.7719032689929008,1.4272928526625037
123904,0.05774133405066095,0.15472767292521894,3.8034568428993225,0.752922959625721,0.07526250593946315,0.06786093220580369,3.7270971834659576,1.3543962724506855,1.4243378974497318,0.9858189895749092
124928,0.0667872674530372,0.23186852922663093,3.661903277039528,0.6531281433999538,0.12520442612003535,0.09179409709759057,3.531884804368019,1.2601904906332493,1.4879842717200518,1.4488243255764246
125952,0.05469988600816578,0.1799720344133675,3.6579903438687325,0.6194921508431435,0.1051143012009561,0.05516695382539183,3.6734500229358673,1.2255973387509584,1.193275960162282,1.0344269815832376
126976,0.054386344825616106,0.1561648859642446,3.6289357393980026,0.550042717717588,0.07151321030687541,0.04745212709531188,3.3297965228557587,1.1361555997282267,1.7879666537046432,1.2263133320957422
128000,0.06030743147130124,0.15708868391811848,3.744384527206421,0.6584496852010489,0.1253680952358991,0.08291233354248106,3.540312647819519,1.1997974589467049,1.3000796716660261,1.204214976169169
129024,0.08302270318381488,0.2321044895797968,3.734257273375988,0.699529817327857,0.11807153892004862,0.07339356013108045,3.6333626061677933,1.0511849652975798,2.273125423118472,1.6799523942172527
130048,0.05306648259283975,0.25337059795856476,3.8025729656219482,0.7896195333451033,0.088750859737047,0.1303084148094058,3.6842352375388145,1.2124184034764767,1.4538887366652489,1.4803483728319407
131072,0.06903580931248143,0.15864465339109302,3.9094710052013397,0.8158139251172543,0.1020781472325325,0.07228800118900836,3.4582430720329285,0.9194357879459858,1.6019450929015875,0.7253072205930948
132096,0.054894726403290406,0.1970102908089757,3.8560138046741486,0.8161398600786924,0.07412751007359475,0.1069730781018734,3.915694870054722,1.4846332743763924,1.4427382573485374,1.3902499806135893
133120,0.09242229128722101,0.23300624080002308,3.7182851806282997,0.7480051871389151,0.11083756462903693,0.07798260112758726,3.6355709582567215,1.100819919258356,2.884951937943697,2.360562574118376
134144,0.08958394109504297,0.36740703508257866,3.5440022125840187,0.6222149897366762,0.11909419274888933,0.11514816083945334,3.471676044166088,0.9345570225268602,2.1198957804590464,1.673142097890377
135168,0.056543047656305134,0.264620459638536,3.6859248504042625,0.6751890126615763,0.10941932571586221,0.08250062784645706,3.450537584722042,1.0002707485109568,1.228667026385665,0.8529708283022046
136192,0.049889693706063554,0.1753534972667694,3.6516486406326294,0.5854308530688286,0.09722202434204519,0.08023478521499783,3.2630848214030266,0.8981413524597883,1.0313349645584822,1.0637038704007864
137216,0.0510057007195428,0.16062084236182272,3.4916193038225174,0.5292218048125505,0.14421778824180365,0.07506720081437379,3.6951077803969383,1.2324760053306818,1.5748767778277397,1.0480624455958605
138240,0.04707878376939334,0.1287613024469465,3.4803497940301895,0.4682664852589369,0.08400233107386157,0.058806806337088346,2.991422399878502,0.6395756173878908,2.005022468045354,1.4588404633104801
139264,0.043002819147659466,0.16551000741310418,3.5161338597536087,0.52309809345752,0.10960442287614569,0.09039737062994391,3.5360265746712685,0.9321625884622335,1.4193024653941393,1.1127774566411972
140288,0.050817637238651514,0.2549498248845339,3.867329679429531,0.7152111176401377,0.0942390677810181,0.129268663469702,3.5534316152334213,0.9982621651142836,1.647720828652382,1.2149780727922916
141312,0.07954192603938282,0.3248204058036208,3.7125123366713524,0.6768157966434956,0.14150548120960593,0.11748706130310893,3.6842710599303246,1.113009963184595,1.825016662478447,2.03190759383142
142336,0.04758656120975502,0.22139023197814822,3.6882097870111465,0.6099656261503696,0.063537160953274,0.08902079553809017,3.637393429875374,1.265375267714262,1.8343015350401402,1.3216041568666697
143360,0.08010739297606051,0.1894115370232612,3.550574816763401,0.6149179693311453,0.10581620584707707,0.07333157013636082,2.760447472333908,0.6352000767365098,1.356148773804307,1.1171361338347197
144384,0.06514057831373066,0.21853064419701695,3.82258041203022,0.7564227301627398,0.09878246631706133,0.0753925145836547,3.8528730869293213,1.2959541957825422,1.5358916614204645,1.1282637417316437
145408,0.05028306390158832,0.18589813355356455,3.92093662917614,0.8123340681195259,0.08283199970901478,0.08592867315746844,3.5985490828752518,1.180508527904749,1.238686153665185,1.19055156968534
146432,0.07106289127841592,0.17201282270252705,3.764846369624138,0.6897557321935892,0.09715061460155994,0.09000532131176442,3.559805728495121,1.087513018399477,1.4490245133638382,1.7241693045943975
147456,0.06482215935830027,0.23963089054450393,3.93085303157568,0.8485477529466152,0.08167144199251197,0.09793171240016818,3.800096295773983,1.2723199352622032,2.5799408070743084,1.3617187067866325
148480,0.08783730951836333,0.24011617805808783,3.6381741091609,0.6999946646392345,0.10482530709123239,0.10075328836683184,3.656007669866085,1.134373839944601,1.6780828926712275,1.8192233070731163
149504,0.060096655710367486,0.2571921329945326,3.538457788527012,0.5655224695801735,0.07540498086018488,0.05906404473353177,3.573627471923828,1.0509294979274273,2.232603821903467,1.436065934598446
150528,0.04823111166479066,0.1927045132033527,3.986525170505047,0.8643506672233343,0.10382876417133957,0.09571337152738124,3.896762989461422,1.3134617768228054,1.5172018557786942,1.3090590443462133
151552,0.07244490279117599,0.17322175716981292,3.922916166484356,0.8281163927167654,0.07978714228374884,0.06857636838685721,3.926063895225525,1.4761236608028412,1.4167081750929356,1.5594972232356668
152576,0.05729680441436358,0.2620951747521758,3.8679011538624763,0.8149147611111403,0.13586707913782448,0.12929765228182077,4.016822762787342,1.6022974029183388,1.6581999883055687,1.8068304620683193
153600,0.05996036939905025,0.29123227624222636,3.666471891105175,0.729265259578824,0.05082035405212082,0.1256790366023779,3.621151387691498,1.35557409375906,1.8097818065434694,1.375881303101778
154624,0.08962162490934134,0.2995704812929034,3.745581202208996,0.7032759636640549,0.19085987692233175,0.09241041168570518,4.246007017791271,2.0922535248100758,1.6157058980315924,1.1301426459103823
