step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
16384,16384,0.12638818030245602,0.007696498141740449,2.3402124643325806,0.9313675668090582,0.005418370827101171,0.0024331460626854096,0.657266030088067,0.7282464215531945
17408,17408,0.1093028886243701,0.006066029367502779,2.242036759853363,0.9220319055020809,0.03427582551375963,0.003488283575279638,1.031410377472639,0.6973565248772502
18432,18432,0.09462160640396178,0.00840209674788639,2.265794701874256,0.8156790230423212,0.04802208847831935,0.0050310864971834235,1.1162573583424091,1.3321237303316593
19456,19456,0.06872880074661225,0.009647752282035071,2.4651921093463898,1.0213287193328142,0.07949232193641365,0.006139412787888432,1.4798933267593384,1.4746509417891502
20480,20480,0.12987131485715508,0.008504710989654996,2.294754594564438,0.8325800113379955,0.02288339310325682,0.006886576637043618,0.7996755903586745,1.3470991514623165
21504,21504,0.08251434611156583,0.003895104229741264,2.3364207595586777,0.7830420918762684,-0.008217811759095639,0.0016356964733859058,1.1709638312458992,0.3516888031736016
22528,22528,0.09376820537727326,0.007155889121349901,2.201826699078083,0.7296498864889145,0.15124878170900047,0.0026241048508381937,0.6400561407208443,1.4348037913441658
23552,23552,0.0735270923760254,0.008764294514548965,2.3571169450879097,0.8175842575728893,0.07549653254682198,0.00503257197124185,1.3171203918755054,1.0713143404573202
24576,24576,0.08335957911913283,0.007743560898234136,2.335709795355797,0.8600006215274334,0.04593111859867349,0.0042708690561994445,0.929415762424469,0.7990326788276434
25600,25600,0.06759564764797688,0.011803832923760638,2.352261573076248,0.8102419488132,0.04261611860420089,0.007940991024952382,1.2560383304953575,0.8308237567543983
26624,26624,0.07917657017242163,0.007771445278194733,2.459123916924,0.9566031061112881,0.05635335051920265,0.003760715804673964,1.1588004603981972,0.865583062171936
27648,27648,0.11336317291716114,0.007191205913841259,2.1439423859119415,0.8663045167922974,0.05728469690075144,0.0048775000250316225,0.6259441766887903,0.7253308668732643
28672,28672,0.0689198245818261,0.006397815079253633,2.0544264763593674,1.0214983522891998,0.05897422070847824,0.00523612439428689,1.267407588660717,0.4034842289984226
29696,29696,0.09917022520676255,0.008051040356804151,1.9511183947324753,1.1143530793488026,0.11603884678333998,0.006228078604181064,1.867053147405386,1.0416735094040632
30720,30720,0.13848619419150054,0.012718754631350748,2.2289019897580147,0.9946359880268574,0.016698728315532207,0.013679866533493623,1.3156427592039108,0.8404430989176035
31744,31744,0.0852813032688573,0.007116417327779345,2.1512925401329994,0.7999515365809202,0.011096852307673544,0.0042231914776493795,0.3589936480857432,0.3461706042289734
32768,32768,0.07429771008901298,0.004566681258438621,2.231852561235428,0.8744067158550024,0.013328590226592496,0.002431714459817158,0.2751039289869368,0.6514019221067429
33792,33792,0.046148696972522885,0.006756494374712929,2.0730279609560966,0.7244636453688145,0.04679748017224483,0.0033310373255517334,0.3701890120282769,1.1080029159784317
34816,34816,0.1013387655839324,0.005926540652581025,2.1333417519927025,0.9772155117243528,0.02967968469602056,0.003075916047237115,0.7081567030400038,1.1105458308011293
35840,35840,0.08379712200257927,0.019456607464235276,2.134366549551487,0.7536614537239075,0.03038846913841553,0.01742271429975517,0.859123881906271,0.92061348259449
36864,36864,0.07727616163901985,0.005615546840999741,2.0924283862113953,0.7057190164923668,0.0004764605837408453,0.00344509362912504,0.7587990239262581,0.8083085436373949
37888,37888,0.06763171491911635,0.002075523429084569,2.0910108909010887,0.6172169558703899,0.02612865180708468,0.0012807167586288415,0.8392988592386246,0.23146000690758228
38912,38912,0.06460568457259797,0.01085503319336567,2.1131068766117096,0.6982109621167183,0.0668426072516013,0.004655114928027615,0.876073095947504,1.2321209777146578
39936,39936,0.07644519326277077,0.004701250982179772,2.0416550152003765,0.6206530090421438,0.04504267804441042,0.0017002928307192633,1.0085750930011272,0.8842625897377729
40960,40960,0.07605564594268799,0.013827032933477312,2.146135203540325,0.8829081077128649,0.02253416423627641,0.01354007040936267,1.0288006588816643,1.0557051245123148
