step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13355091330595315,0.36581471655517817,4.555367559194565,1.6107112988829613,0.17874538386240602,0.15877080662176013,4.417956694960594,1.8842182084918022,0.36903808917850256,0.40989750484004617
2048,0.10222721984609962,0.30489616515114903,4.192535758018494,1.1662697046995163,0.12536982237361372,0.1476747605483979,3.7148817628622055,1.199935344979167,0.4158813590183854,0.4450432499870658
3072,0.10769792145583779,0.22037879168055952,3.9480727463960648,0.9395676776766777,0.053068589040776715,0.08763871865812689,2.5257126837968826,0.4586723977699876,0.5244046710431576,0.7112658554688096
4096,0.07493449695175514,0.22679938469082117,3.9584574103355408,0.986889623105526,0.030050144356209785,0.10489727463573217,2.2895642891526222,0.37471104599535465,0.46439019963145256,0.5798902083188295
5120,0.08058225605054758,0.2796805864199996,3.9503937363624573,0.9549413733184338,0.03940196763142012,0.11613649013452232,2.945269301533699,0.6478559551760554,0.46596629451960325,0.5193405309692025
6144,0.08813229866791517,0.2530530649237335,3.884459361433983,0.9085162468254566,0.032997727394104004,0.10214955674018711,2.6212107241153717,0.5279555376619101,0.4746997943148017,0.7053033737465739
7168,0.06867761677131057,0.3851241385564208,3.6996693462133408,0.7085834704339504,0.03857601754134521,0.1461381702683866,2.6017391458153725,0.49315094854682684,0.5357652949169278,0.6450364254415035
8192,0.05200636727386154,0.23610377288423479,3.9238555431365967,0.9213230758905411,0.013043723767623305,0.11151139356661588,2.8543001860380173,0.6517069991678,0.577637773938477,0.5972864720970392
9216,0.06926025723805651,0.2108016626443714,3.510614551603794,0.7118152640759945,0.03542762278812006,0.09521797357592732,1.7558516971766949,0.2789490013383329,0.7052343795076013,0.6973958509042859
10240,0.043436709413072094,0.13910869928076863,3.448540821671486,0.648053091019392,0.034933731716591865,0.07121346320491284,2.3886252641677856,0.4505487345159054,0.5333733772858977,0.6456595198251307
11264,0.054777296900283545,0.31165618589147925,3.4472224712371826,0.6075446642935276,0.04873877436330076,0.12311794131528586,2.85960952937603,0.6498483754694462,0.51788339484483,0.5472081359475851
12288,0.04561323890811764,0.22215311974287033,3.796655237674713,0.8608924821019173,0.04578513542946894,0.08227395126596093,2.814205378293991,0.7040031841024756,0.6973286615684628,0.5379475243389606
13312,0.04842010710854083,0.41734516713768244,3.4016926884651184,0.6059805629774928,0.03942643373738974,0.15790760074742138,2.5479653403162956,0.568669194355607,0.6901312004774809,0.6168818287551403
14336,0.04956168602802791,0.3681146684102714,3.205112539231777,0.4616591203957796,0.0316728659090586,0.12855972512625158,2.572415567934513,0.6129254261031747,0.7271812316030264,0.7139126667752862
15360,0.022742315937648527,0.3336898763664067,3.439787730574608,0.565383474342525,0.028824823850300163,0.12804595136549324,3.1892909482121468,1.0632068272680044,0.920044275932014,0.7694648336619139
16384,0.050898513465654105,0.2610367159359157,3.5381844118237495,0.6275935042649508,0.08570973346650135,0.09958118700888008,3.0870451182127,0.8525826167315245,0.730581471696496,0.7736177425831556
17408,0.05160375285777263,0.29339785501360893,3.1369738951325417,0.5292697381228209,0.0385891396435909,0.09752340673003346,2.7288768216967583,0.5680242730304599,0.802854242734611,0.8478792142122984
18432,0.03624707073322497,0.27356137009337544,3.4514864161610603,0.5468078199774027,0.03741315650404431,0.09959696652367711,2.777674488723278,0.6427919110283256,0.7534962119534612,0.8366551110520959
19456,0.04525085185014177,0.25080187851563096,3.5778928622603416,0.6539722289890051,0.04637470972375013,0.07290166430175304,3.1410263553261757,0.9233151338994503,0.5703885676339269,0.6209452012553811
20480,0.05062937655020505,0.07839392486494035,3.5554228723049164,0.6238498520106077,0.04671929092728533,0.034007044218014926,2.161266203969717,0.4256031457334757,0.4795105461962521,1.0005624406039715
21504,0.04212647836538963,0.2562146531417966,3.613352455198765,0.6829489357769489,0.015914812218397856,0.07855804625432938,2.6658484265208244,0.6306859273463488,0.7697246382012963,0.702453812584281
