step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
56320,56320,0.09977365005761385,0.07547666551545262,2.029772210866213,0.8211055267602205,0.1033257405506447,0.143690072465688,1.3575452975928783,1.6307640373706818
57344,57344,0.08613512141164392,0.05708617391064763,2.2838447391986847,0.9787359982728958,0.05699879948224407,0.125909622060135,1.34138098731637,0.823277672752738
58368,58368,0.07407110318308696,0.01739589378121309,1.9826427474617958,0.5853187218308449,0.009341336044599302,0.04444357816828415,0.8748362939804792,0.35097095277160406
59392,59392,0.04911151310079731,0.006542664559674449,2.0561743080615997,0.7243905924260616,-0.008288954602903686,0.027528016595169902,1.240734189748764,0.4757208423689008
60416,60416,0.06300146627472714,0.0924802531953901,2.0826063454151154,0.8054995927959681,0.1262693505268544,0.17005193792283535,1.271848140284419,1.2907560393214226
61440,61440,0.06715458817780018,0.08696778630837798,2.1468743830919266,0.6834431421011686,0.05635866924421862,0.20401752623729408,1.3186300806701183,1.0375807285308838
62464,62464,0.06858758896123618,0.04910701827611774,2.001408275216818,0.7456578128039837,0.1120829478604719,0.08734751783777028,1.4337176382541656,1.7127491012215614
63488,63488,0.08298387139802799,0.05465874553192407,2.024821598082781,0.8319370076060295,0.024836572963977233,0.09631325013469905,1.1899128183722496,0.9636996276676655
64512,64512,0.07015063858125359,0.029238781018648297,1.9602307751774788,0.7560221534222364,0.09355314559070393,0.09109286533202976,1.2498370297253132,0.6165082333609462
65536,65536,0.08944655524101108,0.07016790332272649,2.177562702447176,0.8840879816561937,0.10929005790967494,0.14716928033158183,1.4361188374459743,1.2068449091166258
66560,66560,0.0648889157891972,0.04709352657664567,2.029442112892866,0.7329561822116375,0.06064635873190127,0.13003427535295486,1.386656429618597,0.5922230342403054
67584,67584,0.08334922755602747,0.09200195269659162,2.1866311356425285,0.8494354300200939,0.07486653300293256,0.18085167813114822,1.282418716698885,1.9184447154402733
68608,68608,0.07287859614007175,0.0804353334242478,1.9329686611890793,0.694336861371994,0.06795574791613035,0.2493869410827756,1.228533785790205,0.8246067781001329
69632,69632,0.08964206342352554,0.0666112907929346,1.9689657241106033,0.7928180396556854,0.058696939959190786,0.15176447131671011,1.1642353795468807,1.4921282157301903
70656,70656,0.09530888043809682,0.07087038643658161,2.1915107369422913,0.860313231125474,0.040833680832292885,0.12397356354631484,1.3780719339847565,0.735828286036849
71680,71680,0.057166237296769395,0.06006774434354156,1.8673962578177452,0.5958289485424757,0.024409662029938772,0.10195594176184386,1.208976861089468,0.5956054516136646
72704,72704,0.08605882746633142,0.019462562777334824,1.908318817615509,0.6635658796876669,-0.003999685010057874,0.07516305858734995,1.358057338744402,0.24937098287045956
73728,73728,0.04005620967654977,0.023201758158393204,1.8690989278256893,0.5554162934422493,0.008004312592674978,0.049037517863325775,0.9774847961962223,0.1650215343106538
74752,74752,0.03559735392627772,0.006598569692869205,1.8408055007457733,0.515849213115871,-0.014648396550910547,0.014895895968948025,1.3009426109492779,0.1997700221836567
75776,75776,0.06491057356470264,0.05410797381773591,1.7645976729691029,0.6052076537162066,-0.01033181877573952,0.09124335937667638,0.9850483518093824,0.6467198291793466
76800,76800,0.052884100849041715,0.06784294475801289,1.9666910655796528,0.7647983841598034,0.16165967844426632,0.16973841818980873,0.6399956587702036,2.0756256505846977
77824,77824,0.03615080553572625,0.03940301766851917,1.828599438071251,0.5417611189186573,0.03772936636232771,0.07071598782204092,2.615778222680092,0.8706041723489761
78848,78848,0.058569642758811824,0.0754306132439524,1.8554154708981514,0.5312231983989477,0.06706169963581488,0.15700544184073806,1.8510595001280308,1.669032733887434
79872,79872,0.0779513722518459,0.08785354683641344,2.004657406359911,0.753988379612565,0.14951834827661514,0.20991739444434643,0.6550017157569528,1.5769684687256813
80896,80896,0.09298888058401644,0.12653487571515143,1.7250072807073593,0.6472528520971537,0.08608159577124752,0.22234969190321863,0.7177845751866698,1.8699291162192822
81920,81920,0.07585894945077598,0.06982405029702932,1.8383794873952866,0.7176555208861828,0.0546652841148898,0.1568233750294894,0.9045790061354637,1.1675804872065783
82944,82944,0.07817709643859416,0.05317040381487459,1.7996411360800266,0.758336516097188,0.04377576045226306,0.11029327870346606,0.7610708847641945,1.1532519441097975
83968,83968,0.061031273362459615,0.06954832107294351,1.9503911174833775,0.9033419135957956,0.07809114508563653,0.1434064731001854,1.7673235163092613,1.3574109002947807
84992,84992,0.07646748202387244,0.08159474993590266,1.9915323071181774,0.8795696403831244,0.11551936948671937,0.1962348069064319,1.3148820288479328,0.9766167402267456
86016,86016,0.08863594906870276,0.1148928829934448,1.7444712854921818,0.7280768733471632,0.08550738173653372,0.18799418793059886,0.9704952202737331,1.8524574860930443
87040,87040,0.08185787935508415,0.07585991255473346,1.875097993761301,0.8119887541979551,0.057823329349048436,0.15885858098044991,1.0758239887654781,1.2675112038850784
88064,88064,0.04258355780621059,0.05046835565008223,1.6738195158541203,0.5848943740129471,0.08811861131107435,0.15815722604747862,0.8402897603809834,0.917784714139998
89088,89088,0.03335398617491592,0.06551297067198902,1.7824355252087116,0.6969186998903751,0.11959209339693189,0.17458072118461132,0.7880757842212915,1.5973887220025063
90112,90112,0.06284712634806056,0.11175688495859504,1.695005640387535,0.7620628289878368,0.14161325036548078,0.2262381468899548,1.0395446866750717,1.7730294689536095
91136,91136,0.06685983866918832,0.0623249860946089,1.8921482376754284,0.5782086551189423,-0.007915339199826121,0.018107077907188796,1.3017555680125952,0.28943176893517375
92160,92160,0.07363321428420022,0.11237742030061781,1.7099146284162998,0.6774628981947899,0.06483912530529778,0.144714045105502,1.007400169968605,1.3680197708308697
93184,93184,0.06919814937282354,0.04484677856089547,2.0397009141743183,0.7145165484398603,0.07287325896322727,0.09356324200052768,1.3744391947984695,0.9233312252908945
94208,94208,0.05818934249691665,0.08310849755071104,1.6565686725080013,0.8688127063214779,0.0762567461351864,0.1623735222965479,1.4342254474759102,1.313692033290863
95232,95232,0.05656002683099359,0.11931188078597188,1.657640129327774,0.7411554791033268,0.1377184872981161,0.2537536667659879,1.4910305812954903,2.1628702953457832
96256,96256,0.0447065309563186,0.03344088199082762,1.771811816841364,0.6735309734940529,0.04949532469618134,0.11214044643566012,1.2928146496415138,0.5888227615505457
97280,97280,0.06600628692831378,0.05486732581630349,1.7471861392259598,0.7113870643079281,0.02756291137484368,0.12097899615764618,0.9013994466513395,0.3987598423846066
98304,98304,0.06569606372795533,0.074224156094715,1.8008471131324768,0.7609512228518724,0.04700594852329232,0.14095799229107797,0.8896749299019575,0.8908668179064989
99328,99328,0.054981104854959995,0.06815079401712865,1.6849401891231537,0.6529308669269085,0.08594531414564699,0.12630671844817698,1.3300609812140465,0.813074728474021
100352,100352,0.08348262193612754,0.0834475748706609,1.6905967891216278,0.7374059222638607,0.05701995352865197,0.12520446232520044,1.2145517840981483,0.6604255139827728
101376,101376,0.061388447240460664,0.05785980971995741,2.0490449741482735,0.9072907920926809,0.06191447435412556,0.11882400163449347,1.3640651889145374,0.9614451546221972
102400,102400,0.02642058572382666,0.029311465594219044,1.5621303915977478,0.5276360549032688,0.011035512783564627,0.06562637211754918,1.3670352660119534,0.35433660820126534
103424,103424,0.05029591992206406,0.0339452542248182,1.7809134647250175,0.5493506826460361,0.09562101564370096,0.10008880286477506,1.3882164508104324,1.0159271638840437
104448,104448,0.08184205135330558,0.07746334688272327,1.8122400008141994,0.7080467995256186,0.045923060475615785,0.18695077556185424,1.2714054007083178,0.945305947214365
105472,105472,0.1013292419956997,0.07771440118085593,1.7321597076952457,0.8224295657128096,0.12240897107403725,0.14135583606548607,1.873739581555128,1.6295820213854313
106496,106496,0.03838583210017532,0.03135696146637201,1.8384830504655838,0.617487695068121,0.017519454064313322,0.04721229191636667,0.3700010571628809,0.08587617939338088
107520,107520,0.06786037875281181,0.08200450730510056,1.785149060189724,0.8152314592152834,0.11884615372400731,0.1555432069581002,0.3463978520594537,1.597961738705635
108544,108544,0.06643248500768095,0.05839191342238337,1.7338522225618362,0.7024622280150652,0.0450786783330841,0.10165190254338086,0.6180622801184654,0.6039573708549142
109568,109568,0.08340938502806239,0.09809631831012666,1.930742621421814,0.70373366586864,0.1192282839328982,0.1345464347396046,1.328759029507637,1.1509164422750473
110592,110592,0.0758654942328576,0.08895721985027194,1.6202777028083801,0.6921838838607073,0.09252649566042237,0.23340642685070634,1.3744511418044567,1.2648903280496597
111616,111616,0.05686090252129361,0.05006798717658967,1.7510673515498638,0.7768019642680883,0.06604045297717676,0.1472335250582546,1.3140001967549324,0.8332344256341457
112640,112640,0.04867427927092649,0.037803552637342364,1.752268597483635,0.6617541071027517,0.10622199441422708,0.06736710912082344,1.5349350944161415,0.7700193785130978
113664,113664,0.07335687013983261,0.09050732513424009,1.802893366664648,0.7343907579779625,0.07753699645400047,0.15777600975707173,1.4910348057746887,1.1350889652967453
114688,114688,0.07919510512147099,0.12637062673456967,1.5681430846452713,0.7088291235268116,0.08005874056834728,0.26585505018010736,1.3273052982985973,1.5728155933320522
115712,115712,0.06545734585961327,0.0818540983600542,1.5657463893294334,0.8177843764424324,0.10151983425021172,0.1419359426945448,1.4448485299944878,1.1090849079191685
116736,116736,0.06533952610334381,0.059197069611400366,1.6489381976425648,0.7584931496530771,0.01116407589870505,0.11892074742354453,1.0282512921839952,0.8556935656815767
117760,117760,0.06950339063769206,0.015657581359846517,1.494389295578003,0.8435963951051235,0.048047229764051735,0.04034004983259365,0.7070643417537212,0.9208058230578899
118784,118784,0.07576066337060183,0.03504719922784716,1.6197904758155346,0.9206842686980963,0.0295608751475811,0.061403673607856035,0.8598969150334597,0.6849860269576311
119808,119808,0.06416857667500153,0.03389077994506806,1.7574409544467926,0.7805101405829191,0.03636434598593041,0.07678903301712126,1.244635721668601,0.496468435972929
120832,120832,0.05614427346154116,0.08971509989351034,1.7640524506568909,0.7091523054987192,0.06464545772178099,0.14002619707025588,1.4131400361657143,0.6219654316082597
121856,121856,0.06815134850330651,0.099218534771353,1.6031000055372715,0.6269821599125862,0.010878803732339293,0.08601769956294447,1.3662795536220074,0.31195520982146263
122880,122880,0.052171587230986916,0.059039618470706046,1.7087393514811993,0.7255965489894152,0.09138562832958996,0.13982949685305357,1.3680641315877438,0.7163310712203383
123904,123904,0.046524253993993625,0.01061950957227964,1.553136918693781,0.5745130199939013,0.012430489616235718,0.021272246543958317,1.2809579018503428,0.20381833845749497
124928,124928,0.059034616337157786,0.06681171630043536,1.7409366257488728,0.6699894238263369,0.12723443878348917,0.17118010576814413,1.4973475523293018,1.1699402425438166
125952,125952,0.06053953088121489,0.0990087385289371,1.7572337351739407,0.7506326325237751,0.038004122296115384,0.1678566390182823,1.2966989986598492,0.7231199033558369
126976,126976,0.059627659793477505,0.07923543965443969,1.6621586419641972,0.6046437434852123,0.07687169313430786,0.15709132933989167,1.3657002337276936,0.7255483530461788
128000,128000,0.042653083306504413,0.08121570176444948,1.7017400786280632,0.6458434592932463,0.034203140283352695,0.23245415976271033,1.3025106973946095,0.981210321187973
129024,129024,0.05866277197492309,0.04705102293519303,1.8905877768993378,0.7331521306186914,0.0653559885249706,0.10214745218399912,1.2751239389181137,0.7019097823649645
130048,130048,0.08092331571970135,0.13112649484537542,1.6452053599059582,0.8505461290478706,0.11111558589618653,0.2682569311000407,1.1656435821205378,1.4566209129989147
131072,131072,0.07295631355373189,0.06277710676658899,1.664369598031044,0.5968832522630692,0.0784971990797203,0.15018527605570853,1.3373917043209076,1.1559267397969961
132096,132096,0.050897546112537384,0.04667837009765208,1.6862153448164463,0.602727560326457,0.08539223598199897,0.1107017477042973,1.3177152797579765,0.609469186514616
133120,133120,0.040386429347563535,0.04807443148456514,1.6644019149243832,0.6561497803777456,0.0488491052237805,0.10978897695895284,1.2838360220193863,0.6665486060082912
134144,134144,0.060295004208455794,0.10368813411332667,1.5956269577145576,0.5402260236442089,0.10981951345456764,0.28403614507988095,1.4107188396155834,1.3559740148484707
135168,135168,0.07252619092469104,0.11350479302927852,1.4736088253557682,0.6839696653187275,0.07675507327076048,0.2508141244761646,1.313434887677431,1.1429055333137512
136192,136192,0.08929949440062046,0.12273906846530735,1.5022794008255005,0.6602190583944321,0.11408674006816,0.31651108898222446,1.095354825258255,1.8884647972881794
137216,137216,0.05189981442526914,0.02935112311388366,1.5633264034986496,0.5293087130412459,0.049003159074345604,0.059122422768268734,1.4133474994450808,0.38239023368805647
138240,138240,0.062062203243840486,0.07058767916169018,1.5916980020701885,0.8384243119508028,0.05453125752683263,0.1798517880961299,1.2672113999724388,0.8452489785850048
139264,139264,0.03356437986076344,0.0592923165531829,1.481155514717102,0.6234609875828028,0.04031896695960313,0.11056575598195195,1.1314483433961868,0.3830020911991596
140288,140288,0.07918783085187897,0.10102207586169243,1.5958235152065754,0.7001059558242559,0.07536899976548739,0.1907723774202168,1.0497415121644735,0.7286811284720898
141312,141312,0.026007191190728918,0.023947033565491438,1.4504010118544102,0.5582668678835034,0.011956207657931373,0.02579854617943056,1.3643113113939762,0.22348324116319418
142336,142336,0.061051386437611654,0.035421363718342036,1.5247132889926434,0.580059103667736,-0.007740083063254133,0.06723924411926419,1.183259779587388,0.21331722429022193
143360,143360,0.06150847199023701,0.057345952372998,1.7532279267907143,0.6992666833102703,0.09365212617558427,0.15279376599937677,1.5935382060706615,1.1814503595232964
144384,144384,0.05785454047145322,0.08670080767478794,1.5643349550664425,0.8110623154789209,0.0627070605987683,0.13288705213926733,1.4211621060967445,1.2460133843123913
145408,145408,0.06463400588836521,0.07784996600821614,1.5129792243242264,0.6053835302591324,0.044990276932367124,0.1483296356163919,1.3913302347064018,0.4603957515209913
146432,146432,0.08599371675518341,0.021911361342063174,1.3435254096984863,0.806734848767519,0.08066221245098859,0.02656535492860712,1.1402896624058485,0.4853644808754325
147456,147456,0.05586411099648103,0.03808391583152115,1.5455087199807167,0.7827914617955685,-0.0035577567177824676,0.05154501862125471,1.3841224163770676,0.7464946648105979
148480,148480,0.09646626136964187,0.12169999768957496,1.7633701972663403,0.8140862695872784,0.0912082769209519,0.31602341076359153,1.3330478556454182,1.6826157197356224
149504,149504,0.09565520298201591,0.1195177105255425,1.7054013572633266,0.8657699339091778,0.08925106265814975,0.3271215297281742,1.06152399815619,1.9733659364283085
150528,150528,0.08116235167835839,0.127883346285671,1.6300118155777454,0.7359551079571247,0.05532900069374591,0.22807958163321018,0.6272265985608101,1.1959404814988375
151552,151552,0.07193451479543,0.1413428399246186,1.644891869276762,0.6774502862244844,0.12056190147995949,0.30156144546344876,0.935231352224946,1.6401644833385944
152576,152576,0.08276932216540445,0.12609738344326615,1.7236330769956112,0.7552682161331177,0.09853087790543213,0.2840782878920436,1.0598309524357319,1.6706064566969872
153600,153600,0.05413709522690624,0.07458332693204284,1.7506747096776962,0.6620300021022558,0.08825021074153483,0.19620121642947197,1.2225650064647198,0.9540487062186003
154624,154624,0.07109452117583714,0.08302500715944916,1.7275441139936447,0.707277188077569,0.08856037392979488,0.2202796950004995,1.215274140238762,1.0748586896806955
155648,155648,0.09860302857123315,0.1117410350125283,1.5559117086231709,0.6815822329372168,0.09272234627860598,0.20978352380916476,1.3456943444907665,1.28353775665164
156672,156672,0.08117361110635102,0.04938360117375851,1.7666351720690727,0.750427545979619,0.08053458585345652,0.07223950023762882,1.2132034823298454,1.2985285725444555
157696,157696,0.057833163387840614,0.022985757619608194,1.5863691419363022,0.814880833029747,0.044449396315030754,0.06326891703065485,1.3810576759278774,0.7729860097169876
158720,158720,0.07378361892187968,0.019378958953893743,1.5816670134663582,0.7508403323590755,0.08652646699920297,0.051354367344174534,1.2788836061954498,0.7952631562948227
159744,159744,0.09476869212812744,0.05506652523763478,1.5862143784761429,0.7407214846462011,0.07421163865365088,0.11356174014508724,1.0757397711277008,1.1762910541146994
160768,160768,0.08685127826174721,0.08058921783231199,1.5402564257383347,0.8135480992496014,0.028158647095551714,0.17041105031967163,0.8397633098065853,2.043661877512932
161792,161792,0.04801084095379338,0.07371833547949791,1.6154560074210167,0.582969430834055,0.0934551163809374,0.21195710636675358,1.0694980043917894,1.216104730963707
162816,162816,0.07189915029448457,0.05525285447947681,1.5789733529090881,0.674045629799366,0.012414769182214513,0.10285313287749887,0.7708962764590979,0.6296727303415537
163840,163840,0.04800074847298674,0.045536280202213675,1.4275224804878235,0.595147343352437,0.05756568085053004,0.0780626842752099,1.2288531493395567,0.7659234758466482
164864,164864,0.08473021490499377,0.05647712049540132,1.6964609995484352,0.8237676117569208,0.033940633409656584,0.1395185727160424,0.9252941999584436,0.8911863751709461
165888,165888,0.07014702644664794,0.06530333077535033,1.7113501764833927,0.7045127376914024,0.05346870710491203,0.1284760721027851,1.1741804480552673,0.7946304325014353
166912,166912,0.042145775485550985,0.03854137094458565,1.7936842255294323,0.7064996156841516,0.03879179575596936,0.13145823730155826,1.4336197897791862,0.7552970871329308
167936,167936,0.0713614069391042,0.07948017562739551,1.4536867626011372,0.7569344062358141,0.08384570680209436,0.253470731433481,0.9815035425126553,1.7135310880839825
168960,168960,0.07853667953168042,0.027167779684532434,1.4478417187929153,0.7273120153695345,0.0013466213713400066,0.09724732337053865,0.864047085866332,0.45272771921008825
169984,169984,0.04676731987274252,0.034786444855853915,1.515511903911829,0.7553486973047256,0.10759798309300095,0.0815085245994851,1.44121403247118,0.6962499711662531
171008,171008,0.08331454079598188,0.08231984009034932,1.3967394605278969,0.8092811983078718,0.0967877195798792,0.2109584673307836,1.1526473052799702,1.4071392714977264
172032,172032,0.054283810197375715,0.025119199213804677,1.7561188228428364,0.776145389303565,0.03407004370819777,0.049741979280952364,1.5516372788697481,0.5981541480869055
173056,173056,0.055206119039212354,0.03101420117309317,1.6396084018051624,0.6775110755115747,0.0472622143861372,0.10693027661181986,1.4344077240675688,0.8023271393030882
174080,174080,0.06102816069324035,0.010405571010778658,1.455286767333746,0.685104064643383,0.012424194253981113,0.018473515228834003,0.9127016579732299,0.14708446653094143
175104,175104,0.048829125706106424,0.026485999231226742,1.3330650813877583,0.6472900342196226,0.006357946986099705,0.027789185027359053,0.8130356948822737,0.3654691488482058
176128,176128,0.061142126040067524,0.04369897267315537,1.502122949808836,0.5732556246221066,0.08045255445176736,0.07363027241081,1.1557130422443151,0.7940843161195517
177152,177152,0.07198192068608478,0.06451715668663383,1.5085334777832031,0.6411076616495848,0.08107305559678935,0.18206501193344593,1.0151371844112873,1.1773136388510466
178176,178176,0.04486571553570684,0.050430585513822734,1.7051399983465672,0.6832576058804989,0.06756034772843122,0.13265952188521624,1.4960798509418964,1.0372184198349714
179200,179200,0.06247581704519689,0.0645337263122201,1.765407208353281,0.6904435213655233,0.08288188686128706,0.142674480099231,1.183110123500228,1.5536589957773685
180224,180224,0.081237853737548,0.11769042769446969,1.6982690431177616,0.7304291073232889,0.09597058186773211,0.34217953169718385,0.7088278811424971,2.1305179856717587
181248,181248,0.06698365591000766,0.06967576744500548,1.65364208817482,0.6580913010984659,0.0762353402969893,0.23270805599167943,1.0533025860786438,1.489964161068201
182272,182272,0.05791213401244022,0.08256522682495415,1.7597264125943184,0.8032475877553225,0.11898294615093619,0.16381544177420437,1.5732571966946125,0.991269564256072
183296,183296,0.048601866350509226,0.022827320004580542,1.4142741039395332,0.5461444891989231,0.06607324740616605,0.04845939198276028,1.6019826121628284,0.4628431545570493
