step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.1930993173737079,0.02188616630155593,4.514258861541748,1.3584679327905178,0.2727762912400067,0.02499175613047555,4.516558155417442,3.621032364666462
2048,2048,0.11759723303839564,0.019753436179598793,3.805654361844063,0.7463774234056473,0.20913060172460973,0.004345483517681714,2.1859613861888647,3.2792369350790977
3072,3072,0.0948495784541592,0.01792377044330351,3.3896317183971405,0.5971883442252874,0.0912603995820973,0.0034422485550749116,1.2831322476267815,1.7319452315568924
4096,4096,0.06517561306827702,0.014489240536931902,3.1693781539797783,0.5455390550196171,0.04297816808684729,0.0033487174187030178,1.2508546859025955,0.8864462543278933
5120,5120,0.11283248057588935,0.01455920483567752,3.0059744343161583,0.6780984625220299,0.19929818948730826,0.006956386358069722,2.6051405258476734,1.9239301234483719
6144,6144,0.11864407872781157,0.016991613840218633,2.91996830701828,0.8424248434603214,0.1460800578352064,0.02375813139951788,1.768558219075203,2.269287794828415
7168,7168,0.12105118250474334,0.011201466011698358,2.731469713151455,0.8282106388360262,0.13448405801318586,0.013234888931037858,1.2706541754305363,1.7847514115273952
8192,8192,0.09878077264875174,0.017229943499842193,2.658807396888733,0.9208322800695896,0.10344931895087939,0.008558221197745297,1.6217169128358364,1.0879653133451939
9216,9216,0.0907477019354701,0.016241822821029928,2.4969435408711433,0.8985931258648634,0.06193896918557584,0.009297586933826096,1.2709895875304937,0.9083526320755482
10240,10240,0.11461226898245513,0.01622969683376141,2.5622143894433975,0.8693195302039385,0.10063011408783495,0.008158243930665776,0.717075178399682,1.2525594346225262
11264,11264,0.12186820339411497,0.010059056905447505,2.6069632098078728,0.8074155617505312,0.05465191419352777,0.01345715782372281,1.240878339856863,0.8118610456585884
12288,12288,0.1284326200839132,0.008174626804247964,2.452860079705715,1.0106081403791904,0.07414553433773108,0.009922924335114658,0.764585729688406,1.2241221964359283
13312,13312,0.09847920096945018,0.010204507430898957,2.3485227227211,0.9579741433262825,0.05147132830461487,0.007830601316527463,1.0496921129524708,0.713401734828949
14336,14336,0.08165109611582011,0.008896325245586922,2.3844087570905685,0.8743701819330454,0.06014836751273833,0.005023821056965971,1.1973124369978905,0.558151125907898
15360,15360,0.11720406985841691,0.01847141989856027,2.2341348975896835,0.9263315256685019,0.06287545885425061,0.007944506884086877,1.3084891326725483,1.1913710944354534
