step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
16384,0.005684583185939118,0.014914396597305313,1.8845958076417446,0.19244087766855955,-0.012299046386033297,0.00038162961436682963,0.9972635339945555,0.12324537732638419
17408,0.00028408159414539114,0.013319462712388486,1.9466761834919453,0.14983326336368918,0.0017994985391851515,2.6801093810036036e-05,1.1444564536213875,0.1581322904676199
18432,-0.0025512801512377337,0.012649295065784827,2.05498681217432,0.1684975209645927,-0.004234090534737334,2.5512162210361566e-05,1.1636510491371155,0.16334985755383968
19456,6.505665078293532e-05,0.013775468687526882,2.158631257712841,0.17855606228113174,-0.0024945107579696923,2.1916388419640498e-05,1.1292976699769497,0.16041682614013553
20480,0.01018325169570744,0.024456704093609005,1.9949842356145382,0.21926086582243443,0.0007856677111703902,0.009978094167308882,1.1413057669997215,0.15430194744840264
21504,0.0007449126132996753,0.023445416591130197,1.7423473037779331,0.17270852997899055,0.0008205246704164892,0.002427820903903921,1.2296026200056076,0.17166745522990823
22528,0.0012924711627420038,0.02717894793022424,1.893499206751585,0.19320945953950286,-0.015395170892588794,0.0016174250085896347,1.12044270709157,0.16152495238929987
23552,-0.002061953899101354,0.023311270197154954,1.7669721357524395,0.1731799920089543,-0.0064165851508732885,0.008557779765396845,1.0542843751609325,0.11764794052578509
24576,0.00140216902946122,0.04249456990510225,1.6935020349919796,0.20795235550031066,-0.002531500707846135,0.009808866590901744,1.4753672070801258,0.19628253486007452
25600,0.00017158655100502074,0.03099423518870026,1.488989844918251,0.20299101527780294,-0.011750381861929782,0.004613772049196996,1.0420550759881735,0.11869735969230533
26624,-0.0003105630894424394,0.024348814855329692,1.5540700815618038,0.16495143994688988,-0.020814409799640998,0.000815667922324792,1.2341100685298443,0.15685692080296576
27648,-0.0010107230336870998,0.02217179289436899,1.632874485105276,0.1765028927475214,-0.01172049407614395,0.0074750343374034856,1.4138117115944624,0.22849673265591264
28672,0.001489877759013325,0.027757534058764577,1.613699059933424,0.1921084732748568,-0.0005754232406616211,0.006156088595162146,1.577281892299652,0.2551358980126679
29696,-0.0038843277870910242,0.024199631123337895,1.5778186060488224,0.18542089825496078,-0.0031757529359310865,0.010048132251540665,1.271684743463993,0.1705222597811371
30720,0.001604549601324834,0.025517106463667005,1.4944741502404213,0.1673808000050485,-0.00394158173003234,0.003553389229637105,1.3147023618221283,0.15536075178533792
31744,0.004159269679803401,0.037435008329339325,1.539389044046402,0.17093301564455032,-0.013317938399268314,0.021948715948383324,1.58238585293293,0.21671425201930106
32768,0.008948523187427782,0.022552805894520134,1.5017064772546291,0.20715622045099735,-0.027182017598534003,0.005577035764872562,1.2700426410883665,0.204117972869426
33792,0.0011990455095656216,0.019411329354625195,1.4903564527630806,0.17745709279552102,-0.008402655745157972,0.0018049475711450214,0.7815821319818497,0.08660244708880782
34816,0.004217480221996084,0.03297931788256392,1.49273781478405,0.16763393813744187,-0.00415026702103205,0.010785421189211775,1.1216699611395597,0.14052867074497044
35840,0.0041894643363775685,0.03438340447610244,1.5159015618264675,0.16512641170993447,-0.01153517836064566,0.00909655746363569,1.4315479546785355,0.20227276301011443
36864,-0.002551587749621831,0.03130507923197001,1.5105014368891716,0.17070594429969788,0.0018802507547661662,0.009464504408242647,1.2259415462613106,0.1618912173435092
37888,0.003981965652201325,0.029657397011760622,1.6148519217967987,0.19296763092279434,-0.010619343403959647,0.0014496756502921926,1.408534623682499,0.18001289619132876
38912,-0.0018276332557434216,0.026872894377447665,1.6332649625837803,0.1931992876343429,-0.00974912170204334,0.013905670792155433,1.4567810520529747,0.18451240099966526
39936,-0.00048335513565689325,0.023467735445592552,1.5328661017119884,0.18362901452928782,-0.02223943773424253,0.0019682650054164696,1.3570875898003578,0.18493125773966312
40960,-0.004888501629466191,0.028843798383604735,1.4298117868602276,0.17458064574748278,-0.01830974206677638,0.011158478926518,1.6283336281776428,0.2754171947017312
41984,0.0008610565855633467,0.01815492330933921,1.6410577297210693,0.1947775217704475,0.005721767141949385,0.0029620648238051217,1.1628777235746384,0.17390959383919835
43008,0.0008740054763620719,0.014641750429291278,1.501368023455143,0.17887701373547316,-0.02997813609545119,0.0011150835998705588,0.9872230235487223,0.1296222573146224
44032,0.00017181280418299139,0.01907429998391308,1.4710277654230595,0.18671913305297494,-0.006011879988363944,0.000512865627570136,0.5525818206369877,0.05842732230667025
45056,-0.001087833836209029,0.01915393545641564,1.4625964909791946,0.17514789896085858,-0.018628527599503286,0.0039037522128637647,1.6751705314964056,0.35284032044000924
46080,0.004662883613491431,0.03215788007946685,1.2660115994513035,0.15072799660265446,0.02049275566241704,0.014922886461135931,0.4054316459223628,0.09280923998448998
47104,0.0017506177682662383,0.016864818142494187,1.390149287879467,0.15383815299719572,-0.00037743221037089825,0.000807045490546443,0.19037601398304105,0.008280848793219775
48128,-0.001769075883203186,0.019759037328185514,1.4955593347549438,0.1715846350416541,-0.001187661022413522,0.00047938095576682827,0.17884985450655222,0.009515552956145257
49152,-0.005548827437451109,0.013674316549440846,1.5731151886284351,0.17023123847320676,-0.0019531435100361705,0.00033349398381687934,0.2037143805064261,0.010722834151238203
50176,0.0009776561055332422,0.018629850033903494,1.3943725898861885,0.14321951614692807,-0.00024902887525968254,0.001361526583423256,0.31858052033931017,0.0228519412339665
51200,-0.005627108213957399,0.022896774113178253,1.428404588252306,0.16884578438475728,-0.025469622982200235,0.005569195593125187,0.7242570519447327,0.09102277283091098
52224,0.00439284200547263,0.01614638150203973,1.462400484830141,0.18015957856550813,-0.0201705101353582,0.0009673794238551636,0.8417937187477946,0.11462983093224466
53248,-0.0022233518538996577,0.028298944467678666,1.339339442551136,0.17062176764011383,-0.0038405698142014444,0.006937186979484977,1.021101962774992,0.14032086450606585
54272,0.008301154492073692,0.028452335682231933,1.4215182438492775,0.18058902444317937,-0.024313201633049175,0.0013973455352243036,1.1617645639926195,0.1695647337473929
55296,-0.005036998045397922,0.024509043782018125,1.293940294533968,0.17257297923788428,-0.052488182904198766,0.011425803670135792,1.82334640994668,0.4535445221699774
56320,-0.003520929822116159,0.017670711706159636,1.198181625455618,0.17138964869081974,0.00019187736324965954,0.002762016429187497,0.12613986595533788,0.00858850684016943
57344,-0.002793591804220341,0.01735617997474037,1.333847302943468,0.16312222089618444,-0.05159700589138083,0.0014420412262552418,0.9371124412864447,0.19242599955759943
58368,0.0033603348856559023,0.03425945364870131,1.2604685425758362,0.18845624150708318,-0.003405317140277475,0.02409900407656096,0.5547913117334247,0.09230713290162385
59392,0.004529582191025838,0.027597006817813963,1.182405922561884,0.19196840142831206,0.0016442215128336102,0.0037598724084091373,0.6626955075189471,0.12873173062689602
60416,0.0012530457752291113,0.026844402716960758,1.0717947222292423,0.1536035411991179,-0.0002617005375213921,0.002824405110004591,0.3905225624330342,0.06505378609290347
61440,-0.009164702074485831,0.020546474086586386,1.171705286949873,0.17970121884718537,0.004310932374210097,0.00048334750135836657,0.1740490198135376,0.015439807204529643
62464,-0.006785927849705331,0.02004874433623627,1.1532734856009483,0.1810733857564628,0.0010876254527829587,0.00029545273037001607,0.12251392053440213,0.005461692227981985
63488,-0.0020322796190157533,0.017766581324394792,1.1378756240010262,0.15074757812544703,0.0009509062947472557,0.00024668833657415234,0.12984419497661293,0.005632129497826099
64512,-0.0033556829584995285,0.014528832776704803,1.1646704114973545,0.17911481810733676,-0.000528129530721344,0.00019344847964930523,0.12880451302044094,0.004971829708665609
65536,-0.005624261480988935,0.02640654909191653,1.1008875481784344,0.16565750213339925,-0.0015949897351674736,0.004164739642874338,0.12911087716929615,0.006202742166351527
66560,-0.00529912253114162,0.017203410854563117,1.128833644092083,0.1599282380193472,-0.0011903195118065923,0.0004344178414612543,0.2617415804415941,0.01930748764425516
67584,-0.002714209651458077,0.011739064531866461,1.1259641870856285,0.16505932295694947,-0.006344431196339428,0.0002729651359913987,0.5311921276152134,0.0564766374300234
68608,-0.007527871726779267,0.0156593045394402,1.4462989941239357,0.18057994171977043,-0.015367228537797928,0.00030037852229725104,0.9634016640484333,0.1261908293236047
69632,0.004653480747947469,0.01911216339794919,0.9319431483745575,0.11217353353276849,0.003635144341387786,0.0005977026266918983,0.2457266990095377,0.02291240985505283
70656,-0.01032546286296565,0.013097302027745172,1.051420520991087,0.11454230756498873,-0.036112638597842306,0.0032700512601877563,1.3260806472972035,0.36200929968617857
71680,-0.0013771664089290425,0.021451502048876137,1.056690564379096,0.07272575853858143,-0.012739619589410722,0.009013751579914242,0.7685314584523439,0.11016985937021673
72704,-0.0008145035681081936,0.017389065003953874,1.2304637506604195,0.13049329118803144,-0.010716368822613731,0.0006426117961382261,1.0989955700933933,0.16063732421025634
73728,0.0001527121348772198,0.03651186136994511,1.292613197118044,0.14480773452669382,0.00927597121335566,0.0142079518045648,0.23112872056663036,0.039665109099587426
74752,0.000699627518770285,0.030577141093090177,1.3948362693190575,0.15117024932987988,-3.651744918897748e-06,0.00018340352994528075,0.10070303827524185,0.00864145060768351
75776,-0.006632011936744675,0.01851505012018606,1.6621071696281433,0.18738453881815076,-0.0029207603947725147,0.0031619234396202955,0.2433626032434404,0.026252878247760236
76800,-0.0012931853416375816,0.030365832208190113,1.4966950975358486,0.1866795839741826,-0.014644729468272999,0.009202048015140463,1.8382185753434896,0.38215920282527804
77824,0.004504850541707128,0.04380183096509427,1.12809794023633,0.18151632230728865,0.006632597127463669,0.019732936489162967,0.9405967844650149,0.18978531495667994
78848,-0.0007599178061354905,0.024682496034074575,1.0805799923837185,0.16661104885861278,0.0048163089086301625,0.011295349526335485,1.7817360013723373,0.35899613332003355
79872,-0.0003507167275529355,0.027088334609288722,1.0479512568563223,0.16570858750492334,0.011736099637346342,0.008585838673752733,0.9687530174851418,0.17069750069640577
80896,-0.00878640342853032,0.02365754166385159,0.9437417779117823,0.12831213977187872,-0.03554378075932618,0.008174792041245382,1.2118477541953325,0.2046493417583406
81920,0.0018135427962988615,0.038917967409361154,1.0268366690725088,0.15107546094805002,-0.0006411016220226884,0.014940793880668934,1.324060808867216,0.20313106663525105
82944,0.003061120252823457,0.019513320934493095,1.090958345681429,0.17192752985283732,0.0049058398872148246,0.0083447633733158,1.0018089078366756,0.16439621220342815
83968,0.004133067937800661,0.02280178410001099,1.3226781487464905,0.18577988259494305,-0.0017300581966992468,0.010342555826355238,1.154635138809681,0.19209115020930767
84992,0.0011516502709127963,0.021293330006301403,1.225005365908146,0.19145493069663644,0.00014391145668923855,0.00130421036737971,0.7367529422044754,0.10505931102670729
86016,-0.00076819839887321,0.02462489844765514,1.1063774675130844,0.1516560153104365,-0.03350020435755141,0.009661222378781531,0.9587562568485737,0.1486470578238368
87040,0.004630298426491208,0.024831819639075547,1.2249131463468075,0.18682756926864386,0.008597062667831779,0.007780687399645103,0.6661261348053813,0.09321372339036316
88064,-0.0024143777700373903,0.021697663236409426,1.1785029955208302,0.17038566386327147,-0.013933191425167024,0.0010778651931104832,0.7733461353927851,0.11175539437681437
89088,-0.0018886810430558398,0.024528012902010232,1.1932036690413952,0.1271105029154569,-0.014813997084274888,0.0014526155482599279,1.1434335969388485,0.1738434131257236
90112,0.0018136257567675784,0.02967430726857856,1.2206980139017105,0.16035836841911077,-0.041462016582954675,0.0019010624855582137,2.2608421184122562,0.5271059824153781
91136,-0.007283280952833593,0.03410705685382709,1.039156787097454,0.11969783972017467,-0.026978369482094422,0.008737384025153005,1.177606988698244,0.31424143980257213
92160,0.0011767508985940367,0.03234719601459801,1.1755256354808807,0.1566788973286748,0.018206146371085197,0.009923373094352428,0.24932414083741605,0.0470587995077949
93184,-0.0009933543915394694,0.030542255262844265,1.2809161432087421,0.16219172859564424,0.000488647521706298,0.002691296802368015,0.09564495016820729,0.009241842431947589
94208,0.0046993725263746455,0.03790066298097372,1.2397031374275684,0.12147710262797773,-0.00031028462399262935,0.0008399519265367417,0.06923432857729495,0.006201619631610811
95232,0.0002503901268937625,0.03724397381301969,1.4004846476018429,0.1429974609054625,-0.0014600228460039943,0.0059534931788221,0.10780061222612858,0.010612256068270653
96256,0.006494497807580046,0.03220239281654358,1.3857260793447495,0.11296208086423576,-0.020278618787415326,0.0016925413319768268,0.6652010446414351,0.09495061816414818
97280,-0.005337652313755825,0.004399204131914303,1.710143867880106,0.16730601014569402,0.004327634145738557,0.00020705795225239854,0.06336009735241532,0.007193802390247583
98304,-0.0058809850888792425,0.024841856327839196,1.729471318423748,0.18915791204199195,-0.0005095519009046257,0.00010712844573390612,0.03778577386401594,0.0031224791891872883
99328,-0.0017854862671811134,0.035982732370030135,1.73205953463912,0.17171062529087067,0.0008589946082793176,0.007626642942341277,0.04429839050862938,0.0034765657037496567
100352,-0.01174545857065823,0.03479810577118769,1.5594001114368439,0.15854034712538123,5.175423575565219e-05,0.0016304933869832894,0.03461902739945799,0.0025642517721280456
101376,4.3511055991984904e-05,0.047463693539611995,1.644193634390831,0.1926146005280316,-0.00021617516176775098,0.0010423926933071925,0.04652808315586299,0.0034207249991595745
102400,0.0016186893335543573,0.0403841522638686,1.387195035815239,0.15013473224826157,-0.0006328971940092742,0.007233392596390331,0.09356493782252073,0.008764211379457265
103424,0.0008864040719345212,0.03377227304736152,1.3571324907243252,0.1809472907334566,0.000916420467547141,0.0012909224224131322,0.14090473274700344,0.013852468866389245
104448,0.0015427783218910918,0.04522271256428212,1.2535211443901062,0.17073436686769128,0.00014200099394656718,0.007591598496219376,0.15805390500463545,0.015696000889874995
105472,-0.009965831515728496,0.04131073085591197,1.3850205950438976,0.1780192470178008,-0.040166649923776276,0.0068549611532944255,0.812953770160675,0.13390141417039558
106496,-0.0007308324566110969,0.02517764293588698,1.301103614270687,0.11386934365145862,0.001742771448334679,0.011584219540964114,0.09751407289877534,0.00864504836499691
107520,-0.0017694444250082597,0.025838116416707635,1.5317972637712955,0.14034724771045148,-0.000590845535043627,0.0006436434391616785,0.08061581081710756,0.007044335652608424
108544,-0.006440013472456485,0.028291262919083238,1.5256038941442966,0.1516788573935628,-0.0008808117709122598,0.0012222884670336498,0.11611827928572893,0.00977597275050357
109568,0.00020555721130222082,0.02033546398160979,1.4225409366190434,0.1326089722570032,0.00030366319697350264,0.0006130259570227281,0.3526226729154587,0.03782540129031986
110592,0.00501084909774363,0.03787988028489053,1.384973719716072,0.19425013521686196,-0.03969521581893787,0.004307768675062107,0.8494225982576609,0.12107143201865256
111616,0.012671179341850802,0.052848609047941864,1.322473581880331,0.22589784068986773,-0.012769170221872628,0.0006488670705948607,0.41331913881003857,0.05827422859147191
112640,0.015913577895844355,0.04590742336586118,1.368569478392601,0.2311941790394485,0.0013774194521829486,0.008695082557096612,1.4232290834188461,0.24231769843026996
113664,0.0066617699194466695,0.04106352978851646,1.1314325965940952,0.17808283539488912,-0.0031929106917232275,0.008995094813144533,1.4676702730357647,0.24361788434907794
114688,-0.0004329184885136783,0.03502794966334477,1.1295158378779888,0.16973426146432757,-0.009991519211325794,0.0006951314744583215,1.2569385189563036,0.20254335063509643
115712,-0.007181123801274225,0.04996659106109291,1.118921123445034,0.17308047600090504,-0.031578033696860075,0.012166665372205898,0.7991072963923216,0.12503615044988692
116736,0.006292009973549284,0.05117861181497574,1.164690338075161,0.2135855546221137,-0.021707426829379983,0.0017950201727217063,1.186425480991602,0.1831605932675302
117760,0.01091515363077633,0.04499973729252815,0.935607984662056,0.14887615479528904,-0.010160804144106805,0.009591109948814847,1.2494955733418465,0.21488601807504892
118784,0.004014332196675241,0.03288973233429715,0.9422427471727133,0.14028120157308877,0.0027030084747821093,0.007582402344269212,2.1026948653161526,0.46317361993715167
119808,0.0015631943679181859,0.034035195189062506,1.0671837385743856,0.14734512800350785,0.014655781909823418,0.0008695832166267792,0.773357012309134,0.21075203269720078
120832,-0.0029597787943203002,0.03465706791030243,1.0182053856551647,0.1277237634640187,-0.018306019890587777,0.011414265376515687,0.6219121953472495,0.0904040434397757
121856,-0.0027211415581405163,0.03319499606732279,1.055090880021453,0.13515505590476096,-0.03476684947963804,0.0005363312980080082,1.1014706352725625,0.1885711222421378
122880,0.00600592682894785,0.04486674920190126,1.3015633933246136,0.19105044333264232,0.003969688230426982,0.008866681317158509,1.383766671642661,0.22586312564089894
123904,0.0027227057435084134,0.045232018805108964,1.2764368578791618,0.16562752425670624,-0.004217531532049179,0.02321320929331705,1.3438034690916538,0.22521449206396937
124928,-0.0016951775032794103,0.04761377815157175,1.305674958974123,0.16953838663175702,0.0014587531331926584,0.008680736293172231,1.4065753258764744,0.23385795205831528
125952,-0.0031680298852734268,0.04531486611813307,1.1751259043812752,0.17065869504585862,-0.025248510646633804,0.02313443462480791,1.0780731905251741,0.17059237090870738
126976,0.009996301378123462,0.05708470253739506,1.2080841362476349,0.21158080454915762,-0.014011403342010453,0.01309605990536511,1.7418700344860554,0.336803097743541
128000,0.0017714865098241717,0.0612325428519398,1.2016364857554436,0.19220134569332004,-0.01083424047101289,0.011783673893660307,1.2549797147512436,0.23511117091402411
129024,-0.004522016199189238,0.049008858972229064,1.0648237988352776,0.151213807053864,0.0028773473750334233,0.015783904571435414,0.6984203094616532,0.11705819494090974
130048,-0.0018165159417549148,0.034906990360468626,1.1544977352023125,0.16007719561457634,-0.013142756244633347,0.006944507054868154,1.170432535931468,0.20949734980240464
131072,-0.0018458778504282236,0.043092910083942115,1.118115033954382,0.14012531493790448,-0.002647158660693094,0.018832890447811224,0.8371798833832145,0.11786920868325979
132096,0.0003178539336659014,0.057970875524915755,1.168672475963831,0.17242962773889303,-0.020096719279536046,0.009668532999057788,1.3146854005753994,0.21427206229418516
133120,-0.004773744600242935,0.047060527838766575,1.136972013860941,0.15917613497003913,-0.0029438507044687867,0.017877932725241408,1.3203461170196533,0.23383422964252532
134144,-0.00336600563605316,0.05035006767138839,1.3241665922105312,0.1595362820662558,-0.029668289091205224,0.0012405016204866115,0.4351698895916343,0.06740844424348325
135168,-0.0016845979407662526,0.041190495423506945,1.2729965783655643,0.14991972735151649,-0.012345434210146777,0.0020315364745329134,0.5739717679098248,0.11161791498307139
136192,0.008096527046291158,0.041833186289295554,1.3961829133331776,0.1965587381273508,-0.010074579739011824,0.01419350621290505,1.728503830730915,0.41269929287955165
137216,0.007240491671836935,0.0505283031379804,1.290426131337881,0.19098992925137281,0.04543341131648049,0.0036619817474274896,0.6482429474126548,0.37722400249913335
138240,-0.0008163871680153534,0.040033585391938686,1.3310214914381504,0.18889317894354463,-5.019130185246468e-06,0.009451233410800342,0.05288835777901113,0.0023485124111175537
139264,0.002933660492999479,0.038559105596505105,1.3581808432936668,0.21094423485919833,0.00019614168559201062,0.0008381088855458074,0.051596762728877366,0.0022264206781983376
140288,-0.0037147538096178323,0.01929264923091978,1.1593785993754864,0.16185311134904623,-0.0008282387861981988,0.005256691740214592,0.05201792437583208,0.0029037321801297367
141312,0.0011140857095597312,0.03154488239670172,1.3530150577425957,0.14981575030833483,-0.010084876470500603,0.003245740161219146,0.44745103851892054,0.07821866625454277
142336,-0.00253253172559198,0.04440258891554549,1.1801560632884502,0.19515683175995946,0.005555961222853512,0.014957771374611184,0.2062225833069533,0.02988715481478721
143360,-0.003740714324521832,0.016545501130167395,1.1661445647478104,0.21327667264267802,-0.00892212602775544,0.002576296799816191,0.4659617953002453,0.062485697271768004
144384,-0.0014079899701755494,0.02034020551946014,1.0340453870594501,0.15582253132015467,-0.006875144754303619,0.0012441603767001652,0.3615438099950552,0.0467497919453308
145408,-0.007901943637989461,0.03166297200368717,1.065139440819621,0.15256517753005028,-0.020076489221537486,0.0016137819748109905,0.7611255869269371,0.12605923332739621
146432,-0.013764795367023908,0.020845477294642478,1.1561168190091848,0.1501676302868873,-0.017666380910668522,0.0005482866718011792,0.829738587141037,0.12106331833638251
147456,-0.002484848548192531,0.037504419684410095,0.9561123922467232,0.09849109849892557,-0.012522542820079252,0.00035318701793585205,1.2558116186410189,0.19223462813533843
148480,-0.002533926148316823,0.03642939159180969,1.3552000001072884,0.14832746656611562,-0.028767117066308856,0.0003501566645240928,1.1247068960219622,0.1674060202203691
149504,-0.0008072057535173371,0.029396790778264403,1.5759583823382854,0.17155906278640032,-0.00022832673857919872,0.00018838876604831967,0.30556464567780495,0.03000058891484514
150528,-0.014958235085941851,0.04457201046170667,1.3719408251345158,0.1835945318453014,-0.0014407977869268507,0.00948293054534588,0.9617180470377207,0.15087098511867225
151552,0.010821423173183575,0.06465735496021807,1.1932313963770866,0.22022924479097128,0.001807696942705661,0.0013557253932958702,0.6870844764634967,0.08308537350967526
152576,0.0075015169131802395,0.04100410209503025,1.0969013422727585,0.19321840116754174,-0.01644451540778391,0.0005364089483919088,0.9916895236819983,0.13165231584571302
153600,0.0013858815364073962,0.04191167815588415,1.1166389323771,0.1790691609494388,-0.002159783529350534,0.008137839107803302,0.7962359469383955,0.10527859558351338
154624,-0.002572027486166917,0.042807761346921325,1.1291820742189884,0.1686452110297978,-0.017673660157015547,0.00035508163455233444,1.0189620461314917,0.14356091408990324
155648,-0.003485177439870313,0.03414094034815207,1.1327000260353088,0.17378571582958102,-0.0002588159986771643,0.016465693930513225,0.9130547419190407,0.129450170439668
156672,0.006060709623852745,0.03724225319456309,1.2021395191550255,0.18124348716810346,-0.0004787440993823111,0.000852585999382427,0.9776707869023085,0.1328126024454832
157696,-0.00030558774597011507,0.04745154723059386,1.2904620319604874,0.1817053915001452,-0.0170550390612334,0.0006677696055703564,1.1248720828443766,0.1492216596379876
158720,0.0008819496870273724,0.04113901127129793,1.351089883595705,0.17109061125665903,-0.01096767428680323,0.014802850797423162,1.3880501314997673,0.20407396089285612
159744,-0.0009877573029370978,0.020539973222184926,1.2780466973781586,0.16470544133335352,0.00973704969510436,0.0008189526915884926,0.40881337178871036,0.05107115599093959
160768,-0.011247792368521914,0.028579966397956014,1.168829396367073,0.1442873110063374,0.002342047111596912,0.011193013095180504,0.3862386243417859,0.03680183854885399
161792,-0.0016300908755511045,0.012825374404201284,1.1278590764850378,0.12264037388376892,-0.007470318203559145,0.0009281711354560684,0.8388058189302683,0.11378982604946941
162816,-0.005368652724428102,0.038215258391574025,1.4002334736287594,0.1893260865472257,-0.014881947252433747,0.014418864360777661,1.9723370261490345,0.47622253000736237
163840,8.271427941508591e-05,0.036150026600807905,1.1749006621539593,0.1770417313091457,-0.001883302058558911,0.001355018199319602,1.1294538294896483,0.22581205214373767
164864,-0.0038386076921597123,0.03862293891143054,1.1933890953660011,0.1744427839294076,-0.008614615100668743,0.02260363631648943,1.3109613135457039,0.23742730147205293
165888,-0.008993454946903512,0.03270000597694889,1.0654440093785524,0.14115489437244833,0.001679048698861152,0.00999539288750384,0.8794306833297014,0.14729041559621692
166912,-0.003457152364717331,0.043444170034490526,1.1511367224156857,0.16482815705239773,-0.0054469457536470145,0.016089729775558226,1.1493610199540854,0.18187163257971406
167936,-0.008943001230363734,0.021360762300901115,1.113250158727169,0.15474975621327758,-0.01882347813807428,0.0019562750658224104,0.7744994461536407,0.11074957461096346
168960,-0.004418593467562459,0.016331314080161974,1.050641044974327,0.13877789420075715,-0.02808552494389005,0.0004553348235276644,0.7719939285889268,0.11101354705169797
169984,-0.0058335425273980945,0.0283200436970219,1.1395110487937927,0.17962702037766576,-0.008592547208536416,0.007687668719881913,1.454354576766491,0.29593976540490985
171008,-0.0036689882836071774,0.029741390724666417,0.9424062576144934,0.15429228264838457,0.0186196249560453,0.009956099900591653,0.8631391320377588,0.13740457291714847
172032,-0.0062701531569473445,0.020243664097506553,1.0353740137070417,0.16741594672203064,-0.009145000076387078,0.0046003550360183,1.6164839379489422,0.27754594245925546
173056,0.0031400104926433414,0.031538059818558395,1.0497407615184784,0.16635722434148192,0.0037618519854731858,0.0006613192654185696,0.9551456868648529,0.17220285150688142
174080,-0.0069632784579880536,0.0326310227974318,1.1160814985632896,0.16032607341185212,-0.015244544629240409,0.013832060918502975,2.2947808876633644,0.5055214958265424
175104,-0.009788939511054195,0.051005268236622214,1.1737489998340607,0.15827242890372872,-0.0284738423069939,0.00320702938370232,1.7708183452486992,0.32431799126788974
176128,-0.006623402412515134,0.0192439099191688,1.3626883961260319,0.18514762399718165,-0.006120048128650524,0.00857931116479449,1.2216097936034203,0.1796642430126667
177152,-0.0026820877101272345,0.022316051996313035,1.2090629301965237,0.1893174177967012,0.006437781499698758,0.010408525748061948,0.15701059892307967,0.02374946209602058
178176,-0.0017540152766741812,0.018648928380571306,1.1577370911836624,0.18648732919245958,-0.00015209446428343654,0.0007981640310390503,0.03764637466520071,0.0011316282325424254
179200,-0.008767668303335086,0.012668429029872641,1.1394682824611664,0.17019171500578523,-0.00027318942011334,0.0002584207184099796,0.0379382319515571,0.0010362127213738859
180224,-0.0028330755594652146,0.012697899510385469,1.051801387220621,0.17425839696079493,8.412997703999281e-05,0.0023923507515064557,0.03716597449965775,0.0011531232157722116
181248,0.005914579989621416,0.021928426634985954,1.0453153438866138,0.1898744315840304,-0.0004236085806041956,0.0015231692741508596,0.031514096073806286,0.0013942178920842707
182272,-0.0050939724169438705,0.021614697761833668,1.0915978997945786,0.18140204204246402,-0.0002749341365415603,0.0004193765616946621,0.027743498445488513,0.0010438173194415867
183296,-0.004868380769039504,0.01605251696310006,1.0778354853391647,0.17779421899467707,5.149349453859031e-05,0.00028926778759341687,0.0341676669777371,0.0010590460151433945
