step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.14452165993861854,0.2081691911444068,4.553620532155037,1.6968594752252102,0.15406430955044925,0.2565293936058879,4.417470864951611,2.1045539155602455,0.3672563415020704,0.5228038672357798
2048,0.09508867654949427,0.10134513059165329,3.827139489352703,1.1598445549607277,0.061979643418453634,0.16715695685707033,2.756915509700775,0.5658362498506904,0.27621616004034877,0.6439096238464117
3072,0.14279741048812866,0.013331453141290694,3.3213149681687355,1.023488912731409,0.024679083871887997,0.007587517247884534,2.0413233935832977,0.30425652768462896,0.29160624206997454,0.6364768003113568
4096,0.09623688459396362,0.04789877316216007,2.9143338203430176,0.693743996322155,-0.0008008042932488024,0.03596140304580331,1.5838292762637138,0.21430223295465112,0.29904355155304074,0.6471376232802868
5120,0.06428898620652035,0.09406064474023879,2.6688226833939552,0.74403066188097,-0.0053876763849984854,0.0755090368911624,1.44833492487669,0.19892702577635646,0.3926468384452164,0.3443109570071101
6144,0.07562303310260177,0.13387352344579995,2.6027094051241875,0.7594100255519152,-0.005289574357448146,0.13899360736832023,1.267957627773285,0.15297201578505337,0.3505388628691435,0.43067860952578485
7168,0.050663604866713285,0.04704372107516974,2.32047438621521,0.4686259916052222,0.0005435894127003849,0.008565436321077868,1.3102266490459442,0.16542110801674426,0.34642623784020543,0.3684526984579861
8192,0.058576386189088225,0.0792642697924748,2.059118375182152,0.47273836378008127,-0.007252394425449893,0.08307360060280189,1.2958357520401478,0.1718873819336295,0.4093368770554662,0.35965387057513
9216,0.03678484084957745,0.035036651184782386,1.9407995007932186,0.29094431083649397,-0.012401048996252939,0.003692024387419224,1.2714619114995003,0.1514477333985269,0.35042551811784506,0.29183569783344865
10240,0.01825804110558238,0.08360961673315614,1.6560020595788956,0.290079009719193,0.0001432376739103347,0.06958354596281424,0.9844479393213987,0.11788611649535596,0.3808082374744117,0.3512583230622113
11264,0.010187744774157181,0.041701349429786205,1.4533759020268917,0.20257950387895107,-0.018124461523257196,0.005166920986084733,1.4198985509574413,0.20856608962640166,0.32305774185806513,0.26700219698250294
12288,0.0070325528213288635,0.042435161652974784,1.4725785590708256,0.21522596897557378,-0.014526279643177986,0.007594769311253913,0.8394962251186371,0.09909197478555143,0.29101709090173244,0.24491780227981508
