step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1414120860863477,0.33668242022395134,4.565112262964249,1.6422584727406502,0.20553458598442376,0.14220239710994065,4.512114346027374,2.3078768961131573,1.3258478101342916,0.9121086560189724
2048,0.1060600511264056,0.4152905670925975,4.127919524908066,1.0129890497773886,0.142755045206286,0.18896199367009103,4.0184653997421265,1.277777023613453,1.0871618557721376,1.3183357622474432
3072,0.11517452984116971,0.48532400373369455,4.004442311823368,0.7958553116768599,0.15842137578874826,0.1933960288297385,3.9694716036319733,1.2690856829285622,1.2255908604711294,1.9595702849328518
4096,0.13464703038334846,0.27546404814347625,3.9545975252985954,0.9282380379736423,0.10413015226367861,0.136065520811826,3.6288459599018097,0.8244531806558371,1.1189768202602863,1.6697595845907927
5120,0.11244917951989919,0.6536611625924706,3.929599054157734,0.8117038309574127,0.12124714872334152,0.22833811701275408,3.5947848185896873,1.0182836446911097,1.814217884093523,1.0920002050697803
6144,0.09164886095095426,0.413731777574867,3.7937690168619156,0.7643018178641796,0.09254741005133837,0.15500565594993532,3.939584642648697,1.371051773428917,1.449280297383666,1.1549015957862139
7168,0.11535775754600763,0.34308036137372255,3.846477337181568,0.7717539109289646,0.14857264165766537,0.14494950463995337,3.4815946891903877,1.123831132426858,1.9509084150195122,1.2567135971039534
8192,0.08934103476349264,0.3289325963705778,3.7832502722740173,0.7043935544788837,0.10436190717155114,0.10798601212445647,3.728260777890682,1.314880110323429,1.6039748881012201,1.0122275492176414
9216,0.1017775007057935,0.2552853086963296,3.9944513887166977,0.8795590046793222,0.09750305066700093,0.061060085659846663,4.0683270916342735,1.7708877604454756,1.60668212082237,0.9800284374505281
10240,0.10506959690246731,0.4359643114730716,3.9502737522125244,0.8437185883522034,0.08837702678283677,0.13943651062436402,3.1841521188616753,0.8142666835337877,1.4962914735078812,1.0718312375247478
11264,0.1191894905641675,0.43866068590432405,4.003588609397411,0.8664133138954639,0.09795748931355774,0.13292038557119668,3.550778068602085,1.2368125226348639,1.7971464060246944,1.0598475486040115
12288,0.10638264112640172,0.45914538484066725,3.802899956703186,0.7461088728159666,0.12318677693838254,0.12205920252017677,3.705774135887623,1.1442652847617865,1.6020327042788267,0.9975310266017914
13312,0.08751078194472939,0.4845212008804083,3.717911571264267,0.6734142750501633,0.10756410111207515,0.15504549304023385,3.8175122886896133,1.2388727143406868,1.8121047765016556,1.4910637140274048
14336,0.07932068180525675,0.4952520029619336,3.853258393704891,0.8070370554924011,0.10079152486287057,0.16796495695598423,3.720465436577797,1.2799826115369797,1.5711281206458807,1.5034307837486267
15360,0.10620893212035298,0.47518206387758255,3.904605157673359,0.8284743763506413,0.09384295283234678,0.13675305724609643,3.7946427315473557,1.460906870663166,1.9812210351228714,1.0231757834553719
16384,0.09996755630709231,0.6569095244631171,3.767600178718567,0.7492315080016851,0.10879251116421074,0.20887951855547726,3.6701144203543663,1.1723434068262577,2.1221102569252253,1.7381457537412643
17408,0.08081447830772959,0.6576925348490477,3.6348488330841064,0.6156096067279577,0.13414049823768437,0.170213901437819,3.6963100731372833,1.2349828891456127,2.095785304903984,1.439960841089487
18432,0.09255297458730638,0.4995744312182069,3.7395045906305313,0.7286110520362854,0.12134540313854814,0.15298926108516753,3.801309436559677,1.2250953819602728,1.625602576881647,1.0442553088068962
19456,0.07025547022931278,0.48720176704227924,3.6563291922211647,0.5918299052864313,0.11963545915205032,0.10060338617768139,3.714173674583435,1.2326053939759731,1.8631879668682814,1.0584173183888197
20480,0.07838307798374444,0.4197861161082983,3.7077306285500526,0.6437773033976555,0.11264407477574423,0.12851132359355688,3.837494380772114,1.5921972505748272,1.3513579331338406,1.1928142048418522
21504,0.10266978509025648,0.5610210951417685,3.969246119260788,0.9175064824521542,0.13621902791783214,0.180363503517583,3.9330165833234787,1.2893276326358318,1.6362113859504461,1.112130668014288
22528,0.09181006671860814,0.4861769201233983,3.7254394963383675,0.6695474777370691,0.07730347733013332,0.11815614649094641,3.2133621498942375,1.0321340169757605,1.8352239970117807,1.1500855330377817
23552,0.09150010897428729,0.7336856126785278,3.803256429731846,0.7389987837523222,0.09720456640934572,0.262529787607491,3.488878607749939,1.0287920720875263,1.7849619034677744,1.3524607121944427
24576,0.06307137369003613,0.5713243605569005,3.7014108449220657,0.615324642509222,0.11124344539712183,0.15368465101346374,3.9620324969291687,1.609883088618517,1.8033574540168047,1.0784447770565748
25600,0.0833636516763363,0.5306395487859845,3.6839051246643066,0.6408998072147369,0.08547696654568426,0.1362995645031333,3.808257631957531,1.4283784367144108,1.5243665762245655,1.2479536589235067
26624,0.08119784516748041,0.5429822262376547,3.6472977995872498,0.6461473908275366,0.09574158245231956,0.1361251287162304,3.7110767662525177,1.4179775789380074,1.5881115160882473,1.1530033480376005
27648,0.07777726132189855,0.6070106578990817,3.6799478009343147,0.6195108667016029,0.09976106410613284,0.1542626111768186,3.781723238527775,1.3755650110542774,1.866779837757349,1.0985976457595825
28672,0.08873415313428268,1.0711450837552547,3.7464959546923637,0.6706339213997126,0.07609617314301431,0.14580486342310905,3.6999862119555473,1.3290505595505238,2.6417367197573185,1.30665048584342
29696,0.0793436387903057,0.5017213579267263,3.6533127278089523,0.6164360009133816,0.08635673689423129,0.10316327668260783,3.7804943919181824,1.478258267045021,1.6380944307893515,1.0195005387067795
