step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.14057077001780272,1.5160539373755455,4.60903337597847,1.8105046264827251,0.19049478182569146,2.666319988667965,4.605660900473595,2.4879327677190304,2.1712105721235275,3.787033125758171
2048,0.12865891656838357,1.2754827197641134,4.418340310454369,1.345246035605669,0.13847675430588424,1.8305905535817146,4.252179577946663,1.5656587667763233,3.0665715001523495,3.6410850435495377
3072,0.14829206303693354,1.8077428117394447,4.3424039632081985,1.259442538022995,0.16211439645849168,2.501934912055731,4.0453231781721115,1.345160722732544,2.9546406865119934,7.720585197210312
4096,0.1054092466365546,1.6059568673372269,4.154201999306679,1.0297205951064825,0.10801882029045373,2.475417859852314,3.9540385380387306,1.4587271325290203,4.555349066853523,5.611638627946377
5120,0.1250530375400558,2.3288591615855694,3.993390344083309,0.8937577493488789,0.13304128870368004,2.794378563761711,3.7326248213648796,1.143216721713543,4.18123472481966,5.648497588932514
6144,0.11518297670409083,1.6032088082283735,3.9990123361349106,0.9450580589473248,0.095747415733058,2.161025231704116,3.837366044521332,1.290704183280468,4.758594289422035,5.183950841426849
7168,0.10636600211728364,1.858858060091734,4.036771692335606,0.9201206844300032,0.07610063807806,2.6177100129425526,3.815850630402565,1.5779761783778667,4.931303799152374,6.614983282983303
8192,0.08650542702525854,2.745141986757517,3.9185167029500008,0.829266982153058,0.10654876666376367,3.202667336910963,3.97377547621727,1.8483704775571823,7.026916205883026,8.31820646673441
9216,0.10144055646378547,3.1505663469433784,3.718112125992775,0.680902449414134,0.11421455387608148,3.2543280236423016,3.587269000709057,1.294535793364048,7.417714916169643,9.29162859916687
10240,0.08746860275277868,1.6920038778334856,3.7023756876587868,0.7022786438465118,0.131978407909628,2.3995015174150467,3.6584352403879166,1.1271622087806463,4.953000672161579,11.915710911154747
11264,0.09124977875035256,2.004535410553217,3.728972315788269,0.6827183403074741,0.11629933392396197,2.5669634379446507,3.8135878443717957,1.1923999600112438,5.702264420688152,7.660301581025124
12288,0.09505317185539752,2.104764588177204,3.7263598442077637,0.7197826392948627,0.10786834140890278,2.5738057047128677,3.779073603451252,1.1256869565695524,7.383645035326481,10.876899138092995
13312,0.08937816694378853,1.841983038932085,3.724808506667614,0.6611516885459423,0.12376095552463084,2.0091703422367573,3.883814074099064,1.4006292149424553,6.513350062072277,8.36886951327324
14336,0.06944074865896255,2.4179772287607193,3.5148247852921486,0.5709485150873661,0.08205529412953183,1.9600152168422937,3.641515828669071,1.151180051267147,6.620661437511444,7.945300340652466
15360,0.06805981666548178,2.4596612080931664,3.633997194468975,0.5712305642664433,0.10793573607224971,3.144589215517044,3.725049749016762,1.4343955591320992,6.513158202171326,11.467428922653198
16384,0.06408159615239128,2.5905431769788265,3.531806692481041,0.46188850607723,0.12652939814142883,1.957926630973816,3.517774410545826,1.1742303054779768,7.95327253639698,11.240979254245758
17408,0.07266079550026916,2.693833712488413,3.6265324354171753,0.6218165904283524,0.1186023922637105,2.5377978421747684,3.9606637209653854,1.488431416451931,6.636232316493988,10.486003085970879
18432,0.08139285043580458,2.498064935207367,3.7087862864136696,0.6003756858408451,0.13293047464685515,2.5129829198122025,4.009901396930218,1.6067791245877743,8.606390222907066,13.534604221582413
19456,0.08733957982622087,2.043327298015356,3.705602176487446,0.7346738446503878,0.12403163255658001,1.9817077238112688,3.837972104549408,1.3779930863529444,7.311092287302017,10.020407691597939
20480,0.08581778348889202,3.466122955083847,3.7091267332434654,0.6700683087110519,0.08830180959193967,2.8008335940539837,3.4806094244122505,1.0546956658363342,7.821234107017517,12.860657885670662
21504,0.07708613720024005,2.7347539253532887,3.5880299508571625,0.5837952475994825,0.09399147146905307,2.1311618704348803,3.6370250284671783,1.2518937308341265,7.092353276908398,9.518478110432625
22528,0.0785263788420707,1.9696568921208382,3.6199644804000854,0.629893722012639,0.09182619006605819,1.9577207956463099,3.636376306414604,1.1182975061237812,6.433307766914368,11.268713966012001
23552,0.09533064451534301,2.0127286352217197,3.7493254765868187,0.671099366620183,0.1334352688281797,1.6121640484780073,3.86272344738245,1.5018007718026638,5.795032732188702,10.526611387729645
24576,0.09045805525965989,2.384364776313305,3.7658476382493973,0.6804504282772541,0.14886883622966707,2.401545885950327,4.048254944384098,1.5200576670467854,6.827250525355339,10.469684317708015
25600,0.08893743850057945,2.7733376137912273,3.643322855234146,0.6303611323237419,0.13700422481633723,2.183974178507924,3.8653075098991394,1.3129785731434822,8.676945492625237,12.39014084637165
26624,0.0975190888857469,2.515106737613678,3.6726576164364815,0.6977563686668873,0.11517373513197526,2.0879751089960337,3.9104794785380363,1.427965048700571,8.222515009343624,9.99917846918106
27648,0.0780138018890284,2.7776315100491047,3.683733806014061,0.5869013890624046,0.0980352918850258,2.2478370685130358,4.035827025771141,1.8748607747256756,7.2118320018053055,10.831481888890266
28672,0.09236244723433629,2.7335394211113453,3.727630540728569,0.6977749485522509,0.17286744224838912,2.073855586349964,3.9322219640016556,1.5202238410711288,6.419995158910751,12.357803717255592
29696,0.08483919675927609,1.6354407090693712,3.9329312220215797,0.8068065792322159,0.1031581045826897,1.4893311709165573,3.7211652249097824,1.2184785101562738,4.556495197117329,8.824167311191559
