step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.17000715667381883,0.28567588655278087,4.56745645403862,1.614513337612152,0.22764773061499,0.10501111682970077,4.564774334430695,2.438587360084057,1.3703020606189966,0.7754352698102593
2048,0.11978897068183869,0.22652296372689307,4.247886523604393,1.1204859148710966,0.1347583968890831,0.12152140110265464,4.144007667899132,1.452389545738697,0.8831398272886872,0.799933223053813
3072,0.12111585168167949,0.26240101363509893,3.9593694508075714,0.8800882585346699,0.14694357675034553,0.0891951855737716,3.999141573905945,1.3112107068300247,1.107860716059804,0.8590632500126958
4096,0.1121954491827637,0.4130064258351922,3.9108651280403137,0.8606744948774576,0.12912869910360314,0.09376837383024395,3.7680121064186096,1.153491597622633,1.246197810396552,0.9757673051208258
5120,0.10044294327963144,0.3967743655666709,3.7281294986605644,0.707353925332427,0.14592921687290072,0.06786048936191946,3.6387005150318146,1.039918726310134,1.2442734222859144,0.9493481116369367
6144,0.09628298261668533,0.3966356907039881,3.6596302688121796,0.7988041266798973,0.0792514425702393,0.08349959272891283,3.4472978189587593,0.943052127957344,1.5314207002520561,0.7762489160522819
7168,0.10025093168951571,0.4272696888074279,3.7831123247742653,0.7605801783502102,0.08064290194306523,0.09606876585166901,3.389539882540703,1.0470047127455473,1.2729620840400457,0.9228419475257397
8192,0.0996270322939381,0.4463866502046585,3.6334674954414368,0.6191896125674248,0.1388553365250118,0.07061924040317535,3.457661285996437,1.0692031681537628,1.5192798897624016,1.0630889600142837
9216,0.08206988323945552,0.34678832115605474,3.652764618396759,0.6396249774843454,0.1020841256249696,0.0464514002087526,3.6293166652321815,1.10123984888196,1.548096789047122,0.5587139781564474
10240,0.09846795990597457,0.4040391566231847,3.769697032868862,0.7296896073967218,0.07673369630356319,0.07227094512199983,3.8141979426145554,1.3749423623085022,1.427099883556366,0.7703471072018147
11264,0.08386487048119307,0.39458969235420227,3.5939314886927605,0.6058384794741869,0.10490874882088974,0.06551671272609383,3.601831667125225,1.2414009738713503,2.273195493966341,0.7303854636847973
12288,0.06355354958213866,0.4680947596207261,3.4607190936803818,0.5208233073353767,0.13626645086333156,0.061168122105300426,3.8140630051493645,1.430067978799343,1.9778149779886007,0.892037320882082
13312,0.0703700122248847,0.39884913014248013,3.594697989523411,0.6209662407636642,0.07678364438470453,0.0819871025159955,3.769877202808857,1.5705159902572632,1.80665279366076,0.8689930979162455
14336,0.07552340615075082,0.5455300798639655,3.4664386361837387,0.5529402289539576,0.09400860458845273,0.09749031637329608,3.428964488208294,1.1436011046171188,1.9444962795823812,0.9408921450376511
15360,0.07591931591741741,0.44898718828335404,3.554222524166107,0.5903214737772942,0.06116905086673796,0.0785768962232396,3.495477072894573,1.20264788903296,1.6129623372107744,1.0139344744384289
16384,0.07440335454884917,0.3877989072352648,3.54593363404274,0.568640555255115,0.10723692300962284,0.08670638268813491,3.5617568492889404,1.2681441772729158,1.610901990905404,0.8795340396463871
17408,0.09627856593579054,0.3317670617252588,3.6166074126958847,0.6531975381076336,0.07923545112134889,0.04530148510821164,3.4440980926156044,1.069442255422473,1.5365091189742088,0.7898601498454809
