step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.1774766268208623,0.0809575974708423,4.529208704829216,1.3345088250935078,0.26191714592278004,0.11426253244280815,4.407516181468964,3.8294530883431435
2048,2048,0.10723511700052768,0.07687546720262617,3.867782026529312,0.7927070781588554,0.21718412498012185,0.15191096905618906,1.5895710624754429,3.9196994230151176
3072,3072,0.053958059739670716,0.02143811821588315,3.4798233211040497,0.4524327153339982,0.09795575274620205,0.03961053071543574,0.8000422902405262,4.761517092585564
4096,4096,0.005495610588695854,0.0017545885536378591,3.3220557868480682,0.2577709355391562,0.26477095670998096,0.001247336215442374,0.8884610962122679,5.012116618454456
5120,5120,0.10944350610952824,0.015711115876911208,3.2986136600375175,0.31930067855864763,0.18882635748013854,0.042446912615559995,4.21785856038332,2.372467987239361
6144,6144,0.08758089621551335,0.15856956969946623,3.2377509623765945,0.8005704935640097,0.2675792840309441,0.31437112856656313,3.7994050458073616,3.0118373185396194
7168,7168,0.0774049365427345,0.09557481238152832,2.944348528981209,0.6574320085346699,0.148972392315045,0.15940472949296236,1.6241204962134361,1.4376927725970745
8192,8192,0.089201717346441,0.09276966098695993,2.8391925394535065,0.62419243901968,0.10576577606843784,0.1554924719966948,1.1781694907695055,1.2915680389851332
9216,9216,0.0672085647820495,0.045606318512000144,2.830491952598095,0.6238958053290844,0.0864137839525938,0.07043086714111269,0.9585148058831692,1.6401829794049263
10240,10240,0.0997211521025747,0.020320615964010358,2.8117512241005898,0.40608321223407984,0.12273631000425667,0.053665040992200375,2.2147835455834866,3.401362955570221
11264,11264,0.08410749631002545,0.09065759414806962,2.8113303929567337,0.9414114505052567,0.08914708928205073,0.177884915843606,1.4553691893815994,1.2244717553257942
12288,12288,0.08447645208798349,0.07134910661261529,2.6975197941064835,0.8294525928795338,0.15214519295841455,0.11050626751966774,1.9743020497262478,1.0796267203986645
13312,13312,0.11680827429518104,0.05570288194576278,2.6536855325102806,0.8144807368516922,0.024366549245314673,0.07045040337834507,1.531030036509037,0.9907434675842524
14336,14336,0.08985466428566724,0.0826429872540757,2.624915950000286,0.8285701628774405,0.1407619104720652,0.1377780633047223,1.2003763560205698,1.646526463329792
15360,15360,0.06884684335091151,0.07665515935514122,2.600267693400383,0.7108183763921261,0.13681250717490911,0.11524633411318064,1.524145320057869,1.568042315542698
16384,16384,0.1096658312017098,0.07932875235565007,2.529024623334408,1.0554636530578136,0.05850162560818717,0.14732835115864873,1.3560164347290993,0.946632320061326
17408,17408,0.09347424970474094,0.042163631529547274,2.374225936830044,0.8989372700452805,0.07247108517913148,0.09579157806001604,1.3479922823607922,0.8055444620549679
18432,18432,0.08999637968372554,0.07848780043423176,2.259638123214245,0.8919555395841599,0.04689092229818925,0.1593677937053144,1.4166031889617443,1.133465638384223
19456,19456,0.08540899230865762,0.04369163763476536,2.4249415397644043,0.7944966368377209,0.04760916257509962,0.05447684170212597,0.9436951912939548,0.8499701488763094
20480,20480,0.10669451090507209,0.0893652702216059,2.4231974110007286,0.8519497774541378,0.1299533949350007,0.17860651738010347,1.397116031497717,1.3885806910693645
21504,21504,0.07927636825479567,0.09389623417519033,2.590895503759384,0.8682306315749884,0.06730467014131136,0.1858080686070025,0.9444635361433029,1.5796580947935581
22528,22528,0.1228067324263975,0.069267492974177,2.498352602124214,0.9907058458775282,0.10071376571431756,0.21638045646250248,1.4371895529329777,1.7153084985911846
23552,23552,0.09440275758970529,0.066312923328951,2.543750412762165,0.9145544227212667,0.15846517379395664,0.14999959338456392,1.3761662170290947,2.835154801607132
24576,24576,0.10011710034450516,0.06541055312845856,2.5590716749429703,0.7541671693325043,0.1743596363812685,0.12328378576785326,1.4099981226027012,2.5443858951330185
25600,25600,0.09469887765590101,0.08772251289337873,2.2905640974640846,0.8691026046872139,0.05766938743181527,0.1622316245920956,1.0550785716623068,2.279114045202732
26624,26624,0.07940029329620302,0.07237028109375387,2.5097187757492065,0.9903003200888634,0.14650469762273133,0.16325068566948175,1.9927725102752447,1.8946529179811478
27648,27648,0.0862278583808802,0.05315715679898858,2.346207819879055,0.7556295655667782,0.08792755007743835,0.14221790339797735,1.7320360951125622,1.0875881556421518
28672,28672,0.08801392640452832,0.04111742245731875,2.27284437417984,0.8370729852467775,0.001578573603183031,0.07790108444169164,0.5402190200984478,1.003446627408266
29696,29696,0.1139396196231246,0.03854418720584363,2.307676248252392,0.9060664642602205,0.06003122075344436,0.0890354614239186,0.9333309289067984,1.2949501425027847
30720,30720,0.0993792632361874,0.08277170802466571,2.1423820480704308,0.9485397674143314,0.16503389598801732,0.22346504218876362,1.8711334094405174,2.3774152770638466
31744,31744,0.107434127246961,0.05165821930859238,2.434351332485676,1.1002960167825222,0.06036220825626515,0.11589690553955734,1.2965327501296997,0.8855036459863186
32768,32768,0.09569921751972288,0.07332524075172842,2.220880500972271,0.8221100885421038,0.09504610701696947,0.1618552717845887,1.3582233935594559,1.327221341431141
33792,33792,0.10096286528278142,0.10608106851577759,2.2399894818663597,0.9392464626580477,0.13357599754817784,0.23268189700320363,1.6185765005648136,1.7190979644656181
34816,34816,0.08723449113313109,0.073765444685705,2.2763581573963165,0.8273592200130224,0.14302994380705059,0.14815616607666016,1.6577159315347672,1.3489979915320873
35840,35840,0.12099059903994203,0.061586527386680245,2.0977960228919983,0.8450676091015339,0.09986464882967994,0.15633608074858785,1.426354207098484,0.8892773874104023
36864,36864,0.09239886864088476,0.056319777737371624,2.1498304307460785,0.6910194996744394,0.05353027756791562,0.11864850693382323,1.3633842319250107,0.5737610990181565
37888,37888,0.08967676910106093,0.05812988767866045,2.267843261361122,0.7974200285971165,0.028375765919918194,0.15267959842458367,1.2701247781515121,0.7725756261497736
38912,38912,0.0777009084704332,0.06788644951302558,2.3810673877596855,0.7381421905010939,0.10731909156311303,0.10357169969938695,1.2773856222629547,1.3630333095788956
39936,39936,0.10391167015768588,0.02511505741858855,2.3480861112475395,0.8054538331925869,0.06928358305594884,0.07050125754904002,1.3687059208750725,0.8445003349334002
40960,40960,0.06020026329497341,0.035360535635845736,2.1377117931842804,0.7300914861261845,0.08582227444276214,0.041297652351204306,1.4931797608733177,0.6146526467055082
41984,41984,0.05329554114723578,0.04852273513097316,2.3591370582580566,0.8307533338665962,0.05419592506950721,0.09839879861101508,1.4095057733356953,0.759680362418294
43008,43008,0.0755765893845819,0.058795087854377925,2.0428304113447666,0.8929964266717434,0.05435505113564432,0.10032626963220537,1.2433452159166336,0.9673842210322618
44032,44032,0.07590117515064776,0.04471076262416318,1.958443645387888,0.7545230984687805,0.15858510602265596,0.09351691487245262,1.63226911239326,0.980363167822361
45056,45056,0.0799516563420184,0.10504566226154566,2.155952975153923,1.0325520243495703,0.10039225594664458,0.20583581924438477,1.3483773209154606,1.6700923405587673
46080,46080,0.08634284191066399,0.10866899834945798,2.0472378954291344,0.767078097909689,0.057222377086873166,0.13638394186273217,1.3455550000071526,0.5806036740541458
47104,47104,0.08796428010100499,0.05389295285567641,2.0058203898370266,0.8829574715346098,0.027919052430661395,0.10019944282248616,1.127805395051837,0.3946026721969247
48128,48128,0.06114161855657585,0.033315971202682704,2.2128493785858154,0.8114764038473368,0.04794048694020603,0.05623382789781317,1.3614541701972485,0.5822059530764818
49152,49152,0.0827849974448327,0.06242310826200992,2.1484158858656883,0.7486040107905865,0.054793749237433076,0.13199577340856194,1.0159457363188267,1.2691330630332232
50176,50176,0.07581835321616381,0.11473154951818287,2.3027732223272324,0.8677772767841816,0.10240310645895079,0.2341364319436252,1.3995110839605331,1.3793490417301655
51200,51200,0.08334018487948924,0.07896819070447236,2.0997959971427917,0.7039290480315685,0.11927760008256882,0.1822559372521937,1.4222541861236095,1.494948260486126
52224,52224,0.07404454110655934,0.09194177645258605,2.0825954154133797,0.7510520350188017,0.09397374084801413,0.2269458044320345,1.3541881665587425,1.0646698474884033
53248,53248,0.10954375751316547,0.04146052326541394,2.1518932804465294,0.9035506509244442,0.08493070618715137,0.06239667104091495,1.2430370263755322,1.3956312276422977
54272,54272,0.0869844498229213,0.05121858522761613,2.040599290281534,0.7570230308920145,0.0733846293296665,0.08423664991278201,1.112099951133132,1.460164837539196
55296,55296,0.07965189218521118,0.06559005787130445,1.9109400399029255,0.7528915721923113,0.04397074203006923,0.15332234906964004,0.8156809695065022,1.5683441683650017
56320,56320,0.054238151729805395,0.03676657838514075,1.8670600429177284,0.783668365329504,0.06579222931759432,0.08550905738957226,1.5241492576897144,0.8304708283394575
57344,57344,0.06218616006663069,0.02606671318062581,1.9944307580590248,0.7546769566833973,0.07848901045508683,0.06647112406790257,1.9756830465048552,0.8167984001338482
58368,58368,0.050314178806729615,0.058162169880233705,1.9942296221852303,0.7329548727720976,0.03372409747680649,0.13621589576359838,1.4655702374875546,0.5713599640876055
59392,59392,0.07093075310694985,0.07538426003884524,2.1237893849611282,0.7538445442914963,0.07591299610794522,0.14050366985611618,1.8145894967019558,1.1284070387482643
60416,60416,0.11125211394391954,0.12462909799069166,2.0212617330253124,0.7777943201363087,0.0748542494548019,0.21660145139321685,0.9170210175216198,2.0653246976435184
61440,61440,0.06269221007823944,0.06146872020326555,1.9449563436210155,0.6771446708589792,0.08635575009975582,0.10960714769316837,2.042350046336651,0.8145312033593655
62464,62464,0.07765188405755907,0.05564437701832503,2.1158741414546967,0.8849063273519278,0.06956870385329239,0.10480918968096375,1.0110387932509184,1.0715326983481646
