step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.07106805752846412,0.21990908647421747,4.555787429213524,1.3521797955036163,0.0757779260748066,0.2954214768251404,4.521321952342987,1.873199064284563,1.308558251708746,1.5310512017458677
2048,0.10047007934190333,0.869689560495317,4.202292434871197,1.403754398226738,0.1357465977780521,1.1835970804095268,4.199552297592163,1.6789951026439667,1.234763689339161,1.9044931884855032
3072,0.07715149113209918,1.8340251706540585,2.987702712416649,0.6878285864368081,0.0942273928085342,2.228360705077648,3.026354394853115,0.8057434875518084,2.228002078831196,3.103742253035307
4096,0.01726999100355897,0.5122876111418009,2.1926098316907883,0.3076229630969465,0.037239122728351504,0.6854101717472076,2.00536972284317,0.44576405361294746,1.258981122635305,1.534326009452343
5120,0.0002887308655772358,0.5129442838951945,1.7775288261473179,0.22566696954891086,0.021685126121155918,0.6210574135184288,1.6300631426274776,0.2888116240501404,1.1838981769979,1.7258073408156633
6144,0.0026858581841224805,0.5020052380859852,1.6818521656095982,0.20504923025146127,0.023093553812941536,0.6875627674162388,1.4953080005943775,0.2715086597017944,1.8405082430690527,4.1803919449448586
7168,0.0035846935061272234,0.189170679775998,1.7053535431623459,0.19243575306609273,0.003340712341014296,0.20515573699958622,1.3872654363512993,0.20679116249084473,1.3075160570442677,1.7618151269853115
8192,0.00837062846403569,0.7178761130198836,1.6966332755982876,0.20518660033121705,0.01933612287393771,0.8492233026772738,1.2792665250599384,0.17192001873627305,1.6512689609080553,2.871612425893545
9216,0.003623339085606858,1.0865927003324032,1.7187747843563557,0.22121463483199477,0.0006992575945332646,1.3321580439805984,1.395356897264719,0.19695160211995244,2.075308833271265,3.6289898678660393
10240,-0.0004427667008712888,0.8088750019669533,1.7440815567970276,0.20406286604702473,0.00955702131614089,0.7885985774919391,1.4187679402530193,0.19310618517920375,2.3137112632393837,2.5495857186615467
11264,-0.001005324549623765,0.37385440710932016,1.8364732973277569,0.2127514835447073,-0.0008108887996058911,0.4422650719061494,1.4457988440990448,0.21022622846066952,1.3478672690689564,2.3758587297052145
12288,0.00041419960325583816,0.5623692534863949,1.567789912223816,0.1815414228476584,-0.0004441930213943124,0.6870184522122145,1.4136538319289684,0.20320540107786655,1.3933318005874753,2.416155196726322
13312,0.0018875573005061597,0.9913018867373466,1.6099914386868477,0.1882696868851781,-0.00583150444435887,0.8265993734821677,1.3699521198868752,0.17274500848725438,2.0575894601643085,2.378030363470316
14336,-8.65306137711741e-05,0.8272416777908802,1.6337629184126854,0.1943783974274993,0.0012839506089221686,0.7871776232495904,1.312203973531723,0.16955184051766992,1.7496972847729921,2.6529935747385025
15360,0.0011827694834209979,0.46730418130755424,1.7047485411167145,0.2056183870881796,-0.0014344533265102655,0.4699887474998832,1.3113731443881989,0.1665791175328195,1.8931322451680899,2.4989647418260574
16384,-0.0023388814588543028,0.26890717376954854,1.7446061186492443,0.20183604024350643,-0.0024784551351331174,0.2843068966176361,1.4481628872454166,0.18305114097893238,1.3542385697364807,1.7152363751083612
17408,-0.0002528738114051521,0.6025452520698309,1.849487915635109,0.21615956025198102,-0.0023706224747002125,0.6484575364738703,1.6370551399886608,0.2170346607454121,1.7839894946664572,2.743918038904667
18432,0.0027700252685463056,0.6069037830457091,1.6451923102140427,0.20095718232914805,0.004405131301609799,0.663749573752284,1.2338979206979275,0.14329931419342756,1.3318022210150957,2.294465698301792
19456,-0.000843289089971222,0.5807564835995436,1.6381187587976456,0.19614801462739706,-0.002599058745545335,0.9241119781509042,1.35348342359066,0.1629593742545694,1.56846110150218,3.5821836441755295
20480,0.0012400619016261771,1.155094176530838,1.696570374071598,0.20050789043307304,0.004298931802622974,1.3519659750163555,1.4889835119247437,0.19059595605358481,2.4791795015335083,4.283976461738348
21504,-0.0005535592208616436,0.9663365818560123,1.75159115716815,0.20567664364352822,-0.0089454287517583,0.8088030135259032,1.478823721408844,0.18320187088102102,2.813213910907507,3.8039110377430916
22528,-0.003617625989136286,0.42225830582901835,1.6214076727628708,0.18518543150275946,-0.004564624716294929,0.5660719638690352,1.4590822234749794,0.18207378778606653,1.7242054026573896,3.1881397776305676
23552,0.000332030511344783,0.7906377762556076,1.598367366939783,0.17718434426933527,-0.008068055612966418,0.9328628815710545,1.2937540672719479,0.15322296554222703,2.809367436915636,3.7542612217366695
24576,-0.000611811425187625,1.042066352441907,1.6764513030648232,0.18967495951801538,-0.005513516807695851,0.61006587324664,1.3980515375733376,0.1721106953918934,3.0291068367660046,3.8882913179695606
25600,0.000674511946272105,1.0147060249000788,1.6732812598347664,0.19310499355196953,-0.0034068913955707103,1.036283022724092,1.3779654949903488,0.17177604557946324,3.180979695171118,3.584923341870308
26624,-0.004823369134101085,1.0714591778814793,1.594538576900959,0.18525314424186945,-0.007604053564136848,0.6735927620902658,1.3418396078050137,0.17034024186432362,2.7567106299102306,3.354975648224354
