step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.20365056907758117,0.05334673525067046,4.516039744019508,1.6285868249833584,0.2278706058859825,0.026863335238886066,4.494165912270546,1.7571277916431427,1.0997359859757125,1.1261004186235368
2048,0.0926163048716262,0.042307920986786485,3.4145558327436447,0.6696865381672978,0.14106415660353377,0.008330804594152141,3.1732914820313454,1.1372319981455803,0.4300839095376432,0.3985592848621309
3072,0.061027675692457706,0.030650948581751436,2.7465630024671555,0.5422149924561381,0.06283535226248205,0.010201185563346371,1.9159586317837238,0.494987640529871,0.32070245034992695,0.3718002154491842
4096,0.06737205180252204,0.007082397089106962,2.332742601633072,0.551310146227479,0.025351554257213138,0.003897053931723349,1.5137586705386639,0.3030440267175436,0.45423244358971715,0.3408765932545066
5120,0.017009215647703968,0.008804725839581806,1.9219737611711025,0.30966001469641924,0.0075030128355138,0.002627768359161564,1.3944193236529827,0.23293128656223416,0.4021668788045645,0.3796880105510354
6144,0.004304542133468203,0.011603534716414288,1.6402167156338692,0.21928403759375215,-0.0031254224595613778,0.00491795530251693,1.2562512382864952,0.1701948046684265,0.2949906182475388,0.35184185579419136
7168,-0.0014634894614573568,0.017215200408827513,1.3457224145531654,0.16685809986665845,0.006354597906465642,0.004347765272541437,1.1696890257298946,0.14728007139638066,0.40072432812303305,0.339669665787369
8192,-0.006325161695713177,0.0032729528793424834,1.410979002714157,0.19333232240751386,-0.02103142667328939,0.002139503299986245,1.2739163115620613,0.19791487278416753,0.33356811478734016,0.31674302741885185
9216,0.00023095594951882958,0.012411211762810126,1.2662914879620075,0.1577993999235332,-0.0030817691003903747,0.0026171527133556083,0.6832096446305513,0.06328848993871361,0.29927689768373966,0.236445187125355
10240,-0.00789802783401683,0.0066045769199263304,1.4565932787954807,0.17020694352686405,-0.003414828301174566,0.002259159489767626,0.9229551665484905,0.11247491929680109,0.27815188257955015,0.36662553646601737
11264,-0.012827762577217072,0.018966309202369303,1.3656226731836796,0.14832052355632186,-0.017147771723102778,0.002469691598889767,1.2458388097584248,0.1839875988662243,0.3079858678393066,0.29434147803112864
12288,-0.007412690029013902,0.006707277818350121,1.1331984624266624,0.10708650387823582,-0.013922231533797458,0.0017037513280229177,1.0130325928330421,0.13429119670763612,0.2741456595249474,0.30748475855216384
13312,-0.0032658564305165783,0.002843389469489921,1.561627522110939,0.15987078193575144,-0.030099292285740376,0.001811753152651363,1.222835797816515,0.2249507368542254,0.35209375666454434,0.2894683056510985
14336,-0.020025798585265875,0.010271558960084803,1.3493457585573196,0.14554525492712855,0.004507856996497139,0.004168187486357056,0.7586248610168695,0.09781848709098995,0.3097182046622038,0.28997268015518785
15360,-0.006586305498785805,0.004610166659404058,1.2319330163300037,0.1335875338409096,0.008786462538409978,0.0016657167816447327,0.5983856059610844,0.07112099940422922,0.20956653426401317,0.17864023870788515
16384,-0.006624844274483621,0.003028163748240331,1.828024297952652,0.2208102927543223,-0.007552495022537187,0.002186057037761202,0.7447590846568346,0.07485239999368787,0.22552711330354214,0.1825412141624838
17408,-0.010508914492675103,0.007693242667301092,1.9344735108315945,0.23456532880663872,-0.04622572520747781,0.009167664567939937,1.3154256008565426,0.19100200291723013,0.29829625273123384,0.3879004390910268
18432,-0.007841062033548951,0.006089947637519799,1.5056975968182087,0.14718955592252314,-0.005688616802217439,0.0077690523758064955,0.714944583363831,0.07987028459319845,0.3517241724766791,0.41569504304789007
19456,0.0005491659685503691,0.01009132101899013,1.3711177669465542,0.1472215368412435,-0.005984407616779208,0.0038531771788257174,0.9748794082552195,0.14245278877206147,0.2715816698037088,0.2546492472756654
20480,-0.005169423748156987,0.018402548623271286,1.5554956756532192,0.17591913091018796,-0.020772018702700734,0.013570693045039661,1.2786905989050865,0.18422884866595268,0.258532474283129,0.2191067817620933
21504,-0.0059116646443726495,0.01820892351679504,1.6647606752812862,0.1740202810615301,-0.014112377219134942,0.008086675552476663,1.0422091223299503,0.1483040894381702,0.4177136057987809,0.2309354771859944
22528,-0.005512669631571043,0.023234542488353327,0.9458862561732531,0.08174867066554725,-0.028413352789357305,0.013655143979121931,1.200586661696434,0.17796963546425104,0.41721558570861816,0.2602685736492276
23552,-0.008657087222672999,0.016078763612313196,1.212496742606163,0.13254479761235416,-0.02566865214612335,0.008958264064858668,1.1500065252184868,0.16876277001574636,0.28488491382449865,0.3201333594042808
24576,-0.025135823692835402,0.01136711984872818,1.2870635613799095,0.14400795847177505,-0.05361498815182131,0.005521110848349053,1.3182368259876966,0.336633475497365,0.2566566173918545,0.21019366197288036
25600,-0.009851153226918541,0.011757196436519735,1.1876257844269276,0.12864640913903713,-0.005767234477389138,0.009066655649803579,1.2168208062648773,0.2251637123990804,0.28144601080566645,0.2872378989122808
26624,-0.0021276504412526265,0.008865639829309657,1.1455711424350739,0.12196394358761609,-0.015379512420622632,0.004405058283737162,0.7444164324551821,0.12121316231787205,0.3301946581341326,0.22020469792187214
27648,-0.02010639096261002,0.003820471050858032,1.331444889307022,0.15597783867269754,0.000821358262328431,0.003952615177695407,0.11933837947435677,0.01070891210110858,0.3188763284124434,0.1895606571342796
28672,-0.012695217475993559,0.007050155705655925,1.3740445338189602,0.17219130042940378,-3.146441304124892e-05,0.0012414392422215315,0.09417621046304703,0.00728951336350292,0.28398646623827517,0.07383699319325387
29696,-0.0015892574738245457,0.006602404297154862,1.1228150073438883,0.13003961415961385,-0.014448987567448057,0.002805015246849507,0.46769582014530897,0.08990706922486424,0.23246020008809865,0.3413736199727282
30720,-0.03578021965222433,0.00720123289647745,1.4987028986215591,0.20090002426877618,-0.015966165490681306,0.005804336193250492,0.9218297163024545,0.22548742964863777,0.23734271875582635,0.3429453633725643
31744,-0.008858137196511962,0.008907231356715783,1.0206659343093634,0.13479002472013235,-0.006628386254305951,0.011205165399587713,1.05781658180058,0.17264380678534508,0.2700036889873445,0.39577795658260584
32768,-0.0026112185732927173,0.028515309910289943,0.9856732208281755,0.12273467518389225,0.004466835787752643,0.01341808219149243,0.7920107850804925,0.11283683846704662,0.27965553058311343,0.264818565454334
33792,-0.03208662976976484,0.021592685778159648,1.2987150680273771,0.19824544107541442,-0.04093797407404054,0.008691469090990722,1.4111460968852043,0.27304362785071135,0.290514437481761,0.2605510354042053
34816,-0.004312531091272831,0.023578465887112543,1.048732927069068,0.14201286854222417,-0.034393080102745444,0.0064162747003138065,1.0677842069417238,0.18818628741428256,0.23768529016524553,0.26088580349460244
