step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.10106428328435868,0.5485175121575594,4.580084279179573,1.6724930703639984,0.1192644836846739,1.039106831420213,4.554799273610115,2.2316568978130817,1.5425872933119535,2.70535752736032
2048,0.15308656031265855,2.1904592514038086,4.391123130917549,1.532142013311386,0.21300562005490065,3.5481530651450157,4.331565350294113,1.8577426970005035,3.9862993471324444,5.895909667015076
3072,0.10421919415239245,2.4036474265158176,3.888315834105015,0.8458055276423693,0.15651003667153418,2.6062465272843838,3.897990547120571,1.3189422152936459,5.285360537469387,5.455779820680618
4096,0.06657718674978241,2.250119797885418,3.4369425773620605,0.6220050845295191,0.10136175696970895,2.542604811489582,3.3262339532375336,0.758784718811512,5.5654332265257835,7.020209163427353
5120,0.06211430000257678,1.3428023774176836,3.214304141700268,0.443412858992815,0.038556494662771,0.9696888644248247,2.4822974428534508,0.43635101802647114,3.63939256593585,5.03118896484375
6144,0.10600587527733296,0.2915408727712929,3.3152066096663475,0.7038731444627047,0.025758031537407078,0.10740918677765876,2.268572837114334,0.39802799466997385,2.7568219546228647,2.7455922719091177
7168,0.05573687917785719,0.665499116294086,3.354505404829979,0.6112928204238415,0.034950340137584135,0.788587792776525,3.1945936381816864,0.8993438333272934,2.1121434830129147,2.612747386097908
8192,0.056569952925201505,0.7226440738886595,3.859383337199688,0.8735812399536371,0.035699251224286854,0.7497708853334188,4.157408632338047,1.7556053511798382,2.55917064845562,3.091522067785263
9216,0.05673894708161242,1.365533597767353,2.6814681589603424,0.4614642355591059,0.09948516805889085,1.528270348906517,2.7716364189982414,0.8037918526679277,3.462787374854088,5.222450077533722
10240,0.03509815098368563,1.7818075641989708,2.6786439791321754,0.37175531685352325,0.07595411728834733,1.0848227581009269,2.3904080018401146,0.4963014358654618,4.159857951104641,5.279735594987869
11264,0.03840768169902731,0.7452561473473907,2.8039455935359,0.42378820665180683,0.02988655866647605,1.0032024718821049,2.2164465188980103,0.3468429739587009,2.4607079941779375,5.6637678518891335
12288,0.0324985877959989,0.8203994939103723,3.0445517003536224,0.5498665273189545,0.044977794343139976,0.8538115937262774,2.7054162845015526,0.5034702783450484,2.114149598404765,4.8738121055066586
13312,0.04189011556445621,1.0084996931254864,3.269831232726574,0.6578798573464155,0.04543612021370791,1.0739097110927105,3.2487350180745125,0.7299341131001711,2.075977198779583,4.327926468104124
14336,0.04685204075940419,0.9055115003138781,2.8361479863524437,0.45774337463080883,0.0434277115855366,1.0120378993451595,2.8620940819382668,0.56350377202034,2.469512637704611,4.343272414058447
15360,0.033299217277090065,1.9025889225304127,2.6153011545538902,0.3704286590218544,0.02135379424726125,1.6958650574088097,2.2925074696540833,0.3646578695625067,3.3443234488368034,6.508949860930443
16384,0.03842371042992454,1.4576559886336327,2.7056309953331947,0.4007015600800514,0.05471486638998613,1.5495395120233297,2.458668738603592,0.4767942223697901,3.811807256191969,5.9710438176989555
17408,0.029734627343714237,1.3713253140449524,2.9370330795645714,0.44452885910868645,0.04512652778066695,1.2155024986714125,3.0609538555145264,0.6592030730098486,3.3009216897189617,5.379596672952175
