step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
13312,13312,0.12151328520849347,0.006836983346147463,2.544965073466301,0.8217214848846197,0.01983597967773676,0.0037699369750043843,0.42982505401596427,1.038481855764985
14336,14336,0.13286962662823498,0.004493368403927889,2.4747386425733566,0.8176201824098825,0.10754585784161463,0.003308847633888945,0.19364711083471775,2.5479545295238495
15360,15360,0.07864798666560091,0.007867574051488191,2.5854336470365524,0.864883316680789,0.07309892104240134,0.004805283839232288,1.3051192937418818,2.220701426267624
16384,16384,0.1066227222327143,0.004345996581832878,2.4331129640340805,0.9575881864875555,0.025391164352186024,0.0027190853470528964,0.9361003017984331,1.7760576829314232
17408,17408,0.1284362964797765,0.0065467591339256614,2.2384813353419304,0.9824537858366966,0.04824599891435355,0.004917698766803369,0.08575166459195316,3.137680873274803
18432,18432,0.1187584301806055,0.007858631885028444,2.1027620881795883,1.104938056319952,0.013318765384610742,0.008223329554311931,0.06273460562806576,1.746289987117052
19456,19456,0.10603067895863205,0.007252538453030866,2.127928640693426,0.9816530309617519,0.14047854579985142,0.006736581181030488,0.07501134998165071,4.759434789419174
20480,20480,0.12358747841790318,0.010211858141701669,2.3874839544296265,0.9784737396985292,0.15604745806194842,0.009678979957243428,0.2474049951415509,2.552779145538807
21504,21504,0.10726244712714106,0.004120331424928736,2.097532071173191,0.7603222858160734,0.011161102360347286,0.0032772800404927693,1.0092447511851788,0.30964089650660753
22528,22528,0.11627591378055513,0.00532010540337069,2.0194080844521523,0.8578073307871819,0.015786854099133052,0.0034167064441135153,0.31281321914866567,0.19501163274981081
23552,23552,0.12786184553988278,0.007108866047929041,2.017673294991255,1.1476713940501213,0.01040721932076849,0.005139387350936886,0.09202474262565374,0.6358863161876798
24576,24576,0.1264671862591058,0.003965193805925082,2.122784022241831,1.0444748252630234,0.015500350418733433,0.003837146006844705,0.12788795423693955,0.33198860101401806
25600,25600,0.1051962508354336,0.010434086143504828,1.9876975677907467,0.8268959429115057,0.013977538386825472,0.012253352586412802,0.1238976689055562,0.7914500096812844
26624,26624,0.06536884000524879,0.0023973644456418697,1.94637580960989,0.6962354853749275,-0.00017987313913181424,0.004038639228383545,0.17006774595938623,0.03774691064609215
27648,27648,0.07244446987169795,0.0022483992906927597,1.6872046552598476,0.8556646090000868,0.00017214499530382454,0.003715106346135144,0.35313876112923026,0.04426142730517313
28672,28672,0.09156136447563767,0.005635238005197607,1.8350128643214703,0.768085416406393,0.044790187414037064,0.005485727448103717,1.2811915203928947,0.2991667231544852
29696,29696,0.09181068022735417,0.005582341276749503,2.0016937628388405,1.134337693452835,0.042118891375139356,0.004627753085514996,1.0208690334111452,1.3565711975097656
30720,30720,0.0932933067670092,0.025918221712345257,1.9459881335496902,0.8330958113074303,-0.008074141020188108,0.02657383360201493,0.8478997591882944,0.7377751879394054
31744,31744,0.09920386446174234,0.010557621601037681,2.0072926729917526,0.7687158342450857,0.005196979444008321,0.007198174680524971,1.1526140440255404,0.359567666426301
32768,32768,0.12769012502394617,0.003993886290118098,1.9848772250115871,0.9494950752705336,0.047513571073068306,0.0025466056140430737,1.2391613647341728,1.3268584869801998
33792,33792,0.11086903745308518,0.0019474861364869867,2.045314282178879,0.910479050129652,0.0008413367904722691,0.0014758153083676007,1.2411270514130592,0.6834036577492952
34816,34816,0.08928560806089081,0.004200825329462532,1.9126868769526482,0.9086706284433603,-0.010341830216930248,0.0031922945272526704,0.7894484829157591,1.4167570974677801
35840,35840,0.09704298333963379,0.01209292936255224,2.0461543574929237,0.9666677862405777,-0.007459260930772871,0.012404627770592924,1.7206347472965717,0.5279663782566786
36864,36864,0.10946708568371832,0.0036303116503404453,2.057446990162134,0.7653035018593073,0.0022033455898053944,0.002562682253483217,0.8289275197312236,0.45587730314582586
37888,37888,0.10791781893931329,0.004731301058200188,1.9672110006213188,0.718873955309391,0.03591344310552813,0.0046209945139708,0.07344606728293002,2.0299589410424232
38912,38912,0.1292447776068002,0.0034018199403362814,2.0889578387141228,0.92281155847013,0.04486228895257227,0.0038995152244751807,0.04383569420315325,3.0199653059244156
39936,39936,0.042389931477373466,0.005374281608965248,1.9888572581112385,0.7639455124735832,0.11349960896768607,0.0046640978689538315,0.04116023180540651,3.8491024374961853
40960,40960,0.06415135625866242,0.012199042685097083,1.9372492842376232,0.7227246593683958,0.022799209851655178,0.013848120186594315,0.10475217062048614,0.5851269168779254
