step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.14025435387156904,0.34464380610734224,4.559259206056595,1.6066670939326286,0.18666861625388265,0.15121825807727873,4.532151371240616,1.8636859133839607,0.3280270555987954,0.4487894927151501
2048,0.09318984427955002,0.2588961566798389,4.10835400223732,1.1065165176987648,0.13507719099288806,0.11092890542931855,3.911217987537384,1.0395098272711039,0.41105731716379523,0.5048783393576741
3072,0.10144530871184543,0.19610195280984044,4.029845893383026,0.9702753946185112,0.11947254068218172,0.07010148046538234,3.4455024749040604,0.9058850836008787,0.40302559453994036,0.5434032939374447
4096,0.07256021097418852,0.18594145588576794,3.9435936734080315,0.882446127012372,0.08065963338594884,0.08354558818973601,3.2068114429712296,0.729840250685811,0.3494353503920138,0.53193299472332
5120,0.06277706220862456,0.2839184566400945,3.8983118683099747,0.9093882814049721,0.056243643863126636,0.1307006471324712,3.0204552337527275,0.6290858443826437,0.4200516063719988,0.4692958081141114
6144,0.06091099794139154,0.25814397586509585,3.5454458817839622,0.6821212489157915,0.03997120105486829,0.08946990326512605,2.709047242999077,0.5076646571978927,0.5422570900991559,0.7960237059742212
7168,0.05972807525540702,0.2286099847406149,3.526207908987999,0.6673303134739399,0.046957161714090034,0.12117001111619174,2.4614614099264145,0.46078475937247276,0.4752747039310634,0.6551585597917438
8192,0.04564388691505883,0.22825838113203645,3.4638199135661125,0.673426978290081,0.023418742581270635,0.08877980476245284,2.7104732543230057,0.5539637515321374,0.4876450626179576,0.7366899568587542
9216,0.05341016266902443,0.1374907016288489,3.3400124832987785,0.5828507794067264,0.02902318089036271,0.061881523637566715,2.5650197863578796,0.5714223152026534,0.5094202542677522,0.6121298847720027
10240,0.03456906910287216,0.21287482022307813,3.653797671198845,0.858265420421958,0.049415593093726784,0.09638189640827477,3.1999562606215477,0.8425160497426987,0.5116141112521291,0.559317828156054
11264,0.07541659340495244,0.18894606735557318,3.4587610736489296,0.7675373684614897,0.02656385354930535,0.08737816533539444,3.016732193529606,0.9388913065195084,0.3997129159979522,0.5067658359184861
12288,0.055232169543160126,0.382076820358634,3.631020836532116,0.7751412913203239,0.051325214677490294,0.14019111450761557,2.69133610278368,0.7234443463385105,0.5050908550620079,0.667601652443409
13312,0.07840615761233494,0.2139168088324368,3.586214058101177,0.7563937082886696,0.06557308282935992,0.08612714277114719,2.908436916768551,0.8938576988875866,0.48561454098671675,0.7033214960247278
14336,0.06422029953682795,0.19013670622371137,3.429240547120571,0.6480447109788656,0.08578281872905791,0.05674614605959505,3.0183524414896965,0.7383463755249977,0.5420328518375754,0.5886669354513288
15360,0.0404184844228439,0.09547796630067751,3.577063500881195,0.6940014231950045,0.028060616314178333,0.03973666182719171,2.4260858297348022,0.4023793311789632,0.42310676211491227,0.6852600499987602
16384,0.050472737406380475,0.13763023912906647,3.826108865439892,0.9140980448573828,0.032827896415255964,0.051855079538654536,2.796735368669033,0.5702028423547745,0.44837663182988763,0.5005114488303661
17408,0.0698371667531319,0.27145249070599675,3.460329219698906,0.6773797105997801,0.03431910218205303,0.09789047995582223,2.2468033134937286,0.36055268812924623,0.5538540342822671,1.0105178393423557
18432,0.04023327678442001,0.2606424866244197,3.6779888793826103,0.7248055227100849,0.02819384532631375,0.08407182933297008,2.979740984737873,0.7107830699533224,0.51560044195503,0.7615131782367826
19456,0.053691608569351956,0.3008479275740683,3.525458127260208,0.6927502006292343,0.04659543908201158,0.09064594563096762,2.7470512837171555,0.5872160382568836,0.6074725799262524,0.8931258516386151
20480,0.045290144509635866,0.26432709489017725,3.4007066413760185,0.6360899470746517,0.03764138302358333,0.06647442921530455,2.542081654071808,0.47030053194612265,0.8617890030145645,0.804245819337666
21504,0.06467169080860913,0.18546677310951054,3.6269939839839935,0.7404839340597391,0.030335237563122064,0.04674335720483214,2.447618991136551,0.4272982459515333,0.5406759586185217,0.7165231015533209
22528,0.045969567843712866,0.1671592821367085,3.639620393514633,0.814951254054904,0.03836025539203547,0.05892529932316393,2.6248541474342346,0.49964139610528946,0.5230306386947632,0.558994110673666
23552,0.03510893203201704,0.2306964984163642,3.5618804544210434,0.7624959405511618,0.029575083899544552,0.0675814509158954,2.992522470653057,0.6730004223063588,0.7217044895514846,0.8930252538993955
24576,0.038999503798549995,0.3809740608558059,3.3943016082048416,0.6666557211428881,0.07282135548302904,0.10853548417799175,2.816582389175892,0.7066167239099741,0.8604449676349759,1.3528908863663673
25600,0.06615791365038604,0.16985295666381717,3.5666244328022003,0.7127844542264938,0.030228128074668348,0.05477718386100605,2.606673166155815,0.4594003278762102,0.5655821710824966,0.9175624204799533
26624,0.040226907847682014,0.21231003408320248,3.6153829023241997,0.7445156890898943,0.034711068525211886,0.05630814784672111,2.672435574233532,0.47816891595721245,0.651822729036212,0.67521349247545
27648,0.05952137050917372,0.19971800758503377,3.8777180537581444,0.9813754558563232,0.025968104659114033,0.0389727758592926,2.8920799866318703,0.6083091394975781,0.8321625301614404,0.7600352140143514
28672,0.04394367488566786,0.18614414893090725,3.7923280149698257,0.9684067480266094,0.03704210318392143,0.06836660974659026,2.8540284037590027,0.6961952410638332,0.6849868120625615,1.25749297067523
29696,0.0736594891641289,0.25913415290415287,3.3420671969652176,0.662522878497839,0.030254259996581823,0.07834908633958548,2.732305496931076,0.728158344514668,0.8661019038408995,1.0534053407609463
30720,0.06160116969840601,0.16856605862267315,3.1548887714743614,0.5193307073786855,0.004701492725871503,0.055030848889146,2.0936972312629223,0.4416751665994525,0.6977976113557816,0.8181710662320256
31744,0.029648223804542795,0.18584511848166585,3.157787673175335,0.5133961839601398,0.04519829899072647,0.061169116059318185,2.2278358340263367,0.4605364529415965,0.6025693155825138,0.8615257069468498
32768,0.03707653339370154,0.1450257240794599,3.364891327917576,0.7002155501395464,0.019054657488595694,0.0416919193812646,2.3494851253926754,0.5370497740805149,0.6972749540582299,0.7609441196545959
