step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15941368648782372,0.08468334306962788,4.549640282988548,1.5663001723587513,0.2169586126692593,0.037500835373066366,4.4965076595544815,2.243167255073786,0.9934688685461879,1.0749378418549895
2048,0.08306029016966932,0.14180843136273324,3.8650968968868256,0.7690574880689383,0.11940405052155256,0.051783117349259555,3.530210182070732,1.0739679392427206,0.5655827447772026,0.6153994239866734
3072,0.06082425423664972,0.10045042785350233,3.461752824485302,0.5977089814841747,0.07714332736213692,0.04431233851937577,3.2021904438734055,0.7881875671446323,0.45664801355451345,0.5094707943499088
4096,0.09709241194650531,0.08008946373593062,3.4311063289642334,0.6995539627969265,0.061183340614661574,0.022278212039964274,2.651464320719242,0.5203247405588627,0.4612626517191529,0.5346453115344048
5120,0.08332009904552251,0.024030049331486225,3.6144907623529434,0.7113945819437504,0.056661873939447105,0.014664025322417729,2.5306642279028893,0.4866994898766279,0.47801745077595115,0.8527431595139205
6144,0.05185095230990555,0.05523928615730256,3.311348930001259,0.5251336088404059,0.04892808775184676,0.01670388832280878,2.5868349373340607,0.4520772313699126,0.38623943738639355,0.40769828436896205
7168,0.04417054067016579,0.05016007286030799,3.660860814154148,0.7261090315878391,0.044747103442205116,0.0182033412711462,3.022892586886883,0.6057211272418499,0.36922046821564436,0.3968110731802881
8192,0.029415183380478993,0.06501113588456064,2.6541203558444977,0.3871168149635196,0.04160002863500267,0.023052760283462703,2.770167626440525,0.5612596524879336,0.4476032708771527,0.43577368138357997
9216,0.0375271029479336,0.09337958949618042,3.0202984288334846,0.5076268957927823,0.02957245014840737,0.02855826119775884,2.9357926696538925,0.7019869405776262,0.46979186311364174,0.44624468963593245
10240,0.03215459853527136,0.054937746841460466,2.8047922253608704,0.4317087633535266,0.03050678499857895,0.026791659678565338,2.2809104695916176,0.3939947262406349,0.37369225453585386,0.6626226603984833
11264,0.04420339704665821,0.1169697530567646,2.9971016570925713,0.49544143583625555,0.043894087895751,0.023119633144233376,2.4814748987555504,0.4646156495437026,0.4319417579099536,0.4527394250035286
12288,0.03313690364302602,0.041092573723290116,2.9509593844413757,0.49228837061673403,0.039933715233928524,0.018135917649487965,2.5694020614027977,0.4553619474172592,0.41769036278128624,0.4674452682957053
13312,0.036627950612455606,0.09215810999739915,3.5624241083860397,0.8316303174942732,0.04297510767355561,0.030832691467367113,2.794329710304737,0.5324994791299105,0.44818647718057036,0.5918877776712179
14336,0.06746776407817379,0.03256636662990786,3.307887949049473,0.6433083433657885,0.02861077629495412,0.008321970424731262,2.949302926659584,0.7202978217974305,0.3802481316961348,0.39377801259979606
15360,0.020159604071523063,0.08523634390439838,3.0752781108021736,0.5691944621503353,0.03802083802293055,0.02710829777061008,2.7232510298490524,0.529830414801836,0.4469790020957589,0.5375041756778955
16384,0.05276362181757577,0.06537310522980988,3.0670903101563454,0.5759766716510057,0.023878615131252445,0.01517308632901404,2.4308638498187065,0.4749737689271569,0.44064905727282166,0.37600343814119697
17408,0.03650872849539155,0.0737729340326041,3.322357416152954,0.7590459669008851,0.025564518407918513,0.02935496758436784,2.4088581427931786,0.4353510048240423,0.4608313776552677,0.6892948523163795
