step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
23552,23552,0.10111387213692069,0.005666871911671478,2.3425418734550476,0.7629588898271322,0.11159123730612919,0.0028361434560792986,0.15471358224749565,1.4699346795678139
24576,24576,0.06835521353059448,0.0033333152532577515,2.3097015768289566,0.8430848326534033,0.059677137702237815,0.001410536971889087,0.13143769139423966,1.0888926442712545
25600,25600,0.07880029862280935,0.008083130538580008,2.535616420209408,0.9925831407308578,0.029632810124894604,0.00867537051817635,0.1666060604620725,0.679917624220252
26624,26624,0.07962108944775537,0.0072635028045624495,2.3633503913879395,0.840953228995204,0.015199334127828479,0.0021136022842256352,0.4828778710216284,0.6745225451886654
27648,27648,0.08049651040346362,0.004623128043022007,2.2595639750361443,0.6739325691014528,0.03900113944837358,0.002040211715211626,0.6459024958312511,0.6420245952904224
28672,28672,0.06084667454706505,0.009283983410568908,2.255571186542511,0.6436488702893257,0.04105500300647691,0.0034460339520592242,1.1592684835195541,0.9473025165498257
29696,29696,0.09946553211193532,0.010714764634030871,2.2669784501194954,0.8163420762866735,0.07681991305435076,0.004510062724875752,1.4491991847753525,2.095240131020546
30720,30720,0.08762717491481453,0.011550713985343464,2.292744353413582,0.8468197546899319,0.0038163276622071862,0.013441470269754063,1.5956923514604568,0.7437189221382141
31744,31744,0.09817127545829862,0.005405166724813171,2.1681830883026123,0.8055443856865168,0.04926717474882025,0.0021506918492377736,0.637301366776228,0.9146552104502916
32768,32768,0.059165733837289736,0.0018193589312431868,2.035795107483864,0.6078485678881407,0.00016529654385522008,0.0015134907262108754,0.15146574284881353,0.016033477964811027
33792,33792,0.08730448139249347,0.0008002398972166702,2.0148531273007393,0.6145866755396128,-0.00021665034000761807,0.0004953118004777934,0.3396771866828203,0.040578469808679074
34816,34816,0.09488031989894807,0.004660601342038717,1.9797088988125324,0.6866420283913612,-0.008265977201517671,0.00298023553659732,1.0014078319072723,0.21564513072371483
35840,35840,0.08028570728492923,0.013508696225471795,2.114998586475849,1.0109516270458698,-0.011935056449146941,0.01269480054907035,2.067546956241131,1.1542590018361807
36864,36864,0.08563276199856773,0.001969258108147187,2.0070459581911564,0.6090427488088608,0.0019582865352276713,0.0013391331121965777,0.45791814383119345,0.1420513674383983
37888,37888,0.04526055764290504,0.00286720585427247,2.006499219685793,0.5540926307439804,3.3466494642198086e-05,0.001906230876556947,0.09020109847187996,0.0091743950615637
38912,38912,0.05112494181958027,0.008690554721397348,2.1527890041470528,0.5870034843683243,0.050715729885268956,0.0030783180427533807,0.12299824715591967,0.2924778084270656
39936,39936,0.05066001325030811,0.005599244301265571,2.225251629948616,0.5814382769167423,0.03186738243675791,0.0028301461206865497,0.06660607119556516,0.3168439734727144
40960,40960,0.08001220540609211,0.016887514924746938,2.11397372931242,0.7294428329914808,0.04255752249446232,0.016236381117778365,0.15659198677167296,1.28087336756289
41984,41984,0.048381493805209175,0.005662624265823979,2.1095084622502327,0.5980268567800522,0.08645380230154842,0.00332191726192832,0.18757774960249662,0.8542732708156109
43008,43008,0.06818787101656199,0.005240815858996939,2.150387927889824,0.6854142472147942,0.045643375982763246,0.0025363542226841673,0.6481736078858376,0.7426947094500065
44032,44032,0.06860528152901679,0.00894300642539747,2.143427759408951,0.8388471528887749,0.06591786624630913,0.004793824315129314,1.3974175602197647,1.170282520353794
45056,45056,0.06344566954066977,0.016667703283019364,2.1593620479106903,0.8121194448322058,0.03633287301636301,0.01557622232940048,1.052373869344592,0.6716747535392642
46080,46080,0.09582732757553458,0.015949407330481336,2.2395564764738083,0.9246180821210146,0.006875161023344845,0.005980859481496736,0.7375903492793441,0.7984693795442581
47104,47104,0.07173638448875863,0.0031025030511955265,2.0811346992850304,0.7581300530582666,0.01887650140270125,0.0021859359949303325,0.7806598041206598,0.2506516268476844
48128,48128,0.07924292224925011,0.0039755821344442666,1.9957174994051456,0.669126832857728,-0.006027171097230166,0.00202742436886183,0.7273124465718865,0.26029330655001104
49152,49152,0.07531001383904368,0.002619705381221138,1.9365753941237926,0.564274231903255,0.04743626911658794,0.0023297783300222363,0.8975713942199945,0.27708557061851025
50176,50176,0.08974447415675968,0.015550165786407888,1.945695098489523,0.8278632629662752,0.005344098753994331,0.01583601292077219,0.6418369403108954,1.0641988851130009
51200,51200,0.09200383734423667,0.018333098210860044,2.1170302107930183,1.0221659187227488,0.06933502751053311,0.013123562108376063,0.2899636207148433,0.7568261045962572
52224,52224,0.0883092901785858,0.017928051354829222,1.8473274260759354,0.7680649757385254,-0.010002986527979374,0.008693415082234424,0.7200048975646496,0.2059944444335997
53248,53248,0.11236097663640976,0.007807291796780191,1.8452226854860783,0.7398448493331671,-0.017704213300021365,0.0033574365770618897,1.2790798302739859,0.6828612498939037
54272,54272,0.08817749045556411,0.004458724528376479,1.9128900915384293,0.8143485095351934,0.0014047729055164382,0.0017042231229424942,0.1644877465441823,0.2240636789938435
55296,55296,0.10955815855413675,0.007801044986990746,1.9846935234963894,0.7982775773853064,0.0021343221596907824,0.008424101983109722,0.296838641166687,0.38569577038288116
56320,56320,0.05907769556506537,0.0064734980260254815,2.015140850096941,0.7061290219426155,0.031355356448329985,0.003007713912666077,0.9674754329025745,0.9265062753111124
57344,57344,0.05157965076796245,0.005323479126673192,1.961518857628107,0.6189053561538458,-0.02017000675550662,0.0014403023415070493,1.0185259524732828,0.15813377383165061
58368,58368,0.07233621983323246,0.010250010789604858,1.996391724795103,0.8282307703047991,0.06907807174138725,0.004955913114827126,0.6095839329063892,0.9723687004297972
59392,59392,0.07070277683669701,0.008289451041491702,2.0835291519761086,0.8862129561603069,0.03510010441823397,0.004551907863060478,0.7819707812741399,0.7626502113416791
60416,60416,0.0758695543045178,0.009761065317434259,1.8428554758429527,0.6520229112356901,0.006899288127897307,0.010866946387977805,0.44318846706300974,0.7505735158920288
61440,61440,0.05596131386118941,0.0052803656362812035,2.0004633888602257,0.6571057979017496,0.04037820835947059,0.0018744823828455992,0.3164672274142504,0.6356037817895412
62464,62464,0.06808144197566435,0.009031566907651722,2.0788679644465446,0.7259643711149693,0.08855865584337153,0.003967199707403779,0.5153461433947086,1.6317365877330303
63488,63488,0.07554488920141011,0.009052747729583643,1.9264982603490353,0.6515590287744999,0.08023349064751528,0.0035201501377741806,1.225240308791399,1.2530545052140951
64512,64512,0.07376502158876974,0.0008307661955768708,1.8790084533393383,0.6439029183238745,0.011057926545618102,0.0003793527184825507,0.6646661288104951,0.13185785134555772
65536,65536,0.08535178238525987,0.011644181795418262,1.888056967407465,0.6730365883558989,0.05276244391279761,0.01440983663633233,0.30191018898040056,0.7094966536387801
66560,66560,0.08306917338632047,0.005816046923428075,1.9758862182497978,0.6834118496626616,0.030491378711303696,0.0029921295354142785,1.4952948428690434,0.5379307512193918
67584,67584,0.08443362126126885,0.004619641455064993,1.7787058502435684,0.7377798557281494,0.060049999912735075,0.0023155842354753986,1.2587433326989412,0.5825338801369071
68608,68608,0.079373971268069,0.004265877651050687,1.8760168366134167,0.8663367871195078,0.0005426278075901791,0.002238552213384537,1.3084601871669292,0.520437465980649
69632,69632,0.04394858030718751,0.011499834348796867,1.8460809104144573,0.9516143836081028,0.06985678288037889,0.0065706846144166775,1.3835053443908691,1.1378465332090855
70656,70656,0.12718955823220313,0.02135585102951154,1.920943908393383,0.853798121213913,0.011329599103191867,0.01910067927383352,1.2078265976160765,1.1084208637475967
71680,71680,0.07633839035406709,0.013710228304262273,1.829873949289322,0.6506262850016356,0.020499524689512327,0.008375808043638244,1.1322543621063232,0.6534752119332552
72704,72704,0.08240337204188108,0.010551062718150206,1.8502271696925163,0.6959855742752552,0.07559193135239184,0.004218148002109956,0.5692268135026097,0.9656013641506433
73728,73728,0.06345988222165033,0.004919069935567677,1.9075445011258125,0.5812390334904194,-0.00020254895207472146,0.0025191306085616816,0.9506001938134432,0.15050586336292326
74752,74752,0.06600963651726488,0.0036052653231308796,1.7171364165842533,0.799214344471693,0.03188063978450373,0.0018346304896112997,0.8778766747564077,0.6567268911749125
75776,75776,0.0845765060512349,0.01093550623045303,1.7110866084694862,0.7996288184076548,-0.001107473624870181,0.010426271997857839,1.3284751996397972,0.5973019963130355
76800,76800,0.04943466997065116,0.002882967615732923,1.8893328756093979,0.5337342275306582,-0.01007366762496531,0.0007917706134321634,1.113222073763609,0.1706699684727937
77824,77824,0.06175967276794836,0.0015547353796137031,1.8206434324383736,0.5159894255921245,-0.008123265171889216,0.0002593443778096116,1.1061817780137062,0.16455250326544046
78848,78848,0.06188957975246012,0.002282076093251817,1.8510475009679794,0.5373078947886825,-0.019370426889508963,0.00126553513109684,1.244731355458498,0.20434739161282778
79872,79872,0.049192930600838736,0.007404203119222075,1.6768785156309605,0.7707104030996561,0.03723245547735132,0.004441542234417284,0.7823238195851445,0.7129827560856938
80896,80896,0.0667425038118381,0.01160164327302482,1.782849621027708,0.6232770327478647,0.0823696234729141,0.011292923885775963,0.8460236992686987,0.5423665791749954
81920,81920,0.05111243917781394,0.0052722105392604135,1.9468380063772202,0.694200174883008,0.01841578129096888,0.003145941547700204,1.6610414534807205,0.426433926448226
82944,82944,0.0752165875164792,0.009269625661545433,1.735747817903757,0.7316448595374823,0.03775803332973737,0.006391133269062266,0.23202055413275957,0.42358718160539865
83968,83968,0.08342397073283792,0.00809556114836596,1.680331464856863,0.8437066338956356,0.03762873203959316,0.004939354657835793,0.31293250527232885,0.9110458921641111
84992,84992,0.06885351813980378,0.003795081916905474,1.7308243922889233,0.6194987557828426,-0.01973449846263975,0.0023022173081699293,1.2657903954386711,0.5160979554057121
86016,86016,0.08219722786452621,0.008285797666758299,1.7150728218257427,0.8219732232391834,0.019923017724067904,0.009344628229882801,0.5387208419851959,0.6338633298873901
87040,87040,0.06473718723282218,0.012167065011453815,1.7480512000620365,0.7511296104639769,0.008905930648325011,0.004993726382963359,0.5128273786976933,0.6171609899029136
88064,88064,0.06315652886405587,0.010743965802248567,1.7759423665702343,0.6561175752431154,0.0320992942142766,0.0053419046380440705,0.13256537867709994,0.2704510560724884
89088,89088,0.03803007985698059,0.004569409204123076,1.8270342200994492,0.5768417902290821,-0.02842265134677291,0.0029200983208284015,2.0942404121160507,0.5903817459475249
90112,90112,0.04797838637023233,0.013233500481874216,1.7469930052757263,0.6049405205994844,0.026020255783805624,0.019051639903409523,1.1708325897343457,0.4935056495014578
91136,91136,0.051995222427649423,0.002812266433465993,1.6491685099899769,0.5590922180563211,0.0006876304978504777,0.0018047477187792538,0.17676446912810206,0.03987045743269846
92160,92160,0.054275456379400566,0.005451392637041863,1.7581733204424381,0.6010694708675146,0.02957787291961722,0.0019762079064093996,0.07923394185490906,0.756211125291884
93184,93184,0.03593512006045785,0.005710877914680168,1.714724287390709,0.5935178752988577,0.04003816738259047,0.0032864562526810914,1.0193163696676493,0.47289965208619833
94208,94208,0.06872602966905106,0.010155084091820754,1.6623781248927116,0.7687942497432232,0.0705835245171329,0.006094988690165337,0.6252170586958528,1.1672516353428364
95232,95232,0.06967393550439738,0.019490625418256968,1.7091240026056767,0.7593930382281542,-0.013395180692896247,0.01913187312311493,0.668836859986186,0.6459039747714996
96256,96256,0.09262561926152557,0.004516420332947746,1.6056545600295067,0.6760606374591589,-0.02309910548501648,0.002842407002390246,0.6678071767091751,0.12086687819100916
97280,97280,0.041623652330599725,0.00210484062336036,1.6631193794310093,0.507492309436202,-0.008780419011600316,0.0012007995292151463,0.39547495683655143,0.07846904639154673
98304,98304,0.03915721212979406,0.005570635461481288,1.721539806574583,0.45629669819027185,0.004096565346117131,0.0035711223936232273,1.5070689506828785,0.4578039338812232
99328,99328,0.04621410684194416,0.004304332564061042,1.6880563870072365,0.5681130550801754,0.010365067340899259,0.00223216454469366,1.1966369468718767,0.4706425266340375
100352,100352,0.07264659157954156,0.01899566501379013,1.5729328505694866,0.7708313092589378,0.041708192526130006,0.020503576772171073,0.22453030245378613,1.1966187488287687
101376,101376,0.06796428648522124,0.01119494013255462,1.8888765573501587,0.7087550163269043,0.054678896645782515,0.005513903699466027,0.5269592730328441,0.6783139929175377
102400,102400,0.05637335608480498,0.009155633219052106,1.759817510843277,0.5010513085871935,0.00532378550269641,0.0038420701966970228,1.0800891276448965,0.521821778267622
103424,103424,0.058577463059918955,0.003632732536061667,1.722864430397749,0.5625831354409456,0.07306739504565485,0.0019486825331114233,1.1000449173152447,1.3958049528300762
104448,104448,0.04451965636690147,0.0076924923923797905,1.6724315099418163,0.7403610330075026,0.036560263455612585,0.0031499670367338695,1.1739742066711187,0.6383729781955481
105472,105472,0.10644354182295501,0.02629791310755536,1.4861944019794464,0.8453030902892351,0.04342827704385854,0.028049258442479186,1.1803560890257359,1.385574258863926
106496,106496,0.09477753174724057,0.02377962155151181,1.8299154937267303,0.7627788465470076,0.01853186177322641,0.01363206110545434,1.3354602996259928,0.7494119685143232
107520,107520,0.05805017444072291,0.012999560771277174,1.6839767470955849,0.5449749585241079,-0.02034298518265132,0.00760094819997903,1.0063958670943975,0.2595425546169281
108544,108544,0.056415268511045724,0.004378085166536039,1.7110132686793804,0.6848638337105513,0.003645731500000693,0.0016330213729816023,0.5366182425059378,0.26601467770524323
109568,109568,0.04723110658233054,0.00916373246582225,1.8173812553286552,0.650170961394906,0.09308181254891679,0.003756121594051365,0.5454329773783684,1.134597523137927
110592,110592,0.057071318733505905,0.015012617164757103,1.6970480047166348,0.5434867423027754,-0.04899696368374862,0.014538079412886873,1.5298824198544025,0.5394994644448161
111616,111616,0.06565843179123476,0.007679340873437468,1.8057745695114136,0.6099185738712549,-0.01142586040077731,0.004384191164717777,2.1834930144250393,0.9509202297776937
112640,112640,0.06369794072816148,0.0106316176825203,1.842556670308113,0.7301227580755949,0.09118927252711728,0.00598331713990774,0.526924510486424,0.7009613122791052
113664,113664,0.08659074723254889,0.00776503786619287,1.6322169788181782,0.8263188507407904,0.012576336099300534,0.003086692133365432,0.6803465876728296,0.7597974687814713
114688,114688,0.09223815926816314,0.0026699608279159293,1.6963253058493137,0.7057784423232079,-0.05866603768663481,0.0012424125270626973,1.1297746784985065,0.20839636540040374
115712,115712,0.08931710440083407,0.012766440617269836,1.6892149113118649,0.7832025215029716,0.06649771088268608,0.011327915824949741,0.696486477740109,0.9581316411495209
116736,116736,0.09521706833038479,0.005089982834761031,1.886750876903534,0.7900714110583067,0.0281705703237094,0.003201165789505467,0.9774924796074629,0.33372077951207757
117760,117760,0.08293328614672646,0.014642607944551855,1.6436001770198345,0.7287439089268446,0.049315334792481735,0.008968917463789694,0.11101392470300198,1.2042111027985811
118784,118784,0.07433163357200101,0.009060330936335959,1.837058637291193,0.711470341309905,0.08066108393541072,0.006384535314282402,0.5964752808213234,0.6013276092708111
119808,119808,0.062261455750558525,0.007466364833817352,1.6431590504944324,0.5905595496296883,0.004607868264429271,0.0059926003668806516,0.23923720698803663,0.05105055813328363
120832,120832,0.05993969540577382,0.01559732123860158,1.6050523333251476,0.7525268346071243,0.020411019679158926,0.015687510574935004,0.31750802183523774,0.7351992456242442
121856,121856,0.023299058841075748,0.002582994202384725,1.6891551315784454,0.4993506222963333,0.03342440538108349,0.0019237893120589433,1.10734573751688,0.22790966858156025
122880,122880,0.056351117440499365,0.009135152213275433,1.7044107131659985,0.612909559160471,0.06677597873203922,0.004490899518714286,0.17330682650208473,0.8912088423967361
123904,123904,0.03699255509127397,0.004784125099831726,1.7523136623203754,0.5283996928483248,0.04883926821639761,0.0029677073944185395,1.187996135558933,0.6250476210843772
124928,124928,0.029465795021678787,0.0009508773564448347,1.7498855106532574,0.48266195598989725,0.007861552818212658,0.0007510960808758682,0.67956199683249,0.09043724671937525
125952,125952,0.07058654489810579,0.021766104880953208,1.6663363948464394,0.863800635561347,0.008533119253115728,0.02233787174918689,0.38729188311845064,0.5734778074547648
126976,126976,0.06334391815471463,0.007752403544145636,1.5526361726224422,0.6691636275500059,0.049472650163806975,0.0034761233546305448,0.6030604597181082,0.8504661824554205
128000,128000,0.07215624340460636,0.003641233590315096,1.655621487647295,0.7802687231451273,0.0007076075271470472,0.0023772634067427134,0.5481785656884313,0.3644635733217001
129024,129024,0.04748842188564595,0.005613228975562379,1.4938722662627697,0.8014570437371731,0.0671384939487325,0.0023954211246746127,1.3303249720484018,0.9031413309276104
130048,130048,0.0538591696677031,0.017398158306605183,1.5568478181958199,0.8406880311667919,0.019901883439160883,0.021956890399451368,0.953596867620945,1.1424205228686333
131072,131072,0.07180675640120171,0.015127543025300838,1.8573883473873138,0.7322862613946199,0.0551351340545807,0.01133859791298164,0.6891537960618734,0.6117046792060137
132096,132096,0.04269915915210731,0.014860515831969678,1.6419547460973263,0.6281110458076,0.057697751151863486,0.009244654036592692,1.722537774592638,1.56371283903718
133120,133120,0.0758820669434499,0.009031464418512769,1.6122886836528778,0.7979580797255039,0.06078260426875204,0.00548070630611619,0.904304837808013,0.5617218995466828
134144,134144,0.06181101096444763,0.00818322630948387,1.6079451441764832,0.8106906730681658,0.038885071902768686,0.004739558316941839,1.229429218918085,1.0875771697610617
135168,135168,0.0778841283172369,0.01683277214760892,1.9512754008173943,0.6798144169151783,0.008814011729555205,0.01696365022507962,1.0540143847465515,0.7763916756957769
136192,136192,0.04960030407528393,0.010977781406836584,1.7640530988574028,0.6569121330976486,0.015186194475973025,0.005704324736143462,1.1058097928762436,0.4765767948701978
137216,137216,0.055007628950988874,0.011230473595787771,1.8265570439398289,0.6738440804183483,0.08368734153918922,0.00585645926912548,0.34227976156398654,1.3632991276681423
138240,138240,0.05891681622597389,0.01736244049970992,1.6013759337365627,0.6852631997317076,0.08382889290805906,0.00667380584491184,0.7414500098675489,1.719675786793232
139264,139264,0.0476097124919761,0.0022746741324226605,1.4083986356854439,0.4616676773875952,-0.031063544825883582,0.0004730401938104478,1.0575097631663084,0.39025547564961016
140288,140288,0.07852474122773856,0.013233191624749452,1.712425746023655,0.723821934312582,-0.002432945213513449,0.009992250743380282,0.4849928794428706,0.9816000238060951
141312,141312,0.0590931138722226,0.010877332388190553,1.7554081566631794,0.6925342585891485,0.02656755005591549,0.004919845530821476,0.460216180421412,0.7118482869118452
142336,142336,0.04481613461393863,0.009293495837482624,1.8471374325454235,0.7135946508497,0.04883029105258174,0.0041243867672164924,0.28865113761276007,0.7216915665194392
143360,143360,0.07585519622080028,0.006981417231145315,1.7717892415821552,0.7224974390119314,0.007225881185149774,0.0036026961024617776,0.7631145976483822,0.8325985912233591
144384,144384,0.06806307323859073,0.011453627914306708,1.599732644855976,0.7517491299659014,0.07221360689436551,0.005560474746744148,1.021694602444768,0.9874147605150938
145408,145408,0.09114032494835556,0.01890169657417573,1.6277497000992298,0.7407157849520445,-0.010912422454566695,0.01818672424997203,0.9045564960688353,1.1156207453459501
146432,146432,0.05817088106414303,0.009332519373856485,1.9201832935214043,0.7553019095212221,0.041385607910342515,0.005069283230113797,1.543213190510869,0.5975459855981171
147456,147456,0.0500432048283983,0.009977727924706414,1.9224065132439137,0.6895725540816784,0.014521205826895311,0.004243881870934274,1.1356554497033358,0.5432399427518249
148480,148480,0.05115396482869983,0.02090449901879765,1.8881686441600323,0.6824350208044052,0.00016311221406795084,0.007447016709193122,0.5805633729323745,1.073797868564725
149504,149504,0.10327058180700988,0.010948201786959544,1.6741619631648064,0.7059265188872814,0.02355120243737474,0.004728666397568304,0.8793202210217714,1.7067979238927364
150528,150528,0.05835785699309781,0.013339336714125238,1.7327175438404083,0.7797119151800871,0.046558748377719894,0.010998444187862333,0.8722885986790061,1.957987155765295
151552,151552,0.07481860154075548,0.010290328442351893,1.8351002261042595,0.7157967202365398,0.031670178432250395,0.003834790568362223,0.6645799037069082,1.9935157261788845
152576,152576,0.0439338124851929,0.014630939811468124,1.7929260544478893,0.6594383735209703,0.057815139181911945,0.0049162605064339004,0.9599395431578159,1.2187285907566547
153600,153600,0.04697535274317488,0.013249904033727944,1.6503442600369453,0.6738914363086224,0.07076659373706207,0.00610237514047185,1.0342889707535505,1.4276254288852215
154624,154624,0.0670760429056827,0.0112605406466173,1.5985662192106247,0.6298047825694084,0.022846077132271603,0.004497263711527921,0.8516350276768208,1.6299192570149899
155648,155648,0.07246898076846264,0.01997242702054791,1.6140748523175716,0.6968706101179123,0.03909635797026567,0.01971147142467089,1.5816360227763653,1.4548045508563519
156672,156672,0.06902381777763367,0.014967155962949619,1.5678218230605125,0.6461889445781708,0.05628966691438109,0.0066588719200808555,0.4448184594511986,1.2054726406931877
157696,157696,0.050825813072151504,0.0032893285460886545,1.4500021785497665,0.4841855214908719,0.0010768683714559302,0.0007828729030734394,0.25235843658447266,0.028153320134151727
158720,158720,0.07864900381537154,0.005831181391840801,1.48543044552207,0.6497985236346722,0.002824397088261321,0.0014282357115007471,0.3796017384156585,0.08177298214286566
159744,159744,0.050674852303927764,0.004074554854014423,1.5042239464819431,0.6450170930474997,-0.012948866264196113,0.0009352322613267461,0.4973977357149124,0.3406297252513468
160768,160768,0.05735129484673962,0.021820281312102452,1.634899266064167,0.700918085873127,0.02533941292495001,0.021714702088502236,0.7783257933333516,0.6897585699334741
161792,161792,0.050504415383329615,0.009806666654185392,1.5997642651200294,0.6413745153695345,0.003911874518962577,0.007175327482400462,1.2211899142712355,0.23598551051691175
162816,162816,0.07464373001130298,0.008117177116218954,1.372871544212103,0.9271530210971832,0.058910215739160776,0.003487504851364065,0.6344251604750752,0.5012334259226918
163840,163840,0.06421033601509407,0.005430722434539348,1.5755833238363266,0.6950728222727776,0.0031402381719090044,0.0016957186235231347,0.9242204204201698,0.24118022480979562
164864,164864,0.07149808020039927,0.0020134012593189254,1.5596163906157017,0.629887618124485,-0.008450022898614407,0.0008925028105295496,1.2887047789990902,0.502335156314075
165888,165888,0.060885563550982624,0.014600448805140331,1.610660869628191,0.6406906172633171,0.018897403992014006,0.011177467720699497,0.7319620717316866,1.0241143889725208
166912,166912,0.04499338248569984,0.006622398068429902,1.5118668004870415,0.7009916305541992,0.0792038079816848,0.0021466757170856,0.6873662518337369,0.6451554177328944
167936,167936,0.02254491753410548,0.010405546490801498,1.613277181982994,0.6139895208179951,0.06801847642054781,0.003993429909314727,1.3147640582174063,0.7525641899555922
168960,168960,0.0734863439865876,0.01180762676813174,1.4113187231123447,0.682809267193079,0.03366812554304488,0.005457323401060421,1.4670477993786335,1.2341220565140247
169984,169984,0.04733029645285569,0.002268787044158671,1.434365939348936,0.748447697609663,-0.009564754494931549,0.0011817283652817423,0.850583640858531,0.1390073667280376
171008,171008,0.029075529077090323,0.01359444556874223,1.588701494038105,0.6205842383205891,0.05250628254725598,0.014102416949754115,1.184031255543232,0.8289403021335602
172032,172032,0.05710217135492712,0.011416423018090427,1.5934031158685684,0.7152386214584112,0.08414000298944302,0.005051937230746262,1.552687905728817,1.010893352329731
173056,173056,0.05291042843600735,0.004471343170735054,1.2786129973828793,0.644433356821537,0.023627757967915386,0.0022210165188880637,0.3466154830530286,0.23123043356463313
174080,174080,0.06569099280750379,0.003906048084900249,1.364050529897213,0.7854211144149303,0.0533422828593757,0.0019394369883229956,0.9371388666331768,0.3837284091860056
175104,175104,0.05268974113278091,0.016017991700209677,1.4394068531692028,0.723130052909255,0.018159845101763494,0.015406363032525405,1.136108135804534,0.9420372080057859
176128,176128,0.05266237941395957,0.007845522777643055,1.4620984382927418,0.5539852799847722,-0.008273314189864323,0.004794174594280776,1.431935004889965,0.23801358649507165
177152,177152,0.06016338156769052,0.0015446946199517697,1.4596921317279339,0.45592671912163496,0.00016242271522060037,0.001259702523384476,1.2275695651769638,0.1839770176447928
178176,178176,0.06446415683603846,0.0009402419582329458,1.4678166396915913,0.6270836256444454,-0.032852664196980186,0.0005248653433227446,1.176376361399889,0.25078595289960504
179200,179200,0.03873241538531147,0.005540138918149751,1.702391367405653,0.7183347959071398,0.09257110924227163,0.0019594838140619686,0.8380888439714909,0.46063827350735664
180224,180224,0.044845826327218674,0.010394792130682617,1.4373029693961143,0.7554476484656334,0.025021193781867623,0.011893818751559593,0.39332860754802823,0.8879783283919096
181248,181248,0.058267490574507974,0.0099378682061797,1.5783829428255558,0.7825183942914009,0.044014800019795075,0.0042404296254972,0.5454162387177348,0.4684454323723912
