step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
38912,-0.011690718834870495,0.0021245319658191875,1.26000564545393,0.15009819576516747,-0.004462039054487832,0.0002709743666855502,1.2262009419500828,0.15521111572161317
39936,-0.004302614455809817,0.0008819732574920636,1.4119119681417942,0.16157982451841235,-0.016517073148861527,0.00016854285740919295,1.2021729424595833,0.1405029606539756
40960,-0.0034037438308587298,0.003763404063647613,1.3700256682932377,0.184035626007244,-0.008737427328014746,0.007270454945683014,1.204539991915226,0.16101410402916372
41984,-0.0009133329731412232,0.0015513510625169147,1.5025248490273952,0.2001798707060516,-0.013009943388169631,0.0003786518855122267,1.1752101257443428,0.14961827220395207
43008,-0.005031835331465118,0.00040599949534225743,1.3497815132141113,0.16755773685872555,-0.006341581902233884,0.00030464887868220103,1.0383225101977587,0.12607252295129
44032,-0.004223950301820878,0.003043646433070535,1.6519022583961487,0.21321595087647438,-0.009419330599484965,0.0004288607101443631,1.358667567372322,0.17068782169371843
45056,-0.01984609928331338,0.005673715393641032,1.7582411766052246,0.2417232203297317,-0.020982088783057407,0.0014307162855402566,1.7686256654560566,0.2559299892745912
46080,-0.008270046644611284,0.010886123796808533,1.1565105635672808,0.1499095163308084,-0.006947637870325707,0.005020413547754288,1.0871137976646423,0.136711883591488
47104,-0.0033512461523059756,0.00749372759310063,1.4010224677622318,0.1917574550025165,-0.002684306266019121,0.004323882039898308,1.1789233796298504,0.14590165601111948
48128,0.0056915191089501604,0.0029943655245006084,1.1099229827523232,0.134238914353773,-0.0048996678669936955,0.003155112008244032,1.3327966891229153,0.18074350617825985
49152,-0.0003545662184478715,0.003627017740654992,1.2944931611418724,0.16997781256213784,-0.0044793237175326794,0.002559820039095939,1.2102889120578766,0.173610535915941
50176,-0.015480597052373923,0.006382777770340908,1.4295688159763813,0.19956038892269135,-0.013463869981933385,0.003806921336945379,1.2000229619443417,0.1755080590955913
51200,-0.00321358599467203,0.011229010255192406,1.2677949406206608,0.1693005538545549,-0.010600320500088856,0.003159901942126453,1.1794239189475775,0.1781767481006682
52224,-0.0033194869174622,0.0010950071882689372,1.3437259793281555,0.1877592159435153,-0.01753103331429884,0.0003118499685115239,1.1015884187072515,0.1486663487739861
53248,-0.019096172676654533,0.0004513658523137565,1.067656708881259,0.1343183300923556,-0.0289531591697596,0.0002157820217689732,0.8562782667577267,0.10675531602464616
54272,-0.014315092252218165,0.0002344349938994128,0.7834602501243353,0.09155284590087831,-0.0006073548283893615,0.00012216463949243916,0.7516062445938587,0.08478149131406099
55296,-0.03933879127725959,0.0074078649340663105,1.6661852337419987,0.3320486336015165,-0.05836874828673899,0.00665542592832935,1.5812213644385338,0.26635910104960203
56320,-0.005708688666345552,0.004615474899765104,0.7345384331420064,0.09197208809200674,-0.03577177596162073,0.0011212298941245535,0.7234648540616035,0.11956383264623582
57344,-0.0007331938832066953,0.006629569710639771,1.2707913853228092,0.17683835187926888,0.0002574835962150246,0.005193915800191462,0.7472931845113635,0.10654414154123515
58368,0.006378194055287167,0.0008376076420972822,1.080799987539649,0.13700643717311323,0.004443577374331653,0.0006587690750166075,0.4621002241037786,0.06817510264227167
59392,-0.0029922840476501733,0.00039813678313294076,1.2243854142725468,0.14469439815729856,-0.001593213528394699,0.00031458486023439036,0.8808950427919626,0.11114939756225795
60416,-0.026164957729633898,0.006228632293641567,1.4072919301688671,0.1998658268712461,-0.04026127791439649,0.009671854095358867,1.4220591261982918,0.26099563599564135
61440,-0.004082597646629438,0.0003289402288828569,0.9229969996958971,0.1075002527795732,0.004061067069415003,0.0019484141375869513,0.5388005124405026,0.05810796038713306
62464,-0.009437258908292279,0.00032812043855301454,1.2364524193108082,0.16751432046294212,-0.009806251764530316,0.0015778227198097738,1.2311870399862528,0.1616422354709357
63488,-0.0030867187160765752,0.006470188629464246,1.3435811437666416,0.18882001237943769,-0.00830367291928269,0.005403969989856705,1.335689291357994,0.19028176134452224
64512,-0.0010354509286116809,0.004319045943702804,1.4840941950678825,0.21147613693028688,0.0033693614532239735,0.0040809236306813546,1.2396130487322807,0.18473397428169847
65536,-0.038032047741580755,0.0114589752338361,1.1833321172744036,0.1684089689515531,-0.032343875616788864,0.006333792545774486,1.080985102802515,0.16958943149074912
66560,-0.004405424420838244,0.000835614944662666,0.9318743944168091,0.11642018880229443,-0.02466785704018548,0.00032123495930136414,0.9972753450274467,0.14643687289208174
67584,-0.012594013984198682,0.0009548721263854532,1.3049316257238388,0.18701658118516207,-0.008752953144721687,0.0004161609952006984,1.3277127034962177,0.1971612679772079
68608,-0.0014423046668525785,0.0034772864019032568,1.3746826350688934,0.20964819192886353,-0.010142311395611614,0.0032349139528378146,1.3759498838335276,0.21737139020115137
69632,-0.011314967647194862,0.000393024890399829,1.2890200093388557,0.17784589296206832,-0.010248000413412228,0.0004393409431031614,1.2972352001816034,0.2063832012936473
70656,-0.005056107882410288,0.007737168969470076,0.9488220512866974,0.14752023061737418,-0.034749855985865,0.008490339714626316,0.9146927986294031,0.13675884203985333
71680,0.0020306614751461893,0.0050875581000582315,0.9503280185163021,0.12815792090259492,-0.025224235927453265,0.0038742916185583454,0.9929842110723257,0.1432617597747594
72704,-0.0069895236229058355,0.0013269715000205906,1.1863130517303944,0.16206331411376595,-0.0013597469951491803,0.004056111538375262,0.8089948846027255,0.11252712202258408
73728,-0.005167095951037481,0.0005320551499607973,1.1731872856616974,0.15247663180343807,0.0008552524086553603,0.00048287342451658333,0.7903737723827362,0.11146556213498116
74752,-0.015423224293044768,0.000295010532681772,0.9695163071155548,0.13091896288096905,-0.01632342900848016,0.00060048436444049,0.47254844289273024,0.05822259106207639
75776,-0.015098839794518426,0.009097094618482515,1.1193423457443714,0.17987443879246712,-0.003771584277274087,0.008495020709233359,1.264050849713385,0.2307804578449577
76800,-0.005088338715722784,0.0058187517897749785,1.2506160158663988,0.18830061191692948,-0.00265673513058573,0.006191023581777699,1.2478484082967043,0.21011353307403624
77824,0.002600938896648586,0.0018872631881095003,1.048455223441124,0.14875154290348291,-0.00859646309982054,0.0013512729146896163,0.9848170671612024,0.14531505550257862
78848,-0.010981632833136246,0.0004649098568734189,1.2286026664078236,0.16925833164714277,0.0023031377932056785,0.0013716014664169052,0.9572599343955517,0.14255192666314542
79872,-0.004550992729491554,0.00012705856386219239,1.0405176728963852,0.13138076080940664,-0.02394134875794407,9.491000332673138e-05,0.939531184732914,0.14674088452011347
80896,-0.008879032291588373,0.005684093426680192,1.1973581090569496,0.18268547719344497,-0.03039119075401686,0.003604289530812821,1.516823397949338,0.30624421359971166
81920,-0.005705757765099406,0.008273760860902257,1.6405859254300594,0.2666343725286424,-0.003528107568854466,0.005649170070682885,1.4831979535520077,0.3022928489372134
82944,-0.0029836203320883214,0.006711306203214917,1.1937975473701954,0.15997723350301385,-0.0038773514970671386,0.0026668206810427364,0.9312964361160994,0.15344109560828656
83968,-0.007769829026074149,0.0009684864344308153,1.2452327720820904,0.1569660878740251,-0.016605838347459212,0.0006591606743313605,0.9780409336090088,0.13149811839684844
84992,-0.002949536792584695,0.007082634037942626,1.3502401933073997,0.16540138865821064,-0.007321111566852778,0.006540614063851535,1.3240241184830666,0.21208135597407818
86016,-0.019948299595853314,0.008714329553185962,1.3398087471723557,0.20533739030361176,-0.04082759434822947,0.009037623953190632,1.43132359161973,0.26559773879125714
87040,-0.002900399937061593,0.00878750707488507,1.4315483048558235,0.20578148821368814,0.00019614427583292127,0.004389647867355961,0.92737518530339,0.1641688832314685
88064,-0.002779608767013997,0.00603892128856387,1.1745999604463577,0.15000172751024365,-0.02311708369234111,0.003502133296933607,1.2841812036931515,0.23124349815770984
89088,0.0016064290539361537,0.004925925146380905,0.9756750296801329,0.10668467730283737,0.001166766363894567,0.004604837293300079,0.8599792728200555,0.15690356167033315
90112,-0.03822776162996888,0.009179912005492952,1.8302547223865986,0.324404145590961,-0.04366805453901179,0.004296524381061317,2.3763735070824623,0.6647350760176778
91136,-0.0031850021914578974,0.0196808441542089,0.41889047529548407,0.04732742643682286,-0.04421049637312535,0.010853444662643597,1.3517459332942963,0.3024173020385206
92160,0.009689685044577345,0.015479488938581198,1.042793924920261,0.2041670181788504,0.014590561477234587,0.007159715016314294,0.42252844222821295,0.1252836155181285
93184,-0.002045743487542495,0.0037553766305791214,1.15268974006176,0.16331234574317932,-0.003285832644905895,0.0014884920528857037,0.21703502861782908,0.024267404922284186
94208,-0.0073407253075856715,0.0012370132390060462,1.1469844207167625,0.159359872341156,-0.004203811506158672,0.001306110982568498,0.49987262254580855,0.07669854100095108
95232,-0.03959077465697192,0.006264415627811104,1.5824386104941368,0.2855562942568213,-0.0018652176950126886,0.0022448999879998155,0.37289357744157314,0.053055513359140605
96256,-0.007645125151611865,0.004104243158508325,0.839262867346406,0.1169890504097566,-0.008165295061189681,0.0008943844641180476,1.088775534182787,0.1658807930070907
97280,-0.009394669090397656,0.011309956855257042,1.4375861342996359,0.25951890693977475,-0.018475969263818115,0.005390158516092924,2.0349283926188946,0.5417463276535273
98304,0.00617959926603362,0.005816705452161841,1.445979194715619,0.29934694594703615,-0.008923360204789788,0.0022435368391597876,1.9973259568214417,0.4703345578163862
99328,0.0187577314209193,0.0008182923575077439,0.3815532966982573,0.11421114834956825,-0.0006243212556000799,0.0012809978370569297,1.6793716084212065,0.34319729218259454
100352,-0.027243393124081194,0.0023949840851855697,0.9106826018542051,0.1837957474635914,-0.024416021711658686,0.002251284608064452,1.8063886668533087,0.4278552830219269
101376,-0.01305257146304939,0.005728633230319247,0.767909774556756,0.11003112292382866,-0.014658710890216753,0.0018239657110825647,1.366364834830165,0.2360691404901445
102400,0.005977298074867576,0.0019699336789926747,1.2868567295372486,0.2057047502603382,0.004435982467839494,0.00021722096653320477,0.3011114657856524,0.03898733196547255
103424,-0.004893018340226263,0.003383392879186431,1.4542365670204163,0.21685383608564734,-0.008613515761680901,0.0029004585439906805,1.984658757224679,0.4675033185631037
104448,-0.0062772014061920345,0.007029192260233685,1.6751597747206688,0.2556385765783489,0.010148350615054369,0.00618314539315179,1.2317033223807812,0.23377720941789448
105472,-0.04964073741575703,0.01299108678358607,1.4028816297650337,0.23796970676630735,-0.03692763447179459,0.005041251970396843,1.254265544936061,0.23876643693074584
106496,-0.004410300636664033,0.004893121869827155,0.7315260898321867,0.0961134796962142,-0.012757518619764596,0.0032062722766568186,0.6740125836804509,0.10529596894048154
107520,0.0004964981635566801,0.012494976777816191,1.022663040086627,0.151945831021294,-0.004180629301117733,0.0028243908091099,0.9465053351595998,0.16185570100788027
108544,-0.00597263645613566,0.008290669808047824,1.1269318480044603,0.17204878921620548,-0.007633595741936006,0.004771343235915992,1.250447366386652,0.2340721534565091
109568,-0.006540420086821541,0.003840740624582395,1.2003535386174917,0.16359509900212288,0.006141264224424958,0.0016802634272607975,0.35746952169574797,0.06107623962452635
110592,-0.04593760773423128,0.005652823550917674,0.9974514469504356,0.16701677604578435,-0.00390258664265275,0.0022410896117435186,0.3496051295660436,0.046234052861109376
111616,-0.01066816711681895,0.004970406931533944,0.9960075747221708,0.152642545173876,-0.007038694195216522,0.0026511643663980067,1.7198651283979416,0.3164965179748833
112640,-0.011518530038301833,0.007436712759954389,1.3111588209867477,0.23031279677525163,-0.007217376201879233,0.006937837410077918,1.56256097368896,0.2818441288545728
113664,0.00760863813047763,0.001109806395106716,0.4674270492978394,0.10204957041423768,0.008798251976259053,0.0018884505261667073,0.44359824154525995,0.07897906942525879
114688,-0.004454582172911614,0.0005029528592785937,0.9599793013185263,0.12901458982378244,-0.0003864781465381384,0.00045841747532904265,0.46102923806756735,0.059207092388533056
115712,-0.029911062483733986,0.003907453909050673,0.7354781292378902,0.11078363528940827,-0.021035848214523867,0.002980889199534431,1.1093214955180883,0.17890087328851223
116736,-0.0011222895118407905,0.0025502385647087067,0.9303637789562345,0.1587559764739126,-0.004838150576688349,0.003059557741835306,1.2425847072154284,0.19559510564431548
117760,-0.003169832649291493,0.002657107586856,1.7457924224436283,0.3042763965204358,0.0015966373030096292,0.00304464405598992,1.9184215664863586,0.3622852233238518
118784,-0.004628418886568397,0.002815916363033466,1.930762391537428,0.3512316085398197,-0.004687123699113727,0.0035678114472830202,1.5094592310488224,0.25446445401757956
119808,-0.0007922712684376165,0.00019274128317192663,1.1547366417944431,0.20305654080584645,-0.008775028167292476,7.321506538460198e-05,1.314303696155548,0.22966549405828118
120832,-0.015595319418935105,0.007116827015124727,1.3087695557624102,0.19369968213140965,-0.014692431184812449,0.005510541370313149,0.9937175624072552,0.15620258823037148
121856,-0.002772151754470542,0.003686335592647083,1.6793190445750952,0.32296753814443946,-0.015027629415271804,0.002777274708932964,1.0270036980509758,0.16798562789335847
122880,-0.005192148280912079,0.0037896875946898945,1.5236679278314114,0.26984770596027374,-0.012938090920215473,0.0038021760556148365,1.7503859102725983,0.3430156740359962
123904,0.0015135931025724858,0.0016401710745412856,1.0947071220725775,0.15566219529137015,0.008601298730354756,0.001637245060010173,0.8588873269036412,0.16486095427535474
124928,0.0016182790859602392,0.000551322757928574,0.850728664547205,0.08903818600811064,-0.009876245690975338,0.00013138245003574411,0.8627879153937101,0.14220687211491168
125952,-0.004365386499557644,0.010877285283640958,0.9682831671088934,0.13540081307291985,-0.029839485563570634,0.011391225925763138,0.4398836921900511,0.0686108311638236
126976,-0.001962842798093334,0.0019325007779116277,1.2325721606612206,0.1755143792834133,-0.016961388013442047,0.006319510335742962,0.8584803771227598,0.12537989777047187
128000,-0.004232342471368611,0.008394012853386812,1.4904001988470554,0.21803417801856995,-0.008550993428798392,0.007379657909041271,1.1528411209583282,0.18000028608366847
129024,0.0028366960905259475,0.002906647125200834,1.1446207594126463,0.16650620009750128,-0.010119821788975969,0.0011559758186194813,0.9272073106840253,0.14772302168421447
130048,-0.014470106369117275,0.007801996987836901,1.5739260390400887,0.21403561998158693,-0.022783336986321956,0.006752999848686159,2.0269586592912674,0.4810792994685471
131072,-0.026294291688827798,0.004282849427454494,0.702889823820442,0.10593046830035746,-0.009226863970980048,0.004659137007820391,0.7671539727598429,0.1218608571216464
132096,-0.002480043563991785,0.01343115781492088,1.6264819465577602,0.2813328290358186,-0.03280872557661496,0.007733271217148285,1.1338175516575575,0.211051574209705
133120,0.0101091988326516,0.00689254779717885,1.6114526018500328,0.2290028748102486,0.007849049114156514,0.004528397676040186,0.556116565130651,0.1043252439412754
134144,-0.005728459720558021,0.00594977419677889,1.6129187420010567,0.17371503449976444,-0.0071959020860958844,0.005018229483539471,1.2217419985681772,0.21956403204239905
135168,-0.05981022026389837,0.011757869920984376,2.2039041221141815,0.4328648876398802,-0.05812136971508153,0.008698619109054562,2.8791174553334713,1.2583624999970198
136192,-0.012122633605031297,0.016247337101958692,0.5296767298132181,0.08780733146704733,-0.007936061214422807,0.014165256987325847,0.591738454066217,0.14150262507610023
137216,0.004427046500495635,0.012202983984025195,1.3024797644466162,0.2096857069991529,-0.0011456517095211893,0.007158233493100852,1.5253760479390621,0.4181716723833233
138240,-0.0005248767556622624,0.004374969532364048,1.1860664673149586,0.1435809340327978,-0.00798476574709639,0.002109187054884387,1.20532519929111,0.28343114582821727
139264,-0.001484138221712783,0.003070267128350679,1.3395254500210285,0.16964152362197638,0.008198589843232185,0.0010780491306832118,0.5688349124975502,0.10011212894460186
140288,-0.06830877083120868,0.007584968188893981,1.5055295526981354,0.2544834525324404,-0.05201996659161523,0.005221700455876999,1.8033666014671326,0.5792016892228276
141312,-0.02393518277676776,0.006970029920921661,1.1093135587871075,0.1757467829156667,-0.017463277094066143,0.0010070970301967463,0.7297291464637965,0.1783824515878223
142336,-0.006212532149220351,0.013101860997267067,1.2280136868357658,0.19185042334720492,-0.004897555016214028,0.005074805518233916,1.6129360143095255,0.3882018830627203
143360,-0.0036966828774893656,0.007235053097247146,1.3035780675709248,0.19783458905294538,-0.007138819055398926,0.0006934434859431349,2.0991594456136227,0.4838132681325078
144384,-0.0029350077820708975,0.0036129925210843794,1.3571148812770844,0.19375373562797904,-0.014089117816183716,0.0005182376100947295,3.2877005264163017,1.4611934889107943
145408,-0.03804362961091101,0.006917054328368977,1.436558224260807,0.2337381592951715,0.007883486716309562,0.0031157707280726754,2.386828303337097,1.0840885434299707
146432,0.0002709686814341694,0.007393515857984312,0.9247397910803556,0.13003218662925065,0.029063365334877744,0.0035718003600777593,1.8681597113609314,0.592337291687727
147456,-0.022213425269001164,0.0013031131911702687,2.01472245156765,0.4057330973446369,-0.0032017641642596573,0.0001811664045590078,0.9509135512635112,0.16885634732898325
148480,-0.005588542902842164,0.0005127570699983153,2.1743424013257027,0.4974993159994483,-0.013739432470174506,8.04682168080717e-05,0.5090803327038884,0.06815762794576585
149504,0.003636490844655782,0.0003095451243240177,1.2357072979211807,0.19110639346763492,0.002006736642215401,7.684218131664977e-05,0.8875164603814483,0.11976366641465575
150528,-0.08017347127315588,0.010780098360555712,0.9711071830242872,0.15771138714626431,-0.05249502390506677,0.005089740427138167,1.067112822085619,0.1760834688320756
151552,-0.001832191803259775,0.007122602422896307,0.6126922937110066,0.12145951634738594,-0.016011054278351367,0.0013680617639693082,3.1220798790454865,1.1630702372640371
152576,-0.0055763315031072125,0.004748368402943015,1.2804605662822723,0.21673543797805905,0.00662524439394474,0.005038533556216862,0.5922334897331893,0.23346290760673583
153600,-0.016367317381082103,0.00023639182563783834,1.2873772494494915,0.207954689161852,0.01672710178536363,7.329219459961678e-05,0.38360982784070075,0.10391582187730819
154624,-0.03899265990185086,0.00011518185272052506,1.3863778188824654,0.22051388816908002,-0.0031352320220321417,4.2650814798150805e-05,0.7885505044832826,0.11516572278924286
155648,0.0006018088897690177,0.008616248800535686,0.972156104631722,0.1795319658704102,-0.049507226794958115,0.010499605086806696,0.670421083457768,0.10888055409304798
156672,-0.004383353400044143,0.0032029574231273727,2.1834938786923885,0.494346434250474,-0.02237524656811729,0.004650200240575941,1.8922476270236075,0.5864387611509301
157696,-0.009533357981126755,0.010226221020275261,2.2472459375858307,0.6095382198691368,0.012474496965296566,0.016990131392958574,1.3793046651408076,0.41674211807549
158720,0.025937530939700082,0.0025776023903745227,1.0505766542628407,0.3133981986902654,-0.010275164706399664,0.0015863031821936602,1.7639947887510061,0.5747093707323074
159744,0.005826269887620583,0.0008231484880525386,0.5366865191608667,0.08738723688293248,0.017503565817605704,0.00041497311804050696,0.7891876013018191,0.2960902478080243
160768,-0.03914544860890601,0.006113014220318291,1.1813486255705357,0.2083205197704956,-0.052501692436635494,0.03745145873108413,0.763065186329186,0.33267909474670887
161792,-0.01445980483549647,0.01296079762687441,1.6438968032598495,0.2792172455228865,-0.03210104181198403,0.013626318657770753,0.993682537227869,0.20681874942965806
162816,-0.003472525146207772,0.003225063306672382,1.6414000242948532,0.2952713053673506,-0.010623637033859268,0.010028090386185795,1.4267294071614742,0.32382752071134746
163840,-0.00279249063169118,0.00046405174316532793,1.1991759948432446,0.17902583302929997,-0.00026635060203261673,0.0005829437145621341,0.5739703332073987,0.11723151258775033
164864,-0.005341703843441792,0.00013924080019478424,1.408119309693575,0.23210165509954095,-0.004220758259180002,0.0001936084676685823,1.721000136807561,0.45348741253837943
165888,-0.014798857766436413,0.0032313662704837043,0.8436458399519324,0.12528414244297892,-0.04655786626972258,0.0071750942879589275,1.5071929953992367,0.4571905080229044
166912,-0.013008600930334069,0.0073705766117200255,1.7416305169463158,0.3328833016566932,0.014045364456251264,0.003459668980212882,0.12998554151999997,0.04827209020731971
167936,-0.009880337471258827,0.004608494215062819,1.3707780577242374,0.22752151219174266,-1.8931081285700202e-05,0.002779980002742377,0.003769748262129724,0.00022999290376901627
168960,-0.004576072708005086,0.0002076270634887578,1.8980438224971294,0.38631009636446834,-4.881052882410586e-05,0.0002924252028151386,0.0029751244001090527,0.00016989570576697588
169984,-0.016615093278232962,0.00014459298445146374,1.1946192104369402,0.19594346801750362,2.0524021238088608e-07,4.746380636078129e-06,0.003318516304716468,0.00019836181309074163
171008,-0.029282617528224364,0.003954016945499461,1.320917895063758,0.22378651844337583,4.218204412609339e-05,0.0017665907435002737,0.0012947676514158957,6.086390931159258e-05
172032,-0.02410821901867166,0.0004519847811366162,1.3482730109244585,0.22360274195671082,-8.352217264473438e-07,0.0002818755592954858,0.0011504743197292555,5.027849692851305e-05
173056,-0.055916758661624044,0.0003216663623391014,1.2899335660040379,0.2021898264065385,-5.891779437661171e-07,0.00019528523128542474,0.0011712415289366618,5.1304465159773827e-05
174080,-0.06413886809605174,0.0002748917150654506,1.298953089863062,0.24046943243592978,-1.4990800991654396e-06,0.00013851315119950414,0.0011919106109417044,5.2394112572073936e-05
175104,-0.037809271190781146,0.003686673844640609,3.076358936727047,2.0174267226830125,1.2712407624348998e-05,0.0014647569992121134,0.0012966438589501195,5.7964236475527287e-05
176128,-0.026908659376204014,0.010098711216414813,0.13023500447161496,0.02190966802299954,-2.703745849430561e-07,0.003582090299914853,0.0020139792541158386,9.822496213018894e-05
177152,-0.004428201180417091,0.0018913349285867298,1.3395717218518257,0.21767645794898272,-3.335834480822086e-05,0.0006657584169715847,0.0062507448164979,0.0003856505500152707
178176,-0.03285504598170519,6.682608562869063e-05,1.0817662086337805,0.1656560928095132,-5.671865073964e-05,0.0003012887156614852,0.009450169454794377,0.0006234637694433331
179200,-0.061622932873433456,5.5729802909354476e-05,0.9277143124490976,0.13861343963071704,-0.00021558819571509957,0.00019027095470391941,0.018374563223915175,0.0013817327562719584
180224,-0.00013123314420226961,0.005995245184749365,1.74322166480124,0.6132795438170433,-0.0318004100699909,0.001171746114778216,1.7393487943336368,0.7536139399162494
181248,-0.007530566334025934,0.003523571767800604,2.1756509095430374,0.5683168941177428,-0.0001315055415034294,0.0016416959606431192,0.007900569573394023,0.0005117778200656176
182272,-0.05663649138296023,0.0005232321918811067,1.1115201897919178,0.1787454793229699,-3.2804091461002827e-06,0.000552640051949993,0.033791739551816136,0.0027538661379367113
