step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1533911193255335,0.0766432851087302,4.507985979318619,1.566555231809616,0.18849939364008605,0.047634727496188134,4.4546335861086845,1.8783386945724487,0.6750192590989172,1.2113645058125257
2048,0.09336583863478154,0.07384761120192707,3.443314053118229,0.91354507394135,0.12847245132434182,0.03554962092312053,3.333360180258751,1.0324459355324507,0.5103408810682595,0.525701392441988
3072,0.04398457950446755,0.008288319353596307,2.5935008078813553,0.4566002460196614,0.08208808192284778,0.0027229611623624805,2.341266706585884,0.5205655889585614,0.790507772937417,0.39019159227609634
4096,0.023487628233851865,0.03618683066451922,2.2154020071029663,0.299053349532187,0.036016236641444266,0.013197406922699884,1.7850841358304024,0.3922063345089555,0.40049109794199467,0.535186028573662
5120,0.016572092979913577,0.07514655438717455,2.025603823363781,0.28598670521751046,0.012664519861573353,0.02197155842441134,1.484708208590746,0.29140393529087305,0.5210855971090496,0.4701764537021518
6144,-0.00687740056309849,0.024377743451623246,1.8209754899144173,0.2540653683245182,0.006274640938499942,0.012818376417271793,1.4386898428201675,0.2496896805241704,0.413840654771775,0.3986961576156318
7168,0.003559792472515255,0.01595761523640249,1.6551563180983067,0.1767660970799625,-0.0063221019227057695,0.010333801881643012,1.1428159959614277,0.1449710293672979,0.40604325756430626,0.45638173958286643
8192,0.0018658018379937857,0.019242016511270776,1.6054959148168564,0.1932120220735669,-0.0024366866564378142,0.007575175317469984,1.242770243436098,0.1743477936834097,0.38346853107213974,0.4569185087457299
9216,-0.010819036135217175,0.027449847315438092,1.6624854020774364,0.19814498722553253,-0.017606401874218136,0.015110397333046421,1.2726303972303867,0.18216067273169756,0.3328906479291618,0.470752221532166
10240,0.0016697931569069624,0.06016299640759826,1.514888919889927,0.1701059713959694,0.005579388991463929,0.015783893410116434,0.8710964154452085,0.08886827924288809,0.3794744201004505,0.40481020836159587
11264,-0.0033463671861682087,0.01366793503984809,1.8066688887774944,0.1522117261774838,-0.02077170356642455,0.0029816474143444793,1.1187854707241058,0.1228922235313803,0.4880739599466324,0.38655089354142547
12288,-0.003623458032961935,0.06926107814069837,1.5977502726018429,0.17629912355914712,-0.005757673759944737,0.008712896757060662,0.952346570789814,0.10684445220977068,0.5950682936236262,0.33232442708685994
13312,-0.0069862450181972235,0.04137967003043741,1.5876190587878227,0.15887497551739216,-0.024498176062479615,0.006327964867523406,1.1254589669406414,0.1513904130551964,0.49493052484467626,0.2621198263950646
14336,0.0007624462887179106,0.03208989440463483,1.2978280074894428,0.13302795542404056,-0.0012318772787693888,0.005487068116053706,1.3492026254534721,0.18731961026787758,0.2993887150660157,0.3860941273160279
15360,-0.0031715969380456954,0.032072188099846244,1.528287161141634,0.1704514785669744,-0.008004455361515284,0.006179589887324255,1.4240675419569016,0.19733577594161034,0.3081919210962951,0.30804498470388353
16384,-0.0013441186456475407,0.05716303421650082,1.577973384410143,0.18390104873105884,-0.021656084310961887,0.014642816036939621,1.3305153660476208,0.19086589943617582,0.37520201317965984,0.2940809829160571
17408,-0.005283692560624331,0.05828327080234885,1.5811252929270267,0.1811673939228058,-0.0025156436895485967,0.013813211407978088,1.0155720561742783,0.11692223465070128,0.36720638861879706,0.28655300568789244
18432,-0.00673982419539243,0.04693032358773053,1.521866638213396,0.18562428001314402,-0.01588732039090246,0.009058097071829252,1.2201566807925701,0.15732031664811075,0.30799033865332603,0.24787157634273171
19456,-6.947113433852792e-05,0.052447047433815897,1.5128735825419426,0.1658473126590252,-0.004345007328083739,0.01097044933703728,1.1447727661579847,0.14200692879967391,0.41667765006422997,0.32355987653136253
20480,-0.0010914226295426488,0.056608128536026925,1.650519147515297,0.17730557080358267,-0.016946715681115165,0.017312737021711655,1.0865923874080181,0.1316532411146909,0.40852085780352354,0.32106680888682604
21504,-0.004886727663688362,0.059555010055191815,1.4387599267065525,0.15063211740925908,-0.0022336512920446694,0.012160562429926358,0.838443323969841,0.09730901580769569,0.44226088700816035,0.33006361685693264
22528,-0.006655579636571929,0.04419071500888094,1.4437314346432686,0.14106563315726817,-0.008323057685629465,0.012586105251102708,0.9947550166398287,0.11870517290662974,0.37905656918883324,0.34729516319930553
23552,-0.002138293333700858,0.06850069807842374,1.4394020289182663,0.15922574745491147,-0.0054802641534479335,0.011785654001869261,1.4897929802536964,0.21156519697979093,0.3988849241286516,0.34607304935343564
24576,-0.00994198361877352,0.061782171309459955,1.5669443607330322,0.16931955981999636,0.0033253903675358742,0.014251615401008166,1.4366931580007076,0.18675972055643797,0.30265672830864787,0.4278434566222131
25600,-0.0016053202416514978,0.07116609544027597,1.604101274162531,0.18061878811568022,-0.009340345888631418,0.01734299911186099,1.4197860397398472,0.1860377541743219,0.41641739197075367,0.36891847010701895
26624,-0.016682712826877832,0.04671823716489598,1.395332708954811,0.14772196719422936,-0.016206503540161066,0.009464934817515314,1.0156118497252464,0.12828340497799218,0.3958090962842107,0.28334862319752574
27648,-0.006520067967358045,0.06396929686889052,1.2881977260112762,0.13287329394370317,-0.009385049634147435,0.01617768290452659,1.0111575815826654,0.12830026331357658,0.3876889469102025,0.28372776019386947
28672,-0.007988574681803584,0.06941803952213377,1.5423044487833977,0.18280518287792802,-0.011338879179675132,0.01006222385331057,1.3016244657337666,0.17670320626348257,0.3217378780245781,0.29692332074046135
29696,-0.006798515605623834,0.0847229982027784,1.3297935612499714,0.14061992103233933,-0.00948834780137986,0.019436689821304753,1.1774742305278778,0.1497887782752514,0.3693826459348202,0.32431168481707573
30720,-0.017501921072835103,0.039315927831921726,1.3344092778861523,0.14249718678183854,-0.01945383966085501,0.008354392077308148,1.3038072064518929,0.18364062905311584,0.30589881213381886,0.296148388646543
31744,-0.015050078553031199,0.05008642561733723,1.3951936699450016,0.16047697188332677,-0.00614162402052898,0.014394417812582105,1.4308080561459064,0.20573978312313557,0.3771184175275266,0.39811551151797175
32768,-0.0022625639248872176,0.06686333718243986,1.5308520942926407,0.17698913719505072,-0.015265828085830435,0.014561146032065153,1.374433472752571,0.19701958633959293,0.5182648152112961,0.2773655110504478
33792,-0.0042461330885998905,0.06709039851557463,1.444266777485609,0.16784515837207437,-0.0013249288604129106,0.022084117983467877,0.6688152877613902,0.07734034187160432,0.28842929983511567,0.36792169231921434
