step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.18705162778496742,0.02131989866029471,4.5151921808719635,1.278997654095292,0.26050184620544314,0.0075568621687125415,4.42161351442337,3.0791366919875145
2048,2048,0.11487658740952611,0.0175242705445271,3.941694028675556,0.7450557388365269,0.30014870408922434,0.004069267299200874,3.5727535635232925,3.5865140110254288
3072,3072,0.08638165543379728,0.010568845347734168,3.6060910150408745,0.5936464741826057,0.14046239270828664,0.004134677059482783,1.392122944816947,2.598596177995205
4096,4096,0.10422219592146575,0.007382144060102291,3.4285613000392914,0.6744809560477734,0.13886654941597953,0.002696038911381038,1.284090343862772,2.4215378388762474
5120,5120,0.11736175534315407,0.009366970145492814,3.322242185473442,0.6184525787830353,0.16057130508124828,0.003534958083037054,1.4437188245356083,2.0739256255328655
6144,6144,0.1126601486466825,0.005490254181495402,3.1016179099678993,0.7358342073857784,0.1948532653041184,0.002585363541584229,1.2199975848197937,5.00457738339901
7168,7168,0.06663236205349676,0.002551026893343078,2.6360086500644684,0.6386146508157253,0.28027970530092716,0.0012570669587148586,2.523464895784855,4.727453880012035
8192,8192,0.0687059894844424,0.002057803458228591,2.1980622857809067,0.5669788103550673,0.08757824555505067,0.0016945958959695417,1.927385825663805,0.6786205619573593
9216,9216,0.0974455225514248,0.005217273694142932,2.004239585250616,0.5585307478904724,5.821688682772219e-05,0.004463731012947392,0.5638860519975424,0.07334060349967331
10240,10240,0.06299423886230215,0.006164588787214598,1.9596108607947826,0.7058010026812553,-0.03531818946066778,0.006035945527401054,0.5396941034123302,1.1423761378973722
11264,11264,0.1537843078840524,0.00583405741781462,2.2407428547739983,1.1728465110063553,0.06644176211557351,0.00313651694523287,0.9126587370410562,1.2173227993771434
12288,12288,0.14244608581066132,0.011939920688746497,2.244317539036274,0.9908446874469519,0.03844918296090327,0.007061763615638483,0.7858623284846544,1.1572803799062967
13312,13312,0.11905128031503409,0.00759329507855,2.4947123378515244,0.8557145278900862,0.031022343289805576,0.004812623614270706,0.553631586022675,1.5191156342625618
14336,14336,0.09659705706872046,0.008899667125660926,2.6120578795671463,0.7903694231063128,0.05712027518893592,0.0057835013649309985,0.6616551158949733,0.8972247112542391
15360,15360,0.1265304465778172,0.010717782352003269,2.6880557984113693,0.8709021341055632,0.1009148174780421,0.008355221143574454,0.9428560193628073,1.91484934091568
16384,16384,0.09022881533019245,0.010887041222304106,2.6578157544136047,0.776690037921071,0.020965826348401606,0.007061504889861681,0.9746233355253935,1.0318365152925253
