step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13150957273319364,0.3679988393560052,4.545761615037918,1.6223965138196945,0.15713519556447864,0.1431183151435107,4.49117223918438,1.8086973242461681,1.3618802120909095,1.219312590546906
2048,0.11980266775935888,0.42479261569678783,4.139123380184174,1.147148361429572,0.16179346665740013,0.14788479870185256,3.9046463519334793,1.3024054188281298,1.3486917968839407,0.8285278016701341
3072,0.09141618604189716,0.3751290123909712,3.629693455994129,0.729127399623394,0.06481752212857828,0.13114337134175003,2.806636206805706,0.6064650565385818,1.1898301858454943,0.894202658906579
4096,0.07971075631212443,0.3645390635356307,3.363945096731186,0.5989788845181465,0.04954616306349635,0.08184199698735029,2.9233979284763336,0.5961479060351849,1.161675188690424,0.9164608428254724
5120,0.053806010546395555,0.15672434610314667,3.154860444366932,0.47087690606713295,0.020221121987560764,0.05729857395635918,2.239361733198166,0.36028504744172096,1.1301489267498255,0.7490031700581312
6144,0.04875811374222394,0.2094123533461243,3.003348156809807,0.5274846507236362,0.03285675053484738,0.08296390203759074,2.3903982043266296,0.4137409273535013,0.9133773520588875,0.6681823218241334
7168,0.05057643156033009,0.34141024434939027,3.0876176357269287,0.5390625847503543,0.046397231286391616,0.08760343468748033,2.7787618339061737,0.5279651917517185,1.2965030204504728,0.6519413879141212
8192,0.0470752343244385,0.325777524150908,2.9749779626727104,0.4722932195290923,0.036350989394122735,0.10781598882749677,2.8133732229471207,0.5968166710808873,1.1617601662874222,0.8098990339785814
9216,0.034510516314185224,0.22214943100698292,2.6973612755537033,0.4064884874969721,0.03665136042400263,0.06802498688921332,2.245093747973442,0.36542358063161373,1.1157546732574701,0.9969124188646674
10240,0.025784352095797658,0.26810157811269164,2.444631464779377,0.3391060223802924,0.03787230733723845,0.07124545553233474,2.900618340820074,0.7021944057196379,1.1279258001595736,0.8446603678166866
11264,0.042998570133931935,0.4045526827685535,3.003183826804161,0.5326326936483383,0.013954792928416282,0.10337559832260013,2.9544169679284096,0.8085850179195404,1.3754118010401726,0.681245475076139
12288,0.04199081374099478,0.5835335571318865,2.6771358475089073,0.4103248901665211,0.042183282668702304,0.14022913109511137,2.546139806509018,0.6053271945565939,1.8370634634047747,0.9363523786887527
13312,0.018281628552358598,0.42199814645573497,2.508818991482258,0.33122965693473816,0.03885837954294402,0.11305696773342788,2.545715056359768,0.550263674929738,1.6303453035652637,0.8365625701844692
14336,0.027642675224342383,0.6146356649696827,2.559003658592701,0.35130743496119976,0.03567469626432285,0.11556244781240821,2.710157737135887,0.5599900837987661,1.6931318771094084,0.7406778708100319
15360,0.02787489930051379,0.36142428731545806,2.7419119402766228,0.41597271896898746,0.03366945160087198,0.08274322043871507,3.028747096657753,0.7471549659967422,1.6965803187340498,0.8384351152926683
16384,0.029980225925100967,0.35425940388813615,3.0257819443941116,0.5450615948066115,0.06168681324925274,0.11375942314043641,3.367662511765957,1.0325879212468863,1.2233295813202858,0.8559058280661702
17408,0.025440852019528393,0.3244312098249793,2.3223061189055443,0.3140288218855858,0.051599876140244305,0.08730855328030884,2.840233601629734,0.6273747375234962,1.2497925348579884,0.9028053982183337
18432,0.02045543139684014,0.5378821855410933,2.4242383390665054,0.30940190702676773,0.05617358635936398,0.13027408043853939,2.9241551905870438,0.7387038767337799,1.682154830545187,0.9091182742267847
19456,0.02252136448805686,0.4693401316180825,2.4658679515123367,0.3165137395262718,0.049831041105790064,0.09427789668552577,3.1400090157985687,0.7939454205334187,1.317925963550806,0.8645761646330357
20480,0.025590952398488298,0.5290756309404969,2.392795257270336,0.3261847095564008,0.03485199628630653,0.07704414194449782,2.797204352915287,0.5896121831610799,1.3162426557391882,0.7197276707738638
21504,0.015032545197755098,0.47542574256658554,2.446885071694851,0.3146702144294977,0.05468604432826396,0.10710671311244369,3.142849013209343,0.7932251524180174,1.3381956424564123,0.9535724949091673
22528,0.022008617204846814,0.7725527696311474,2.495587609708309,0.306797681376338,0.05137473589275032,0.13292259420268238,3.148059733211994,0.8449489548802376,1.8837490417063236,1.2385124135762453
23552,0.02084030889091082,0.388136419467628,2.3801680505275726,0.2991410680115223,0.06841958226868883,0.0916686209384352,2.798513315618038,0.6218995545059443,1.4060065001249313,1.0741783417761326
24576,0.017381640049279667,0.3193646823056042,2.370009571313858,0.3151531396433711,0.021196337678702548,0.08091395860537887,3.2297695353627205,1.0439980495721102,1.0766551289707422,0.7276129452511668
25600,0.018924748845165595,0.42887772899121046,2.292998030781746,0.28879375755786896,0.06981846480630338,0.11553844960872084,3.3810354322195053,1.0209870040416718,1.2850847747176886,0.8619142901152372
26624,0.023629755567526445,0.4381506247445941,2.5017441362142563,0.3398794187232852,0.04800853077904321,0.12722930684685707,3.4272661358118057,1.076449217274785,1.414141459390521,0.9733156431466341
27648,0.027344240763341077,0.4362289160490036,2.6264745220541954,0.3557823682203889,0.09008329690550454,0.08491801470518112,3.7554809898138046,1.1467190571129322,1.115060206502676,0.9783972259610891
28672,0.014579143156879582,0.4554167967289686,2.4698119536042213,0.32817833591252565,0.024389910424361005,0.12195601919665933,3.023602746427059,0.779742918908596,1.3257418312132359,0.8054665122181177
29696,0.02545304599334486,0.21407166356220841,2.3229899778962135,0.3113384749740362,0.06386071036104113,0.06067937664920464,3.7939063161611557,1.4287356026470661,0.9172360105440021,0.8161683287471533
30720,0.023053388940752484,0.4455465339124203,2.600878283381462,0.36096480675041676,0.04809712368296459,0.1084549188381061,3.45266655087471,1.1989234667271376,1.0690942462533712,0.9078070987015963
31744,0.03160096550709568,0.5324638867750764,2.8858893737196922,0.42797952238470316,0.06114271219121292,0.1301817464409396,3.647367760539055,1.2569819130003452,1.2597070410847664,0.9516327138990164
32768,0.03243278000445571,0.39345191791653633,2.7510299757122993,0.3906044764444232,0.07447776250774041,0.09935556643176824,3.308245725929737,0.8160103261470795,1.1431458313018084,0.9476871117949486
33792,0.01894941103819292,0.48322491347789764,2.5752944573760033,0.3338480480015278,0.03297429933445528,0.1163173959357664,2.90237807482481,0.7538479790091515,1.527559470385313,0.9031643234193325
34816,0.02407014292839449,0.31894551776349545,2.4956305474042892,0.3478833297267556,0.05131450342014432,0.08412066637538373,3.08233692497015,0.8841298427432775,0.818383832462132,1.0162802897393703
35840,0.026288933848263696,0.4077193085104227,2.7724415361881256,0.3588842023164034,0.05373838730156422,0.0902049409924075,3.2472462356090546,1.0716117396950722,0.870517922565341,0.7955558151006699
36864,0.024074412824120373,0.5059706857427955,2.8500552624464035,0.36858945060521364,0.045269042951986194,0.137623232556507,3.1275474801659584,0.9187220744788647,1.146265296265483,1.0746398642659187
37888,0.023837446729885414,0.24018546240404248,2.660215936601162,0.3749561933800578,0.07956811811891384,0.07152766769286245,3.3341054469347,0.839980585500598,0.8931981194764376,1.3429140951484442
