step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1663924555759877,0.4179661404341459,4.561630010604858,1.6797210983932018,0.21809115400537848,0.17589415912516415,4.573253288865089,2.4562626741826534,1.4745206348598003,1.3801258755847812
2048,0.14139614370651543,0.30190825276076794,4.188734710216522,1.110981909558177,0.15520762131200172,0.0737433732720092,3.9610336124897003,1.2373338490724564,1.3705135378986597,0.7872604019939899
3072,0.12278193596284837,0.35928111523389816,3.9847867861390114,0.937345840036869,0.11439997446723282,0.10665622283704579,3.6497413963079453,0.9803156163543463,1.2833892051130533,0.9303053570911288
4096,0.09378360159462318,0.35122306970879436,3.9094665497541428,0.7593972664326429,0.1299435906112194,0.07005639199633151,3.8767630383372307,1.205568490549922,1.369170293211937,0.9492868417873979
5120,0.1049828955437988,0.41376774851232767,3.688994251191616,0.7287542019039392,0.09209952977835201,0.08806247857864946,3.725081227719784,1.2533492632210255,1.9080553352832794,1.0739689376205206
6144,0.07243062905035913,0.3822245020419359,3.5126106962561607,0.5452621094882488,0.0897415516374167,0.06080633890815079,3.5532700195908546,1.3266159854829311,1.5429295673966408,0.8434400223195553
7168,0.10337810916826129,0.36828115163370967,3.8105635717511177,0.7895230669528246,0.10163863457273692,0.05706325365463272,3.3492931872606277,0.9562506303191185,1.3169523794203997,0.802597819827497
8192,0.0998967100167647,0.579902920871973,3.767305426299572,0.7541872505098581,0.13601678633131087,0.0831098249182105,3.6951582729816437,1.1791979391127825,2.065950872376561,0.896519722416997
9216,0.09276535757817328,0.4057250991463661,3.6991129145026207,0.7073331121355295,0.12089915055548772,0.11341460980474949,3.9859670847654343,1.3671523854136467,1.6262056417763233,0.8652438130229712
10240,0.07524364182609133,0.35461982153356075,3.4853028804063797,0.5307470038533211,0.14519815356470644,0.06965722620952874,3.920596309006214,1.3295579105615616,1.6335691045969725,0.8673817748203874
11264,0.07264018832938746,0.462091444991529,3.540552720427513,0.5888793300837278,0.1209105612942949,0.05721769924275577,3.600677616894245,0.988812830299139,2.038168355822563,1.0986428577452898
12288,0.07165746216196567,0.40873851999640465,3.429674908518791,0.5327086690813303,0.07129038538550958,0.10507199575658888,3.686564326286316,1.4310191869735718,1.5919719487428665,0.8807136155664921
13312,0.07378083845833316,0.4852543491870165,3.4174971133470535,0.5729488898068666,0.13246515789069235,0.05929519375786185,3.903722383081913,1.4587165899574757,1.6770496889948845,0.7825157279148698
14336,0.06986364559270442,0.48576752096414566,3.4730216041207314,0.554871242493391,0.12204004998784512,0.06159596296492964,3.775088995695114,1.4076798763126135,1.6905329022556543,0.6883802115917206
15360,0.05687641550321132,0.5252425149083138,3.4227049127221107,0.4683094331994653,0.0950883329496719,0.062484833877533674,3.458700217306614,1.1272364612668753,2.0450009424239397,0.9210818698629737
16384,0.06376252748304978,0.45594398863613605,3.452436462044716,0.519400549121201,0.09781467806897126,0.04585316689917818,3.572623886168003,1.3566253185272217,1.455315800383687,0.5572500117123127
17408,0.06448004220146686,0.4664539573714137,3.4376480728387833,0.5616786312311888,0.1022293834539596,0.0800193939357996,3.594607211649418,1.1559218112379313,1.5982941389083862,0.8457222236320376
