step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.15824808715842664,0.048329750599805266,4.521296262741089,1.4100229889154434,0.22905315645039082,0.05271550687029958,4.585157111287117,3.8605866357684135
2048,2048,0.09629764570854604,0.009878691620542668,3.831051930785179,0.7783567309379578,0.20722282212227583,0.007009256434685085,3.4677789993584156,1.9868407472968102
3072,3072,0.048045378061942756,0.002328411239432171,3.1343360766768456,0.5426940843462944,0.0010202753765042871,0.002592696670035366,1.3912015743553638,0.19216357870027423
4096,4096,0.04331135150277987,0.001901888466818491,2.874767728149891,0.44574765022844076,0.0009983964264392853,0.0007905878610472428,1.4221572652459145,0.19056967739015818
5120,5120,0.09370047692209482,0.010369307579821907,2.805638626217842,0.5020010573789477,0.13587987725622952,0.023637973616132513,2.8304386623203754,1.1105579622089863
6144,6144,0.07970967769506387,0.07987145078368485,2.8924770802259445,0.8382170796394348,0.23513243114575744,0.08687196869868785,3.709435388445854,3.8076607137918472
7168,7168,0.07353692303877324,0.0670613587135449,2.7395184710621834,0.7091967035084963,0.23058552434667945,0.13260807609185576,3.5611611045897007,2.6740114763379097
8192,8192,0.08322232379578054,0.044381184910889715,2.7441836073994637,0.6829827781766653,0.05869786496623419,0.07914015185087919,1.130690222606063,0.7345729768276215
9216,9216,0.06009246129542589,0.031975083344150335,2.7717572823166847,0.5672158561646938,0.07440413709264249,0.05765888805035502,1.2365364655852318,0.6500948388129473
10240,10240,0.08931749075418338,0.07833261089399457,2.7896524146199226,0.6404997352510691,0.12213760009035468,0.16171091003343463,1.4477436505258083,1.1698173061013222
11264,11264,0.06709385989233851,0.05487646977417171,2.763612672686577,0.7125299144536257,0.05106914939824492,0.10344044771045446,1.3523931242525578,0.9039126671850681
12288,12288,0.04542433212918695,0.03397259028861299,2.7469771429896355,0.5790694840252399,0.10316709440667182,0.0573737669037655,1.4132352210581303,0.5839208429679275
13312,13312,0.09959006530698389,0.01777622729423456,2.7137859389185905,0.7312766257673502,0.010642232693498954,0.04716781398747116,0.27610399457626045,0.14017917995806783
14336,14336,0.0511637033050647,0.054342123912647367,2.649869091808796,0.6319973990321159,0.09427440701983869,0.07033373741433024,0.3396990969777107,1.109644440934062
15360,15360,0.0969695735257119,0.04260604648152366,2.6757400035858154,0.7986983899027109,0.010906803858233616,0.05242818011902273,0.6939859110862017,0.4361440036445856
16384,16384,0.1170843334402889,0.058659866568632424,2.4337207227945328,1.0294409152120352,0.045240834093419835,0.09850871120579541,1.3358897641301155,0.6560276327654719
17408,17408,0.07632153754821047,0.057315972982905805,2.4395817145705223,0.7574331741780043,0.07190484437160194,0.08895118546206504,0.4537367057055235,0.2578686443157494
18432,18432,0.08147365134209394,0.05055300774984062,2.4831868559122086,0.727070527151227,0.027621021057711914,0.09884663589764386,0.6835541557520628,0.2860918897204101
19456,19456,0.10123520425986499,0.047638149466365576,2.353036753833294,0.8608128037303686,0.04283821885474026,0.08662688278127462,1.141761727631092,0.6104869646951556
20480,20480,0.10712068830616772,0.0341895708697848,2.513551786541939,0.987433286383748,-0.02244704615441151,0.02840335329528898,1.1713129617273808,0.19938561087474227
21504,21504,0.08524572581518441,0.05199526739306748,2.266444504261017,0.8591043446213007,0.04132964790915139,0.09167863766197115,0.4363790834322572,0.5775213027372956
22528,22528,0.06794005609117448,0.02767429093364626,2.2863484546542168,0.9524663165211678,0.021841475507244468,0.06570200400892645,1.670690467581153,0.7390944547951221
23552,23552,0.09335418604314327,0.019163140445016325,2.168605290353298,0.7344395313411951,-0.014187718741595745,0.03637484711362049,1.4990739468485117,0.5396603103727102
24576,24576,0.07939063000958413,0.06408195139374584,2.366270311176777,0.8098166808485985,0.10057338475598954,0.10678932664450258,0.15828225016593933,0.7403741320595145
25600,25600,0.08482187637127936,0.07497207599226385,2.372278906404972,0.824804088100791,0.0593024521949701,0.1591912116855383,0.8101205895654857,1.2697191666811705
26624,26624,0.09710626630112529,0.09608462965115905,2.2864170745015144,0.8073288314044476,0.11201807175530121,0.17505507078021765,1.1390053573995829,1.918927263468504
27648,27648,0.07105166127439588,0.07352438580710441,2.1884793490171432,0.8179616313427687,0.10924130724743009,0.13310438045300543,1.3678792137652636,1.6908822916448116
28672,28672,0.0930949302855879,0.0704013854265213,2.25567989051342,0.8790028374642134,0.09936687926528975,0.09171948803123087,0.9642324801534414,1.1087456420063972
29696,29696,0.08960936462972313,0.06600989261642098,2.265585020184517,0.7281852532178164,0.13752733205910772,0.11904576467350125,1.4868237301707268,1.151514733210206
30720,30720,0.08514095528516918,0.08080032735597342,2.162767566740513,0.7614371944218874,0.09449637682700995,0.14797602384351194,1.2702557109296322,0.7835954986512661
31744,31744,0.09613162546884269,0.03919848141958937,2.1430252864956856,0.7971181366592646,0.07247294334229082,0.06610422325320542,1.198872398585081,0.9253576453775167
32768,32768,0.07423150207614526,0.011987568839685991,2.1343751326203346,0.6702733132988214,0.019435645343037322,0.02886878524441272,1.239808727055788,0.4344244757667184
33792,33792,0.060444099945016205,0.04873082070844248,2.174021601676941,0.7632667925208807,0.03823621349874884,0.09618972172029316,0.9048970714211464,0.6078319875523448
34816,34816,0.07712655217619613,0.03747700183885172,2.1308188140392303,0.740721695125103,0.023200244235340506,0.07798861060291529,1.3090101033449173,0.44713636580854654
35840,35840,0.08018428343348205,0.0703545444412157,2.1578674390912056,0.8550453074276447,0.04299103961966466,0.09968941868282855,1.1983405482023954,0.7331723868846893
36864,36864,0.05460801851586439,0.050656966399401426,2.165457084774971,0.9766269400715828,0.08991549880011007,0.0940878689289093,1.205417176708579,0.9086648281663656
37888,37888,0.09444463183172047,0.043832144991029054,2.1292580366134644,0.8119378983974457,0.0007920172647573054,0.09101123677100986,0.898977929726243,0.20405273791402578
38912,38912,0.07776424614712596,0.025918819359503686,2.1284129098057747,0.6546612251549959,-0.0020944791613146663,0.04502682061865926,1.1448001824319363,0.20517482981085777
39936,39936,0.07507764591719024,0.026293446600902826,2.176681339740753,0.712782260030508,-0.006503189622890204,0.03830711683258414,1.1207302808761597,0.5758993644267321
