step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
23552,23552,0.10489369160495698,0.004743968180264346,2.351982779800892,0.952293187379837,0.03935202372667845,0.004152479366894113,0.2438248440157622,2.2520983703434467
24576,24576,0.11509994277730584,0.003229980095056817,2.1859523728489876,0.8741004634648561,0.09455546276876703,0.0027920411303057335,0.10937403840944171,3.825711488723755
25600,25600,0.1082304420415312,0.015753010025946423,2.427491046488285,0.8971995804458857,0.09084613423328847,0.01913992284971755,0.9166832934133708,2.102601371705532
26624,26624,0.101672075339593,0.0057374512471142225,2.3176186457276344,0.9194071628153324,0.051360510755330324,0.004668055953516159,0.7081535174511373,1.639977816492319
27648,27648,0.13200065703131258,0.0018335552285861922,2.119019739329815,1.0389735735952854,-0.004538688488537446,0.0020078347661183216,0.11803441983647645,0.38563518901355565
28672,28672,0.13226627698168159,0.0009679160775704077,2.0873209461569786,0.9317423161119223,0.028026943473378196,0.0008120771144604078,0.13259855541400611,2.189822245389223
29696,29696,0.12847189721651375,0.0009631957327655982,2.0400220565497875,0.9326398260891438,0.05640485617914237,0.000697449241670256,0.1007098404224962,2.768050193786621
30720,30720,0.12831616180483252,0.016387697425670922,2.2469244301319122,0.9602649174630642,0.09858417871873826,0.015995534748071805,0.08545560296624899,3.311683014035225
31744,31744,0.1299956941511482,0.005075441724329721,2.158356800675392,0.9119647461920977,0.08331282780272886,0.005131185906066094,0.09714819956570864,3.2465076968073845
32768,32768,0.08180334395729005,0.004060268991452176,2.0277052707970142,0.9501891899853945,0.007531027833465487,0.0022003002086421475,0.12651419010944664,2.0026454143226147
33792,33792,0.0944451370742172,0.002238728349766461,2.1007924899458885,0.8474219273775816,0.07048343599308282,0.001778612082489417,0.1593643061351031,2.2018804661929607
34816,34816,0.09905044815968722,0.0018006481841439381,2.114272266626358,0.8814041186124086,0.10273086151573807,0.0016595106044405838,0.7211728440597653,2.057196117937565
35840,35840,0.07953283004462719,0.011019866506103426,2.1579091399908066,0.7921599540859461,0.05748282006243244,0.011001021142874379,1.2285360656678677,0.7958983033895493
36864,36864,0.08268673688871786,0.002529819368646713,1.8596506156027317,0.8040876053273678,0.0017951306217582896,0.0012490587032516487,0.7709810361266136,0.1265790220350027
37888,37888,0.09434231114573777,0.0034893307165475562,1.971010871231556,0.9572400711476803,0.00466652907198295,0.0013816091232001781,1.1852581985294819,0.4759662887081504
38912,38912,0.11228228406980634,0.004359636441222392,1.9786541350185871,1.0083851665258408,0.006189055944560096,0.00184248385085084,0.7185516990721226,1.4328836537897587
39936,39936,0.10482204181607813,0.002338112703000661,2.174316570162773,0.9826517682522535,0.024567183339968324,0.0015726456294942182,0.8061747374013066,1.2244761176407337
40960,40960,0.08099949968163855,0.011867226770846173,1.9052224457263947,0.6543239578604698,0.03830699512036517,0.010682852269383147,1.1705961804836988,0.35803638584911823
41984,41984,0.08234964119037613,0.0035110876997350715,1.9617520682513714,0.665027379989624,-0.012171774753369391,0.002786593362543499,0.6825360720977187,0.1090290776337497
43008,43008,0.06265734539192636,0.0037954140207148157,1.9611969031393528,0.8276878595352173,0.017006962036248296,0.0027354894555173814,0.3281255164183676,0.31319830985739827
44032,44032,0.08436213713139296,0.0010754937684396282,1.7550670132040977,0.6499358788132668,-0.004619772924343124,0.001519274052043329,0.8337751654908061,0.3250264059752226
45056,45056,0.07201378716854379,0.006413993316527922,1.8447936475276947,0.8371360972523689,0.015698738861829042,0.008275184649392031,0.9039059933274984,0.5245246943086386
46080,46080,0.08429261535638943,0.004395023021061206,1.8595527149736881,0.9768374804407358,-0.0024057691043708473,0.0037720176005677786,1.2583122998476028,0.3750907978974283
47104,47104,0.09616000589448959,0.0031967375107342377,1.815561406314373,0.8221142794936895,0.06681759777711704,0.0018374155642959522,1.1638947539031506,1.2013481725007296
48128,48128,0.08340866361686494,0.002276783092383994,1.7693982645869255,0.8228196371346712,0.015459926100447774,0.0011967393384111347,0.4650638881139457,2.1976575441658497
49152,49152,0.1085606423439458,0.0021467941915034316,1.8262407965958118,0.8600693959742785,0.036233432474546134,0.0015637015167158097,0.3365765167400241,1.4540421031415462
50176,50176,0.08147442180779763,0.0074064857835765,1.7510361410677433,0.791591776534915,0.002425009966827929,0.008010792123968713,0.6035576364956796,0.7241828199476004
51200,51200,0.07684276055078954,0.0012455648138711695,1.8072068840265274,0.7057500574737787,0.004789415834238753,0.0013992236363264965,0.9179829433560371,0.14292692439630628
52224,52224,0.08534209022764117,0.005050330444646534,1.8624908775091171,0.8072733916342258,-0.009503963083261624,0.0040225982666015625,0.9603553023189306,0.3602545536123216
53248,53248,0.09594965464202687,0.003274854454502929,1.8014927543699741,0.8129226602613926,-0.0021906881884206086,0.002625818811793579,1.2999304085969925,0.20446196617558599
54272,54272,0.05757691375038121,0.0037516340307774954,1.6390797719359398,0.6581815760582685,-0.009936451489920728,0.0027009701680071885,0.4946880033239722,0.30996470898389816
55296,55296,0.12519556330516934,0.011214855461730622,1.691251266747713,0.8405971582978964,-0.010315250838175416,0.012997744364838582,0.8953204248100519,0.6424647402018309
56320,56320,0.0983029869676102,0.005344468809198588,1.7048298940062523,0.851032130420208,0.023730451619485393,0.004276877902157139,0.6984371766448021,0.36518142838031054
57344,57344,0.09709345898590982,0.0017413327805115841,1.6580765917897224,0.7388069983571768,-0.009431883372599259,0.0041676805121824145,0.07552113605197519,0.8563003409653902
58368,58368,0.11054364172741771,0.0019975941177108325,1.8193095438182354,0.8975501786917448,-0.005222035164479166,0.0016073161823442206,0.0778496532002464,1.538326445966959
59392,59392,0.09931677242275327,0.004384977903100662,1.797811470925808,0.7873790878802538,0.024444892129395157,0.0020621264848159626,0.08314753463491797,1.6772914193570614
60416,60416,0.1221963013522327,0.010821390889759641,2.239552851766348,0.9790764953941107,0.17705483129248023,0.011129432139568962,0.04308412654791027,3.410727620124817
61440,61440,0.06455438860575669,0.0034154538370785303,1.6931965686380863,0.626541905105114,-0.00018840644042938948,0.0037136195387574844,0.03220955858705565,0.013142826268449426
62464,62464,0.09636170411249623,0.005001471370633226,1.7872848957777023,0.814006058499217,0.00510455880430527,0.003219630158127984,0.027676655794493854,0.9550036694854498
63488,63488,0.04858181209419854,0.0027273649739072425,1.567144576460123,0.45364077016711235,8.591741789132357e-07,0.0032841099728102563,0.022232974006328732,0.0020343571668490767
64512,64512,0.04110274070990272,0.0038010792559362017,1.5978821367025375,0.504335961304605,-0.010828231403138489,0.002929062326074927,0.02405696257483214,0.4324643090367317
65536,65536,0.13311789429280907,0.013440694820019417,1.6572279334068298,0.7783354595303535,0.021530887112021446,0.014573494176147506,0.05579076730646193,0.46835205936804414
66560,66560,0.08288734531379305,0.009171587211312726,1.6952254474163055,0.6872120089828968,0.02992541281855665,0.005861313424247783,0.08531165611930192,0.32145808544009924
67584,67584,0.0590929594472982,0.0028165069452370517,1.5168044604361057,0.8006737716495991,-0.010080393811222166,0.001416295697708847,0.08304406143724918,0.5516194477677345
68608,68608,0.08431900595314801,0.0029017802589805797,1.569949708878994,0.6840980052947998,0.0030523476598318666,0.0017029807095241267,0.07697956473566592,0.7933081611990929
69632,69632,0.12277776619885117,0.0016574826113355812,1.5341562144458294,0.80792829208076,-0.0036265392263885587,0.001872576158348238,0.09763782238587737,0.46177081391215324
70656,70656,0.07469382614362985,0.008110055525321513,1.5194890275597572,0.5789206810295582,0.0395492319657933,0.010972190444590524,0.058636417728848755,0.7234709477052093
71680,71680,0.05086847551865503,0.0034669828673941083,1.5798427276313305,0.5864122677594423,0.002422962395939976,0.0017928723063960206,0.10513754142448306,0.02112879726337269
72704,72704,0.07873790434678085,0.0022719707631040365,1.4940635487437248,0.7651801314204931,0.003916163099347614,0.0022772630054532783,0.1439048289321363,0.4389653205871582
73728,73728,0.08355216583004221,0.0014936642855900573,1.454909075051546,0.7524623926728964,-0.006193406239617616,0.0016221627747654566,0.132147962693125,0.29021023539826274
74752,74752,0.08531074528582394,0.002404431483228109,1.4244630932807922,0.761972114443779,0.001132073812186718,0.0027199926998946466,0.3838025303557515,0.06109284161357209
75776,75776,0.09452395502012223,0.016077218460850418,1.470659852027893,0.7969721890985966,0.012710244191111997,0.020098503926419653,1.3708475604653358,0.5547207687050104
76800,76800,0.07041569164721295,0.006150709974463098,1.597926165908575,0.6539782416075468,-0.0206365640333388,0.0029232139422674663,1.1249887477606535,0.269675400108099
77824,77824,0.0865206394228153,0.002258355376397958,1.502603080123663,0.8457361962646246,-0.0038683042221236974,0.0012503706639108714,0.34235241869464517,0.46955299470573664
78848,78848,0.0920418412424624,0.002026695274253143,1.4581759683787823,0.8306009620428085,-3.680781810544431e-05,0.0018784118965413654,0.11986963637173176,0.6692516058683395
79872,79872,0.10461108363233507,0.002275861075759167,1.4632096849381924,0.865984171628952,-0.008890102588338777,0.002729230163822649,0.09124284540303051,0.18000678915996104
80896,80896,0.10913574846927077,0.017377114825649187,1.332962080836296,0.8990313615649939,0.05079166841460392,0.018680575660255272,0.06700150761753321,0.9329512752592564
81920,81920,0.07292396441334859,0.003186652662407141,1.3930299580097198,0.8907480463385582,0.03483160349423997,0.002406650124612497,0.09200659138150513,0.21412303834222257
82944,82944,0.051355223782593384,0.0024649400620546658,1.41187185049057,0.6794691681861877,-0.013733435320318677,0.0015377527615783038,0.7226996375247836,0.5613024141639471
83968,83968,0.0686483655590564,0.0009490911161265103,1.4809036627411842,0.7243978623300791,0.02567686335532926,0.0005349819412003853,0.4843035019002855,0.6178214577957988
84992,84992,0.10310571163427085,0.00191219880071003,1.5234067291021347,0.7921953815966845,0.03244993562111631,0.0014667719733552076,0.06048031849786639,1.3455734606832266
86016,86016,0.04228292893822072,0.009002207880257629,1.4857238307595253,0.7412118408828974,-0.006444783415645361,0.009579401470546145,0.2811802662909031,0.057080826605670154
87040,87040,0.07076136211981066,0.0017619608788663754,1.4072682559490204,0.7493319232016802,-0.030522437737090513,0.0011307586055409047,0.6982676610350609,0.1304249851964414
88064,88064,0.09601865836884826,0.0007408588771795621,1.369493406265974,0.7722044419497252,-0.03935800158069469,0.0006559909470524872,1.0126376217231154,0.8799858717247844
89088,89088,0.09440277214162052,0.0015163443185883807,1.3081669472157955,0.711091348901391,0.05077410135709215,0.0016965078193607042,0.7898334439378232,0.7931770905852318
90112,90112,0.06880894722416997,0.009366777201648802,1.3720092326402664,0.7206552401185036,-0.0007925138343125582,0.012277690108021488,0.035562305711209774,0.012674051278736442
91136,91136,0.08781185606494546,0.0065026214069803245,1.567179761826992,0.711999174207449,0.03389783643069677,0.003529219568008557,0.25769511237740517,0.7532611154019833
92160,92160,0.1083141757408157,0.0021587381306744646,1.35524732619524,0.8300714734941721,0.003902565746102482,0.001390848561641178,0.592943730764091,1.4720662720501423
93184,93184,0.10701134230475873,0.0012074903952452587,1.3599148504436016,0.8274638801813126,0.050799906719475985,0.001336984934823704,0.31675029965117574,1.1869102697819471
94208,94208,0.07622342917602509,0.004571532062982442,1.2759545743465424,0.7816150244325399,0.03737177967559546,0.0038556031613552477,0.06692937854677439,1.7145255468785763
95232,95232,0.1209863789845258,0.013390594671363942,1.3323651812970638,0.8141555227339268,0.057582161272875965,0.015083104459336028,0.07649672101251781,1.5072318091988564
96256,96256,0.07998610270442441,0.005168601259356365,1.5019714683294296,0.8222622685134411,-0.003628734266385436,0.003469696646789089,0.0923222794663161,0.5058025205507874
97280,97280,0.09383593301754445,0.0019407491090532858,1.3825412541627884,0.7124526016414165,0.02097622270230204,0.0008888915926945629,0.10578991007059813,0.19311769981868565
98304,98304,0.0870265367848333,0.0028727481803798582,1.2603418789803982,0.695602472871542,0.05691404070239514,0.002194600470829755,0.17640095856040716,1.307278010994196
99328,99328,0.05157528226845898,0.003094441406574333,1.327094942331314,0.7176478374749422,0.060884180886205286,0.0020907759235342382,0.22414757404476404,0.8312568888068199
100352,100352,0.10033861279953271,0.009150966572633479,1.3285494595766068,0.7680332157760859,0.060958979825954884,0.011070876993471757,0.3870642464607954,1.0729952044785023
101376,101376,0.10846089560072869,0.0023626579859410413,1.361296620219946,0.8484544605016708,0.022061957337427884,0.002485650105882087,1.0112658590078354,0.5501010231673717
102400,102400,0.0863817025674507,0.001168772596429335,1.2745683826506138,0.849091324955225,0.008957363257650286,0.0008850093236105749,1.0623689442873,0.6804412640631199
103424,103424,0.07220722056808881,0.0015217938853311352,1.265877604484558,0.7266186680644751,0.01747950163553469,0.0011820169347629417,0.8908770885318518,0.8009575828909874
104448,104448,0.05447561509208754,0.0024313185313076247,1.2778389677405357,0.7930211666971445,-0.005878533847862855,0.0016525676164746983,0.9142078682780266,0.5335308518260717
105472,105472,0.11558835650794208,0.010357824561651796,1.2515823021531105,0.8935358859598637,0.005611302010947838,0.012421786890627118,0.5466669644229114,0.31691814539954066
106496,106496,0.09365321992663667,0.0021473417546076234,1.3256409540772438,0.862795626744628,0.007323958998313174,0.0016134643246914493,0.6785549921914935,0.11153727798955515
107520,107520,0.09183922107331455,0.0012581641240103636,1.2165008932352066,0.894561754539609,0.00162680319044739,0.0006748445175617235,0.27059874357655644,0.031864041404332966
108544,108544,0.07210946289706044,0.0006976201766519807,1.198738057166338,0.5840158015489578,0.0029991869523655623,0.00046407812942561577,0.08733273122925311,0.008785329991951585
109568,109568,0.054046521603595465,0.0004206935082038399,1.2061765156686306,0.620768966153264,0.0002467064477968961,0.00029534473401326977,0.05669150536414236,0.005251955648418516
110592,110592,0.07230749138398096,0.011069177533499897,1.2923285067081451,0.8992153201252222,-0.003099307097727433,0.012177079275716096,0.07253202376887202,0.5088409408926964
111616,111616,0.08750037546269596,0.0023561056150356308,1.3128659166395664,0.8843910004943609,0.007902552009909414,0.0021125893708813237,0.08808006928302348,1.2546081617474556
112640,112640,0.05271510357852094,0.0005477241575135849,1.2149174958467484,0.6371484994888306,-0.006627360708080232,0.0003602026445150841,0.112267010146752,0.24295931216329336
113664,113664,0.10015871946234256,0.0019134894591843477,1.329216081649065,0.7447868511080742,0.10945965081918985,0.001300531365814095,0.3016812796704471,1.3379789888858795
114688,114688,0.10894307575654238,0.004003543992439518,1.3203486129641533,0.7136787977069616,-0.009122465300606564,0.003926155693989131,0.6414155689999461,1.1824749447405338
115712,115712,0.09433891414664686,0.01684196084534051,1.3311873599886894,0.6755758002400398,0.15597333706682548,0.01842830870009493,0.6235262537375093,2.0207261126488447
116736,116736,0.07929241261444986,0.0029495415910787415,1.2899515256285667,0.5754152927547693,0.050728189380606636,0.0022728373241989175,0.9809956941753626,0.49462369084358215
117760,117760,0.06994800132815726,0.0018657044347492047,1.3503631502389908,0.5935565289109945,-0.02435550602967851,0.0009301335230702534,0.5222811941057444,0.23307154886424541
118784,118784,0.05037504181382246,0.00033043780604202766,1.2666589953005314,0.5028230799362063,-0.0069372004945762455,0.00030221044153222465,0.38763395976275206,0.06952526076929644
119808,119808,0.04518633680709172,0.00015540923072876467,1.2797787673771381,0.47966755367815495,-0.009319853299530223,0.00017307929260823585,0.7968582585453987,0.1436639071907848
120832,120832,0.03687334555434063,0.007714782885159366,1.3989099748432636,0.7087359111756086,-0.02523202648444567,0.00932177637150744,1.8735023066401482,0.47793447971343994
121856,121856,0.1201474842382595,0.0012880646008852636,1.2580684497952461,0.9493770096451044,0.02235189836937934,0.0008611097650828015,1.1200670320540667,0.9630531128495932
122880,122880,0.0924080538097769,0.0003614566585383727,1.0647410601377487,0.7211623787879944,-0.0023758289171382785,0.00033696270520522376,0.9188079610466957,0.13309144135564566
123904,123904,0.09705234155990183,0.0007774823848194501,0.9947107080370188,0.7322758845984936,-0.00935226771980524,0.0008645536895528494,1.161428540945053,0.17746980488300323
124928,124928,0.05263616892625578,0.0013262855368338933,0.9897705297917128,0.7161366865038872,-0.004657651821617037,0.0015111397915461566,1.0774580221623182,0.33900170121341944
125952,125952,0.05803522105270531,0.00761262045125477,1.2570510692894459,1.2323627583682537,-0.0013849298702552915,0.008459314165520482,0.8000001963227987,0.19756281189620495
126976,126976,0.08769315469544381,0.004619137122062966,1.1638567857444286,1.2562308311462402,0.014444246218772605,0.0025883792732201982,0.7961912639439106,0.24816081509925425
128000,128000,0.06552348111290485,0.001557682811835548,1.2571899108588696,0.8323356993496418,0.0073406106093898416,0.0009238377369911177,1.026189660653472,0.6532761296257377
129024,129024,0.08821076049935073,0.0018464104941813275,1.088420245796442,0.7700307313352823,-0.03633371309842914,0.0016938233193286578,1.0882122330367565,0.20148983784019947
130048,130048,0.03810972141218372,0.009079443152586464,1.0127073489129543,0.6681636180728674,-0.009942674107151106,0.01185569679364562,0.38581444416195154,0.145831840345636
131072,131072,0.07413643976906314,0.0014209242417564383,1.042506504803896,0.7606512680649757,0.02688747362117283,0.0008163572638295591,0.18837550561875105,0.09085519198561087
132096,132096,0.0626965973933693,0.0012240945670782821,0.905419372022152,0.6404071971774101,-0.007595162955112755,0.0011865733431477565,0.9274689266458154,0.14037036010995507
133120,133120,0.07991022983333096,0.0029590460299004917,0.9082330446690321,0.6131027340888977,0.03638213034719229,0.0031613711480531492,1.0158138442784548,0.2899952856823802
134144,134144,0.07977202100300929,0.005603699701168807,0.9209000375121832,0.6675543617457151,-0.0017660713056102395,0.006122569204308093,1.2055016923695803,0.18122650869190693
135168,135168,0.07137552631320432,0.01668356774462154,0.9437420088797808,0.7535271719098091,-0.03945604030741379,0.02021607403003145,0.8428563959896564,0.1343013944569975
136192,136192,0.08777116634882987,0.014251310138206463,1.0896292086690664,0.9823148362338543,0.0028022886690450832,0.010338414092984749,0.48422355204820633,0.22217812179587781
137216,137216,0.09779328166041523,0.007245456479722634,1.1573887914419174,0.9684082083404064,-0.0018160601612180471,0.0060498243728943635,0.5177237316966057,0.5010357145220041
138240,138240,0.11307951412163675,0.003132238536636578,0.9482764806598425,0.9722963832318783,0.021536829852266237,0.002311238275069627,1.1515351459383965,0.64106535166502
139264,139264,0.11668711667880416,0.001395193459757138,0.9171164110302925,0.8728166408836842,0.026841682876693085,0.0013046477070020046,1.1775442734360695,0.5719732875004411
140288,140288,0.05957825016230345,0.005976769760309253,0.9296286441385746,0.7712509594857693,-0.022315300011541694,0.007174972055508988,0.7582524698227644,0.48306402284651995
141312,141312,0.07898663240484893,0.0019019264436792582,1.1687339171767235,0.7947726733982563,-0.015678799740271643,0.002074313935736427,1.267188400030136,0.6331274341791868
142336,142336,0.04695569054456428,0.002205721626523882,1.0185419544577599,0.6122823040932417,-0.016050580103183165,0.002422964933430194,0.608379983343184,0.3567220391705632
143360,143360,0.06854965817183256,0.004504398297285661,1.032592236995697,0.6421496048569679,0.00817461044061929,0.004701000414570444,0.07178186892997473,0.7462316388264298
144384,144384,0.05109806280233897,0.004557988844680949,1.0603567510843277,0.9152452033013105,-0.001635917869862169,0.005202905676924274,0.37200168799608946,0.058749233779963106
145408,145408,0.08080522494856268,0.0161141847493127,1.028967473655939,0.8700113724917173,0.04516806159517728,0.014687311864690855,0.3000831201206893,0.7488279398530722
146432,146432,0.09333354912814684,0.0040426724845019635,1.1067951060831547,0.9586009979248047,-0.00015876739053055644,0.002847967371053528,0.07221735024359077,0.006909415125846863
147456,147456,0.054145989270182326,0.00110128953383537,1.0456329323351383,0.7473998609930277,0.010731693357229233,0.0005689312483809772,0.16863609943538904,0.03680935240117833
148480,148480,0.04706095444271341,0.0005704435702682531,0.9581280052661896,0.5755313131958246,-0.021103709295857698,0.00044382380656315945,1.3923449590802193,0.2194808446802199
149504,149504,0.06184694133116864,0.0032186587268370204,1.0760805532336235,0.6498058252036572,0.009116866101976484,0.0010202573539572768,0.6242902614176273,0.10165830166079104
150528,150528,0.04363976370950695,0.009511898548225872,1.0280222743749619,0.6693871691823006,-0.008254143554950133,0.013381355624005664,0.24069123435765505,0.0331377693801187
151552,151552,0.08193157101050019,0.0016312924381054472,0.9695394672453403,0.808246998116374,0.01203705693478696,0.0009588797938704374,1.0535558499395847,0.16694676340557635
152576,152576,0.0563711003633216,0.0005768205019194284,0.8721032496541739,0.5993614550679922,-0.0037099896871950477,0.0004348997081251582,1.013205075636506,0.14651666767895222
153600,153600,0.054468941409140825,0.0004612727907442604,0.843049256131053,0.635775487869978,-0.020056353430845775,0.0031025440730445553,2.127653907984495,0.4175243377685547
154624,154624,0.05732243409147486,0.000976716914010467,0.850350858643651,0.5977336801588535,0.012282033771043643,0.0009969129196178983,1.272131286561489,0.22223682166077197
155648,155648,0.06913730368250981,0.010449182751472108,0.8531909808516502,0.8013731092214584,-0.008435817464487627,0.01015940018260153,1.1809103786945343,0.18699682224541903
156672,156672,0.08864415582502261,0.0007839365998734138,0.9159003272652626,0.7291507702320814,-0.0001767849753377959,0.0007031438663034351,1.3393691927194595,0.20486086886376143
157696,157696,0.059369999973569065,0.0005928312020841986,0.8446146845817566,0.5941079445183277,-0.00560663737996947,0.0006718161876051454,1.2495328225195408,0.18741708062589169
158720,158720,0.07115686350152828,0.0018361705842835363,0.7869496215134859,0.5725648738443851,-0.0050994353368878365,0.0020604197306965943,1.1385243628174067,0.167151415720582
159744,159744,0.051942418940598145,0.003032555605386733,0.8305655512958765,0.6821662578731775,0.03647921548690647,0.0023996805325623427,1.1546101234853268,0.39936253475025296
160768,160768,0.07062822964508086,0.011871376787894405,0.8648728132247925,0.9708304423838854,-0.02636811853153631,0.01588353497936623,1.5697691328823566,0.4308653147891164
161792,161792,0.06477224806440063,0.0011667737035168102,0.8475984334945679,0.717401908710599,-0.013219653483247384,0.0013161736878828378,1.3189963046461344,0.21322773373685777
162816,162816,0.05084398022154346,0.0005932470667175949,0.8199023120105267,0.7355961371213198,0.011149078054586425,0.0005567847624661226,0.28849213337525725,0.044766813109163195
163840,163840,0.08874208992347121,0.0008086081443252624,0.845772810280323,0.8286963272839785,-7.415594882331789e-05,0.0007488982782888343,0.0194842157070525,0.001636075903661549
164864,164864,0.06173643456713762,0.0007201261507816525,0.7807526271790266,0.797058317810297,8.085538865998387e-06,0.0008922988341737437,0.017987875267863274,0.0014892470790073276
165888,165888,0.04602530589909293,0.01583369413856417,0.7773920893669128,1.0059703551232815,0.03191615079413168,0.02079025868442841,0.12804948608390987,0.8646711595356464
166912,166912,0.05879021980217658,0.00346771210024599,0.8991760797798634,0.9175175875425339,0.0012848250335082412,0.002220797865447821,0.04249690135475248,0.29981286986730993
167936,167936,0.05346098970039748,0.001136518632847583,0.8168519027531147,0.8887864705175161,-0.00017981321434490383,0.0019809861023531994,0.0400241962634027,0.0035715154954232275
168960,168960,0.0845104306936264,0.001697919939942949,0.863842137157917,0.9263181481510401,-0.0038276622362900525,0.001641446135181468,0.05847481777891517,0.11750060494523495
169984,169984,0.037493532116059214,0.0012354791351754102,0.768408615142107,0.8240876495838165,1.0892603313550353e-05,0.0012463903408388433,0.051468370482325554,0.004705072438810021
171008,171008,0.04021823969378602,0.009539958064124221,0.7813479360193014,0.9835342206060886,-2.7244124794378877e-05,0.013223609101260081,0.08465929701924324,0.02678261190885678
172032,172032,0.060662992065772414,0.0006107103363319766,0.8186141531914473,0.6494977604597807,0.007514014738262631,0.0005280728287289094,0.08811267279088497,0.17874837561976165
173056,173056,0.01535436992708128,0.0009267811301469919,0.9486494418233633,0.6854535900056362,0.011324516526656225,0.0004582270012178924,0.2540537070017308,0.3514577690511942
174080,174080,0.03546444926178083,0.0008796666352282045,0.9016576930880547,0.6625784859061241,0.007251422852277756,0.0004716163584816968,0.09411708195693791,0.23761427449062467
175104,175104,0.03416730999015272,0.010249744984321296,0.9037325903773308,0.5565824536606669,0.0060708482342306525,0.014562325479346327,0.06030631670728326,0.24768847576342523
176128,176128,0.05615587986540049,0.0025520692506688647,1.023794051259756,0.5364987831562757,0.004904876332147978,0.0020404533297551097,0.03724673227407038,0.012272334250155836
177152,177152,0.08453128352994099,0.003105275987763889,0.8803631700575352,0.9128843061625957,0.02160297310911119,0.001514515774033498,0.038633868331089616,0.3355553741566837
178176,178176,0.028004333493299782,0.0023630307186977006,0.8263398203998804,1.077794659882784,0.008811669977148995,0.0012361972076178063,0.06646919448394328,0.6310452213510871
179200,179200,0.06947874001343735,0.0003696234944072785,0.9802926555275917,0.866592014208436,0.02017699315911159,0.00024620043723189156,0.06705201196018606,0.3493087545502931
