step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13833463517948985,2.126702856272459,4.609654411673546,1.797868326306343,0.1676266532158479,3.7707866579294205,4.52145828306675,2.4172597154974937,0.9244475066661835,1.9466062281280756
2048,0.13616100326180458,2.4862742386758327,4.34372079372406,1.3844379410147667,0.13293312687892467,4.061783492565155,3.831825830042362,1.184940829873085,2.0041080322116613,4.578239299356937
3072,0.1168131569866091,1.9579729922115803,4.261188879609108,1.1020339522510767,0.11989589571021497,3.0419779419898987,3.9823302254080772,1.337522828951478,1.5535327028483152,2.8573061116039753
4096,0.13621932175010443,1.536658726632595,4.247340530157089,1.0971201546490192,0.09356678964104503,1.90201467089355,3.9438389614224434,1.3368654698133469,1.4501652847975492,2.975020606070757
5120,0.10418681817827746,1.8547523953020573,4.224386975169182,1.0294773615896702,0.1341239302419126,3.0381304919719696,3.9908767715096474,1.5382906533777714,1.679545609280467,4.286351069808006
6144,0.1109498143196106,1.1891132649034262,4.1540374755859375,1.0541873015463352,0.13356625894084573,1.784055557101965,3.952413633465767,1.4446043521165848,1.3575322162359953,2.6596382968127728
7168,0.10894209099933505,1.9264270551502705,4.249344423413277,1.09056893363595,0.1133136244607158,3.3433495089411736,3.9744844809174538,1.449730433523655,1.7583843786269426,3.3087605237960815
8192,0.10520393890328705,2.2247959934175014,4.0284523665905,0.9252537656575441,0.11977968236897141,3.1294142864644527,3.6744649410247803,1.1530709248036146,1.9422375168651342,3.790496401488781
9216,0.09825242357328534,1.440289694815874,4.003172315657139,0.8626517299562693,0.07436845544725657,1.7750110365450382,3.4847123473882675,1.0423591453582048,1.4475647136569023,3.315956585109234
10240,0.07845952245406806,2.865322917699814,4.078788459300995,0.9214564487338066,0.11519131407840177,4.455203682184219,3.8537829518318176,1.3594910204410553,2.7898055724799633,4.742813594639301
11264,0.10635930323041975,1.36318782530725,4.0544130355119705,0.8967729136347771,0.1392412087880075,1.9697470925748348,4.038722559809685,1.431918390095234,2.0753304567188025,3.983853742480278
12288,0.09902691887691617,1.448167733848095,4.086768269538879,0.9499941375106573,0.09950801939703524,2.239854421466589,3.905143178999424,1.3444627821445465,1.578508721664548,4.230211548507214
13312,0.10494602972175926,1.1638660673052073,4.222556889057159,1.1115512158721685,0.09692417847691104,1.8530519139021635,3.977657176554203,1.563185391947627,1.3629893362522125,4.704712230712175
14336,0.09016283426899463,1.6621884107589722,4.040908008813858,0.977848319336772,0.13430167676415294,2.6497497223317623,4.090939857065678,1.6614746078848839,1.8638591021299362,4.78482112288475
