step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.18706707376986742,0.039766381960362196,4.547837033867836,1.3495570346713066,0.294406745582819,0.016715704114176333,4.467596888542175,3.7075081542134285
2048,2048,0.09884316031821072,0.014456755161518231,3.8652657195925713,0.6775239743292332,0.24683807790279388,0.003257058790040901,2.443111337721348,3.167975001037121
3072,3072,0.08600519050378352,0.011883856452186592,3.46837504953146,0.5958070363849401,0.20317543344572186,0.0035270307780592702,1.6500360630452633,2.7771258130669594
4096,4096,0.0596640242729336,0.010881784080993384,3.213202051818371,0.5442189909517765,0.1249182557221502,0.001750808998622233,0.7611548285931349,2.9928822815418243
5120,5120,0.11978499661199749,0.01397202955558896,3.0031422525644302,0.5417529102414846,0.04104447257122956,0.002921293144027004,0.7456135842949152,2.5010545924305916
6144,6144,0.13677053805440664,0.024728110758587718,2.847032278776169,1.1029978543519974,0.016474706353619695,0.010404818502138369,0.4159248089417815,0.8317260462790728
7168,7168,0.1389444808010012,0.012628772354219109,2.595695339143276,1.0993665866553783,0.0028728916513500735,0.00716243661736371,0.47888844180852175,0.7647380027920008
8192,8192,0.12381761381402612,0.0130419583292678,2.7162296548485756,0.9255676697939634,0.07119116478133947,0.006679764188447734,1.0180598888546228,1.9267133064568043
9216,9216,0.11167156498413533,0.009542701038299128,2.624476820230484,0.8163987118750811,0.06113986039417796,0.007037096682324773,0.9335955381393433,2.0650259479880333
10240,10240,0.11446050019003451,0.009841665283602197,2.617009185254574,0.7593143917620182,0.054029330174671486,0.009698700127046322,0.7713371999561787,2.008764311671257
11264,11264,0.12312999041751027,0.006492718806839548,2.5578622072935104,0.878248943015933,0.058784766268217936,0.0022196262325451244,0.5457348749041557,1.601079024374485
12288,12288,0.09635902452282608,0.0042748296982608736,2.467331439256668,0.7747677750885487,0.006200372619787231,0.0014730252278241096,0.7223720103502274,1.2983490861952305
13312,13312,0.09174229623749852,0.005192458273086231,2.525934211909771,0.74873879365623,0.029234910354716703,0.0013414899331110064,0.4648876627907157,1.0697411932051182
14336,14336,0.09437462489586323,0.004629723996913526,2.546313054859638,0.6990279406309128,0.11282749264501035,0.0012971882842975901,0.40316848643124104,2.4924703761935234
15360,15360,0.08555175107903779,0.004747149876493495,2.4080997928977013,0.7520801555365324,0.03995259072689805,0.002971722593429149,0.582004014402628,2.5698793455958366
16384,16384,0.10596261802129447,0.006132583766884636,2.2312536984682083,0.8900483436882496,0.08716587099479511,0.003624480090365978,0.12957048858515918,4.0654091984033585
