step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
22528,22528,0.0915254878345877,0.0476480663055554,2.1452471911907196,0.7635791301727295,0.09439507900970057,0.08736007520928979,1.643765952438116,1.0006176568567753
23552,23552,0.08083228024770506,0.0745586600387469,2.1749167293310165,0.7762294635176659,0.05777348025003448,0.10562723316252232,0.8280199989676476,0.8391516953706741
24576,24576,0.0809059594757855,0.038517358247190714,2.2298690751194954,0.9637725930660963,0.13585655787028372,0.07366115867625922,1.9421716555953026,0.913653826341033
25600,25600,0.1130339470691979,0.07681220374070108,2.183114744722843,0.9510498438030481,0.1404097347985953,0.1403675148030743,1.558604635298252,1.3250049278140068
26624,26624,0.10388502897694707,0.06619081704411656,2.141310930252075,0.9609565436840057,0.08557803041185252,0.11992685624863952,1.274599328637123,0.8531015142798424
27648,27648,0.07386380532989278,0.06488758744671941,1.9569745734333992,0.9546411037445068,0.05129615907208063,0.12259235186502337,1.232597604393959,0.7795010581612587
28672,28672,0.09084616985637695,0.08539517142344266,2.213075704872608,0.9991673156619072,0.12096214946359396,0.12946092220954597,1.4588893204927444,1.3947632499039173
29696,29696,0.08833726728335023,0.06875316868536174,2.200056456029415,0.8448462076485157,0.11663661914644763,0.10352454090025276,1.734048593789339,1.1831774823367596
30720,30720,0.09818957559764385,0.10093586635775864,2.1380226463079453,0.7921700589358807,0.10546442453050986,0.14391985908150673,0.7592605780810118,1.2614413276314735
31744,31744,0.10427686001639813,0.06893637275788933,2.232065625488758,0.8689545188099146,0.0622103670029901,0.07345200248528272,1.0789604615420103,1.076212588697672
32768,32768,0.08092005178332329,0.05943572707474232,2.2885923013091087,0.9493808783590794,0.06326210309634916,0.10147076577413827,1.0489081107079983,0.7699755150824785
33792,33792,0.09203521290328354,0.046915827435441315,1.9810444973409176,0.7452818881720304,0.014630085759563372,0.0446582060540095,0.3261837884783745,0.33281936775892973
34816,34816,0.09014792996458709,0.09754363493993878,2.097205676138401,0.9757839608937502,0.09564419725211337,0.1466889821458608,0.605087835341692,2.4537304416298866
35840,35840,0.0952697311877273,0.11196941835805774,2.2721703872084618,0.9297859314829111,0.12621566926827654,0.1546275350265205,1.2234686966985464,1.3923832699656487
36864,36864,0.10220811935141683,0.14822972496040165,2.040004998445511,0.8986563254147768,0.05662183230742812,0.1889319489710033,1.0845530051738024,1.2633231580257416
37888,37888,0.09928151208441705,0.12424270971678197,1.9784122630953789,0.9088290650397539,0.0763685901183635,0.13901188597083092,1.21761654317379,1.1621823161840439
38912,38912,0.09524866595165804,0.07479003129992634,2.152844175696373,0.8505374360829592,0.046148840949172154,0.11506630585063249,1.1164534389972687,0.9981872662901878
39936,39936,0.08935656526591629,0.07631213823333383,2.0742496103048325,0.7646069396287203,0.0700612234941218,0.10202056460548192,1.2786673605442047,0.8172749262303114
40960,40960,0.09410641680005938,0.15144675667397678,1.9548434242606163,0.7903694082051516,0.060547323955688626,0.15480053541250527,1.0646054819226265,1.5247342623770237
