step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.18406123341992497,0.11949216574430466,4.537138894200325,1.3887043371796608,0.26671057380735874,0.16189475147984922,4.581691145896912,4.218925356864929
2048,2048,0.11612485337536782,0.06361368391662836,3.831589564681053,0.81647396273911,0.26993342535570264,0.08583548269234598,4.00782784819603,3.16240144520998
3072,3072,0.07549116056179628,0.06317988026421517,3.3442274928092957,0.6313369609415531,0.1577620857860893,0.10153282817918807,1.7947999686002731,2.0283201932907104
4096,4096,0.06111400498775765,0.0734126572497189,3.1999837458133698,0.6151610184460878,0.1537103522568941,0.09567066316958517,1.3631714954972267,2.6010510474443436
5120,5120,0.10102411091793329,0.08342527493368834,3.047488421201706,0.6937206257134676,0.1801698161289096,0.13922841602470726,1.5357961803674698,2.7153127938508987
6144,6144,0.08872395171783864,0.16001641540788114,2.941379353404045,0.7496464420109987,0.11580328160198405,0.2220330557320267,1.3199798539280891,1.3002002462744713
7168,7168,0.07718225900316611,0.09896657324861735,2.833813212811947,0.656236270442605,0.031737406039610505,0.12008854851592332,1.200188037008047,0.3552481052465737
8192,8192,0.10369774943683296,0.09227818658109754,2.736044466495514,0.8399419691413641,0.021089771908009425,0.07068934990093112,1.0567145943641663,0.35642774729058146
9216,9216,0.10070946987252682,0.06562469596974552,2.613102599978447,0.840290755033493,0.054331545587047,0.10516473953612149,1.2627140395343304,0.6506929229944944
10240,10240,0.12251770263537765,0.08435877796728164,2.5596946999430656,0.9573857113718987,0.04869993613101542,0.10837897774763405,1.5061366185545921,0.5776694677770138
11264,11264,0.12584848678670824,0.07871612219605595,2.6763249710202217,0.9490287248045206,0.08010304684285074,0.10269272211007774,1.3612322509288788,1.1368145551532507
12288,12288,0.11002904013730586,0.08889761846512556,2.5720233023166656,0.7781468499451876,0.0007583534752484411,0.09699703718069941,1.1078666020184755,0.35512222070246935
13312,13312,0.09062483528396115,0.07220503070857376,2.506638765335083,0.7569364458322525,-0.02065785830200184,0.03573447681264952,1.2818736340850592,0.22728126123547554
14336,14336,0.09238224127329886,0.12196922209113836,2.5561978220939636,0.7933950088918209,0.15864014881663024,0.10746291012037545,1.5317156687378883,1.6506015211343765
15360,15360,0.09335335658397526,0.12376948818564415,2.501285806298256,0.7432093992829323,0.15562467952258885,0.1466992141213268,2.052702236920595,2.183809645473957
16384,16384,0.0942540894029662,0.10619970131665468,2.469007819890976,0.7396358344703913,0.09947144414763898,0.14932203525677323,1.2313210368156433,1.2936223596334457
17408,17408,0.09499533235793933,0.0531132958130911,2.307458318769932,0.796947043389082,0.031643314607208595,0.06927089940290898,1.2012681402266026,0.6416275259107351
18432,18432,0.10980159509927034,0.10243899095803499,2.4431931599974632,0.8476887419819832,0.1018767252098769,0.08974855951964855,1.3793396055698395,1.465480424463749
19456,19456,0.08629430830478668,0.09591865725815296,2.3845677822828293,0.7444957941770554,0.08698322874261066,0.1024154620245099,1.6877457089722157,1.3460342418402433
20480,20480,0.1059369674185291,0.1253753963392228,2.3571599647402763,0.7918479163199663,0.11095915536861867,0.12412765307817608,1.762463342398405,1.418932233005762
21504,21504,0.11027502873912454,0.1554951760917902,2.224081479012966,0.8999808039516211,0.13700171327218413,0.14561246789526194,1.7711388319730759,1.827194269746542
22528,22528,0.10766389069613069,0.1564044530969113,2.30343671888113,0.9461066629737616,0.1255782685475424,0.17743182624690235,2.106052026152611,1.369981300085783
23552,23552,0.10017443890683353,0.05849046795628965,2.297422245144844,0.8221710957586765,0.1141719740408007,0.0947564288508147,1.5488306693732738,1.0329604260623455
