step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.17437616363167763,0.02044886932708323,4.494700074195862,1.2938763983547688,0.28367314394563437,0.008810516563244164,4.472308300435543,3.8929475992918015
2048,2048,0.11637534387409687,0.012539925664896145,3.9478980600833893,0.7282478082925081,0.2878429554402828,0.004989720284356736,3.9219160676002502,3.231529399752617
3072,3072,0.0722118797712028,0.0070213702420005575,3.5888074189424515,0.5802818089723587,0.19093841291032732,0.003267785137722967,1.5696372473612428,3.8494197949767113
4096,4096,0.05557975740521215,0.00639483418490272,3.3817312195897102,0.4725490715354681,0.2606064919382334,0.0036491138162091374,0.4394294312223792,5.330512493848801
5120,5120,0.14857976231724024,0.008884495080565102,3.2454299330711365,0.5825678631663322,0.13658563431818038,0.0030557338395738043,1.0489086750894785,3.437708742916584
6144,6144,0.15555270784534514,0.027549848513444886,3.090279094874859,1.0733593311160803,0.05335038364864886,0.0035387825228099246,0.9995193965733051,1.6985819078981876
7168,7168,0.0998030963819474,0.03271555628452916,2.6696917340159416,0.851363880559802,0.048899829329457134,0.003223280335078016,0.60575454775244,1.5352255925536156
8192,8192,0.13297753129154444,0.028629392603761517,2.496159590780735,0.8793737441301346,0.01888586557470262,0.0023546178672404494,0.8692705761641264,1.0031723603606224
9216,9216,0.12699698912911117,0.024062792886979878,2.5663822814822197,0.6992567013949156,0.08309546826058067,0.0018118147181667155,0.6047614607959986,2.2464212961494923
10240,10240,0.10414026194484904,0.027255606488324702,2.6208372488617897,0.7956148907542229,0.08223724761046469,0.00205983512205421,1.2483767680823803,0.8809038121253252
11264,11264,0.13457820820622146,0.01199765020282939,2.563037045300007,0.8577260971069336,0.014982826251070946,0.003042456490220502,0.2542390092276037,3.0632268860936165
12288,12288,0.12406323803588748,0.010975025477819145,2.55781040340662,0.7667336277663708,0.12504005376831628,0.001133142945036525,0.19996575312688947,5.215612083673477
13312,13312,0.09117192530538887,0.009421843904419802,2.362381301820278,0.5184782017022371,0.15125201153568923,0.0011493772854009876,0.8139805095270276,3.537558265030384
14336,14336,0.03131596447201446,0.00596895962007693,2.3051538318395615,0.4194215629249811,0.1799468352110125,0.00012980808969587088,2.128842379897833,2.4579937430098653
15360,15360,0.05180735859903507,0.017619635531445965,2.281127668917179,0.5883020609617233,0.3668637997470796,0.011378648785466794,2.167751979082823,1.6366306953132153
16384,16384,0.13256671139970422,0.019349937443621457,2.2409604117274284,1.0881731808185577,0.04987289433483966,0.02438252032152377,1.1214383412152529,1.326132770627737
17408,17408,0.1745188869535923,0.006894128964631818,2.111403100192547,1.1788243278861046,0.12309043447021395,0.01280674324152642,1.015747269615531,1.7019753195345402
18432,18432,0.14468455268070102,0.010710667571402155,2.231805697083473,1.0146468542516232,0.04127720184624195,0.00969548959255917,1.2213642038404942,1.1961928512901068
19456,19456,0.14370383182540536,0.014464807420154102,2.4167675897479057,0.8686010595411062,0.08645982886082493,0.005446154056699015,1.3285236917436123,1.9478513598442078
20480,20480,0.11613996792584658,0.031737123703351244,2.524138607084751,0.8922514785081148,0.19618448382243514,0.016677928826538846,1.5826620776206255,1.4509847313165665
21504,21504,0.13821160316001624,0.023605082591529936,2.3460609018802643,1.0967362448573112,0.0683121798792854,0.011813471268396825,0.47174178157001734,2.1988646164536476
22528,22528,0.15447622048668563,0.0071303443546639755,2.06354770809412,1.1162451431155205,-0.015210364508675411,0.007857940487156156,0.20343007054179907,0.9641286320984364
23552,23552,0.14273396506905556,0.004305404676415492,2.1742367148399353,1.0096954330801964,-0.002344612672459334,0.0046251707353803795,0.1752106654457748,0.4286758014932275
24576,24576,0.1302046829368919,0.0086583343509119,2.258694164454937,0.9541978985071182,0.007342299097217619,0.005109369820274878,0.1801867471076548,0.8203220888972282
25600,25600,0.143038647249341,0.012430168979335576,2.1328526586294174,1.0557499416172504,0.01945923977473285,0.015008446491265204,0.18847321486100554,0.8896451313048601
26624,26624,0.1000874515157193,0.0061441921861842275,2.2912270575761795,0.9217505324631929,0.017686770763248205,0.018870530315325595,0.31982463086023927,0.4455117341130972
27648,27648,0.10969907336402684,0.0014140074381430168,2.315094344317913,0.7752330452203751,-0.008012930949917063,0.01403671364823822,0.7979998989030719,0.3400151361711323
28672,28672,0.09246133617125452,0.0022381798371498007,2.3689330965280533,0.8185354024171829,-0.018427459115628153,0.0070674497037543915,0.7881565727293491,0.7227405495941639
29696,29696,0.08564799756277353,0.0049285260029137135,2.4377102330327034,0.8276524636894464,0.0008791475265752524,0.006296173531154636,1.0334544833749533,0.9361045993864536
30720,30720,0.062290501344250515,0.010880678877583705,2.4826878905296326,0.9552813787013292,0.02614050685951952,0.01689515709585976,0.6005035773850977,0.3634252646006644
31744,31744,0.11623477074317634,0.006136326686828397,2.468559518456459,0.8549420926719904,0.041967758152168244,0.00879762131080497,0.6743608955293894,1.159338029101491
32768,32768,0.10329122783150524,0.006390475944499485,2.512469455599785,0.7779717370867729,0.010847007506527007,0.006466206796176266,0.2932492159307003,2.1111368238925934
33792,33792,0.08330722036771476,0.007248936155519914,2.396348685026169,0.6957856807857752,0.020624872864573263,0.0039011389890220016,0.12851291080005467,2.2612956687808037
34816,34816,0.07719805091619492,0.008563400748244021,2.3984976559877396,0.711079865694046,0.013263028013170697,0.0061085552079021,0.2254038699902594,3.1858078315854073
35840,35840,0.10112564323935658,0.03618213743902743,2.4407365396618843,0.8854830656200647,0.0018485843029338866,0.006917504353623372,0.316390298306942,2.092779114842415
36864,36864,0.12230303511023521,0.009187884897983167,2.1430271714925766,0.8223466333001852,0.045908606611192226,0.0023652618656342383,0.23983790911734104,1.9811702147126198
37888,37888,0.09916622136370279,0.0024901267097448,1.942647010087967,0.6160298679023981,-0.005940737115452066,0.00037591010504911537,0.22137270728126168,0.026823876425623894
38912,38912,0.10506369569338858,0.004164475274592405,2.0632391050457954,0.751551266759634,0.00807729156804271,0.0016766771586844698,0.9748077634721994,0.7420723577961326
39936,39936,0.13237266801297665,0.0078089904636726715,2.2185443192720413,0.8669585734605789,0.06994115287670866,0.002113709182594903,0.7665151637047529,2.8924893736839294
