step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.1898844321258366,0.04560854774899781,4.517753109335899,1.3002071678638458,0.26988105569034815,0.032125820725923404,4.556516423821449,4.205846421420574
2048,2048,0.11047773889731616,0.019701033364981413,3.9211586117744446,0.7352748736739159,0.28906355053186417,0.012281803457881324,4.277036234736443,4.200332000851631
3072,3072,0.07585589186055586,0.021704137790948153,3.4751905649900436,0.592915128916502,0.17035446036607027,0.006098550344177056,2.236349770799279,2.239803932607174
4096,4096,0.08024613442830741,0.02082795393653214,3.193450480699539,0.5969939418137074,0.0399812345567625,0.003923533822671743,1.067260617390275,1.6218907199800014
5120,5120,0.10338979959487915,0.012664771391428076,3.1372223496437073,0.6447795927524567,0.12848309299442917,0.005443201771413442,1.462611697614193,1.9180775471031666
6144,6144,0.11650568270124495,0.01021331392985303,2.9553504809737206,0.8788310568779707,0.10222697100834921,0.008847970093484037,1.405890617519617,1.7352977991104126
7168,7168,0.10719181434251368,0.009253719428670593,2.7530891373753548,0.7994858957827091,0.11308423546142876,0.00693770703219343,1.06624061986804,1.5778024233877659
8192,8192,0.1105562059674412,0.005639130198687781,2.6090926751494408,0.7475910875946283,0.1887081703171134,0.00459662498178659,1.8561162240803242,1.8154603764414787
9216,9216,0.07889172632712871,0.008405250424402766,2.5982443019747734,0.741730771958828,0.18678655964322388,0.007956780755193904,2.212207704782486,2.0791721008718014
10240,10240,0.11185431049671024,0.008392429008381441,2.5947304144501686,0.7931000869721174,0.0861283568374347,0.014394390425877646,1.3848302457481623,2.268537137657404
11264,11264,0.11462772148661315,0.006758181727491319,2.5123022869229317,0.8096890412271023,0.060708791512297466,0.01687227287038695,0.7904661782085896,0.6927929427474737
12288,12288,0.10360957181546837,0.004840663998038508,2.3975174725055695,0.7931237556040287,0.07220189359213691,0.01101730385562405,1.6940230652689934,1.08018066175282
13312,13312,0.08663499608519487,0.006706125248456374,2.2471018210053444,0.7582529503852129,0.09088253095978871,0.007834545511286706,1.413575030863285,1.054045650176704
14336,14336,0.08842108026146889,0.005648477912473027,2.2708872333168983,0.8148803673684597,0.030854471493512392,0.004335120098403422,0.7059439178556204,0.7127799112349749
15360,15360,0.11304054164793342,0.008558039837225806,2.3522836789488792,0.8912157695740461,0.05061260046204552,0.01204934086126741,1.230021346360445,0.6588734099641442
16384,16384,0.12163353990763426,0.004790833612787537,2.130646951496601,0.9266961235553026,0.05431385061820038,0.01512197733973153,1.3516246750950813,0.8576154597103596
17408,17408,0.11280370084568858,0.007608644809806719,2.05935575440526,0.9636086896061897,-0.01994192792335525,0.008379244442039635,0.9872926287353039,0.23379153991118073
18432,18432,0.14293341687880456,0.010202663492236752,1.9843997061252594,0.8821176588535309,0.03635672129166778,0.00519946416534367,0.49578140769153833,0.319179127458483
19456,19456,0.08165926014771685,0.014477700606221333,2.103039890527725,0.9138440918177366,0.007058969407808036,0.005948019876086619,0.7132949223741889,0.5776342041790485
20480,20480,0.14244341244921088,0.01981726185476873,2.21219589561224,0.9457452408969402,0.048814679408678785,0.011733663210179657,1.5210465788841248,1.2586612477898598
21504,21504,0.13346769870258868,0.01871609641239047,2.1311133354902267,0.9178837183862925,0.13006219686940312,0.007852155467844568,1.1385675687342882,1.6441553048789501
22528,22528,0.0923471791902557,0.010894813371123746,2.039334163069725,0.6868995688855648,0.007427384021866601,0.004099064011825249,0.5980975003913045,0.4813936734572053
23552,23552,0.11326273274607956,0.008512867672834545,2.1634708046913147,0.7650234792381525,0.062323256803210825,0.007826560002285987,0.9908112548291683,1.7142890393733978
24576,24576,0.09753786964574829,0.0054321695570251904,2.4230891317129135,0.9004398938268423,0.1395114166662097,0.005971441438305192,0.8141959104686975,2.490151382982731
25600,25600,0.11392158654052764,0.011635280963673722,2.1236880272626877,0.676835672929883,0.0891085600014776,0.0032725147757446393,1.2631724905222654,0.725522861815989
26624,26624,0.0749705862835981,0.010941776054096408,2.090072013437748,0.7249151784926653,0.041353205539053306,0.006778029179258738,1.0095984674990177,0.7273944932967424
27648,27648,0.09530810220167041,0.005400134868978057,2.0638063475489616,0.9941358063369989,0.0555221770046046,0.007611559412907809,0.6730458298698068,1.276354506611824
28672,28672,0.07139171881135553,0.004585187933116686,1.9268063269555569,0.7142766304314137,0.05709298368310556,0.007651860796613619,0.510097234044224,0.5510483761318028
29696,29696,0.10727527923882008,0.012843101125326939,2.110729768872261,0.8839507438242435,0.05276157264597714,0.013622847298393026,1.3994818553328514,1.293917465955019
30720,30720,0.07982052420265973,0.010508086757909041,2.0683474019169807,0.7105239368975163,0.0540782812749967,0.016099435146315955,1.1710950918495655,0.9892446417361498
31744,31744,0.09523119532968849,0.005664002404955681,2.0212161503732204,0.7239013016223907,0.05193170133861713,0.016054380248533562,0.4847994660958648,0.4551943885162473
32768,32768,0.08567822771146894,0.008244101503805723,1.9133921153843403,0.7105802353471518,0.09378267568536103,0.015423337885295041,1.468801360577345,0.9283394627273083
33792,33792,0.03212369335233234,0.007958822385262465,2.0366262309253216,0.6375019680708647,0.005417434120317921,0.0038725511058146367,1.1150048822164536,0.21573288505896926
34816,34816,0.087038065190427,0.010966600515530445,2.2971053421497345,0.9247212875634432,0.02632445385097526,0.00629821061011171,0.95379838347435,0.34065517829731107
35840,35840,0.07350443761970382,0.020560245829983614,2.121698245406151,0.8234803956001997,0.03295047514257021,0.01995107338007074,1.4146138727664948,0.4439176945015788
36864,36864,0.08483838511165231,0.008226891295635141,2.050971057265997,0.8195898029953241,0.020662854134570807,0.024028844258282334,1.363949865102768,1.090535707771778
37888,37888,0.08534207055345178,0.006338453313219361,2.049193449318409,0.8683673162013292,0.014675473270472139,0.011014340721885674,0.8165945522487164,0.7581431698054075
38912,38912,0.0919336819788441,0.009202141474816017,1.9358087219297886,0.8248876202851534,0.046570492268074304,0.014085225702729076,0.8918486181646585,1.198943654075265
39936,39936,0.1043272168317344,0.007450544100720435,2.072921670973301,0.8534693084657192,0.031051443998876493,0.008703951185452752,1.350679725408554,0.6653176471590996
40960,40960,0.09193476557265967,0.033836976886959746,1.9984354600310326,0.7599478382617235,0.035624254000140354,0.011108995080576278,1.2758939005434513,0.8186877109110355
41984,41984,0.09602065023500472,0.008213721223000903,1.9624287113547325,0.8275845889002085,0.029107376059982926,0.006383383173670154,1.0476701073348522,0.5758271301165223
43008,43008,0.10875069512985647,0.003286575672973413,1.929841697216034,0.8280215319246054,0.0783741592313163,0.007135181687772274,1.2425476163625717,1.375289086252451
44032,44032,0.10584721341729164,0.0036402596451807767,2.0853203535079956,0.8965723030269146,0.043064991099527106,0.0069825305545236915,1.019214652478695,1.6043307036161423
45056,45056,0.05448182851250749,0.017866046036942862,2.0863689482212067,0.7363681197166443,0.09802421985659748,0.014409818191779777,1.5307781361043453,1.2440312057733536
46080,46080,0.08455878059612587,0.009135417771176435,1.942912232130766,0.6921646315604448,0.03697722760261968,0.0065041144043789245,1.265238355845213,0.9380814917385578
47104,47104,0.09992237796541303,0.00891608849633485,1.8721614331007004,0.706610381603241,0.0593426343111787,0.014620771340560168,1.212166652083397,1.3664841540157795
48128,48128,0.08340217912336811,0.008098974314634688,1.8982196189463139,0.8308335915207863,0.09201930917333812,0.013944738617283292,1.7191950418055058,1.6925713494420052
49152,49152,0.07010066456859931,0.006274364161072299,2.1535799764096737,0.9111675471067429,0.08412728074472398,0.013611836096970364,1.6736472994089127,0.6901662219315767
50176,50176,0.07686431455658749,0.027483102152473293,1.804180707782507,0.7383670154958963,0.10926065151579678,0.021667627821443602,1.5117656104266644,1.2249199133366346
51200,51200,0.08438362908782437,0.01993261618190445,1.8449228778481483,0.7724784221500158,0.024253772688098252,0.006774909488740377,1.0019536800682545,0.4479692792519927
52224,52224,0.07802485878346488,0.004809262594790198,1.6451359800994396,0.8148032557219267,0.021796925095259212,0.0041532561408530455,2.087932113558054,0.9580068169161677
53248,53248,0.07147956971311942,0.0015942793106660247,1.4790755733847618,0.6668830085545778,0.026742333837319165,0.00018576844604467624,0.61183910316322,0.18757219245890155
54272,54272,0.09698017413029447,0.0029690706924156984,1.4855565205216408,0.5851509086787701,-0.00012525275815278292,1.7234495800266814e-05,0.05448090622667223,0.005082029849290848
55296,55296,0.09761066094506532,0.024766583053860813,1.6203607507050037,0.7281343080103397,0.045699641486862674,0.018144611531170085,0.3594188946299255,0.46210362296551466
56320,56320,0.10649815294891596,0.011169381257786881,1.6218917965888977,0.5974600650370121,0.012157099845353514,0.014743438412551768,0.46415393706411123,0.12983510841149837
57344,57344,0.06515723356278613,0.008310747187351808,1.8042164631187916,0.6932749524712563,0.004026180453365669,0.006639571562118363,0.6604261342436075,0.12740532960742712
58368,58368,0.05685775994788855,0.002274993894388899,1.7141525335609913,0.5084885573014617,-0.0170210340002086,0.002050855744528235,1.5482391025871038,0.267170604551211
59392,59392,0.07330868783174083,0.008652351316413842,1.8441946431994438,0.5808685719966888,0.03501692006830126,0.0052874956745654345,2.3533357605338097,0.7547297282144427
60416,60416,0.06913861859356984,0.024171381402993575,1.7984939403831959,0.7194094471633434,0.013217016909038648,0.014791155350394547,1.38890877738595,0.4881281182169914
61440,61440,0.06783945787174162,0.0031782439473317936,1.5499166622757912,0.5160433556884527,0.0598710084304912,0.006583796435734257,0.2232724162749946,0.43256987165659666
62464,62464,0.09058434306643903,0.00737180128635373,1.8092804998159409,0.798109432682395,0.05202385183656588,0.008972407769761048,0.23665516451001167,0.8796527981758118
