step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.11925371829420328,0.28802871238440275,4.505720213055611,1.564426127821207,0.17609464866109192,0.17474052566103637,4.469732910394669,2.2050902284681797,0.4263172415085137,0.49540931917726994
2048,0.08840228023473173,0.1904048011638224,3.7789143174886703,1.114244557917118,0.058370672282762825,0.09274510992690921,2.898622363805771,0.6307915542274714,0.3647874849848449,0.6661656191572547
3072,0.0536317354417406,0.17024653987027705,3.109047517180443,0.7398978490382433,0.026510082971071824,0.0839246209943667,1.7675377205014229,0.29365831799805164,0.3740592645481229,0.5304102022200823
4096,0.05711636893101968,0.05128095950931311,2.852610133588314,0.6178963258862495,0.003830787754850462,0.020143800880759954,1.4712565690279007,0.19274046085774899,0.34169701440259814,0.46272832760587335
5120,0.03542092154384591,0.111365289776586,2.803640805184841,0.6236495207995176,-0.002762288349913433,0.03561442665522918,1.4638362489640713,0.19743074337020516,0.43405145732685924,0.3703580619767308
6144,0.030525376612786204,0.09179359232075512,2.6038825437426567,0.5446977112442255,-0.0028641898825298995,0.03855668113101274,1.4170071333646774,0.17169583216309547,0.3898257091641426,0.5082420073449612
7168,0.0396482334472239,0.11694888689089566,2.5151242315769196,0.5304152006283402,-0.004108150693355128,0.04886485467432067,1.4215116500854492,0.1763027817942202,0.47978719091042876,0.4543891386128962
8192,0.04424985435616691,0.036840412009041756,2.267744705080986,0.431921380572021,-0.004496201290749013,0.021983581595122814,1.198826652020216,0.13814074266701937,0.4549031243659556,0.4553963909856975
9216,0.011050044777221046,0.18255060235969722,1.7936496995389462,0.2785880770534277,0.0029844035234418698,0.05934659065678716,1.2202520743012428,0.14301781496033072,0.4822949031367898,0.3989729508757591
10240,-0.003939345901017077,0.13933927845209837,1.7621702551841736,0.19884446542710066,0.0034623445244506,0.055348808236885816,1.4533451721072197,0.18518374394625425,0.48137566819787025,0.3913599271327257
11264,-0.0051936010422650725,0.16686988295987248,1.5496171899139881,0.2021595616824925,-0.006784987068385817,0.059266637719701976,1.4627540074288845,0.1807514000684023,0.45074560679495335,0.4196664681658149
12288,0.00390930037247017,0.198711141012609,1.7181659676134586,0.25149381905794144,-0.0076466121536213905,0.06770173006225377,1.44163678586483,0.17894715862348676,0.4305658843368292,0.4557492109015584
13312,0.0008850140729919076,0.07944658328779042,1.556179292500019,0.18051333585754037,-0.013662952434970066,0.03790570591809228,1.5062575191259384,0.19790761405602098,0.6044499296694994,0.4060133658349514
14336,0.0038266623305389658,0.1624176250770688,1.6296836324036121,0.19300870085135102,-0.02581334055867046,0.06535659870132804,1.503626100718975,0.22848563687875867,0.49587349966168404,0.39829526329413056
15360,-0.004341284642578103,0.10458425479009748,1.5044337660074234,0.17984618293121457,0.010565274744294584,0.03711046959506348,0.4785468624904752,0.04594652948435396,0.367327650077641,0.30662246886640787
16384,0.000745921439374797,0.17763455817475915,1.6676786914467812,0.1945238751359284,0.00031427701469510794,0.06241632823366672,0.4607259212061763,0.03127326478715986,0.3971742861904204,0.37874825205653906
17408,0.0011763410875573754,0.1644315319135785,1.629773736000061,0.19229595502838492,-0.001745364541420713,0.047672557295300066,0.5939185749739408,0.048153969342820346,0.5034360121935606,0.31722612073644996
18432,0.0017609880596864969,0.1565254437737167,1.9056423678994179,0.22595594823360443,-0.005579309610766359,0.04828968096990138,1.1199081726372242,0.12950924574397504,0.5093898363411427,0.37210849206894636
19456,-0.003142020206723828,0.24058328149840236,1.8705346211791039,0.2165953773073852,-0.0004931945295538753,0.06642977788578719,1.4538788422942162,0.17551524564623833,0.5004614004865289,0.49861948005855083
20480,0.00997760912287049,0.09083146473858505,1.8201807774603367,0.215261060744524,-0.004826717835385352,0.02331209837575443,1.3803028091788292,0.17350170016288757,0.47249659383669496,0.3752773692831397
21504,-0.00281767692649737,0.1294767747167498,1.7084492780268192,0.20517537277191877,-0.016200517944525927,0.04071858152747154,1.244046002626419,0.15206536650657654,0.5416786056011915,0.5588083807379007
22528,-0.0016836303984746337,0.15224874555133283,1.2440475262701511,0.1248902219813317,-0.006612722878344357,0.046016227395739406,1.06744952686131,0.1296985251829028,0.4124938352033496,0.4461735696531832
