step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.18663199711591005,0.04570023433188908,4.495315849781036,1.416780263185501,0.2080127806402743,0.03450368199264631,4.395873934030533,1.7829252630472183,1.1830954644829035,1.154559607617557
2048,0.12582194176502526,0.02446813360438682,3.701818026602268,0.908575139939785,0.09693467593751848,0.005902476790652145,2.9170223996043205,0.7952077519148588,0.36542270751670003,0.4618213539943099
3072,0.09899435518309474,0.02577867911895737,2.902178756892681,0.7427321095019579,0.09875893290154636,0.007859853758418467,2.1410132236778736,0.7193595729768276,0.3672039811499417,0.4189426451921463
4096,0.03506518478388898,0.017240341781871393,2.2472145184874535,0.4928635573014617,0.0695978406292852,0.003233348765206756,1.9566399566829205,0.5999479740858078,0.3645368963479996,0.45404488733038306
5120,0.056069590063998476,0.006079783968743868,1.8558525815606117,0.5140741728246212,0.04643602867145091,0.0022187658369148267,1.8185836300253868,0.42950566206127405,0.39274295000359416,0.5041834646835923
6144,0.0005640489689540118,0.0024210303745348938,1.5188065059483051,0.16910046385601163,0.007430066762026399,0.003898343100445345,1.6332449279725552,0.2961729224771261,0.27653944841586053,0.4531018123961985
7168,-0.011903020087629557,0.005941314950177912,1.3322521410882473,0.11490686144679785,-0.0009338945674244314,0.0022797526053182082,1.4448329657316208,0.22388714319095016,0.34625814855098724,0.3879662351682782
8192,0.0034399119758745655,0.010796021422720514,1.376886360347271,0.18068860797211528,-0.006009236327372491,0.0030846034715068527,1.251461185514927,0.1689891368150711,0.3281792104244232,0.38764434214681387
9216,0.0005764887173427269,0.0015886338842392433,1.39107521250844,0.10977090313099325,-0.015765912365168333,0.0013980518770040362,1.276685919612646,0.1755808142479509,0.3162226527929306,0.3582769052591175
10240,-0.008510219064191915,0.0049127465536003,1.2856480479240417,0.15133460750803351,-0.0143572059168946,0.0013421123685475322,1.1433065384626389,0.1521473010070622,0.31587799498811364,0.28600223478861153
11264,-0.012773910486430395,0.0057715848088264465,1.3165452405810356,0.14922917378135026,0.00953078200109303,0.0031338342087110505,0.5265841139480472,0.06363307009451091,0.2603511745110154,0.24228074739221483
12288,-0.007775082995067351,0.008795308152912185,1.370979581028223,0.1543336878530681,-0.0006518748996313661,0.0020466974710871,0.367906860075891,0.021872759505640715,0.3109896774403751,0.18683190876618028
13312,-0.015090163768036291,0.009221334126777947,1.913952361792326,0.2551042353734374,-0.00046216859482228756,0.0012599636775121326,0.4094826066866517,0.02507874957518652,0.3232064885087311,0.14096831274218857
14336,-0.015325318148825318,0.005236383971350733,1.0747563820332289,0.1233889595605433,-0.0030823131382931024,0.0017903276420838665,0.4329723445698619,0.033636351057793945,0.26549562718719244,0.16277801431715488
15360,-0.01622090036107693,0.007863341757911257,1.566394928842783,0.1735738730058074,-0.006301780449575745,0.0012702345575235086,0.800529208034277,0.08443566784262657,0.2922322496306151,0.16928019770421088
16384,0.004086285829544067,0.008137367010931484,1.8255252316594124,0.22389678331092,-0.001980586093850434,0.0014893746374582406,1.4463397413492203,0.18900286965072155,0.3871938646771014,0.23944493802264333
17408,-0.015877764992183074,0.009778870269656181,1.5759533606469631,0.18944807583466172,-0.013454230094794184,0.0035267000857857056,1.3568116575479507,0.17352745914831758,0.3996635256335139,0.27556573087349534
18432,-0.0073779527738224715,0.011113721324363723,1.4101355113089085,0.17911278596147895,0.008303427399368957,0.0028852029754489195,0.8338134177029133,0.09548313508275896,0.27211176604032516,0.2894557360559702
19456,-0.015545856163953431,0.006346858383039944,1.684168379753828,0.21155846398323774,-0.017409721593139693,0.0018399259442958282,1.126551304012537,0.14220667257905006,0.33747653337195516,0.2789738969877362
20480,-0.012207686871988699,0.004505094024352729,1.2465467266738415,0.1491101635619998,-0.011182698246557266,0.0025447771477047354,0.9608895499259233,0.11913847923278809,0.2973319008015096,0.3070726259611547
21504,0.0011995170352747664,0.014894632884534076,1.3469487950205803,0.16538882441818714,-0.03094356373185292,0.008413780724367825,1.531776249408722,0.38422616058960557,0.266892421990633,0.34649398643523455
22528,-0.02728898442001082,0.01189883763436228,1.0486114732921124,0.1439796939957887,-0.0037324551085475832,0.005985012598102912,1.4607016164809465,0.34391547553241253,0.39647646993398666,0.23501586052589118
23552,-0.005458906234707683,0.01462233484198805,1.0010269489139318,0.12710263230837882,0.00024252469302155077,0.004584027039527427,0.9750203751027584,0.13653785549104214,0.22290809266269207,0.24081507115624845
24576,-0.013130734296282753,0.005214660857745912,1.1249940171837807,0.1339375888928771,-0.004307688097469509,0.0018269168294864357,1.0773618072271347,0.13765229634009302,0.26635033544152975,0.24718959350138903
25600,-0.031382988643599674,0.0042506744066486135,1.28954716026783,0.17813470191322267,-0.04995403758948669,0.00626021578500513,1.4665014334022999,0.2686614072881639,0.26251385919749737,0.2846934113185853
