step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.17384733131621033,0.07112385448999703,4.570792481303215,1.4100309684872627,0.2521296995691955,0.12486257823184133,4.529412358999252,3.981240577995777
2048,2048,0.11148462048731744,0.0643132618861273,3.9022441431879997,0.777774166315794,0.26138977566733956,0.09836509847082198,3.8336275294423103,3.3389274328947067
3072,3072,0.09544645133428276,0.06042997050099075,3.464964561164379,1.008930841460824,0.1776951930951327,0.08036320644896477,1.375143602490425,2.6385259851813316
4096,4096,0.10245362028945237,0.08967231982387602,3.2639186531305313,2.193522986024618,0.15354123013094068,0.18030089256353676,1.6907825209200382,1.9535676874220371
5120,5120,0.1105191003298387,0.0759985784534365,3.1480022221803665,2.0835455171763897,0.2163608749397099,0.1639475105330348,1.7442628890275955,2.5907130017876625
6144,6144,0.12791436235420406,0.06719219137448817,2.9611804336309433,1.1004854254424572,0.0625926100765355,0.10900535830296576,1.4199253879487514,1.047313079237938
7168,7168,0.0866860985988751,0.05041768599767238,2.6044046580791473,0.908832123503089,0.06713269196916372,0.1031442207749933,1.4508674293756485,0.7061535660177469
8192,8192,0.13177323271520436,0.023597523802891374,2.702290825545788,0.7624615672975779,0.0459854744549375,0.03327616932801902,1.7846234068274498,0.6465940186753869
9216,9216,0.048648722091456875,0.03419535525608808,2.731937065720558,0.6762121375650167,0.06896878714906052,0.051042340230196714,0.5413694744929671,0.2598961484618485
10240,10240,0.09406870068050921,0.046935935504734516,2.657956972718239,0.8875276446342468,0.06246630348323379,0.10586843849159777,0.9491500034928322,0.4604928195476532
11264,11264,0.10165285191033036,0.06945251126307994,2.6953479275107384,0.9813632220029831,0.06730192474788055,0.12234898749738932,0.9689074195921421,1.1236850414425135
12288,12288,0.09152182954130694,0.07506668067071587,2.7017333284020424,0.8673127647489309,0.08226860489230603,0.16073178313672543,1.1739709414541721,0.8455975782126188
13312,13312,0.08666301338234916,0.04879756516311318,2.653275854885578,0.7832020130008459,0.04048046487150714,0.07735286117531359,1.104302043095231,0.9109852239489555
14336,14336,0.11845690326299518,0.08192759787198156,2.6065832674503326,1.0302567183971405,0.02829373418353498,0.14021940040402114,1.1939555648714304,0.7831367217004299
15360,15360,0.10014490014873445,0.08230914559680969,2.5631317123770714,0.9233239386230707,0.08530882385093719,0.17270157020539045,1.1321332193911076,1.3178270850330591
16384,16384,0.11828329181298614,0.08365375688299537,2.502223417162895,1.0551422405987978,0.0659635176853044,0.16240793094038963,1.2166996523737907,1.310442466288805
17408,17408,0.108414470218122,0.08725005993619561,2.345351442694664,0.9416816141456366,0.13295714044943452,0.1894445128273219,1.7918137274682522,2.2016724720597267
18432,18432,0.09940005640964955,0.05971823132131249,2.452911250293255,0.7702578920871019,0.0883226512814872,0.13898443919606507,1.1402603331953287,1.4711627960205078
19456,19456,0.07336964731803164,0.056871667271479964,2.592350885272026,0.7629839312285185,0.10856673007947393,0.15328187076374888,1.4208817575126886,1.4099846370518208
20480,20480,0.062054493522737175,0.08419816195964813,2.4908377677202225,0.7346801739186049,0.08984718739520758,0.17211309215053916,1.3911279030144215,1.750597920268774
21504,21504,0.11922840820625424,0.07841608033049852,2.4028965458273888,0.9946391955018044,0.036994457186665386,0.17457200307399035,0.9736284762620926,1.238009499385953
22528,22528,0.05938230233732611,0.08005106658674777,2.3403340950608253,0.6996616311371326,0.09729618881829083,0.18609859235584736,1.6955922953784466,1.3993538692593575
23552,23552,0.10921140294522047,0.07305835885927081,2.20913402736187,0.7177350372076035,0.13188546895980835,0.12271849322132766,0.6845823698677123,0.9356049206107855
24576,24576,0.14657151722349226,0.021831014630151913,2.162398725748062,0.9290932640433311,0.056838074582628906,0.04420774447498843,0.8672474808990955,0.5985018061473966
25600,25600,0.12955809361301363,0.06279967888258398,2.358785919845104,1.0334504898637533,0.10699160461081192,0.11383208027109504,1.229804715141654,1.2602476067841053
26624,26624,0.10528945573605597,0.06972483382560313,2.315967693924904,0.8740616664290428,0.07949141172866803,0.10374522360507399,1.19254619628191,1.2425973750650883
27648,27648,0.09704529563896358,0.04883871215861291,2.452627792954445,0.9020508527755737,0.154778748517856,0.10757247591391206,1.3938601054251194,2.663701057434082
28672,28672,0.10082485759630799,0.039179746992886066,2.3806603625416756,0.9004192557185888,0.1469585404265672,0.08436885965056717,1.3547793626785278,3.186295986175537
29696,29696,0.07307876972481608,0.08518486004322767,2.4455180540680885,0.7968995310366154,0.1033556914771907,0.17075458401814103,1.428702961653471,3.0469592288136482
30720,30720,0.09199714625719935,0.10515579162165523,2.4477238953113556,0.8696336261928082,0.1135044964030385,0.19876812025904655,1.6099193431437016,1.6028361804783344
31744,31744,0.10552996525075287,0.1038668449036777,2.3840954825282097,0.7851782664656639,0.10707384732086211,0.14270238764584064,1.0879588164389133,2.543530121445656
32768,32768,0.08407767442986369,0.05184336134698242,2.036748956888914,0.6168226022273302,0.15290514542721212,0.15036378661170602,2.261792164295912,3.213184639811516
33792,33792,0.03245495122973807,0.0014302979798230808,1.8374950662255287,0.3625891422852874,0.12931287626270205,0.011909810586075764,2.5693426122888923,1.3653341647004709
34816,34816,0.016337644745362923,0.0013032560909778113,1.8002709448337555,0.3504808787256479,-0.002900245104683563,0.018537047391873784,0.2579271523281932,0.0326282843016088
35840,35840,0.06866173015441746,0.05922866577748209,2.310838468372822,0.9958929233253002,0.07351626810850576,0.08271768118720502,0.5860383128747344,1.1366560608148575
36864,36864,0.0803606430417858,0.05336242471821606,2.144966684281826,0.8251330759376287,0.10778232978191227,0.13385177263990045,0.8720369357615709,1.292372066527605
37888,37888,0.08811454073293135,0.08133258589077741,2.2638734355568886,0.8960035312920809,0.11999855563044548,0.18709994107484818,1.0737322382628918,1.620256744325161
38912,38912,0.11315627815201879,0.0641793713439256,2.0499864108860493,0.9172766841948032,0.05910020897863433,0.13328541140072048,0.9014785997569561,1.882186982780695
39936,39936,0.08782351855188608,0.05936816369649023,2.3092286810278893,0.9783168323338032,0.17399878590367734,0.10491510550491512,1.4145485274493694,1.6014766655862331
40960,40960,0.10493011889047921,0.08873946988023818,2.123474195599556,0.9344692006707191,0.05242497572908178,0.18388513405807316,1.313105247914791,0.8409966714680195
41984,41984,0.07000110880471766,0.09010994504205883,2.263340249657631,0.8810897581279278,0.11305652046576142,0.26875010412186384,1.2436095550656319,1.8033629395067692
43008,43008,0.11066797561943531,0.07366970810107887,2.2069191187620163,0.8997984398156404,0.07289579362259246,0.14976970222778618,1.120237672701478,1.7411843165755272
44032,44032,0.082485848601209,0.07052023184951395,2.3728035241365433,0.8656856827437878,0.1483778280671686,0.14540095953270793,1.7292168252170086,1.5593137182295322
45056,45056,0.08545280629186891,0.07713665836490691,2.201052710413933,0.7838914152234793,0.09669828444020823,0.1194066358730197,1.332992386072874,0.9723288379609585
46080,46080,0.09288343036314473,0.08495981537271291,2.088877245783806,0.7762041166424751,0.018557076924480498,0.08957906241994351,1.1825095638632774,0.6542467996478081
47104,47104,0.07522595941554755,0.017206118202011567,1.7128964066505432,0.6109243407845497,-0.00701595438295044,0.0023283448863367084,1.2724771797657013,0.1979249375872314
48128,48128,0.07368201075587422,0.0460685717407614,1.8391303084790707,0.7111312989145517,0.07345473760506138,0.09196625114418566,2.2382447123527527,1.232265830039978
49152,49152,0.06950427850824781,0.06038037431426346,2.0246103070676327,0.7995252441614866,0.08108733969856985,0.1443691032472998,1.0897526480257511,0.8671514801681042
50176,50176,0.05231728467333596,0.03798212070250884,2.088112760335207,0.6972632016986609,0.11570043722167611,0.06490747141651809,2.523115999996662,1.2583881607279181
51200,51200,0.0933001630473882,0.1090453730430454,2.2130713164806366,0.8537606224417686,0.11509507772279903,0.2719311607070267,1.936810851097107,1.7756019942462444
52224,52224,0.08645790204172954,0.09758058493025601,2.103758782148361,0.7421230264008045,0.09288539132103324,0.22390173003077507,1.8847129791975021,2.025880355387926
53248,53248,0.07821149175288156,0.08477595204021782,2.2634448781609535,0.7718646451830864,0.046485451865009964,0.18087677680887282,0.6477005430497229,1.1583972796797752
54272,54272,0.08311078482074663,0.08825048222206533,2.348157934844494,0.8975870162248611,0.11511522624641657,0.20188991958275437,0.25968457432463765,2.1993001215159893
55296,55296,0.10298637486994267,0.09995906380936503,2.3983224108815193,0.8161734417080879,0.08189887979824562,0.1735759035218507,0.3987117875367403,2.719883106648922
56320,56320,0.08279825100908056,0.07870844565331936,2.0734878070652485,0.7435879204422235,0.02950688768760301,0.1555486572906375,0.54160185623914,0.6093529602512717
57344,57344,0.09116155724041164,0.08895726362243295,2.1889733299613,0.7750573325902224,0.07120784180006012,0.14921057410538197,1.262708891183138,1.5773294232785702
58368,58368,0.0548991612449754,0.021960608515655622,1.6893208883702755,0.6076027099043131,-0.00890200090361759,0.054684020462445915,1.3696117736399174,0.8718224540352821
59392,59392,0.06887242826633155,0.005972633516648784,1.6205562055110931,0.49961649253964424,0.08592159740510397,0.011623731319559738,1.2919493094086647,0.9498633593320847
60416,60416,0.06812593073118478,0.07301340298727155,1.8411473259329796,0.7556912582367659,0.08601690415525809,0.13744320115074515,1.0867175124585629,1.312389612197876
61440,61440,0.08682126429630443,0.07799387746490538,2.1221146881580353,0.8696580436080694,0.16913791140541434,0.17307098233141005,1.7450620662420988,2.152097277343273
62464,62464,0.08471100236056373,0.06396100949496031,1.9861646182835102,0.6970544196665287,0.1052951201563701,0.09068599413149059,1.1029919609427452,0.9673178475350142
63488,63488,0.08126137615181506,0.07315315946470946,2.1177209317684174,0.7621670626103878,0.10528331744717434,0.1510650380514562,1.4905087500810623,1.6142530962824821
64512,64512,0.08182801643852144,0.0351241534226574,2.0103636644780636,0.7390125896781683,0.06662266177590936,0.08089685114100575,1.2849197313189507,0.6668627876788378
65536,65536,0.09473968332167715,0.044263643911108375,1.980854894965887,0.686464287340641,0.03626405060640536,0.08459430176299065,1.224911518394947,0.8492939658463001
66560,66560,0.05968379447585903,0.078201504657045,2.1674087792634964,0.8973906245082617,0.11447226232849061,0.2121969722211361,1.296318806707859,1.6228277049958706
67584,67584,0.05725610090303235,0.06241658830549568,2.094115510582924,0.7563570942729712,0.08844999480061233,0.170927390223369,1.3339697569608688,1.3669528737664223
68608,68608,0.08572934125550091,0.04998171143233776,2.190620355308056,0.8260549530386925,0.04535080632194877,0.1671720335725695,1.3044377639889717,1.0391610451042652
69632,69632,0.07343550946097821,0.024648457765579224,1.7284884564578533,0.5432250555604696,0.028599978584679775,0.0767814627615735,1.392479345202446,0.5254690777510405
70656,70656,0.09699072426883504,0.07584358390886337,1.8565489239990711,0.7502101995050907,0.003669940255349502,0.15657777967862785,1.2931610830128193,0.7749052103608847
71680,71680,0.059287434502039105,0.0355538566946052,1.8747691065073013,0.6361486986279488,0.06922180307446979,0.08456240012310445,1.00293642655015,0.6212220881134272
72704,72704,0.06274571811081842,0.02082824386889115,1.9240961372852325,0.617554310709238,-0.01311779634852428,0.033780571015086025,0.9862060714513063,0.15288841095753014
73728,73728,0.06764948504860513,0.004416064417455345,1.8115881234407425,0.5181547496467829,-0.0024064682656899095,0.0089623430831125,0.5555808963254094,0.0717362683499232
74752,74752,0.06178109467145987,0.043920733442064375,1.8875932842493057,0.6655362602323294,0.04123287013499066,0.10329737490974367,1.4196419566869736,0.6413671160116792
75776,75776,0.09308207355206832,0.04039561323588714,2.1030900329351425,0.8307405523955822,-0.018077343236654997,0.028435291489586234,1.0698659867048264,0.30630570324137807
76800,76800,0.07665380407706834,0.03929378994507715,2.076208844780922,0.6682849917560816,0.031132156087551266,0.10011484636925161,0.34883001912385225,0.4344228934496641
77824,77824,0.07113894482608885,0.08979850099422038,1.8743383847177029,0.7644777782261372,0.060139173991046846,0.2177276504226029,0.8716158270835876,1.2176169995218515
78848,78848,0.06362511264160275,0.010681768617359921,1.8268500044941902,0.6231533419340849,-0.002908288995968178,0.01758103517931886,1.3396611846983433,0.22396104084327817
79872,79872,0.08020812034374103,0.025460908829700202,1.7689791917800903,0.7478222791105509,0.021638060730765574,0.0453942438471131,1.1138364430516958,0.4708553794771433
80896,80896,0.06765952124260366,0.056058156536892056,1.8246262073516846,0.864789268001914,0.06661625506239943,0.11162967956624925,1.4497430585324764,0.9432584717869759
81920,81920,0.08199898147722706,0.038100908510386944,1.8094146512448788,0.7355871479958296,0.009249731374438852,0.0905203465372324,0.8534914217889309,0.2500431127846241
82944,82944,0.056234147763461806,0.06819784734398127,1.7916251234710217,0.6395183596760035,0.11115077615249902,0.11969249683897942,1.09245315939188,1.3644243776798248
83968,83968,0.07291259511839598,0.024846500426065177,1.9331886284053326,0.7341720145195723,0.0015374494541902095,0.056704113841988146,1.2509646266698837,0.4013373595662415
84992,84992,0.04146182080148719,0.07345824025105685,1.7271179892122746,0.6956496573984623,0.07912382890935987,0.1634437150787562,1.2055786587297916,1.648830197751522
86016,86016,0.07646961929276586,0.05540103348903358,1.8151915669441223,0.7934384010732174,0.078865671006497,0.1011555400909856,2.362098839133978,0.9185452703386545
87040,87040,0.0705654316698201,0.05881303292699158,1.747286781668663,0.7257168292999268,0.05571923992829397,0.1804725097026676,1.5442079566419125,1.0851314552128315
88064,88064,0.09013911744114012,0.06498481903690845,1.7756330110132694,0.7726885061711073,0.0709829514962621,0.1450305583421141,1.1289389301091433,1.2485820837318897
89088,89088,0.05966100838850252,0.014073160506086424,1.7622751742601395,0.6563866827636957,0.0148379705788102,0.028184136957861483,1.4298062473535538,0.29354248754680157
90112,90112,0.05613051660475321,0.027125043619889766,1.7823056541383266,0.6875607427209616,0.0031208755826810375,0.020866560837021098,0.6624220758676529,0.24708690121769905
91136,91136,0.08204704121453688,0.0566430602921173,1.8272246681153774,0.8059279508888721,0.07296919921645895,0.11700326483696699,0.5182400196790695,1.1181663498282433
92160,92160,0.06339267289149575,0.027851481339894235,1.9953589141368866,0.9213117361068726,0.06228212037240155,0.07988778944127262,1.4964994303882122,1.357562992721796
93184,93184,0.07189981799456291,0.017008248658385128,1.6598297357559204,0.6995691694319248,0.021795197506435215,0.041014329122845083,0.45876064617186785,0.11054471193347126
94208,94208,0.043014319031499326,0.01069653317972552,1.7813083231449127,0.6322489976882935,-0.009749493736308068,0.024189666146412492,0.718764916062355,0.12029406893998384
95232,95232,0.06478598818648607,0.0964295684825629,1.6420269757509232,0.7893064171075821,0.08884291391586885,0.1767581484746188,1.1291877385228872,1.2512036487460136
96256,96256,0.06550290374434553,0.1121039460413158,1.7645827569067478,0.661066209897399,0.10747548181097955,0.21572929760441184,1.2930419594049454,1.5145815126597881
97280,97280,0.054899049893720075,0.11489928723312914,1.9195929132401943,0.7806029729545116,0.12202309840358794,0.27898433478549123,1.3029099851846695,1.503987766802311
98304,98304,0.04367165174335241,0.09178940136916935,1.619384367018938,0.6658271532505751,0.09579332894645631,0.20555421011522412,1.326459988951683,0.743282251060009
99328,99328,0.07394883848610334,0.03508077148580924,1.8516285493969917,0.6459453068673611,0.025039325380930677,0.0483121604193002,1.302662692964077,0.4943776149302721
100352,100352,0.06915348581969738,0.07251823251135647,1.8731415160000324,0.740517957136035,-0.0015613679133821279,0.06002744776196778,1.2098325677216053,0.23828807193785906
101376,101376,0.04069886750949081,0.02185870843823068,1.6714323125779629,0.632984945550561,0.06869501600158401,0.019546202092897147,1.3952970746904612,0.40612395480275154
102400,102400,0.0777049150201492,0.044353242963552475,1.8716411627829075,0.6853686682879925,0.029453075519995764,0.10014599387068301,1.2759279124438763,0.5909396708011627
103424,103424,0.06860571264405735,0.017158843722427264,1.7208347618579865,0.63791330344975,-0.0014806753024458885,0.03344544273568317,1.3190834484994411,0.2579283625818789
104448,104448,0.04778760889894329,0.044264808704610914,1.6548936553299427,0.7293445505201817,0.09881079464685172,0.09730506513733417,1.6420673169195652,1.023622838780284
105472,105472,0.051189186749979854,0.04027654760284349,1.6438251808285713,0.5031832810491323,-0.004028335155453533,0.06356975622475147,1.7402849420905113,0.37561518838629127
106496,106496,0.07086065362091176,0.036511193378828466,1.75326531752944,0.6463733837008476,0.017912122973939404,0.10810243128798902,1.120674703270197,0.81605607829988
107520,107520,0.06811203138204291,0.00352506160561461,1.6044714860618114,0.56765928119421,0.0009565689833834767,0.004541568085187464,0.16550226090475917,0.017675768584012985
108544,108544,0.028661310556344688,0.0693110137945041,1.6474426537752151,0.5871490575373173,0.0896092948387377,0.16342365555465221,1.057242762297392,1.734716385602951
109568,109568,0.0403199034917634,0.02609859497169964,1.830523293465376,0.6398900784552097,0.06028339988552034,0.0525844709482044,1.4645854234695435,0.4837234867736697
110592,110592,0.03486159528256394,0.09368877462111413,1.8447764366865158,0.6221105046570301,0.08473169768694788,0.21185066201724112,1.349328313022852,0.9649010691791773
111616,111616,0.05200648034224287,0.09595369338057935,1.7509721331298351,0.5803796369582415,0.06345073657575995,0.2485337476246059,1.0560418888926506,1.3414988741278648
112640,112640,0.07619496405823156,0.1612599422223866,1.6770302578806877,0.6251402832567692,0.10061918885912746,0.35142366122454405,1.2273688539862633,2.212027955800295
113664,113664,0.0655074842798058,0.05290674150455743,1.7618122287094593,0.5834785234183073,0.06829443020978943,0.12597128353081644,1.019170243293047,0.6564153432846069
114688,114688,0.04118894290877506,0.0316350240027532,1.6492343917489052,0.5371010303497314,0.03125903947511688,0.0917167745064944,1.2799459882080555,0.4989416468888521
115712,115712,0.07492491998709738,0.10646106803324074,1.685832116752863,0.8029406294226646,0.11361278378171846,0.16778711159713566,1.416628047823906,1.4332925267517567
116736,116736,0.06565443595172837,0.06845262309070677,1.6235459074378014,0.7362964861094952,0.041275661234976724,0.14018265879713,1.24216946400702,0.920704310759902
117760,117760,0.04576130150235258,0.050393835990689695,1.4768767915666103,0.6482564341276884,0.10929896787274629,0.09655180177651346,1.2040955908596516,0.5182358464226127
118784,118784,0.06377764613716863,0.08286545611917973,1.5693981125950813,0.5877706632018089,0.0975750679790508,0.11986203212291002,1.241706971079111,1.8805452063679695
119808,119808,0.06812692160019651,0.06282693753018975,1.588337168097496,0.6701266709715128,0.06567694459226914,0.1750976804178208,1.2715845443308353,0.6271396121010184
120832,120832,0.08153487787058111,0.09609006915707141,1.7498375251889229,0.7818433493375778,0.05626412873971276,0.14409649977460504,1.2733017355203629,0.7825446464121342
121856,121856,0.08185790595598519,0.09890059754252434,1.622218906879425,0.847586378455162,0.05567575467284769,0.2293061651289463,1.263549193739891,1.1078262981027365
122880,122880,0.09287463634973392,0.007647642411029665,1.540379110723734,0.8614167347550392,0.0030562874453607947,0.01832043415925,1.3358632326126099,0.20528352074325085
123904,123904,0.04485715434566373,0.012956954742548987,1.4020348228514194,0.7693049758672714,0.06662555690854788,0.037209326896118,1.4933577217161655,0.35733985528349876
124928,124928,0.04263701714808121,0.027767821316956542,1.6321848146617413,0.839047783985734,0.004484542703721672,0.029131201648851857,1.0401938389986753,0.33023356879130006
125952,125952,0.07030210469383746,0.06909120560158044,1.550619836896658,0.6273150462657213,0.061934049299452454,0.14529008977115154,1.3144947476685047,0.6751962229609489
126976,126976,0.06851556379115209,0.04388269846094772,1.7751167342066765,0.8257972244173288,0.0635344943148084,0.12618612963706255,1.345008198171854,0.6094091134145856
128000,128000,0.06917464296566322,0.0678950441069901,1.6340858414769173,0.6933542974293232,0.07073819200741127,0.2122188387438655,1.3139856941998005,0.9357934035360813
129024,129024,0.0223982697352767,0.030489510449115187,1.6334926560521126,0.6292312685400248,0.06904348928947002,0.05139931122539565,1.3921846076846123,0.5880028232932091
130048,130048,0.04470103874336928,0.019824886636342853,1.6433660499751568,0.586962079629302,0.04944961839646567,0.013910010471590795,1.5119169056415558,0.3982655433937907
131072,131072,0.06226243040873669,0.12430818635039032,1.6529764272272587,0.6769002117216587,0.08255585207371041,0.32812620187178254,1.3479280322790146,1.690212495625019
132096,132096,0.05251670625875704,0.04820116609334946,1.6965005621314049,0.6964680794626474,0.0682035370846279,0.13748272508382797,1.1750676073133945,1.0030740331858397
133120,133120,0.05799405417928938,0.06440802849829197,1.7539190724492073,0.8198495544493198,0.05833366373553872,0.18293084227479994,1.0287409108132124,0.963129160925746
134144,134144,0.028335493625490926,0.04168333200505003,1.8342297859489918,0.5894831884652376,0.12568142724921927,0.10421655350364745,1.4108213819563389,1.000866187736392
135168,135168,0.05264151521259919,0.05187834857497364,1.7170946784317493,0.5594846662133932,0.06841769989114255,0.08696294657420367,1.3891520462930202,0.47543096356093884
136192,136192,0.06561175818205811,0.11015244317241013,1.8462586626410484,0.819197203963995,0.07850433414569125,0.2556762029416859,0.8177543468773365,1.6625031046569347
137216,137216,0.05394312279531732,0.04043252154951915,1.6902947388589382,0.6758296899497509,0.06844471409567632,0.12798913707956672,0.9929171185940504,0.5520622786134481
138240,138240,0.0690730040660128,0.0015954778682498727,1.6191658452153206,0.5258703036233783,-0.004551767575321719,0.018948794939205982,1.329868871718645,0.20662848139181733
139264,139264,0.05572852031036746,0.001404603841365315,1.5775416418910027,0.522723644040525,-0.017917451958055608,0.01256536482469528,1.3204678520560265,0.2048078547231853
140288,140288,0.040627612703246996,0.05396717949770391,1.4484473876655102,0.5427967645227909,0.03678851775475778,0.12180368136614561,0.9336802922189236,0.7215521447360516
