step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.12882719468325377,0.2617042693309486,4.532984703779221,1.6267034225165844,0.19067241623997688,0.16587110981345177,4.507790312170982,2.1995658576488495,1.0090425368398428,1.3816043427214026
2048,0.0959933054400608,0.17428483185358346,3.740301102399826,0.9553992096334696,0.11956207308685407,0.071969821350649,3.211128167808056,0.9194898623973131,0.9883581073954701,0.7495645461603999
3072,0.07437809178372845,0.14414696698077023,3.098681263625622,0.7339426055550575,0.06347443792037666,0.05942990316543728,2.3624954000115395,0.5612979540601373,1.228439080528915,0.7787955682724714
4096,0.06203954282682389,0.1142337650526315,2.7410464212298393,0.6156697608530521,0.04433996696025133,0.053008452290669084,1.9390865936875343,0.4205182148143649,0.8997835274785757,0.5650187097489834
5120,0.03991414736083243,0.06224017817294225,2.3818981871008873,0.40296624042093754,0.015576044184854254,0.028862782841315493,1.6778619661927223,0.2923067812807858,0.8080530967563391,0.7640485167503357
6144,0.003265319508500397,0.04312349407700822,1.85794772580266,0.22431147238239646,-0.006153406502562575,0.01706374593777582,1.4940583370625973,0.238333891145885,0.6480006584897637,0.46740889083594084
7168,0.006788105107261799,0.039092511258786544,2.159218244254589,0.17649458814412355,-0.00459805378341116,0.009699743404780747,1.4294307716190815,0.23695019632577896,0.5391665571369231,0.46786098065786064
8192,0.012884160241810605,0.1822399243246764,1.9828729555010796,0.27024053083732724,-0.0005623303877655417,0.04712023917818442,1.3464054577052593,0.2133402838371694,0.6819744547829032,0.5439316807314754
9216,0.015816695740795694,0.13247454073280096,1.7083029188215733,0.26020208979025483,-0.004792680891114287,0.03236655503860675,1.276590757071972,0.17029545223340392,1.0065590245649219,0.5217596767470241
10240,0.002160446485504508,0.14231622754596174,1.6669690050184727,0.23062472138553858,0.0003515439748298377,0.03580813389271498,1.5481951870024204,0.2292361631989479,0.5950895547866821,0.4062235336750746
11264,-0.005082933639641851,0.09749471256509423,1.9070554375648499,0.2093349783681333,-0.005206014262512326,0.02478933343081735,1.4886934198439121,0.20993904629722238,0.7974332375451922,0.48559870943427086
12288,-0.0036785873235203326,0.1402030810713768,1.7839684560894966,0.22817888110876083,0.0020868734864052385,0.03485303447814658,0.7996126879006624,0.06973994639702141,0.7334993267431855,0.6061785947531462
13312,-0.003783048814511858,0.1680484141688794,1.5440161563456059,0.1992346327751875,-0.008662238033139147,0.040861670044250786,1.3759235925972462,0.17622201680205762,0.714409907348454,0.47281874855980277
14336,-0.003165477428410668,0.18027560668997467,1.2687104307115078,0.16172584611922503,-0.006400625468813814,0.04061326870578341,1.1565846521407366,0.14577730256132782,0.7324948338791728,0.43143271328881383
15360,0.0036399508535396308,0.12553811282850802,1.0781523138284683,0.11739991744980216,-0.0036503788141999394,0.019809510544291697,1.490273155272007,0.19113427540287375,0.8274323306977749,0.5176939703524113
