step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15976602002047002,0.13815227476879954,4.580491781234741,1.707393292337656,0.19411234464496374,0.09565694502089173,4.542667388916016,2.4946833848953247,0.8654428888112307,1.3351152166724205
2048,0.12431823764927685,0.10956676513887942,4.210914835333824,1.0391601156443357,0.19554417370818555,0.059141736186575145,4.2973304986953735,1.918018463999033,0.5714779440313578,1.0413599954918027
3072,0.08721215958939865,0.12937865033745766,3.8122944980859756,0.6290171463042498,0.12467398925218731,0.04432654508855194,3.7035859003663063,1.0905704870820045,0.9991605011746287,0.8153037698939443
4096,0.0956546007655561,0.12433238583616912,3.827068902552128,0.8395872563123703,0.11181395314633846,0.04864488012390211,3.561606176197529,0.9509843345731497,0.6957508223131299,0.9064539885148406
5120,0.11505242413841188,0.14283733488991857,4.001491032540798,0.8732059542089701,0.09368391695898026,0.042892987141385674,3.625495955348015,1.036649663001299,0.9045204827561975,0.829350677318871
6144,0.09763264982029796,0.14939093822613358,3.7625431567430496,0.689769959077239,0.09403827256755903,0.03846306406194344,3.655109040439129,1.2819186765700579,0.6637337505817413,0.5325476452708244
7168,0.09952256199903786,0.14335087267681956,3.7309671193361282,0.6929265670478344,0.0819916594773531,0.029844072967534885,3.521516188979149,1.2292240466922522,0.8796188635751605,0.5471808221191168
8192,0.08695915504358709,0.17504009045660496,3.6717030107975006,0.6169998068362474,0.08940797712421045,0.04867111018393189,3.6729192286729813,1.3876080811023712,0.8643016181886196,0.8972639003768563
9216,0.08449692485737614,0.1023140309844166,3.610674127936363,0.6008056700229645,0.11865735234459862,0.03178041457431391,3.943476617336273,1.5243345834314823,0.8460914399474859,0.8851829171180725
10240,0.08832999819424003,0.1398145107086748,3.618932820856571,0.6824894491583109,0.11663846578449011,0.046147504181135446,3.503184273838997,1.291556166484952,0.8320691240951419,0.7834725864231586
11264,0.0886740576243028,0.14608297147788107,3.874552771449089,0.8020511344075203,0.09166264237137511,0.04448899650014937,3.7809779420495033,1.5416693612933159,0.6225517094135284,0.5918283686041832
12288,0.06144798744935542,0.20254756230860949,3.588893800973892,0.5247559528797865,0.10841173597145826,0.045662967197131366,3.908695697784424,1.5765847526490688,0.6974780037999153,0.7480445560067892
13312,0.09042235193192028,0.12216549646109343,3.9137566462159157,0.8567003291100264,0.1311609735712409,0.04570688953390345,4.115889556705952,1.6580251455307007,0.6821623770520091,0.7111228033900261
14336,0.07090616837376729,0.19303020043298602,3.69865058362484,0.6628562361001968,0.10768274415750057,0.03738794394303113,3.654813550412655,1.5994091257452965,1.0237587066367269,0.5153583977371454
15360,0.0980098297004588,0.1458042780868709,3.880765490233898,0.7907586880028248,0.09181897644884884,0.046124347602017224,3.7692780196666718,1.4992009364068508,0.6936154449358582,0.6220242474228144
16384,0.06965047039557248,0.12234391318634152,3.5685304328799248,0.5568791460245848,0.1017438221606426,0.02507883810903877,3.8149793967604637,1.7231485396623611,0.7357027474790812,0.6999605651944876
17408,0.06683212838834152,0.12654812959954143,3.602213554084301,0.5871634129434824,0.1016217386641074,0.031768312270287424,3.7115351110696793,1.4261597767472267,0.5210683755576611,0.6451978581026196
18432,0.0751771365175955,0.1608231330756098,3.6275495886802673,0.6539014801383018,0.09714301547501236,0.03950319584691897,3.797146126627922,1.723156951367855,0.5985993007197976,0.6550642065703869
19456,0.052927413024008274,0.15599845862016082,3.519620843231678,0.5104660792276263,0.09509237163001671,0.050988343078643084,3.6117189824581146,1.3076843656599522,0.6311355363577604,1.0435056360438466
20480,0.06485366431297734,0.11354273883625865,3.607071213424206,0.5826219096779823,0.09760203704354353,0.031125244044233114,3.67328605055809,1.5963647812604904,0.6061033951118588,0.6824031686410308
21504,0.06710021602339111,0.08763447392266244,3.7428419664502144,0.7298462670296431,0.07529246227932163,0.026134214887861162,3.988278590142727,2.008473679423332,0.5236706370487809,0.625697698444128
22528,0.08613884530495852,0.13657736382447183,3.543805979192257,0.653653834015131,0.08472902944777161,0.03881231875857338,3.5448015183210373,1.3650105688720942,0.5193276517093182,0.7072669938206673
23552,0.05757610112777911,0.167711790651083,3.702460266649723,0.6406744923442602,0.11235912746633403,0.052944620489142835,3.7376481518149376,1.5109833739697933,0.5691605303436518,0.756077216938138
24576,0.08079390891361982,0.15488817472942173,3.7674922421574593,0.7084419690072536,0.1034980303957127,0.04363792005460709,3.877655655145645,1.944549947977066,0.5696692513301969,0.7057201899588108
25600,0.08237574662780389,0.10257892694789916,3.774634912610054,0.702277559787035,0.13281370152253658,0.03374451256240718,3.8035377487540245,1.3491628095507622,0.4577063275501132,0.6975927604362369
26624,0.06576933228643611,0.16920299245975912,4.026383474469185,0.9340985380113125,0.09619450560421683,0.04682108201086521,3.7480132430791855,1.5095594599843025,0.5995602058246732,0.7364524798467755
27648,0.07353397639235482,0.1314252542797476,3.741956517100334,0.7421651501208544,0.12724146677646786,0.03592870756983757,3.664947934448719,1.4361934401094913,0.5958427274599671,0.8424689890816808
28672,0.06943787384079769,0.1175811542198062,3.7369868233799934,0.6770612895488739,0.08676121543976478,0.03955616423627362,3.849104128777981,1.4148017950356007,0.5632576774805784,0.8194389250129461
29696,0.07339686807245016,0.12945915013551712,3.6062407419085503,0.5829389747232199,0.10480198537698016,0.03174484250484966,3.675869308412075,1.259631035849452,0.596098474226892,0.6845171041786671
30720,0.0702083163196221,0.09068112296517938,3.6872980520129204,0.6273283436894417,0.12620182853424922,0.030824360845144838,3.972870111465454,1.7179755233228207,0.5523986089974642,0.8248526379466057
31744,0.08144323946908116,0.10373504087328911,3.770710475742817,0.7321328409016132,0.11955172501620837,0.036235792038496584,3.703219249844551,1.3716661967337132,0.534630867652595,0.8763579735532403
