step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.20430952520109713,0.02554923584102653,4.530982241034508,1.3333124294877052,0.293600563891232,0.02497500501340255,4.490055978298187,3.6862192302942276
2048,2048,0.11794116871897131,0.04175592912361026,3.8872725293040276,0.7707873191684484,0.23639934370294213,0.003688157583383145,1.9805557578802109,3.890733018517494
3072,3072,0.09529948316048831,0.026610866014380008,3.538443051278591,0.6438285764306784,0.22035407274961472,0.0030911799367459025,1.885190136730671,3.528976082801819
4096,4096,0.07398054597433656,0.019479351758491248,3.2835791781544685,0.5322469444945455,0.23246523598209023,0.002236236265162006,2.075947441160679,3.888395681977272
5120,5120,0.08600396383553743,0.019855120684951544,3.1047949120402336,0.6827169470489025,0.09229897381737828,0.0029149894653528463,0.7390319369733334,1.8995912931859493
6144,6144,0.12162421131506562,0.017632350092753768,2.840059317648411,1.0739536955952644,0.041736721352208406,0.0043886197890969925,0.32706608157604933,1.6053293347358704
7168,7168,0.13244260498322546,0.016656072781188414,2.482419975101948,1.0202382113784552,0.030063281912589446,0.004925738634483423,0.6854388182982802,0.3093910738825798
8192,8192,0.11870405927766114,0.026174917235039175,2.483876019716263,1.02201571688056,-0.010151266702450812,0.005318910007190425,0.9092531558126211,0.16122720739804208
9216,9216,0.10133300488814712,0.01126818946795538,2.51727507263422,0.8013720568269491,0.07872165268054232,0.005430884588349727,0.8389890398830175,1.0439263097941875
10240,10240,0.10638610296882689,0.008838389148877468,2.509180560708046,0.773142620921135,0.05350349357468076,0.005808791254821699,1.0472441911697388,1.5324941128492355
11264,11264,0.11259627202525735,0.009545619715936482,2.6583820804953575,0.8699637260288,-0.0002869047166313976,0.0033689873198454734,0.7610817356035113,0.4256907356902957
12288,12288,0.09230523149017245,0.005277132244373206,2.6263688057661057,0.6517904214560986,0.06054221585509367,0.0020394524926814483,0.2717258958145976,1.1839020811021328
13312,13312,0.07821574085392058,0.004469847001018934,2.6209047436714172,0.611809378489852,0.06919687346089631,0.00198542065845686,0.1768740932457149,0.9380774814635515
14336,14336,0.0574277090781834,0.003970610858232249,2.611990235745907,0.7009809967130423,0.041536085453117266,0.0018612724143167725,0.34574218606576324,0.9008681029081345
15360,15360,0.06671629956690595,0.004169566142081749,2.602794609963894,0.7446273751556873,0.03431381061091088,0.003150529599224683,1.0919486321508884,0.5700518619269133
16384,16384,0.1113706761971116,0.0034940183395519853,2.543439529836178,0.9276592060923576,0.059753522800747305,0.0019889714203600306,1.2600470036268234,0.971128499135375
17408,17408,0.08496907676453702,0.0037762515639769845,2.472879871726036,0.6844077650457621,0.08866299811052158,0.0018954592414957006,1.3422725424170494,1.1088664345443249
18432,18432,0.07032054319279268,0.006524629789055325,2.528498448431492,0.693155687302351,0.02964811131823808,0.0036237493150110822,1.3072045110166073,0.8562071286141872
19456,19456,0.06043079754454084,0.00949313935416285,2.5597465112805367,0.659987336024642,0.05753467028262094,0.004634338300093077,1.3204330131411552,1.027716463431716
20480,20480,0.0797622196841985,0.011347615189151838,2.473432183265686,0.8019386380910873,0.03448917840432841,0.009994658881623764,1.1219194438308477,1.3602269925177097
21504,21504,0.13188642915338278,0.009190695200231858,2.3708831816911697,1.0130568388849497,0.037383080809377134,0.0042786917692865245,0.7096193134784698,0.571473035030067
22528,22528,0.0966403124621138,0.008344485162524506,2.2604943215847015,0.8145431689918041,0.010488041036296636,0.003761265419598203,1.3296640254557133,0.3934606248512864
23552,23552,0.06342493786360137,0.014256408758228645,2.479915402829647,1.0967745445668697,0.07514106173766777,0.004626757719961461,0.3168751625344157,0.995615616440773
24576,24576,0.09921608213335276,0.013100163720082492,2.0877059921622276,0.8423754964023829,0.031995337310945615,0.004783096082974225,0.9788180068135262,1.1800615917891264
