step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
56320,56320,0.07246277440572158,0.06671985075809062,2.017476085573435,0.7516070529818535,0.05701665650121868,0.13808919093571603,1.2313450872898102,1.0732827689498663
57344,57344,0.05749368207762018,0.02366530112340115,1.8577814362943172,0.5922240298241377,0.012152586277807131,0.04214240738656372,1.254507478326559,0.47539221588522196
58368,58368,0.068110288673779,0.060979714267887175,1.928304374217987,0.6662073265761137,0.060300353448837996,0.12158271111547947,0.927428649738431,0.7291809935122728
59392,59392,0.07102292857598513,0.06388476176653057,2.02413696795702,0.8767679166048765,0.10296739940531552,0.14489459176547825,1.1718230182304978,0.9682719949632883
60416,60416,0.10594628914259374,0.08911042741965503,1.908893309533596,0.842478558421135,0.06215393447200768,0.14898947183974087,1.3169013187289238,0.9302622489631176
61440,61440,0.06907391658751294,0.06990997528191656,1.9860615469515324,0.7175605650991201,0.06140803900780156,0.11268238467164338,1.320934485644102,0.919657064601779
62464,62464,0.1026057752314955,0.0587707522790879,2.0207214392721653,0.7920070718973875,0.051542981527745724,0.1233402753714472,1.2519534453749657,0.906443178653717
63488,63488,0.08046828719670884,0.03237496776273474,2.0401889756321907,0.9847044702619314,0.013327313965419307,0.07832379371393472,1.1425540745258331,0.7921288274228573
64512,64512,0.09130619955249131,0.05207431083545089,1.9903559871017933,0.8349781204015017,0.03490749213960953,0.09407101687975228,1.0413809325546026,0.7926008980721235
65536,65536,0.09007285273401067,0.11464584385976195,1.9447203576564789,0.7474626693874598,0.1430895533412695,0.1988141592592001,1.5736782625317574,1.2481907531619072
66560,66560,0.06299436939298175,0.09201391146052629,1.9576292969286442,0.6729340143501759,0.07378608710132539,0.20352686918340623,1.3541805632412434,0.9524133447557688
67584,67584,0.08535447623580694,0.024905463389586657,1.7868308573961258,0.6545474100857973,-5.367532139644027e-05,0.03854841081192717,0.8406447265297174,0.4264797931537032
68608,68608,0.06466971384361386,0.023228695266880095,1.7575855180621147,0.7644835840910673,-0.009112164552789181,0.07537475926801562,0.9861210398375988,0.2597030675970018
69632,69632,0.05631611088756472,0.05156603339128196,1.8168073818087578,0.7228750828653574,0.08941281528677791,0.15050392085686326,0.7996350228786469,0.6327672647312284
70656,70656,0.09560672123916447,0.07963710906915367,1.6606103144586086,0.7299054246395826,0.06739725061925128,0.16075806482695043,1.96536410972476,1.1903386656194925
71680,71680,0.0445969749125652,0.02170936143375002,1.696884237229824,0.5815016590058804,0.09641013899818063,0.043735862360335886,1.601334461942315,0.7005824642255902
72704,72704,0.0844909448060207,0.03657166921766475,1.9624700881540775,0.805766997858882,0.062161845969967544,0.07430990471038967,1.1135168336331844,0.7462819442152977
73728,73728,0.05136745443451218,0.042454847251065075,1.8775739222764969,0.669471975415945,0.09636934445006773,0.05245194997405633,1.2187274768948555,0.7101100627332926
74752,74752,0.10135146090760827,0.12060263543389738,1.813241820782423,0.8961422368884087,0.13739173160865903,0.22488683136180043,0.854662062600255,1.9963004849851131
75776,75776,0.09247902332572266,0.07225164386909455,1.7920575961470604,0.6448136121034622,0.05192006325523835,0.1163699341705069,1.4965504333376884,0.6697297636419535
76800,76800,0.06927551169064827,0.06592607940547168,1.7616542242467403,0.66761614382267,0.0650983651576098,0.10972233233042061,1.2825981751084328,0.8789906520396471
77824,77824,0.07083227281691507,0.08340154844336212,1.7643364779651165,0.7757601048797369,0.07125411985907704,0.25152365816757083,1.233405314385891,1.6712790504097939
78848,78848,0.07960085896775126,0.08536297921091318,1.9290387742221355,0.83204660192132,0.06063167582033202,0.20085450867190957,1.2639352083206177,1.5106881968677044
79872,79872,0.076863338064868,0.01716891917749308,1.8372634537518024,0.6024791225790977,0.02241220188443549,0.06248362909536809,1.0817568823695183,0.25259089237079024
80896,80896,0.04585126519668847,0.06491398229263723,1.8135105893015862,0.6160408314317465,0.04231117805466056,0.09740387334022671,0.6886457046493888,0.3426319444552064
81920,81920,0.07489196577807888,0.05446732905693352,1.8198949955403805,0.7124899961054325,0.027770213258918375,0.11352388863451779,1.3647270500659943,0.799560621380806
82944,82944,0.07418334201793186,0.04559063620399684,1.8526605516672134,0.7856819219887257,0.05102601819089614,0.09811460052151233,0.9653797913342714,0.6093973144888878
83968,83968,0.0996038056910038,0.06897200853563845,2.0067628398537636,0.8544919602572918,0.0815686926653143,0.14372596167959273,1.2283350601792336,1.0034278240054846
84992,84992,0.06913283449830487,0.054026270750910044,1.8218916356563568,0.8290169946849346,0.07525417004944757,0.13736535632051528,0.8372230026870966,1.3390669971704483
86016,86016,0.06332740423385985,0.09331841196399182,1.6943729780614376,0.6591333094984293,0.04155605664709583,0.1311484663747251,1.1387547999620438,0.8216649908572435
87040,87040,0.07353028710349463,0.03133334271842614,1.780609369277954,0.601657822728157,0.0014794175222050399,0.04470191564178094,1.2353556267917156,0.4278959045186639
88064,88064,0.056651949882507324,0.08033420867286623,1.8543907031416893,0.7274293694645166,0.052945908857509494,0.1877188878133893,0.8013878148049116,1.439330793917179
89088,89088,0.06356547749601305,0.1053154212422669,1.8837358765304089,0.6322852671146393,0.16059776558540761,0.2790616611018777,1.400105070322752,2.3112748228013515
90112,90112,0.055865240981802344,0.1044721663929522,1.8098439574241638,0.7315097190439701,0.11418299609795213,0.24395914608612657,1.3773357570171356,1.7159446738660336
91136,91136,0.08373350457986817,0.11679983604699373,1.7075436040759087,0.6711283419281244,0.0797881593753118,0.2507618945091963,1.344433706253767,1.6181159056723118
92160,92160,0.054632749684969895,0.08421067730523646,1.676947295665741,0.5269458666443825,0.1433273630682379,0.20221528294496238,1.4249009564518929,1.5036155208945274
93184,93184,0.05863812388270162,0.07714088016655296,1.888554111123085,0.6421045698225498,0.09841257298830897,0.19752331543713808,1.353697832673788,1.2359713986515999
94208,94208,0.07144624435750302,0.11425684415735304,1.7810672149062157,0.6584190372377634,0.0926151642925106,0.3483662065118551,1.2677001506090164,1.471918422728777
95232,95232,0.060956509376410395,0.11613321071490645,1.616036094725132,0.700460784137249,0.08317835221532732,0.24709919281303883,1.5119999386370182,1.360448233783245
96256,96256,0.08802033634856343,0.09428273374214768,1.636435579508543,0.6857518739998341,0.06909209385048598,0.13845475856214762,1.356942169368267,0.8272191882133484
97280,97280,0.06931906630052254,0.07393423235043883,1.8239579126238823,0.6754374783486128,0.10214215324958786,0.15461094514466822,1.354544010013342,1.0317569710314274
98304,98304,0.08669933152850717,0.10365270986221731,1.7286394201219082,0.7333719078451395,0.11790852827834897,0.2233639000914991,1.3994185850024223,2.1195038333535194
99328,99328,0.0534731382940663,0.07681316323578358,1.7252337858080864,0.6603531129658222,0.12182354147080332,0.22436386067420244,1.3809636682271957,1.7626266963779926
100352,100352,0.06578530214028433,0.09567102510482073,1.7800265066325665,0.770513117313385,0.07639591227052733,0.19114331132732332,1.3979615271091461,1.4325693286955357
101376,101376,0.04787790379486978,0.015703474680776708,1.5502672716975212,0.5468006152659655,0.0004860267508774996,0.021412660542409867,1.3783478364348412,0.2648034174926579
102400,102400,0.06303671523346566,0.003382077113201376,1.5711867548525333,0.5016385624185205,0.001978157175472006,0.007575743293273263,1.3833262361586094,0.2142500882036984
103424,103424,0.059948936745058745,0.01428366734762676,1.5554190948605537,0.5472667627036572,-0.00415174852241762,0.028294203075347468,1.3755558244884014,0.23346567479893565
104448,104448,0.0656459509045817,0.012555246939882636,1.675847977399826,0.7697103284299374,0.014111112686805427,0.048958139144815505,1.1005092170089483,0.3397847916930914
105472,105472,0.040482687938492745,0.03625319618731737,1.5913794040679932,0.6273080930113792,-0.0004367455549072474,0.05181301251286641,1.2424233183264732,0.2134330589324236
106496,106496,0.039881041971966624,0.03246899854275398,1.9464693777263165,0.5827869633212686,0.05949164507910609,0.08916748478077352,2.341067172586918,0.7395219681784511
107520,107520,0.06221046394784935,0.16505370987579226,1.7251096777617931,0.7106243297457695,0.05605010240105912,0.29582736641168594,0.8078042455017567,1.7635427452623844
108544,108544,0.056801210273988545,0.11077386722899973,1.6856542713940144,0.6868143770843744,0.059371793366153724,0.21444086777046323,0.6165262125432491,2.1803817227482796
109568,109568,0.08446169283706695,0.1121836262755096,1.8882550112903118,0.7681541070342064,0.06847358006052673,0.23343615420162678,0.7313724961131811,1.628857083618641
110592,110592,0.09314005437772721,0.15168508840724826,1.5807198248803616,0.581214090809226,0.14731065090745687,0.22091853572055697,1.9656263999640942,1.9187569878995419
111616,111616,0.06302723364206031,0.03678318233869504,1.4708798080682755,0.512575700879097,0.047368581290356815,0.022425934417697135,1.4368820916861296,0.39013661385979503
112640,112640,0.043039062729803845,0.013980407682538498,1.3993392623960972,0.4387366222217679,-0.005499296705238521,0.015012416741228662,1.0196776296943426,0.14872868079692125
113664,113664,0.046884860974387266,0.005357940030080499,1.4217996150255203,0.40589198004454374,-0.002568741067079827,0.008115601647659787,1.2953293919563293,0.19656422268599272
114688,114688,0.05935932305874303,0.0007724692641204456,1.5458724200725555,0.46574327629059553,-0.00647841184400022,0.006796745572501095,1.2369403578341007,0.185673703905195
115712,115712,0.06367851787945256,0.053112346038687974,1.6733339540660381,0.5911561567336321,0.041643471631687135,0.0707609651144594,1.6192144211381674,0.7308466257527471
116736,116736,0.04315287491772324,0.08175764954648912,1.6107434779405594,0.65598364174366,0.0882085281482432,0.2362137734889984,1.6304676681756973,1.2446660660207272
117760,117760,0.04521138279233128,0.11152365687303245,1.801231112331152,0.7169188223779202,0.10305000969674438,0.25281547429040074,1.1002679243683815,1.0310884024947882
118784,118784,0.059798314796353225,0.09719111653976142,1.5659578666090965,0.6135710924863815,0.06624776523676701,0.20778496796265244,1.0760549306869507,0.9462873339653015
119808,119808,0.06712915014941245,0.07528028765227646,1.6602579317986965,0.796925475820899,0.09371084661688656,0.16200410691089928,1.2867176551371813,0.8283606562763453
120832,120832,0.09360658517107368,0.10741785890422761,1.6674106493592262,0.7926319632679224,0.04500668658874929,0.2119413586333394,1.1883275546133518,0.9737774208188057
121856,121856,0.08906818507239223,0.06451583537273109,1.7707347683608532,0.7248041946440935,0.08533489721594378,0.1793102570809424,1.281626507639885,1.2626300975680351
122880,122880,0.08636121079325676,0.06241483276244253,1.8845059350132942,0.7029378563165665,0.053614774253219366,0.16368208779022098,1.2876383885741234,0.9108185470104218
123904,123904,0.06708662884193473,0.02936776215210557,1.6918062902987003,0.7369853872805834,0.027888798154890537,0.12431186251342297,1.1072313245385885,0.8540814388543367
124928,124928,0.065318712615408,0.038211617269553244,1.612310040742159,0.6143507417291403,0.07438475976232439,0.07344799977727234,0.760371021926403,0.6356343226507306
125952,125952,0.07585841667605564,0.11546039441600442,1.6604156531393528,0.8167477771639824,0.10369451227597892,0.20081212557852268,1.2421446610242128,1.5518382266163826
126976,126976,0.08425104187335819,0.13410147628746927,1.78223242983222,0.7569207586348057,0.07187103189062327,0.27473179157823324,1.2187328971922398,1.663604062050581
128000,128000,0.08008984147454612,0.1066902473103255,1.7630431801080704,0.7598712705075741,0.11106107424711809,0.2770548574626446,1.1843339782208204,2.1182365119457245
129024,129024,0.053726267884485424,0.0760137801989913,1.7893117293715477,0.7771992832422256,0.13108165399171412,0.16030026879161596,1.4440675154328346,1.4193138293921947
130048,130048,0.048934533493593335,0.13554934412240982,1.5918729454278946,0.6441520228981972,0.09380289331602398,0.32567772921174765,1.4175106585025787,1.2980965599417686
131072,131072,0.08130988583434373,0.10248777992092073,1.6824218928813934,0.6947234123945236,0.0964416831266135,0.24548571137711406,1.3328568115830421,1.7643904127180576
132096,132096,0.0730730635987129,0.08815065585076809,1.8298803679645061,0.7566360402852297,0.08346186552080326,0.287569107953459,1.1059801392257214,1.2615168020129204
133120,133120,0.08198922721203417,0.09912968426942825,1.6325291208922863,0.7600835561752319,0.08037712622899562,0.2085251312237233,1.2217859141528606,1.5663200914859772
134144,134144,0.055143925885204226,0.06388972664717585,1.543315701186657,0.6030870694667101,0.12631944194436073,0.19803274772129953,1.385950144380331,1.6502334140241146
135168,135168,0.0535230451496318,0.06588117685168982,1.8017948605120182,0.7947206329554319,0.11810287111438811,0.19882939802482724,1.390658162534237,1.1749455500394106
136192,136192,0.07886839687125757,0.07023916626349092,1.6852813065052032,0.6763129644095898,0.08658933924743906,0.15931995771825314,1.2652122862637043,1.3899804502725601
137216,137216,0.06424228598189075,0.036928071815054864,1.7618739157915115,0.6281347461044788,0.026937723392620683,0.07377613103017211,1.2842233665287495,0.5984456185251474
138240,138240,0.042527301848167554,0.05934160074684769,1.6926810219883919,0.5624937731772661,0.10969345323974267,0.15656560030765831,1.2650534827262163,1.1900294590741396
139264,139264,0.04144798670313321,0.12448993162252009,1.7314302548766136,0.6592014953494072,0.11674195399973541,0.33031434006989,1.3867126815021038,1.2426601946353912
140288,140288,0.058610001957276836,0.1091787398327142,1.4339441433548927,0.4562799781560898,0.1195708141895011,0.2688663210719824,1.123898632824421,4.788240373134613
141312,141312,0.05860186606878415,0.039640449977014214,1.7012857422232628,0.5682643577456474,0.1522385987918824,0.11640776402782649,1.3503995090723038,1.0751590002328157
142336,142336,0.0703299700981006,0.09110991074703634,1.6431798040866852,0.632342642173171,0.04330741803278215,0.2900061998516321,1.2132603041827679,1.0431973990052938
143360,143360,0.0693322955048643,0.050494869239628315,1.586500022560358,0.6854832600802183,0.07397928219870664,0.17907339124940336,0.9755790662020445,0.6430722633376718
144384,144384,0.052042400813661516,0.08866494987159967,1.66919881477952,0.6241706125438213,0.07353438770223875,0.1853584258351475,1.3035448715090752,0.8618362341076136
145408,145408,0.07912524731364101,0.11753749591298401,1.5424673929810524,0.7153595201671124,0.046656377729959786,0.20555491163395345,1.2594820410013199,0.8515585009008646
146432,146432,0.08208490040851757,0.07384897442534566,1.9085226282477379,0.8304067812860012,0.05791580947698094,0.12827207194641232,1.3207127898931503,0.8191670458763838
147456,147456,0.061710770649369806,0.0577230837661773,1.5966647528111935,0.76870640181005,0.12117873554234393,0.12291841092519462,1.4554517641663551,1.3563741445541382
148480,148480,0.08746940242417622,0.07001926109660417,1.6846605204045773,0.6269571334123611,0.08528406714322045,0.1770413820631802,1.4020384773612022,1.0615540109574795
149504,149504,0.058633266016840935,0.06570979848038405,2.057104554027319,0.7250950802117586,0.09387002000585198,0.1676864749751985,1.2993211150169373,1.3457117453217506
150528,150528,0.08688027213793248,0.11006526765413582,1.613662675023079,0.7417151015251875,0.03359662852017209,0.20715759065933526,1.0578779820352793,1.3446393944323063
151552,151552,0.028318617725744843,0.05460244882851839,1.7087697014212608,0.604438029229641,0.11851712502539158,0.17111926758661866,1.2815144136548042,1.058083264157176
152576,152576,0.057169396604876965,0.1169608028139919,1.6653978899121284,0.6320793852210045,0.10868337750434875,0.18872482888400555,1.3847486972808838,1.301117330789566
153600,153600,0.07485948968678713,0.07657802838366479,1.423441905528307,0.7062344457954168,0.0707719994825311,0.22108512977138162,1.4615831561386585,1.2247878592461348
154624,154624,0.07412987819407135,0.05193809710908681,1.4817341342568398,0.8742722123861313,0.07712242426350713,0.1959376223385334,1.3344118259847164,0.9458704516291618
155648,155648,0.08619248878676444,0.09838168579153717,1.5875273756682873,0.7335064001381397,0.05407163215568289,0.23741295840591192,1.3069167584180832,0.8450460806488991
156672,156672,0.03948006467544474,0.01580477721290663,1.5585400201380253,0.44515583850443363,0.00010368035873398185,0.015045428051962517,1.3385744653642178,0.20525727421045303
157696,157696,0.021905622706981376,0.007143172369978856,1.5726653262972832,0.4244220107793808,-0.002221122194896452,0.008843016687023919,1.398879587650299,0.21652945410460234
158720,158720,0.047766644100192934,0.05370100948493928,1.6496830321848392,0.6241176463663578,0.07648416986921802,0.14293856360018253,1.3729639910161495,0.8862376622855663
159744,159744,0.07151157886255533,0.0750225456431508,1.5124837532639503,0.6410626191645861,0.10615968611091375,0.16084841429255903,1.5366990752518177,1.037204584106803
160768,160768,0.10774551262147725,0.07921417348552495,1.5189812742173672,0.7144418470561504,0.033376757375663146,0.1262879481073469,1.328424822539091,0.5966230928897858
161792,161792,0.04175668122479692,0.05686834221705794,1.705375038087368,0.6788027454167604,0.07454395288368687,0.12644543848000467,1.3662636987864971,1.0652085151523352
162816,162816,0.06132947560399771,0.053930420777760446,1.6385466158390045,0.6386693008244038,0.08676481922157109,0.12623772071674466,1.410648699849844,0.8720699809491634
163840,163840,0.04168356870650314,0.05680423276498914,2.02599586173892,0.6884725075215101,0.14496777043677866,0.17260329681448638,1.4512628093361855,1.566697370260954
164864,164864,0.06920834066113457,0.09435505443252623,1.5475891344249249,0.8880867548286915,0.08764397009508684,0.2552168029360473,1.2121156752109528,1.3034703265875578
165888,165888,0.08684807238751091,0.1517827028874308,1.5401595085859299,0.6805613525211811,0.08461825380800292,0.2654305687174201,1.4414721727371216,1.0734577029943466
166912,166912,0.049884236650541425,0.06340912915766239,1.6973278746008873,0.6195239033550024,0.09308682559640147,0.17816803976893425,1.4235056191682816,1.0939167700707912
167936,167936,0.05948801842168905,0.019799124100245535,1.6212146915495396,0.5885743945837021,0.009416627319296822,0.04419075540499762,0.9376132749021053,0.15513074467889965
168960,168960,0.07891720056068152,0.04579270543763414,1.7288168668746948,0.7451212722808123,0.05553968797903508,0.09069103596266359,1.2527994625270367,0.79195854999125
169984,169984,0.06577652652049437,0.026303651742637157,1.723210010677576,0.5422653490677476,0.07996654830640182,0.06609175994526595,1.2203551549464464,0.6236265795305371
171008,171008,0.06854885575012304,0.07018143578898162,1.6303080879151821,0.6508697345852852,0.09272377379238605,0.1805128452833742,0.9362928383052349,0.9286155663430691
172032,172032,0.03978468397690449,0.01421651199052576,1.5004296116530895,0.5045448634773493,0.00022827413340564817,0.038702652556821704,1.4042179360985756,0.21817883988842368
173056,173056,0.05874326446792111,0.005170712342078332,1.3852692991495132,0.4822266260161996,-0.009976216038921848,0.024138565742759965,1.342766735702753,0.2068887739442289
174080,174080,0.0510880371730309,0.022517811274155974,1.3897475376725197,0.6072370167821646,0.03852568569709547,0.060105778102297336,1.2224706374108791,0.6104886718094349
175104,175104,0.05502414214424789,0.06943659030366689,1.5451147109270096,0.704347575083375,0.08508303464623168,0.1343292484525591,1.3877015188336372,1.404780700802803
176128,176128,0.056830725516192615,0.05696812481619418,1.58752803504467,0.6462630201131105,0.08243483724072576,0.15502911899238825,1.2415731735527515,1.032619796693325
177152,177152,0.07015601106104441,0.05059097602497786,1.6370606310665607,0.6511951927095652,0.07765269224182703,0.11536293954122812,1.3604458160698414,0.7304137442260981
178176,178176,0.07890976394992322,0.0699868673691526,1.5549436807632446,0.8426450621336699,0.08543825754895806,0.13602571631781757,1.2776732966303825,1.632500134408474
179200,179200,0.08219829242443666,0.0821916051208973,1.4284297414124012,0.7438953034579754,0.02952395164174959,0.1600901265628636,1.0593133810907602,1.2674837913364172
180224,180224,0.07888560890569352,0.059665189241059124,1.5867116637527943,0.7048016991466284,0.001817883545299992,0.10103391169104725,0.2613301114179194,0.4776975251734257
181248,181248,0.062342657591216266,0.06670642679091543,1.6243318393826485,0.5959296375513077,0.06665859612985514,0.1422192237805575,0.6410766611807048,0.8070282097905874
182272,182272,0.07263718207832426,0.05620737629942596,1.7362001053988934,0.7173418272286654,0.10613416926935315,0.07655541610438377,1.4646349363029003,1.3663370236754417
183296,183296,0.051092713547404855,0.050290579441934824,1.6131564527750015,0.6186925079673529,0.13848242862150073,0.10437271615955979,1.9433176256716251,0.9483779259026051
