step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1592686865478754,0.11159635009244084,4.4971704185009,1.5269069708883762,0.20396699174307287,0.049238209205213934,4.376233875751495,2.008406523615122,0.3737077214755118,0.32168182730674744
2048,0.1062395901826676,0.06696359917987138,3.722863122820854,0.9676900655031204,0.10563225898658857,0.030368892068509012,3.126300737261772,0.7908516824245453,0.4775420161895454,0.44924236088991165
3072,0.061039629101287574,0.06730071536730975,3.1257178261876106,0.6430775113403797,0.03825400478672236,0.04020627564750612,2.1463601365685463,0.398445931263268,0.42864034324884415,0.41059083957225084
4096,0.04424584683147259,0.04414771049050614,2.6878217980265617,0.5496487533673644,0.005963292642263696,0.015562455417239107,1.654973890632391,0.2547973417676985,0.3567342604510486,0.33854445442557335
5120,0.031973817123798653,0.03555647790199146,2.542980343103409,0.38011831790208817,0.005390482168877497,0.021661168546415865,1.5316157676279545,0.22953188559040427,0.3730224580504,0.3874068749137223
6144,0.020309523984906264,0.01599458653072361,2.0947399847209454,0.3011295315809548,-0.00164538984245155,0.012136368750361726,1.2780736945569515,0.16687719197943807,0.422691878862679,0.3741902341134846
7168,0.002199390030000359,0.06394583766814321,1.8560990020632744,0.23462917562574148,0.0023935273638926446,0.021137113828444853,1.5015397742390633,0.20518824737519026,0.3049344257451594,0.36752639524638653
8192,0.004848700686125085,0.032426834251964465,1.7104410082101822,0.20641215797513723,0.006141133111668751,0.009892365313135087,1.3949495144188404,0.18220242951065302,0.3404943994246423,0.44919813936576247
9216,-0.0063305945514002815,0.002415876377199311,1.5112337283790112,0.1744698341935873,-0.018288771476363763,0.0030568484271498164,1.4300708770751953,0.22831846121698618,0.23673844919539988,0.39711277838796377
10240,0.0002573911042418331,0.041046876343898475,1.629807859659195,0.19305189605802298,-0.0027459115954115987,0.01459756851545535,1.0600748248398304,0.12249762285500765,0.3196470122784376,0.3642073115333915
11264,-0.0052559027972165495,0.005506467721716035,1.6951870284974575,0.18019536137580872,-0.00994176947278902,0.0045093435401213355,1.1372221894562244,0.1403356734663248,0.37324416963383555,0.35785162006504834
12288,-0.004570161923766136,0.021631802286719903,1.3318156003952026,0.1309964305255562,-0.008922621607780457,0.0075750513933598995,1.2336240485310555,0.15030201012268662,0.33411644818261266,0.35210226429626346
13312,-0.009042612960911356,0.039910916064400226,1.5524579547345638,0.18153369100764394,-0.01148549240315333,0.011283325104159303,1.3386790305376053,0.1618458623997867,0.28571509663015604,0.42593334103003144
14336,-0.004698551943874918,0.024019675387535244,1.5814309120178223,0.17484541051089764,-0.005172590346774086,0.007328560190217104,1.6019402518868446,0.203340046107769,0.2751522734761238,0.3471111604012549
15360,-0.0006964026542846113,0.0624248277163133,1.6326479613780975,0.1946399905718863,2.9707662179134786e-05,0.024432867270661518,1.1243632417172194,0.13086630520410836,0.33345466991886497,0.37906222650781274
16384,-0.004376232580398209,0.04683895595371723,1.6132721118628979,0.18072169413790107,-0.013267402799101546,0.018112043355358765,1.276992306113243,0.15707429917529225,0.3087057867087424,0.3228797661140561
