step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
47104,47104,0.10003919596783817,0.004488694525207393,2.052337169647217,0.729449886828661,0.05629400486941449,0.001517258975582081,0.09040563041344285,1.1134252548217773
48128,48128,0.08372717117890716,0.006952859228476882,1.8987911008298397,0.9118417613208294,0.06128575050388463,0.0036529054268612526,0.31295853038318455,1.0891168341040611
49152,49152,0.10029351990669966,0.0020244396873749793,2.026633385568857,0.8218325600028038,0.003131606732495129,0.001264099046238698,0.08279016334563494,0.03547447518212721
50176,50176,0.06373117663315497,0.012619574583368376,1.9469307735562325,0.7772922515869141,0.02451261176611297,0.012185509374830872,0.9468772113323212,1.4474675916135311
51200,51200,0.09935915155801922,0.0034340114434598945,1.9407383687794209,0.8569960705935955,0.022239460377022624,0.0017388418218615698,0.27154920203611255,0.07278421946102753
52224,52224,0.08568895375356078,0.0020421519366209395,1.9310855083167553,0.9119953569024801,0.022021819720976055,0.0012387715869408567,0.14857806893996894,0.17458627826999873
53248,53248,0.06457103253342211,0.0020446285016078036,1.860351588577032,0.6888634357601404,0.00903189749806188,0.0016555741531192325,0.0452729786047712,0.03905837703496218
54272,54272,0.08662796951830387,0.004890283191343769,1.9039260409772396,0.9952939115464687,-0.005614477908238769,0.003301796481537167,0.2993469452485442,0.40143683878704906
55296,55296,0.09561684122309089,0.015502876980463043,1.8567354530096054,0.8363969642668962,0.0026190648204647005,0.01582891822909005,0.3515117270871997,0.7072234163060784
56320,56320,0.08415848994627595,0.009152738988632336,1.8450386561453342,0.7844301294535398,0.1432208128971979,0.005759329083957709,0.704776594415307,1.3497872930020094
57344,57344,0.0663334876880981,0.005181661872484256,1.8752470165491104,0.7608686834573746,0.016003094060579315,0.002170518877392169,1.0840907078236341,0.9256902635097504
58368,58368,0.0897678539622575,0.0037968271935824305,1.9761958345770836,0.8655552752315998,-0.02342935765045695,0.0022585575134144165,0.8021098580211401,0.3940455121919513
59392,59392,0.07987771878833883,0.002801851489493856,1.648882757872343,0.6367132775485516,0.015635862830094993,0.0020438072351680603,0.07721355371177197,0.1897451748372987
60416,60416,0.09417045663576573,0.01217870254185982,1.910220678895712,0.8156811576336622,-0.021409325941931456,0.01347313163569197,0.16293504950590432,0.9562858138233423
61440,61440,0.09568715339992195,0.007171833276515827,1.68607859313488,0.7925527337938547,0.07256965100532398,0.0030999934388091788,0.83894407376647,0.7700144313275814
62464,62464,0.07086832638015039,0.0038558320302399807,1.834480743855238,0.7802065517753363,0.03306982904905453,0.002364727381063858,0.7590295132249594,0.7537698978558183
63488,63488,0.11239479307550937,0.0020407126503414474,1.7748689912259579,1.0335007887333632,-0.02195957535877824,0.0013909569825045764,1.0774474069476128,0.16917162551544607
64512,64512,0.13535373518243432,0.0027586693940975238,1.6480587683618069,0.8664420694112778,-3.5255798138678074e-05,0.002519662253689603,0.8611799106001854,0.026706922391895205
65536,65536,0.11781373538542539,0.010094161567394622,1.8620252646505833,0.8006243612617254,-0.018659131601452827,0.012143211068178061,1.3432123772799969,0.8829629756510258
66560,66560,0.08075454161735252,0.01079734279483091,1.7904500365257263,0.8666205294430256,0.06394799024565145,0.004416976691572927,1.292294330894947,1.7476951144635677
67584,67584,0.07068997365422547,0.007921502539829817,1.720506887882948,0.8842644095420837,0.05326181842247024,0.003754397421289468,1.0590336825698614,0.9255240056663752
68608,68608,0.08930488565238193,0.006795939290896058,1.8654944747686386,0.7746370024979115,0.0332461905782111,0.0048639326996635646,1.0615949667990208,0.575676997192204
69632,69632,0.03858161414973438,0.0037414857906696852,1.714236605912447,0.48376091104000807,-0.0054459176026284695,0.00224798599811038,0.5877243531867862,0.1629420241806656
70656,70656,0.08713858184637502,0.01716534569277428,1.7400234565138817,0.6762429848313332,-0.007914133835583925,0.019866554299369454,1.3115470744669437,0.9863803014159203
71680,71680,0.07589558267500252,0.002266938434331678,1.7692593410611153,0.5920776557177305,0.032402409065980464,0.0019790819078480126,0.9189982726238668,0.24336454115109518
72704,72704,0.09129902871791273,0.004590468357491773,1.7170008085668087,0.7374163512140512,0.03306619878276251,0.003368516387126874,0.2858908991329372,0.266074703540653
73728,73728,0.050871427985839546,0.005512979769264348,1.82054078951478,0.7218329459428787,0.011050865898141637,0.0035469676804495975,0.4228819627314806,0.49509282037615776
74752,74752,0.06971668293408584,0.005485786976350937,1.763356301933527,0.6854128986597061,0.0017460446106269956,0.003000757851623348,0.11092283669859171,0.019839187792968005
75776,75776,0.1000485063996166,0.015953721696860157,1.73235385119915,0.8300915472209454,0.0041864668019115925,0.01955737613752717,0.2439205078408122,1.0706077571958303
76800,76800,0.044484771555289626,0.003308546911284793,1.7390230000019073,0.7414878495037556,0.047939178912201896,0.0023558264801977202,1.101000557653606,0.3130837129428983
77824,77824,0.06730096417595632,0.006765063299098983,1.7352864407002926,0.6609513014554977,0.018909556383732706,0.0035063003524555825,0.87602648884058,0.7585567552596331
78848,78848,0.0768296989845112,0.008574588660849258,1.711001519113779,0.7170947752892971,0.053197302331682295,0.0035975479331682436,0.888469323515892,1.043488061055541
79872,79872,0.0593921057152329,0.00472282000555424,1.8072889782488346,0.641842532902956,0.0728891525650397,0.002711491240916075,1.515817478299141,0.7083079013973475
80896,80896,0.04921454662689939,0.016410319760325365,1.8796474784612656,0.8111890535801649,0.01208746737393085,0.019319743318192195,1.2776012402027845,0.80259826220572
81920,81920,0.054217625700403005,0.0017883077252918156,1.639785896986723,0.553476931527257,0.008028231444768608,0.0011260638384555932,1.0220293197780848,0.1757466841954738
82944,82944,0.037338474168791436,0.00148459415686375,1.644553691148758,0.5438230047002435,0.001321219198871404,0.0010915800266957376,1.1312396004796028,0.1910607311874628
83968,83968,0.04937833268195391,0.007027829109574668,1.7067122869193554,0.5722729098051786,0.06932390184374526,0.0032014709686336573,0.9578154496848583,0.6131817549467087
84992,84992,0.05355258786585182,0.0038079988735262305,1.7369714975357056,0.6927805878221989,-0.019113275862764567,0.0019827897995128296,1.3920559659600258,0.5754419518634677
86016,86016,0.04438831932202447,0.012716772318526637,1.7416805177927017,0.6362751424312592,-0.007775201549520716,0.013014925658353604,0.4160542571917176,0.07201531727332622
87040,87040,0.06916448136325926,0.002624460386869032,1.7282545752823353,0.5572538655251265,0.00696906162193045,0.0019947803266404662,0.2225985610857606,0.2259051357395947
88064,88064,0.06401289132190868,0.001823829396016663,1.49921353161335,0.7542999610304832,0.0031944671645760536,0.0007920104853837984,0.21926502231508493,0.2439700288232416
89088,89088,0.04832219268428162,0.0002856769124264247,1.4217057302594185,0.5407966384664178,-0.0002890077303163707,0.0012260689272807213,0.15643168706446886,0.016242494923062623
90112,90112,0.02106879734492395,0.007622871977218892,1.5078311674296856,0.4653788935393095,0.0006500041054096073,0.011019400131772272,0.28987048007547855,0.040363170322962105
91136,91136,0.07503046514466405,0.0022270231074799085,1.5777445770800114,0.6826788205653429,-0.006102048879256472,0.001467194058932364,1.0220386944711208,0.14916633348912
92160,92160,0.06309864699142054,0.0028765092247340363,1.633986622095108,0.6942985877394676,-0.0200464045337867,0.00203465626873367,0.8612654283642769,0.1383612360805273
93184,93184,0.04820154426852241,0.004880501044681296,1.7102081552147865,0.7979432605206966,0.019916331162676215,0.0031833457614993677,0.23685080325230956,0.36532658291980624
94208,94208,0.05662940806359984,0.0007372339891844604,1.7960471026599407,0.5341770257800817,-0.0031756641692481935,0.0006508023412834518,0.7697137538343668,0.10901593102607876
95232,95232,0.061459163785912097,0.014127929258393124,1.685605738312006,0.6110832616686821,-0.011749317753128707,0.017509123295894824,0.3588686934672296,0.7861895393580198
96256,96256,0.09389156312681735,0.009860485311946832,1.853309877216816,0.8403521459549665,0.0230895669083111,0.0067880396818509325,0.3110139397904277,0.45711428625509143
97280,97280,0.072852573270211,0.008597343534347601,1.623541109263897,0.7930597364902496,0.0621425750432536,0.0039439751344616525,0.766474736854434,0.9083397779613733
98304,98304,0.084028409444727,0.000403188049858727,1.5308940261602402,0.5965299718081951,-0.0017872975440695882,0.0003020377339453262,0.5557937882840633,0.07171472138725221
99328,99328,0.06486210376897361,0.005969624136923812,1.6193271204829216,0.6317156720906496,0.05635506834369153,0.0028447011063690297,1.1141448318958282,1.228127583861351
100352,100352,0.08158287091646343,0.016665231436491013,1.647402185946703,0.7089346460998058,-0.007667470461456105,0.015614055482728872,0.9360153414309025,0.758269552141428
101376,101376,0.05779505264945328,0.01311580948822666,1.6541937626898289,0.606616597622633,0.07018618035363033,0.01048674329649657,0.444716758094728,0.5156610887497663
102400,102400,0.0634380832198076,0.0060046575526939705,1.609647799283266,0.604765186086297,-0.02821878730901517,0.004552474412776064,1.136548962444067,0.20760260778479278
103424,103424,0.0405024841602426,0.007071618907502852,1.6677511036396027,0.625904681161046,0.03195860391133465,0.0027173317612323444,0.3686547726392746,0.6957775559276342
104448,104448,0.08204083843156695,0.0028421061724657193,1.588775496929884,0.7921857498586178,0.029287030512932688,0.0014499094286293257,0.07228291360661387,0.22171332000289112
105472,105472,0.11593425460159779,0.013938954332843423,1.4974040165543556,0.819218348711729,-0.01867770314856898,0.01400816929526627,0.10015432187356055,0.9782060626894236
106496,106496,0.05863481407868676,0.00576614201781922,1.5975547060370445,0.9388152863830328,0.04667857047752477,0.004502695701376069,0.5746174664236605,0.34938306687399745
107520,107520,0.058787212386960164,0.006083684857003391,1.5267990417778492,0.6242929603904486,-0.014922912552719936,0.003046598856599303,1.190700314939022,0.20048252772539854
108544,108544,0.061764433863572776,0.0021775262284791097,1.4884711392223835,0.5573311168700457,0.05257619492476806,0.001348731291727745,0.8141306778416038,0.5517509402707219
109568,109568,0.060089453880209476,0.006176305541885085,1.6373750902712345,0.5626929085701704,0.028949519444722682,0.0031138291851675604,1.0074963504448533,0.6117481216788292
110592,110592,0.07622073276434094,0.012534034365671687,1.6360273845493793,0.6647753547877073,-0.028490749653428793,0.01303835123690078,0.5074768625199795,1.2088608220219612
111616,111616,0.050659265427384526,0.010097942940774374,1.725032102316618,0.7319906037300825,0.02244405433884822,0.0051514928782125935,0.9473131559789181,0.5209268052130938
112640,112640,0.06755536471609958,0.003105346298980294,1.6236463114619255,0.7906418573111296,0.05291753989877179,0.002251831210742239,1.2269319146871567,0.45499651599675417
113664,113664,0.07043315406190231,0.005642546682793181,1.7409949637949467,0.7116379328072071,0.03750753321219236,0.0031655240381951444,1.0470734555274248,0.9095411151647568
114688,114688,0.10080430353991687,0.004998885138775222,1.5609469674527645,0.742708470672369,0.026890091598033905,0.003234913616324775,0.45451129134744406,0.8592455610632896
115712,115712,0.09679407952353358,0.009808861119381618,1.3923383802175522,0.7933120392262936,-0.02855714672477916,0.009738350752741098,0.8901925981044769,0.8923042612150311
116736,116736,0.07350609623244964,0.00403669525985606,1.6325532272458076,0.806998061016202,0.0001837520394474268,0.002315503534191521,1.1224502343684435,0.4244217677041888
117760,117760,0.04355510082677938,0.0012466673615563195,1.3317410685122013,0.5501708509400487,-0.002098820812534541,0.0023613650519109797,0.1372880486305803,0.029225097328890115
118784,118784,0.03614756582828704,0.0030603549457737245,1.418555710464716,0.5063929567113519,0.002024931221967563,0.0018590138879517326,0.2464837352745235,0.037267057108692825
119808,119808,0.0477019859245047,0.004319144049077295,1.5266436748206615,0.5572598893195391,-0.008655295925564133,0.0029942302408016985,0.9589905012398958,0.3592844409868121
120832,120832,0.06523187141283415,0.008538862493878696,1.5671260617673397,0.7373674064874649,0.02444245503284037,0.008095864250208251,0.19498104136437178,0.497258722782135
121856,121856,0.04455424688057974,0.005926784993789624,1.5525214597582817,0.5488386107608676,0.08426540810614824,0.003745577319932636,0.11861790018156171,0.7000847710296512
122880,122880,0.06325702113099396,0.0023541048358310945,1.624124400317669,0.5902220923453569,-0.007585645362269133,0.001115164089242171,0.8761667585931718,0.439506150316447
123904,123904,0.06413747734040953,0.004108736953639891,1.5206134244799614,0.6240350641310215,0.009580305311828852,0.0027263804604444886,0.22484616609290242,0.15093400818295777
124928,124928,0.0421021528163692,0.006101325627241749,1.7093877494335175,0.5398398311808705,0.023073192540323362,0.003297123286756687,0.9336659102700651,0.4025013782083988
125952,125952,0.03696023576776497,0.008061002736212686,1.7770615108311176,0.6121921092271805,-0.008442129066679627,0.00960186213706038,1.2670841477811337,0.218224607873708
126976,126976,0.07198001875076443,0.008774307672865689,1.7478262819349766,0.7563008815050125,0.06845996686024591,0.00448646199220093,0.40476355981081724,1.0114693269133568
128000,128000,0.0770624015131034,0.00812060221505817,1.7257492803037167,0.7535472866147757,0.03953771945089102,0.004417608739458956,0.7457654140889645,1.0760064832866192
129024,129024,0.054102907379274257,0.006075378769310191,1.782284963876009,0.7055634427815676,0.04473561063059606,0.0035612320425570942,0.8496492672711611,0.822514470666647
130048,130048,0.051941955607617274,0.019446811522357166,1.7326933667063713,0.7374937497079372,0.04283488151850179,0.01830785565834958,1.5579809918999672,1.5679068118333817
131072,131072,0.075203318730928,0.009440642228582874,1.7161272838711739,0.7175624016672373,0.051206203483161516,0.006457270676037297,1.012501373887062,1.0507097505033016
132096,132096,0.06797555965022184,0.011104603298008442,1.5549337416887283,0.6556071974337101,0.09514280734583735,0.00569447290035896,1.1359123792499304,1.5845522955060005
133120,133120,0.04915828906814568,0.004217671099468134,1.5303032994270325,0.6813010927289724,0.03532654818263836,0.002782280615065247,1.0375566985458136,0.4943960979580879
134144,134144,0.07341227764845826,0.0072600039129611105,1.4487991519272327,0.819725327193737,0.06386762397596613,0.0035779046593233943,1.1955370493233204,0.7451634453609586
135168,135168,0.05367875470255967,0.009744488896103576,1.4872004091739655,0.6133040152490139,0.03279264945012983,0.011642510849924292,1.2554650604724884,1.0112024787813425
136192,136192,0.062436316220555454,0.004615143458067905,1.5503069460391998,0.6588109042495489,0.025079080660361797,0.0025457716546952724,1.2284274380654097,0.3834961373358965
137216,137216,0.03651634469861165,0.0031926529336487874,1.6125634796917439,0.6535158380866051,0.07485019764862955,0.001972641999600455,1.7618594504892826,0.9521706495434046
138240,138240,0.07338725513545796,0.005852732669154648,1.3723786734044552,0.7605288214981556,0.03589750418905169,0.0034020046405203175,0.3309294921346009,0.5377213610336185
139264,139264,0.049000495870132,0.003551181620423449,1.557492908090353,0.7701804656535387,0.022185535315657035,0.001540800691145705,0.34948622109368443,0.41842031152918935
140288,140288,0.07786902095540427,0.014899007801432163,1.2934341952204704,0.6271831952035427,0.0022691259800922126,0.015294837416149676,0.598031509667635,1.1430410463362932
141312,141312,0.05675571077154018,0.009635604626964778,1.3578999377787113,0.5884999688714743,0.09815300401533023,0.006976828859478701,0.2716236771084368,0.6106633255258203
142336,142336,0.056987503019627184,0.004043845990963746,1.4182147644460201,0.5530798379331827,0.005219630984356627,0.002635178123455262,0.5116638196632266,0.39136359840631485
143360,143360,0.058759036401170306,0.0037654620355169754,1.4520777873694897,0.514505653642118,0.07709349662763998,0.0024844300605764147,0.22493627481162548,0.28631095588207245
144384,144384,0.031059955479577184,0.005685090276529081,1.5625972039997578,0.44413446355611086,0.07356489432277158,0.0028550016504595987,1.3145526703447104,0.38223389023914933
145408,145408,0.054414427460869774,0.01761471532518044,1.4286108314990997,0.49180700443685055,-0.023118408484151587,0.019133186142425984,0.9092790661379695,0.46057246159762144
146432,146432,0.09622600430157036,0.013638930118759163,1.508582666516304,0.5776749476790428,0.10122967069037259,0.008722545477212407,0.7665759832598269,0.8410209566354752
147456,147456,0.06885165150742978,0.004990342946257442,1.6289973966777325,0.6140004508197308,0.04535563924582675,0.002946956410596613,0.15277067478746176,1.0263640563935041
148480,148480,0.016937452121055685,0.003471704767434858,1.507902666926384,0.5916644614189863,0.10476796864531934,0.0029417833866318688,0.09727010875940323,0.7282016146928072
149504,149504,0.05917364120250568,0.001577206279762322,1.3769117332994938,0.4598441170528531,0.001431417593266815,0.002091265872877557,0.13155122543685138,0.1924637031625025
150528,150528,0.10059133497998118,0.016286088808556087,1.7541290000081062,0.6649132668972015,0.056531896989326924,0.01840584262390621,1.4269648045301437,1.1639827713370323
151552,151552,0.049098618619609624,0.01548681705025956,1.480638686567545,0.49230144172906876,0.027502255572471768,0.00707016781962011,0.7291256133466959,0.4664117740467191
152576,152576,0.054984127840725705,0.003791207171161659,1.5314126498997211,0.8122184462845325,0.0039295720926020294,0.002494584467058303,0.7880829088389874,0.09196387080010027
153600,153600,0.0789779041078873,0.005701895177480765,1.3710570111870766,0.6907955072820187,0.033220876939594746,0.002735404206759995,0.6929302271455526,0.8608424905687571
154624,154624,0.0743379328341689,0.0019756081674131565,1.4295320063829422,0.8165944945067167,-0.006779334944440052,0.0008547985598852392,0.203007732052356,0.09099614835577086
155648,155648,0.03540447539126035,0.006900385254994035,1.451914519071579,0.7012989725917578,-0.004000825225375593,0.006682251070742495,0.47099202405661345,0.5025051301345229
156672,156672,0.05507360090268776,0.010649095172993839,1.6435857973992825,0.6586819011718035,0.09056289852014743,0.006234150780073833,1.4941256325691938,1.5574380233883858
157696,157696,0.025535938897519372,0.008681121427798644,1.5829389169812202,0.5563600324094296,0.10075641004368663,0.0059136927739018574,2.4145181477069855,0.983692703768611
158720,158720,0.04092915903311223,0.007724950999545399,1.5445271395146847,0.5516667012125254,0.03513896814547479,0.005264221181278117,0.47931056190282106,0.3423288743942976
159744,159744,0.05904425325570628,0.007870796602219343,1.51741474121809,0.5548425503075123,0.039100217167288065,0.004129260019908543,0.8753099404275417,0.4841336412355304
160768,160768,0.07943094125948846,0.016276021720841527,1.4316650703549385,0.7801683377474546,0.0048417770594824106,0.017255180617212318,1.1157640367746353,0.7621317952871323
161792,161792,0.07443103555124253,0.007490930685889907,1.349466122686863,0.7083159629255533,0.020837997290072963,0.003365863172803074,0.9774926882237196,0.3966809930279851
162816,162816,0.06040025994298048,0.004701065772678703,1.320204682648182,0.6837293356657028,0.08294895518338308,0.0022696280720992945,1.325758771970868,0.6724848486483097
163840,163840,0.06362141415593214,0.0039843816484790295,1.382424846291542,0.5919616501778364,-0.00974251025763806,0.0021476309339050204,0.9162431452423334,0.16027349629439414
164864,164864,0.07593951362650841,0.007221374908112921,1.3772420473396778,0.7450270093977451,0.0032516716310055926,0.002708817606617231,0.36491042096167803,0.21586072887293994
165888,165888,0.0558342426083982,0.019383817809284665,1.4477497339248657,0.7004095036536455,-0.010487312814802863,0.021789211925351992,1.2441244926303625,0.3123665456660092
166912,166912,0.045868247441831045,0.006139513776361127,1.3462766595184803,0.4835464274510741,0.010848186517250724,0.00617483064525004,1.0247189421206713,0.16231236490420997
167936,167936,0.04735391863505356,0.001939275512995664,1.3170841410756111,0.45719616021960974,0.0010610513854771852,0.0018664837534743128,1.2434825375676155,0.18739831703715026
168960,168960,0.031179744779365137,0.0020152279685135,1.3213647156953812,0.5557997208088636,-0.0018420561973471195,0.0021233979059616104,0.9170026145875454,0.14833091176114976
169984,169984,0.06319066512514837,0.0008861367523422814,1.336332879960537,0.5246887160465121,0.011360043310560286,0.0004457383101907908,1.0282736755907536,0.16549890371970832
171008,171008,0.0360546083538793,0.009548483780235983,1.3556306026875973,0.7903980892151594,-0.0011133910884382203,0.00906355358165456,0.9414399210363626,0.5308084217831492
172032,172032,0.10299473477061838,0.0005275444427752518,1.1745217442512512,0.7101735509932041,-0.007317879848415032,0.000561216667847475,1.2952697686851025,0.09326295449864119
173056,173056,0.09767445409670472,0.003093369807174895,1.3220032006502151,0.8769646938890219,0.02086174685973674,0.0013314712632563896,1.2601113505661488,0.41537951212376356
174080,174080,0.03968295970116742,0.0022171731670823647,1.2551687769591808,0.7450527939945459,-0.0012676298210863024,0.0019990949949715286,0.25524923438206315,0.03840261418372393
175104,175104,0.034612910298164934,0.009579541911080014,1.2534337528049946,0.5728141106665134,-0.008074688812484965,0.009384993616549764,0.7270135823637247,0.4275815989822149
176128,176128,0.05911122332327068,0.005079351976746693,1.295412890613079,0.6996936649084091,0.047525922884233296,0.0038063245083321817,0.6704365676268935,0.3848500628955662
177152,177152,0.03349924355279654,0.002505539989215322,1.4180878400802612,0.5280255675315857,6.9992063799873e-05,0.0017974757065530866,0.3051135935820639,0.043455369072034955
178176,178176,0.06885193131165579,0.005096175358630717,1.4053014256060123,0.7784032877534628,0.014588514692150056,0.002937093027867377,0.9698599576950073,0.39864759938791394
179200,179200,0.03628018719609827,0.007607494582771324,1.4370265901088715,0.6847308501601219,0.04234360161353834,0.0048155345430132,1.079862106591463,0.660619561560452
180224,180224,0.06527319981250912,0.016324979791534133,1.383348222821951,0.7385841179639101,0.02318944621947594,0.017363800187013112,0.9826499857008457,0.943637179210782
181248,181248,0.10002132062800229,0.02094013843452558,1.6038956716656685,0.8694613818079233,0.018799858924467117,0.010537677750107832,0.40735445404425263,0.9662282597273588
