step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.14487849781289697,0.07207755651324987,4.516347795724869,1.5897099673748016,0.18531459639780223,0.029273035761434585,4.415587484836578,1.8709719106554985,0.2794564804062247,0.29819821240380406
2048,0.08334473319700919,0.08443789230659604,3.5146480798721313,0.9064731076359749,0.10927579284179956,0.023870780772995204,3.11134522408247,0.7836358742788434,0.35507521498948336,0.39081963803619146
3072,0.05415474688197719,0.06174977053888142,2.728897325694561,0.6003942638635635,0.03987846148083918,0.01677307295904029,1.9569781422615051,0.3910409836098552,0.3312725005671382,0.4119312181137502
4096,0.04719809634843841,0.07722673774696887,2.4606078043580055,0.4711197083815932,0.007391651597572491,0.018287623883225024,1.6533890515565872,0.2657480421476066,0.3682570061646402,0.3470772295258939
5120,0.03132814000127837,0.042077963473275304,2.229943662881851,0.400500881485641,0.015626328298822045,0.014238689545891248,1.5299327448010445,0.23242973536252975,0.30897634802386165,0.42254253244027495
6144,0.007011035180767067,0.03552992912591435,1.7657441794872284,0.19832984218373895,0.00224562878429424,0.01279948846786283,1.3786442689597607,0.19365444453433156,0.32483382849022746,0.3898938959464431
7168,0.00013461381604429334,0.02355625809286721,1.7370268665254116,0.2017841269262135,-0.002254106875625439,0.006767648214008659,1.3190611191093922,0.1812855852767825,0.26920645241625607,0.323791541159153
8192,-0.00011848023859784007,0.0563352630706504,1.702651284635067,0.1981805837713182,0.000618359656073153,0.014451533570536412,1.4358997493982315,0.2100215619429946,0.25993004022166133,0.3455183869227767
9216,-0.0010687929607229307,0.04636677383678034,1.8478776700794697,0.20479892240837216,-0.00420619166106917,0.014101747263339348,1.1962662562727928,0.150093843229115,0.3713764608837664,0.41932752821594477
10240,-0.005184335634112358,0.02547163562849164,1.7026634216308594,0.21208340115845203,-0.006518732494441792,0.01419115232420154,1.1987336985766888,0.1434118973556906,0.3502012877725065,0.3799097156152129
11264,-0.0014188929490046576,0.04215799004305154,1.5260479301214218,0.187942189630121,-0.006921231601154432,0.017573932142113335,1.3636637963354588,0.17142846528440714,0.278738732682541,0.39650667598471045
12288,-0.002534946019295603,0.031388921750476584,1.4910314455628395,0.1727980482392013,-0.018429265241138637,0.013583196385297924,1.3338297754526138,0.17832053918391466,0.25969150476157665,0.26746148662641644
13312,-0.0026143515715375543,0.03748994765919633,1.3463476561009884,0.14554116781800985,0.002984167163958773,0.01845775444235187,0.8141264263540506,0.07665125513449311,0.2744592053350061,0.2936888365074992
14336,-0.009397554531460628,0.05693844030611217,1.7327359691262245,0.19470700761303306,0.0031387067574542016,0.03304725675843656,1.1339501179754734,0.12984662759117782,0.2763240630738437,0.3546779416501522
15360,-0.005523347615962848,0.03946516942232847,1.6587881371378899,0.1740582943893969,-0.011339445773046464,0.018507926288293675,1.1815508380532265,0.1450700790155679,0.3128903368487954,0.32528049126267433
16384,-0.0036754858447238803,0.024984261312056333,1.5578659400343895,0.17176635097712278,-0.010699051985284314,0.015973065033904277,1.127006582915783,0.1287722031120211,0.30902095744386315,0.28987757163122296
17408,-0.002941052516689524,0.035363336210139096,1.4097966998815536,0.15823798859491944,-0.006153475580504164,0.015013200274552219,1.1707361210137606,0.14409534353762865,0.23443532083183527,0.3324722615070641
18432,-0.00032726963399909437,0.04748910915805027,1.3428649604320526,0.14952310919761658,0.004613681318005547,0.010378898470662534,0.7027106154710054,0.06736529909539968,0.31418538140133023,0.2754986500367522
19456,-0.005082194511487614,0.03092903777724132,1.566991075873375,0.17954188212752342,-0.008789675659500062,0.007705842588620726,1.334025226533413,0.15878720674663782,0.35122127225622535,0.3916312614455819
20480,-0.01242370592080988,0.04273322701919824,1.6371289938688278,0.19191751023754478,-0.014403234890778549,0.017643493658397347,1.677990611642599,0.25189758837223053,0.2825165973044932,0.2818355979397893
21504,-0.009070364525541663,0.06274245516397059,1.6760754585266113,0.20181638933718204,0.0029961036052554846,0.02400237030815333,1.1657705064862967,0.1469842130318284,0.3255576374940574,0.3339687711559236
