step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15796299115754664,0.30399454943835735,4.575138971209526,1.6460899449884892,0.20323396241292357,0.11798136797733605,4.55515293776989,2.3842844255268574,0.41021973453462124,0.3777511459775269
2048,0.13491102145053446,0.4319650502875447,4.21788989007473,1.2084387317299843,0.14769357338082045,0.10657938569784164,3.818737119436264,1.2089026868343353,0.5662924367934465,0.4013871247880161
3072,0.10454041045159101,0.4556772541254759,3.9887495785951614,0.9299719352275133,0.11410112748853862,0.15217543276958168,3.67782212048769,1.0636810213327408,0.7206779727712274,0.5252249203622341
4096,0.07727171859005466,0.2862571948207915,3.825051434338093,0.6963935922831297,0.14329360250849277,0.12712445831857622,3.8883252888917923,1.2501130364835262,0.6045670174062252,0.6280590407550335
5120,0.11828942014835775,0.3059674692340195,4.119012832641602,1.0205952823162079,0.10231883253436536,0.0859028585255146,3.6430833488702774,1.1087330039590597,0.5312064960598946,0.4804622014053166
6144,0.09237860946450382,0.2651671301573515,4.039800941944122,1.0311805754899979,0.09396894136443734,0.1068425290286541,3.2392881140112877,0.895371574908495,0.46912489272654057,0.6880160067230463
7168,0.10544563626172021,0.4185628844425082,4.015718825161457,1.0381277203559875,0.093095753036323,0.1321412354009226,3.578189440071583,1.258001135662198,0.6899718064814806,0.5837838482111692
8192,0.09638143845950253,0.3140326514840126,3.8928068056702614,0.8253903407603502,0.10529834279441275,0.09229796030558646,3.510782830417156,1.0332323890179396,0.7773334085941315,0.8447684030979872
9216,0.10983289848081768,0.3671553200110793,3.8480844274163246,0.8706507235765457,0.11376805976033211,0.11846629367209971,3.6313971877098083,1.0329931434243917,0.5793096804991364,0.6237860443070531
10240,0.08203215198591352,0.3289780761115253,3.898611009120941,0.9253037590533495,0.0871830332907848,0.07852679979987442,3.4100685343146324,1.0452445205301046,0.6887360438704491,0.5168788246810436
11264,0.0972848281962797,0.4496934078633785,3.9358193799853325,0.9383540228009224,0.10590318645699881,0.1288652140647173,3.7827839702367783,1.3302366249263287,0.6382879288867116,0.6480116713792086
12288,0.07823560107499361,0.3769871834665537,3.6108990982174873,0.6860328074544668,0.10972983075771481,0.10813924646936357,3.5697750076651573,1.1280174888670444,0.9196200342848897,0.6695705885067582
13312,0.06838867625629064,0.3633819567039609,3.7784546092152596,0.7686377875506878,0.08751113901962526,0.09908501151949167,3.710267685353756,1.4322708193212748,0.9552576569840312,0.6200588466599584
14336,0.06398331394302659,0.2762752193957567,3.8897901475429535,0.8952203951776028,0.10509731102501974,0.07281995238736272,3.8599815890192986,1.565034531056881,0.7696184888482094,0.6236985037103295
