step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15368984686210752,0.723841899074614,4.561548665165901,1.7095685228705406,0.20107224397361279,0.34759300854057074,4.501806810498238,2.3595699928700924,1.6873788088560104,1.874862713739276
2048,0.14788837707601488,0.40226816944777966,4.225673735141754,1.12395329028368,0.13829091074876487,0.186753447400406,3.898183636367321,1.1706329956650734,1.5240846332162619,1.5125249940901995
3072,0.10688152548391372,0.573113800957799,3.913487069308758,0.8179669063538313,0.10331824753666297,0.2054153496865183,3.5650041177868843,1.0722945258021355,1.776902636513114,1.1546939015388489
4096,0.10887472913600504,0.45902025792747736,4.0652958154678345,1.0240316707640886,0.08018344326410443,0.14053751667961478,3.583043560385704,1.240320272743702,1.7190351262688637,1.1095138806849718
5120,0.11323024169541895,0.38998878095299006,4.089253336191177,0.9720832854509354,0.09590130770811811,0.1501995970029384,3.256383240222931,0.9230782501399517,1.5950653366744518,1.1711937244981527
6144,0.11919672880321741,0.6521618068218231,3.96000736951828,0.9484322387725115,0.122918103588745,0.17868000199086964,3.6859460696578026,1.1961127407848835,1.5863864962011576,0.9179692966863513
7168,0.13161196559667587,0.4907279796898365,3.9325999319553375,0.9082013443112373,0.0896995043149218,0.16954428958706558,3.6982063576579094,1.3839108031243086,1.3476865570992231,1.1840515043586493
8192,0.08117127430159599,0.44493812788277864,3.7002576515078545,0.7353691644966602,0.11235661065438762,0.22427955572493374,3.7957790791988373,1.5313635002821684,1.508625714108348,1.3655311912298203
9216,0.10037810052745044,0.7039535557851195,3.8371163830161095,0.7543742451816797,0.13374476123135537,0.1527969518210739,3.766622304916382,1.2799990680068731,1.8971853833645582,1.1183369252830744
10240,0.09697856003185734,0.5570857375860214,3.9975041896104813,0.8693246860057116,0.0722141697187908,0.16084749274887145,3.8868773728609085,1.3997510373592377,1.6817924082279205,1.2202901411801577
11264,0.0598998964560451,0.6019671410322189,3.586020313203335,0.5704555809497833,0.0907858315622434,0.21656548231840134,3.455584280192852,1.0176066756248474,1.961426692083478,1.278107887133956
12288,0.12362767895683646,0.4251342653296888,3.922513224184513,0.8672098889946938,0.11743708327412605,0.15775316813960671,3.5258874148130417,1.0029441304504871,1.575791945680976,1.5443843342363834
13312,0.06689548544818535,0.5485825790092349,3.590106561779976,0.5895853471010923,0.08886595506919548,0.22604733821935952,3.562606744468212,1.2552718557417393,1.6648217774927616,1.315279196947813
14336,0.05972985492553562,0.5405919309705496,3.3767098411917686,0.49526968505233526,0.09682841098401695,0.1980241488199681,3.725684456527233,1.3839720599353313,2.046380687505007,1.2368340399116278
15360,0.0686019326094538,0.4295156104490161,3.609173558652401,0.5746323894709349,0.12263003515545279,0.17453741817735136,3.671333536505699,1.1950119212269783,1.3758095782250166,1.2803666722029448
16384,0.07624807371757925,0.5100763672962785,3.6789865493774414,0.6297446172684431,0.08460273256059736,0.1565688094124198,3.6547807157039642,1.2694981023669243,1.5599870346486568,1.2857965100556612
17408,0.05861986562376842,0.42580492328852415,3.564672000706196,0.5124127492308617,0.08806007128441706,0.11838880041614175,3.5872450321912766,1.264355706050992,1.5546639375388622,1.1548337824642658
18432,0.07756913447519764,0.5589553937315941,3.732842303812504,0.6987117603421211,0.10848160501336679,0.25598924956284463,3.8863804265856743,1.656563201919198,1.8104039393365383,1.4061787258833647
19456,0.06956230531795882,0.5698007121682167,3.860042564570904,0.7125282362103462,0.10913482349133119,0.2160363714210689,4.043556816875935,1.730663888156414,1.946967476978898,1.5715367514640093
20480,0.0866579907014966,0.45750933047384024,3.831578277051449,0.7204621247947216,0.1135676569538191,0.17398265516385436,3.8754425942897797,1.7322496511042118,1.6812020782381296,1.2275730185210705
21504,0.07072858631727286,0.5091526554897428,3.6303194016218185,0.6483284384012222,0.15468983084429055,0.16343469033017755,4.048886947333813,1.557281956076622,1.842727743089199,1.3105117604136467
22528,0.06541195785393938,0.595053625293076,3.6780175045132637,0.6084592230618,0.12045616161776707,0.20813984842970967,4.068830944597721,1.667485985904932,1.9936666041612625,1.2411911059170961
23552,0.07893194508505985,0.5560184428468347,3.6704413294792175,0.7705483809113503,0.13291085773380473,0.18660277035087347,3.9002201855182648,1.51205775141716,1.7785572446882725,1.2281685844063759
24576,0.0839177209418267,0.5199646493420005,3.5739674121141434,0.658327417448163,0.10014692175900564,0.14913263055495918,3.823108896613121,1.3454193472862244,1.6668693013489246,1.0581032391637564
25600,0.07835769257508218,0.5139110321179032,3.569062814116478,0.594129053875804,0.11476344463881105,0.10634578147437423,3.8654676228761673,1.460788857191801,1.8876639641821384,1.0226826947182417
26624,0.06694388762116432,0.46841923240572214,3.3433811888098717,0.5422620307654142,0.09877099937875755,0.1327353424858302,3.8180808275938034,1.3957689963281155,1.6097867544740438,1.2443289272487164
27648,0.07685687055345625,0.5063633974641562,3.6418274715542793,0.6438710242509842,0.0975970005383715,0.18077892297878861,3.8125822618603706,1.5408808179199696,1.4862410109490156,1.350146247074008
28672,0.06141968138399534,0.45938002644106746,3.5748918652534485,0.5669123157858849,0.11744036801974289,0.10186832025647163,3.8349729627370834,1.504998691380024,1.3681146670132875,0.9631908563897014
29696,0.0726121396292001,0.5066410666331649,3.7787064909934998,0.6427238844335079,0.07807524476083927,0.14613602636381984,3.8034970313310623,1.8567762151360512,1.3826861456036568,1.2847543563693762
30720,0.06499086713301949,0.5006901957094669,3.6430370658636093,0.6278018373996019,0.11607726599322632,0.21569357137195766,3.661452390253544,1.6123076416552067,1.4675188288092613,1.4595998376607895
