step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.17112230835482478,0.5089178010821342,4.576133996248245,1.687923826277256,0.2074533635750413,0.22094489261507988,4.560955226421356,2.423018153756857,0.6442143460735679,0.4373829001560807
2048,0.11570440931245685,0.42568402644246817,4.2274042665958405,1.180027175694704,0.12577416363637894,0.1643788288347423,4.0033406764268875,1.3098444193601608,0.674189449287951,0.6122802868485451
3072,0.14022916881367564,0.41270741634070873,4.170854791998863,1.1077398899942636,0.13007712841499597,0.15101395384408534,3.726121447980404,1.1060988884419203,0.5151851484552026,0.6117326095700264
4096,0.1091521994676441,0.36315699107944965,3.8769414722919464,0.7622503265738487,0.13471145986113697,0.12281268136575818,3.734430804848671,1.1714052222669125,0.6044606482610106,0.5292710345238447
5120,0.09473527839872986,0.24726564716547728,3.820210851728916,0.7673081699758768,0.1010713258292526,0.0878740418702364,3.439266048371792,0.9446283038705587,0.4716080380603671,0.5389127619564533
6144,0.06975750654237345,0.40517752058804035,3.9635003730654716,0.8975104298442602,0.06164120728499256,0.12977151083759964,3.5903554558753967,1.0960578378289938,0.6649132668972015,0.6007181731984019
7168,0.08009845454944298,0.32680982165038586,3.7587564811110497,0.6280101928859949,0.11935363872908056,0.0934891392244026,3.6306114718317986,1.214276533573866,0.8395632551982999,0.7232350185513496
8192,0.07836974988458678,0.33013606164604425,3.732531525194645,0.5903540160506964,0.09328914678189903,0.08212318806909025,3.401938334107399,1.0259057469666004,0.6338359694927931,0.7422340223565698
9216,0.07329113385640085,0.38769164867699146,3.8275739401578903,0.7515533901751041,0.06291812329436652,0.14830716606229544,3.571428045630455,1.5733910165727139,0.6660104477778077,0.7100930437445641
10240,0.0861590412678197,0.389947019983083,3.867485426366329,0.733284356072545,0.12005065148696303,0.1626719783525914,3.986941158771515,1.7566465511918068,0.8430123655125499,0.6727492325007915
11264,0.07881915272446349,0.3659178433008492,3.863871693611145,0.775573268532753,0.09440008143428713,0.09595078672282398,3.9195545688271523,1.601901713758707,0.845377036370337,0.8372147465124726
12288,0.09833876928314567,0.40649436227977276,3.928755708038807,0.9107703622430563,0.07668216567253694,0.13561236602254212,3.90327849984169,1.699394229799509,0.6935543809086084,0.7135241879150271
13312,0.0977655197493732,0.3792714886367321,3.7950538471341133,0.778114402666688,0.13107664859853685,0.09958963468670845,3.79572793841362,1.4588851481676102,0.6236155079677701,0.7154543306678534
14336,0.08907924190862104,0.3752295970916748,3.722028076648712,0.7437524199485779,0.06668673410604242,0.08153268124442548,3.4823448583483696,1.2230446133762598,0.8474718239158392,0.9091275995597243
15360,0.0865914833266288,0.3908989429473877,3.810751311480999,0.7317519541829824,0.1528177889995277,0.07300091558136046,3.799428440630436,1.5518984533846378,0.9314737357199192,0.7345976876094937
16384,0.09329573993454687,0.3074718592688441,3.8679994717240334,0.8317660447210073,0.12388216378167272,0.08565908786840737,3.44513800740242,0.9892226587980986,0.5410211039707065,0.7996780956164002
17408,0.07552260888041928,0.2910551428794861,3.8599831834435463,0.7651914618909359,0.09989478861098178,0.06331820006016642,3.5906083285808563,1.2170818578451872,0.7334125079214573,0.6927512548863888
18432,0.07377885293681175,0.3717810809612274,3.880281113088131,0.8212824333459139,0.06205378018785268,0.07188003370538354,3.4372775480151176,1.0310841333121061,0.7735305931419134,0.6779725700616837
19456,0.09060367965139449,0.3850289285182953,3.7217927277088165,0.7582767009735107,0.1221956989611499,0.11079377098940313,3.9477658346295357,1.848350901156664,0.8231184398755431,0.7915196474641562
20480,0.07437813869910315,0.29781368374824524,3.6408586502075195,0.6418526750057936,0.12366897423635237,0.08762560016475618,3.7052128463983536,1.3442364372313023,0.8158160569146276,0.8632401488721371
21504,0.07447005528956652,0.25308609707280993,3.878436341881752,0.854026896879077,0.08451111015165225,0.05016388965304941,3.631144993007183,1.1700276788324118,1.0951165612787008,0.8437076071277261
22528,0.08133033476769924,0.3535512890666723,3.7846177741885185,0.7862889375537634,0.09182874875841662,0.10238300007767975,3.8281505405902863,1.4755137767642736,0.9794661328196526,0.9108017031103373
23552,0.07377110730158165,0.30393181648105383,3.4974711388349533,0.621375372633338,0.10030986412311904,0.09231662738602608,3.665509454905987,1.3311126939952374,1.1333594340831041,0.9864246193319559
24576,0.07120066956849769,0.29916273429989815,3.7373975217342377,0.6834242213517427,0.11457553686341271,0.06019937980454415,3.493354916572571,1.3056527897715569,1.0127160996198654,0.8193419259041548
25600,0.060388630256056786,0.2882353188470006,3.687298744916916,0.6645742766559124,0.122801125748083,0.06762444187188521,4.01242545992136,1.9292386546730995,1.0716124568134546,0.6959777902811766
26624,0.09692677983548492,0.23791156662628055,3.856304958462715,0.8134079743176699,0.1409510585363023,0.042890257260296494,3.749586373567581,1.3816223666071892,1.2861497644335032,0.8524279911071062
27648,0.08642827736912295,0.255941828712821,3.850979834794998,0.8203681465238333,0.09321038838243112,0.0500996767077595,3.4497480392456055,0.991687897592783,0.9950207937508821,0.9479165067896247
28672,0.08170917624374852,0.3810230763629079,3.8094899877905846,0.7567123360931873,0.1012330069206655,0.050459290854632854,3.5853361189365387,1.1156588960438967,1.1496490985155106,0.7341337883844972
29696,0.09900648822076619,0.23024382814764977,3.8520707711577415,0.8658482506871223,0.09559612690645736,0.04495985677931458,3.5884580835700035,1.256974657997489,0.8859721655026078,0.7126048728823662
30720,0.08478961506625637,0.29376528738066554,3.737519383430481,0.741451021283865,0.10107332386542112,0.05733843147754669,3.7022655606269836,1.2228853441774845,0.9170940071344376,1.0015206085518003
31744,0.06536218067049049,0.21868527121841908,3.6214659363031387,0.6203454863280058,0.08221533705363981,0.04200191417476162,3.845280297100544,1.464307826012373,1.3817073330283165,0.7997076502069831
32768,0.06949175494810333,0.2316877064295113,3.7270388826727867,0.7281305864453316,0.10106587084010243,0.04866842430783436,3.7517436295747757,1.4627557583153248,1.130271766334772,0.8953984677791595
33792,0.07038608199218288,0.3207530463114381,3.795999102294445,0.7170516941696405,0.10880160925444216,0.04973090172279626,3.675711803138256,1.310334075242281,1.2881280966103077,0.9775541517883539
34816,0.07531139848288149,0.2844826551154256,3.8813525959849358,0.7950942404568195,0.08036130468826741,0.06373104290105402,3.4888834357261658,1.2247986570000648,1.2416370324790478,0.8085914608091116
35840,0.07661724294302985,0.314444319345057,3.6584432274103165,0.617305425927043,0.13473024326958694,0.05264745990280062,3.882945381104946,1.766323208808899,1.6541539747267962,0.9490554966032505
