step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
29696,29696,0.09145558817544952,0.01020902133313939,2.11751014739275,0.8372884467244148,0.08205864956835285,0.01024666105513461,0.23046121513471007,1.4568867981433868
30720,30720,0.11801652458962053,0.015828221890842542,2.238373801112175,0.933005727827549,0.05580459121847525,0.019022549269720912,1.0809431560337543,1.1086802203208208
31744,31744,0.08916159276850522,0.00554517142882105,2.1231079027056694,0.7390643935650587,0.005947777244728059,0.00642271907418035,1.0574362352490425,0.39010079484432936
32768,32768,0.08425089507363737,0.0029553385174949653,2.160832665860653,0.680324736982584,0.00439407693920657,0.0017091132831410505,0.2123516439460218,0.04408454964868724
33792,33792,0.05810238607227802,0.0028739656809193548,2.1565814912319183,0.61476412974298,-0.0034869257651735097,0.0002414177511127491,0.24350003618746996,0.03136696893488988
34816,34816,0.09118781867437065,0.0040572177385911345,2.0377306193113327,0.7143625020980835,0.0027735932380892336,0.0032578017708146945,0.9614982437342405,0.22115464601665735
35840,35840,0.08070332347415388,0.01614715212781448,2.0842650309205055,0.9575778469443321,0.04378198157064617,0.012057072613970377,0.8906532377004623,1.3235833942890167
36864,36864,0.10201097081881016,0.009762277273694053,2.1754544377326965,0.9059434458613396,0.03985082998406142,0.014575172011973336,1.2115398831665516,1.152196016162634
37888,37888,0.0665714904316701,0.0036684197548311204,1.9813429526984692,0.7615775726735592,0.06467934921965934,0.0024372960615437478,1.6025332100689411,0.4916079333052039
38912,38912,0.10579932236578315,0.011473523583845235,1.9841931425035,0.7124729696661234,0.09480715484824032,0.004688749810156878,1.228961542248726,1.103648392483592
39936,39936,0.09511525576817803,0.0071184998960234225,2.0371338948607445,0.976432841271162,0.022986545460298657,0.006985333195189014,1.4641540013253689,0.32624547462910414
40960,40960,0.06472951147588901,0.018879031282267533,1.9576838091015816,0.8336330726742744,0.0975241408450529,0.006005568640830461,1.2088897172361612,0.7480359692126513
41984,41984,0.10528495477046818,0.004892529766948428,1.945515874773264,1.0360124111175537,0.013803443900542334,0.0067234340094728395,1.24263297021389,0.6789295868948102
43008,43008,0.07771887944545597,0.006589197219000198,1.9515893310308456,0.653429051861167,0.034135593465180136,0.00327481334170443,0.37375876493752,0.32319930754601955
44032,44032,0.08510795177426189,0.005038841987698106,1.8934027701616287,0.6286359410732985,0.002035194411291741,0.0033675521408440545,0.6824700850993395,0.17723853862844408
45056,45056,0.06417799103655852,0.02687382308067754,1.9353197664022446,0.8091908451169729,0.05478256323840469,0.010028252610936761,1.4525471962988377,1.21082060970366
46080,46080,0.09787868417333812,0.022108184377430007,1.9194299653172493,0.8493987955152988,0.04079795489087701,0.006122664111899212,1.5311270393431187,0.8305992949754
47104,47104,0.06397073500556871,0.010503328012418933,1.8701575547456741,0.6057003326714039,-0.01334250284708105,0.0016984757967293262,1.1916358657181263,0.19687094260007143
48128,48128,0.09346881450619549,0.0030792794350418262,1.8675521537661552,0.5769173745065928,-0.005815588927362114,0.0011165872832634705,1.1870692409574986,0.18816395476460457
49152,49152,0.09093972411938012,0.01841625978704542,1.9180233366787434,0.8054842315614223,0.02035178814548999,0.007014854003500659,0.6085592471063137,0.509107812307775
50176,50176,0.0991314782295376,0.013981052943563554,2.0086749345064163,0.8242753483355045,0.0010418299352750182,0.004852646066865418,0.7940021138638258,0.6972573297098279
51200,51200,0.08767421788070351,0.010378094200859778,1.878922425210476,0.788376871496439,0.05898176139453426,0.006636901525780559,1.2142613604664803,1.2771628964692354
52224,52224,0.07897061266703531,0.0028308259352343157,1.8238827884197235,0.9554960187524557,0.011889687972143292,0.004807454548426904,1.228557570837438,0.5705216331407428
53248,53248,0.14026554999873042,0.000881637161000981,1.7760103940963745,0.993016267195344,0.005993253740598448,0.00039672427533332666,0.6744926469400525,0.09795720677357167
54272,54272,0.051411926513537765,0.0077591767549165525,1.795571230351925,0.6833040751516819,0.008779043157119304,0.004636247344024014,0.29897547513246536,0.05421379115432501
55296,55296,0.039902828706544824,0.014144682601909153,1.5923572406172752,0.6493523344397545,0.0690423808991909,0.007440853070875164,0.42143604066222906,0.2746979093644768
56320,56320,0.09060197649523616,0.005547236985876225,1.810567319393158,0.6208067536354065,-0.02851099442341365,0.00865768242510967,1.16416703350842,0.18387979420367628
57344,57344,0.09113357332535088,0.003504927961330395,1.804479356855154,0.827340105548501,0.0033939560235012323,0.0024490927116858074,1.3457225915044546,0.5314554078504443
58368,58368,0.08029576219269074,0.00829277018783614,1.794431857764721,0.8573071863502264,0.029278971342137083,0.010917758903815411,2.0501102656126022,1.803892858326435
59392,59392,0.07827474985970184,0.004408361834066454,1.7410201616585255,0.787376057356596,0.06527180210105143,0.006147668704215903,1.2284048404544592,0.7438363675028086
60416,60416,0.04936380553408526,0.016129391224239953,1.631305504590273,0.6576553992927074,0.02468155257520266,0.00703002139198361,0.79085039999336,0.6867751739919186
61440,61440,0.07189191450015642,0.0034749455808196217,1.6053865477442741,0.7722979616373777,0.007281359343323857,0.004481138512346661,0.46436444111168385,0.3203811962157488
62464,62464,0.07312307029496878,0.0022445317554229405,1.5019591972231865,0.5311082061380148,0.012188387336209416,0.0009596016207069624,0.5828410894609988,0.08363119640853256
63488,63488,0.056582758959848434,0.0047322728482868115,1.4499520026147366,0.44794339034706354,0.0007675033994019032,0.0006398709823542958,0.12550060963258147,0.01276084320852533
64512,64512,0.027042323868954554,0.0027636318734494125,1.4504472576081753,0.4364471221342683,0.0002717501774895936,0.0004085893531282636,0.14508165791630745,0.015022513398434967
65536,65536,0.03926576121011749,0.018603576521854848,1.5737800113856792,0.7266447450965643,0.017155279194412287,0.0077336914037005045,0.5804517478682101,0.3783691949211061
66560,66560,0.09343919565435499,0.0032351583504350856,1.7041904106736183,0.8967250101268291,0.06885288331250194,0.010307040764018893,0.6376795023679733,0.713374674320221
67584,67584,0.07029591346508823,0.002900761111959582,1.565347958356142,0.7402408495545387,0.0076988669752608985,0.01218962222628761,1.7048572935163975,0.6233429154381156
68608,68608,0.057062090025283396,0.0016096874096547253,1.4804970994591713,0.5137193128466606,0.05570288695162162,0.0023386515604215674,1.280829593539238,0.517520654015243
69632,69632,0.04596916330046952,0.005830948575749062,1.5533394999802113,0.47811549808830023,0.0028180026274640113,0.0015998812191355682,0.5134079242125154,0.1925306199118495
70656,70656,0.046124968386720866,0.025261130795115605,1.7393552884459496,0.6068473421037197,0.028392147869453765,0.0162116656138096,0.34785430785268545,0.6629894282668829
71680,71680,0.06612068761023693,0.004798088870302308,1.907882571220398,0.7550735250115395,0.06089766381774098,0.01464075296826195,1.0958450343459845,1.0086247082799673
72704,72704,0.0670680538751185,0.000808371933089802,1.4546188712120056,0.4216625243425369,-0.002046686626272276,0.00294528089943924,0.7435599975287914,0.10469985997769982
73728,73728,0.0661053018993698,0.002335649787710281,1.6942151747643948,0.6022245809435844,0.06245523149846122,0.010633411118760705,1.329420581459999,0.6554776979610324
74752,74752,0.0664463076973334,0.004474330831726547,1.6885983645915985,0.7362749613821507,0.03815252211643383,0.013999769958900288,1.154240820556879,0.6822897754609585
75776,75776,0.08242428104858845,0.033342773909680545,1.7880140915513039,0.6873448211699724,0.020423370820935816,0.008564384836063255,1.312196295708418,0.43438042467460036
76800,76800,0.08107425132766366,0.00776181655965047,1.7288790792226791,0.6415255572646856,0.03178641106933355,0.0029160878948459867,1.1608301848173141,0.46622481662780046
77824,77824,0.059563582166447304,0.007329152795136906,1.6683360375463963,0.5988311301916838,0.010231746680801734,0.004773085442138836,1.4737360216677189,0.34876211639493704
78848,78848,0.08761232998222113,0.008111854564049281,1.6908046565949917,0.8557363972067833,-0.010968442598823458,0.003410918692679843,1.2118498105555773,0.20484627946279943
79872,79872,0.06883634053519927,0.0024913812849263195,1.5232670046389103,0.6662782896310091,0.027149977744556963,0.0021389398971223272,1.3927558921277523,0.41374529991298914
80896,80896,0.03755123069277033,0.040616820682771504,1.6359721720218658,0.7862838879227638,0.022829439461929724,0.009011272617499344,1.5762279964983463,0.8818969670683146
81920,81920,0.055331023409962654,0.009588492968759965,1.3614204674959183,0.45724961813539267,0.0028963096265215427,0.0020236824202584103,2.3029725663363934,0.7375335721299052
82944,82944,0.08573616365902126,0.012457701013772748,1.5315305814146996,0.6601119749248028,0.07514340776833706,0.006806320212490391,0.45955632999539375,0.43876208551228046
83968,83968,0.08500762400217354,0.009709237099741586,1.759085901081562,0.7069746553897858,0.04904689436079934,0.007021887897280976,1.1923238150775433,0.9783992152661085
84992,84992,0.07258223625831306,0.0019140657859679777,1.7513475567102432,0.7762991916388273,0.0031822251476114616,0.003645093998784432,0.6199507424607873,0.26410191925242543
86016,86016,0.05013993216562085,0.011514201636600774,1.6101546175777912,0.7289010304957628,0.05762668832903728,0.008311881654663011,0.4775158343836665,0.7811081577092409
87040,87040,0.09844137844629586,0.004332800021074945,1.5129594169557095,0.7409133203327656,0.00034989547566510737,0.0039004013160592876,0.5555956838652492,0.0749276831629686
88064,88064,0.06782553612720221,0.007875570619944483,1.5165018029510975,0.6764294747263193,0.06689395097782835,0.004244314382958692,1.6962188519537449,0.5939555866643786
89088,89088,0.06484728894429281,0.0043377803140174365,1.6010980866849422,0.7514704205095768,0.002581780732725747,0.003978098109655548,1.121236676350236,0.28505226224660873
90112,90112,0.06433528068009764,0.024698029752471484,1.5530513226985931,0.7078587077558041,0.04085922005469911,0.007353581953793764,1.3813477717339993,0.5632227966561913
91136,91136,0.06061371212126687,0.023382184299407527,1.6337575800716877,0.6312681213021278,0.007766618742607534,0.014321495778858662,1.0619198642671108,0.46321265678852797
92160,92160,0.06884271308081225,0.01106266671558842,1.798988502472639,0.8272546380758286,0.06446677245548926,0.005666216762620024,0.7821850460022688,0.3576988563872874
93184,93184,0.08043916069436818,0.010220460913842544,1.6450891569256783,0.609174182638526,-0.009493420395301655,0.006142807011201512,0.8346082009375095,0.497049986384809
94208,94208,0.06296601973008364,0.003526515945850406,1.5345467068254948,0.4846934173256159,0.002188170707086101,0.0013394845382208587,1.1048475075513124,0.1767743902746588
95232,95232,0.05050691038923105,0.01867520708765369,1.4584363028407097,0.5967065058648586,-0.00038502324605360627,0.0031551971042063087,1.0548222716897726,0.28109411569312215
96256,96256,0.029794568748911843,0.0070856070597073995,1.4587420746684074,0.42993112932890654,0.037401570385554805,0.006437798718252452,1.575513280928135,0.42359598632901907
97280,97280,0.053468497935682535,0.001673310613114154,1.4662614092230797,0.43528939690440893,-0.0032099938835017383,0.0009665402808423096,1.2579112015664577,0.18957416573539376
98304,98304,0.016713063552742824,0.003277997275290545,1.6576512269675732,0.551537973806262,0.0025537500623613596,0.0007432381597709536,1.1496557891368866,0.16947771748527884
99328,99328,0.03682119211589452,0.00322328864785959,1.9718088172376156,0.7753840442746878,0.06336553598521277,0.0018425217076583067,2.7902393005788326,0.9562165467068553
100352,100352,0.0719147126073949,0.02754618288599886,1.311356920748949,0.62637073174119,0.06680820736801252,0.012766189538524486,0.28823073860257864,0.5655242288485169
101376,101376,0.056927033176179975,0.024526073277229443,1.4908257983624935,0.6266432087868452,0.007440608707838692,0.001805153644454549,0.1397126642987132,0.09384382166899741
102400,102400,0.09351349354255944,0.0256863305112347,1.503080666065216,0.8338364697992802,0.03207133652176708,0.015416249618283473,0.39927997067570686,1.2525949142873287
103424,103424,0.1414919716771692,0.004749075822473969,1.3965851850807667,0.8731619324535131,0.07507547931163572,0.0006586995559700881,0.9300962742418051,0.5593744050711393
104448,104448,0.11604847898706794,0.003265130286308704,1.3172825649380684,0.8599030394107103,0.003612379019614309,0.0001935004243023286,0.9308441039174795,0.46779607608914375
105472,105472,0.1104117960203439,0.017001936095766723,1.5000927187502384,0.7339752558618784,0.0014625464391428977,0.0032656535258865915,1.191456787288189,0.4198549911379814
106496,106496,0.06586766784312204,0.011985065386397764,1.603571355342865,0.7565711755305529,0.04709657852072269,0.011221001870580949,0.47433163318783045,0.6899121776223183
107520,107520,0.07140281749889255,0.010499834155780263,1.4415087960660458,0.6767978742718697,0.05567865175544284,0.004929021779389586,0.8854289446026087,0.38635379262268543
108544,108544,0.060173342179041356,0.005565732825743908,1.3638305999338627,0.42306393291801214,-0.005193243036046624,0.0005763599494912341,1.2309609353542328,0.185050867497921
109568,109568,0.04718537849839777,0.008951501480623847,1.339623887091875,0.7253266125917435,-0.0005454244092106819,0.002690149787667906,0.8820281252264977,0.14085095655173063
110592,110592,0.09913870226591825,0.02204963607073296,1.4670539982616901,0.7596220206469297,-0.013036390533670783,0.0031351452016679104,1.521449714899063,0.34940794901922345
111616,111616,0.07894121995195746,0.005832997878314927,1.7411424107849598,0.8569094073027372,0.0385525296733249,0.010719756319303997,0.9002196080982685,0.8395330850034952
112640,112640,0.07871091499691829,0.0030473576989606954,1.7072038538753986,0.7029193211346865,0.022595519782043993,0.004448493564268574,1.7271836549043655,0.5353353573009372
113664,113664,0.08521874924190342,0.0068053343129577115,1.45043471083045,0.7161587383598089,0.0025367108173668385,0.005193426717596594,1.3119338434189558,0.28605232760310173
114688,114688,0.04179300845135003,0.003180730683652655,1.4679967761039734,0.47733745723962784,-0.01818812036071904,0.0004940216119848628,1.2268977463245392,0.18860455602407455
115712,115712,0.0640241577202687,0.031411207921337336,1.3312774933874607,0.85717448964715,0.013987143232952803,0.003037404218048323,0.19473857688717544,0.05004400515463203
116736,116736,0.12497144273947924,0.011393015745852608,1.2681976556777954,0.858203636482358,-0.0013041857164353132,0.0018834839847841067,0.19354997063055634,0.21441732649691403
117760,117760,0.11668076051864773,0.0017413786335964687,1.194180190563202,0.7617483679205179,-0.007051940861856565,0.0011570574599772954,1.1632242798805237,0.17371337208896875
118784,118784,0.034682951983995736,0.002847164221748244,1.1495428532361984,0.5757876727730036,0.007173959427746013,0.0024639153089083266,0.20018773269839585,0.03595463518286124
119808,119808,0.07333790813572705,0.005029226536862552,1.1321468017995358,0.44414181727916,0.046810841449769214,0.0014253308272600407,0.06130872596986592,0.17604195239255205
120832,120832,0.06848875328432769,0.015500153749599122,1.4060980379581451,0.7886555101722479,0.08997829275904223,0.006904265137563925,0.09137525502592325,0.6175956325605512
121856,121856,0.05343688794528134,0.0017309061477135401,1.4620316438376904,0.5600878410041332,0.0005095594824524596,0.0015169790149229812,0.08075626567006111,0.00802042952273041
122880,122880,0.038171874184627086,0.0007973084107106843,1.6535118333995342,0.5579934343695641,-0.00036192606785334647,0.0005091322873909121,0.10532853729091585,0.010753777693025768
123904,123904,0.07676754944259301,0.0034255381069669966,1.3201133906841278,0.9314694032073021,0.006127720989752561,0.004994055947463494,0.8774788198061287,0.5397351342253387
124928,124928,0.08821940183406696,0.004417131294758292,1.3203428164124489,0.8039948008954525,0.028450791316572577,0.008789705025264993,1.2094937674701214,0.9020175524055958
125952,125952,0.05321518775599543,0.03551028383662924,1.5084871500730515,0.8203183058649302,0.08542934618890285,0.010824946759385057,0.9594637267291546,1.3729215264320374
126976,126976,0.062235385994426906,0.010192261077463627,1.424014650285244,0.7537582349032164,0.045405087555991486,0.007814317221345846,1.6554521769285202,0.613592472858727
128000,128000,0.09707399737089872,0.009015187417389825,1.382138930261135,0.8761448320001364,0.09297618677373976,0.011983738935668953,1.2342215776443481,0.7795294094830751
129024,129024,0.04597885988187045,0.009851092516328208,1.3434868343174458,0.7372465264052153,0.08277037646621466,0.015041667182231322,1.225841073319316,0.9756963793188334
130048,130048,0.056727617731667124,0.02433429515804164,1.4239725843071938,0.8002935722470284,0.004029380332212895,0.004284338599973125,0.906198363751173,0.29104950884357095
131072,131072,0.04655816599552054,0.012141121733293403,1.3503589630126953,0.6992881540209055,0.004580490349326283,0.0023834489456930896,0.7456380724906921,0.10900190798565745
132096,132096,0.06965991773176938,0.015702827280620113,1.4912002570927143,0.6077564228326082,0.03371351712848991,0.009925549034960568,1.0984364300966263,0.8326794765889645
133120,133120,0.08258098817896098,0.0037866493657929823,1.2154543437063694,0.7796553187072277,0.06553350272588432,0.005248872093943646,1.4773288443684578,0.41863511223345995
134144,134144,0.039158834173576906,0.0035085040362901054,1.2678795047104359,0.5018025720492005,0.06447580707026646,0.0037499962381843943,1.691857773810625,0.8676536250859499
135168,135168,0.045758326901705004,0.017673785565420985,1.201900478452444,0.5252472413703799,0.0031305627489928156,0.005864653561729938,0.5801891037262976,0.5792137971147895
136192,136192,0.07812886330066249,0.005575242110353429,1.290458358824253,0.7171815931797028,0.07091285160277039,0.01112616185855586,0.8410020740702748,0.4807827426120639
137216,137216,0.03926296893041581,0.001505468666437082,1.2376446090638638,0.6402386017143726,-0.01950913094333373,0.0029363892267610936,1.134306998923421,0.19634450413286686
138240,138240,0.052132532466202974,0.0027134202155139064,1.1084838286042213,0.5760033242404461,-0.00010525312973186374,0.00304868033481398,1.3632528372108936,0.21674012951552868
139264,139264,0.013553056312957779,0.0052770305701415055,1.0963362902402878,0.4749021986499429,0.00878679595189169,0.002685375298597137,0.9470392726361752,0.13675443176180124
140288,140288,0.06374812015565112,0.017883663342217915,1.257932648062706,0.6477889157831669,0.02213937879423611,0.00715366838267073,2.272871606051922,1.0955692641437054
141312,141312,0.09687894838862121,0.0020191490366414655,1.2444783933460712,0.6847932301461697,-0.003371666942257434,0.003879883646732196,1.0291422698646784,0.23663381952792406
142336,142336,0.08766532014124095,0.004079807215020992,1.2732005417346954,0.7621610593050718,0.015207231655949727,0.0007036772776700673,0.5863093622028828,0.1254543614340946
143360,143360,0.09233823604881763,0.002596215894300258,1.370731696486473,0.8151155821979046,-0.005716158222639933,0.0022358318956321455,0.3677600333467126,0.20145625690929592
144384,144384,0.0696996878250502,0.005356404020858463,1.3008640110492706,0.7712212074548006,0.038212306855712086,0.006697275544865988,0.40294588450342417,0.4867373714223504
145408,145408,0.113139140419662,0.0480923424474895,1.307382632046938,0.7457385864108801,0.05438892962411046,0.011762324938899837,1.0519667686894536,0.8720794748514891
146432,146432,0.08789627731312066,0.015388393629109487,1.5164341256022453,0.8591928798705339,0.032340681907953694,0.010003170595155098,1.4594271592795849,0.6437691953033209
147456,147456,0.06794585264287889,0.00461400094354758,1.197517342865467,0.7621878981590271,-0.003804970096098259,0.0016026580651669065,1.2998038791120052,0.2704659439623356
148480,148480,0.055322298780083656,0.0030882783175911754,1.266117412596941,0.6852191109210253,0.006269828067161143,0.0033360608322254848,0.5541270617395639,0.10842557973228395
149504,149504,0.05916909498046152,0.0039940743445185944,1.3560152985155582,0.424899579025805,0.0003075113636441529,0.00155411520790949,0.055974127375520766,0.005177147453650832
150528,150528,0.07946622691815719,0.023235774773638695,1.4139233604073524,0.7340876460075378,0.03698562833596952,0.005417764878075104,0.13180982461199164,0.48707660287618637
151552,151552,0.07352775009348989,0.009840578975854442,1.3475321866571903,0.5927400849759579,0.07045732578262687,0.005843151215231046,0.2513308492489159,0.5782951535657048
152576,152576,0.07396769273327664,0.0016590659906796645,1.4266111701726913,0.44829726684838533,0.003827577078482136,0.0010680966474865272,1.3124616108834743,0.20263711968436837
153600,153600,0.0765256400918588,0.006736606781487353,1.4208169467747211,0.6302794720977545,0.02361024811398238,0.0067243528392282315,1.3456931486725807,0.5019413651898503
154624,154624,0.028626084298593923,0.004008815554698231,1.598058808594942,0.5074743255972862,0.0022124142560642213,0.0008950565124905552,1.3336552549153566,0.21610652701929212
155648,155648,0.12080872734077275,0.024902324890717864,1.230450838804245,0.7439707349985838,0.09039815259166062,0.010344313792302273,1.6991789564490318,0.9374721571803093
156672,156672,0.045772071316605434,0.014380670079845004,1.3732985034585,0.48292442318052053,0.0010816495487233624,0.0020986370655009523,1.1462235487997532,0.22062285314314067
157696,157696,0.055286453396547586,0.0040652874449733645,1.3511447459459305,0.4217586135491729,-0.011715737375197932,0.00033118537351128907,1.1993212141096592,0.18097102781757712
158720,158720,0.0453783662233036,0.007613543595653027,1.4191071353852749,0.48133954871445894,-0.0021697711490560323,0.0016617321198282298,1.259652903303504,0.2126840683631599
159744,159744,0.06637447635876015,0.0026955633038596716,1.4589441940188408,0.5766077674925327,0.004217114706989378,0.0007505142748414073,1.2036329172551632,0.18000491010025144
160768,160768,0.08161252972786315,0.014702224274515174,1.1500820703804493,0.827918978407979,0.09481870592571795,0.01083907569409348,1.647666160017252,1.2799538038671017
161792,161792,0.09745863120770082,0.0020476923273236025,1.1178883537650108,0.6680382639169693,0.01450851876870729,0.0006617605286010075,0.7806330872699618,0.13668301183497533
162816,162816,0.10642371699213982,0.002177878897782648,1.0629771202802658,0.6553321741521358,-0.005111764359753579,0.0003092888999844945,0.5210424675606191,0.06767633679555729
163840,163840,0.08972582285059616,0.006688531098916428,1.0665871128439903,0.6650803592056036,-0.004877530940575525,0.00023152244182256254,1.0365218203514814,0.15144821582362056
164864,164864,0.049135891647893004,0.014037236243893858,1.0447252616286278,0.703132500872016,0.019614583463408053,0.0043344954756321386,1.309376122429967,0.41074834670871496
165888,165888,0.08223353483481333,0.024217696685809642,1.1587102860212326,0.7416602857410908,0.06006326409988105,0.005637668666167883,1.0173397026956081,0.4959251442924142
166912,166912,0.07229579874547198,0.004470901003514882,1.20128932595253,0.8360462728887796,0.057886179187335074,0.008032544494199101,0.880301158875227,0.8159661702811718
167936,167936,0.06929747218964621,0.0012621654514077818,1.0421295315027237,0.4366710362955928,-0.00046486780047416687,0.002005302607358317,1.1012207325547934,0.17409297381527722
168960,168960,0.10659661795943975,0.0035151148731529247,1.197065331041813,0.5931334588676691,-0.011970625288086012,0.002653555753568071,0.6031779181212187,0.28781097987666726
169984,169984,0.05632096654153429,0.003936693632567767,1.1274179928004742,0.5403346288949251,0.06633456918643788,0.0012284655167604797,1.584760345518589,0.4233602285385132
171008,171008,0.054177048441488296,0.013747534656431526,1.1807921640574932,0.6956597995012999,0.03677968611009419,0.01331182754074689,0.8360767420381308,0.5743614984676242
172032,172032,0.06986312026856467,0.00219855215982534,1.1240796372294426,0.48640008736401796,0.002939445694210008,0.00546294537389258,1.3804208226501942,0.2158548515290022
173056,173056,0.12156191130634397,0.005414152412413387,1.1069674268364906,0.6752424277365208,0.0007855875010136515,0.00641619030648144,1.3821173645555973,0.25430080760270357
174080,174080,0.06370890562538989,0.009320675642811693,1.096644800156355,0.7958433665335178,0.00833626979147084,0.003450075539149111,1.2490435726940632,0.19698677863925695
175104,175104,0.0519559538224712,0.021657628632965498,1.0004171840846539,0.6768926437944174,0.004007011419162154,0.005704578572476748,1.4787497818470001,0.460614494048059
176128,176128,0.05919110163813457,0.004355454984761309,1.070500884205103,0.6937885824590921,0.0010219323303317651,0.004327733062382322,0.7944250227883458,0.5285767037421465
177152,177152,0.07549567159730941,0.001571325530676404,1.0094710420817137,0.7218318041414022,-0.006026950431987643,0.0005281392336655699,0.28092813352122903,0.11924386100145057
178176,178176,0.10059960023500025,0.0015599115322402213,0.9786074068397284,0.7827687673270702,-0.008597869833465666,0.0002980635308631463,0.449361783452332,0.1457429777365178
179200,179200,0.04840271017747,0.005079192156699719,0.9892960637807846,0.6037393510341644,0.002259065629914403,0.0007684106776650879,0.4428577311336994,0.05518971988931298
180224,180224,0.04312660213327035,0.025820116730756126,1.0364508591592312,0.696376271545887,0.057851336314342916,0.006066394926165231,1.9904697071760893,1.1262632627040148
181248,181248,0.028415221051545814,0.017113045789301395,1.0533834546804428,0.7968704476952553,-0.014057238033274189,0.0032256154918286484,1.91804538667202,0.5627407124266028
